Phrase en Anglais;Phrase en Français
Kupopo...${prompt};
Welcome back, adventurer! Let me see how many shards you have retrieved, kupo...${prompt};
My records show that you have brought your nation a total of ${number: 0} ${choice-plurality: 0}[shard/shards], but I know you're not done yet, are you?${prompt};
Amazing! You've already collected ${number: 0} ${choice-plurality: 0}[shard/shards], kupo! I think I have something extra special for you!${prompt};
Here's a little something to keep you motivated, kupo!${prompt};
Why are you talking to me? You should be out there aiding ${choice: 1}[San d'Oria/Bastok/Windurst]'s fight to prove you are better than those ${choice: 0}[San d'Orians/Bastokers/Windurstians], kupo!${prompt};
Congratulations on your victory, ${choice: 0}[San d'Orian/Bastoker/Windurstian]! Your nation has been selected Crystal War MVN, kupo! As a reward, I shall teleport you to any nation of your choice!${prompt};
Where would like to go, kupo?;
${selection-lines};
Nowhere.;
San d'Oria.;
Bastok.;
Windurst.${prompt};
Happy travels, kupo!${prompt};
Moogles from across Vana'diel have heard of ${choice: 0}[San d'Oria/Bastok/Windurst]'s recent success in collecting crystal shards, and have come bearing gifts! For the next few days, ${choice: 0}[San d'Orian/Bastoker/Windurstian] vendors will be selling specialty goods from everywhere imaginable, kupo!${prompt};
Oooh! It's ${name-player}!;
Your shard-collecting skills have left us Moogles in awe. It's my honor to present you with this special present, kupo!${prompt};
***GM Commands***;
***Use with CAUTION!***${prompt};
Set this area's A flag to:;
${selection-lines};
Nowhere.;
San d'Oria.;
Bastok.;
Windurst.${prompt};
Switch on this area's B flag?;
${selection-lines};
No (OFF).;
Yes (ON).${prompt};
Flag settings complete.;
A Flag: ${choice: 0}[Nowhere/San/Bas/Win];
B Flag: ${choice: 1}[OFF/ON]${prompt};
The Starlight Celebration is here again, kupo!${prompt};
And once again, we have a pile of presents for all the adventurers!${prompt};
But we've sailed into a slight snag, kupo...;
There are so many adventurers that we've become...a little...confused...${prompt};
Hey! Maybe you could help us find the right adventurer for each present, kupo!${prompt};
I'm sure that if we could just meet them in person, we'd remember which gift was meant for whom.;
All you have to do is make a party with another adventurer, and then visit a moogle, kupo!${prompt};
We're counting on you, kupo!${prompt};
The recipient for this present was supposed to be ${choice: 8}[level 37 or lower/level 38 or higher].${prompt};
And I'm pretty sure we were looking for ${choice: 9}[a male Hume/a female Hume/a male Elvaan/a female Elvaan/a male Tarutaru/a female Tarutaru/a Mithra/a Galka].${prompt};
Someone who was trained as ${choice: 10}[a warrior/a monk/a white mage/a black mage/a red mage/a thief/a paladin/a dark knight/a beastmaster/a bard/a ranger/a samurai/a ninja/a dragoon/a summoner/a blue mage/a corsair/a puppetmaster/a dancer/a scholar]...${prompt};
If you're having trouble finding the person we're looking for, it's okay to give up for now, kupo.${prompt};
Give up for now?;
${selection-lines};
That would be best.;
Not just yet!${prompt};
Yeah, that's a tough one, kupo.;
But I have plenty of other presents here if you'd still like to help!${prompt};
Hmmm...I don't think this is the person we're looking for, kupo.${prompt};
Hmmm...this isn't the person we're looking for, kupo.;
But, you know what? I think something's coming back to me...${prompt};
Oh, I stumbled across the present that was meant for the adventurer you brought with you, kupo!${prompt};
Presents can be claimed using a card just like this!;
Have your adventurer friend show the card to a moogle and receive a wonderful gift, kupo!${prompt};
Yes! This is the person I was looking for, kupo!${prompt};
Hand this card to your friend.;
It can be given to a moogle in exchange for a present, kupo!${prompt};
Your help was invaluable!;
Here, this is for you, kupo!${prompt};
There are still so many presents to hand out, kupo!;
Don't be shy about lending another helping hand!${prompt};
I'm so glad we found you!;
Here's your present, kupo!${prompt};
What are you trying to pull, kupo!?;
Give this card to the person it's addressed to, and have them come to a moogle to receive a present!${prompt};
One card at a time! I'm confused enough as it is, kupo!${prompt};
I have been burdened with the duty of breaking the following news to all our faithful adventurers, kupo...${prompt};
After lengthy deliberation, the Mog House Management Union (MHMU) has decided upon the cancellation of the Feast of Swords, kupo...${prompt};
A series of scandals within MHMU's upper management in recent years has led to the--;
Kupopo!?${prompt};
The moogle appears to have received a message...!;
G-grave news, kupo!!!;
Unknown individuals donning priceless samurai armor from the Far East have been wreaking havoc!!!${prompt};
Furthermore, these shady individuals claim the armor was borrowed by the MHMU, kupo!${prompt};
Please lend us a hand, brave adventurer!;
Equip this ${item-singular: 0[2]}, and have a nomad moogle outside town cast special moogle magic upon it, kupo!${prompt};
But be warned--this magic has the side effect of preventing you from attacking any other monster for three whole Vana'dielian days, kupo!${prompt};
This new weapon, the ${item-singular: 0[2]}, was developed as a countermeasure for serious situations such as this, kupo. It has been designed with the ability to absorb malicious auras emitted by enemies. ${prompt};
We want you to use it to absorb malice from those wacky samurai wannabes, and then plant this ${item-singular: 0[2]} near where they fall. By doing so, you can further weaken the insidious individuals inside the armor, kupo!${prompt};
To plant the ${item-singular: 0[2]}, all you have to do is trade it to the ground near a fallen fiend. You'll get a reward that matches the amount of malice absorbed, kupo!${prompt};
When you plant the ${item-singular: 0[2]} into the ground, all malice absorbed inside will be purified by the land, kupo!${prompt};
Alright then!;
Take this ${item-singular: 0[2]} and get to work on those vile villains! I'll be preparing your special reward, kupo!${prompt};
Equip this ${item-singular: 0[2]}, and have a nomad moogle outside town cast special moogle magic upon it. Be sure to absorb as much malice as you can from those scoundrels, kupo!${prompt};
Good job, kupo! You sure showed them who's boss!;
Thanks to you, we were able to avoid a diplomatic disaster with the Far East, kupo.${prompt};
A handful of no-good nomad moogles and Goblins were conspiring to take over the MHMU, wilfully assuming false identities in order to obtain the armor and frame us, kupo!${prompt};
Then, they hired thieves to wear the armor and do their dirty work!${prompt};
But thanks to all you courageous adventurers, the MHMU is safe and sound, kupo!${prompt};
We need your help to clear the land of the malice-emitting menace, kupo!${prompt};
You have ${article} ${item-article: 0[2]} equipped! Great!;
Now, hold still while I cast miraculously marvelous moogle magic on it, kupo.${prompt};
After you've taken care of the armor wearer, plant your ${item-singular: 0[2]} into the ground near the fallen fiend. You'll get a reward that matches the amount of malice absorbed, kupo.${prompt};
The malice absorption magic will lose effect if you move to another area, so come back here if you want me to cast it again, kupo.${prompt};
You have ${article} ${item-article: 0[2]} equipped! I like your enthusiasm!;
Now, hold still while I cast miraculously marvelous moogle magic on it, kupo.${prompt};
After you've seen to the wretched rogue inside the armor, plant your ${item-singular: 0[2]} into the ground near the fallen fiend. You'll get a reward that matches the amount of malice absorbed, kupo.${prompt}${prompt};
We need your help to clear the land of the malice-emitting menace, but you need to equip the ${item-singular: 0[2]} you have in your possession, kupo!${prompt};
Nooo, that ${item-singular: 0[2]} won't do.;
Come back again after you have ${article} ${item-article: 0[2]} equipped, kupo!${prompt};
Kupopo!;
There's no malice here at all. Please absorb lots more and try again, kupo.${prompt};
Kupopo!;
You've absorbed ${choice: 0}[a bit of/some/lots of] malice, kupo. Here's your reward!${prompt};
Thanks, kupo.;
We want you to absorb even more malice, and weaken those armored evildoers, kupo!${prompt};
You can purify absorbed malice by planting your ${item-singular: 0[2]} here.${prompt};
A mysterious power absorbs the malice!${prompt};
Please select absorption value.;
${selection-lines};
8;
7;
6;
5;
4;
3;
2;
1;
0${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
${prompt};
Where would you like to teleport to?;
${selection-lines};
.;
.;
.;
.;
.;
The Ronfaure Region.;
The Zulkheim Region.;
The Norvallen Region.;
The Gustaberg Region.;
The Derfland Region.;
The Sarutabaruta Region.;
The Kolshushu Region.;
The Aragoneu Region.;
The Fauregandi Region.;
The Valdeaunia Region.;
Qufim Island.;
The Li'Telor Region.;
The Kuzotz Region.;
The Vollbow Region.;
The Elshimo Lowlands Region.;
The Elshimo Uplands Region.;
Tu'Lia.;
.;
The Tavnazian Archipelago.;
.;
.;
.;
.;
.;
.;
Teleport?;
Nowhere at the moment.${prompt};
That region is under your home country's control.${prompt};
That region is no longer under your home country's control.${prompt};
That region is under allied control.${prompt};
That region is under beastman control.${prompt};
That region is neutral.${prompt};
Welcome to the Regional Teleportation Service!${prompt};
Greetings, adventurer. My name is ${name-npc}. I have been sent by the Specialty Goods Trade Union.${prompt};
At the previous Conference of Nations, it was decided that the restriction on “regional teleporting” would be lifted, and that cities could now offer teleportation services to various outposts.${prompt};
We are now authorized to teleport you to any outpost you have previously visited on a supplies quest.${prompt};
The nominal fee we require varies with the current control of the region.${prompt};
Also, depending on your level, there may be some areas I am not authorized to teleport you to.${prompt};
That region is ${choice: 2}[no longer under your home country's control./currently under your home country's control.] You will require ${number: 1} gil or ${number: 3} conquest ${choice-plurality: 3}[point/points] to teleport.${prompt};
As a special, limited-time service to commemorate the recovery of the full mog tablet set, I can teleport you to your destination absolutely free of charge!${prompt};
Teleport?;
${selection-lines};
Yes.;
Teleport with gil.;
Teleport with conquest points.;
Later.${prompt};
Have a wonderful journey!${prompt};
Unfortunately, at this time there is nowhere I can teleport you. Please come again.${prompt};
You have not yet reached level 10. I am sorry, but for safety reasons, I am not authorized to teleport anyone under the current level cap.${prompt};
You do not have enough gil. Please come back again.${prompt};
You do not have enough gil.${prompt};
You do not have enough conquest points. Please come back again.${prompt};
You do not have enough conquest points.${prompt};
We look forward to seeing you again!${prompt};
However, at this time I am only authorized to teleport citizens of ${choice: 0}[San d'Oria/Bastok/Windurst].${prompt};
Debug: Warp to region ${number: 0}!${prompt};
For a limited time during the Starlight Celebration, the Specialty Goods Trade Union is offering all registered adventurers a deal you could not possibly think of passing up.${prompt};
Trade me a mere ten ${item-plural: 1[2]} and I will teleport you to the outpost of any region of your choice, regardless of your current level or which nation has control of the area.${prompt};
However, remember that the S.G.T.U will take no responsibility for any...unexpected circumstances that may occur as a result of teleporting to an area with enemies beyond the range of your main job's level.${prompt};
Normally, I am only authorized to teleport citizens of ${choice: 0}[San d'Oria/Bastok/Windurst], but for a limited time only, my services are open to all registered adventurers.${prompt};
Trade me a mere ten ${item-plural: 1[2]} and I will teleport you to the outpost of any region of your choice, regardless of your current level or which nation has control of the area.${prompt};
However, remember that the S.G.T.U will take no responsibility for any...unexpected circumstances that may occur as a result of teleporting to an area with enemies beyond the range of your main job's level.${prompt};
This service will last for the duration of the Starlight Celebration.${prompt};
Thank you very much for taking part in our holiday special!${prompt};
If I remember correctly, you just made your payment a few moments ago.${prompt};
I apologize, ${choice-player-gender}[sir/ma'am].;
You have not completed any supplies quests, thus there are no regions to which I am authorized to teleport you.${prompt};
The recommended level for the requested area is ${number: 0}. Are you sure you would like to teleport there?${prompt};
Your ten ${item-plural: 0[2]} are returned to you.${prompt};
Your inventory is full and you cannot carry the ${item-plural: 0[2]}.;
Come back when you have created more room in your bag.${prompt};
Kupo ho ho! The Starlight Celebration is once again upon us!${prompt};
We moogles have spent many a sleepless night preparing for this year's festivities, kupo. Be sure not to miss any of the exceptionally exciting events that are being held in and about town during this most joyous of seasons.${prompt};
Oh, and there's one thing you simply must know, kupo. Should you come by any gift tokens, bring them to me and I'll furnish you with gorgeous gifts in exchange!${prompt};
Now, run along and immerse yourself in the revelry, kupo!${prompt};
Ah, you've brought ${keyitem-article: 0[2]}! Here, this is for you!${prompt};
Wow! That's quite a few gift tokens you have there, kupo!${prompt};
If you're interested, I can exchange all the tokens you have for a grand gift of galactic proportion, kupo! Well, perhaps that's exaggerating things a tad.${prompt};
Of course, it's perfectly permissible to use them one at time. The decision is entirely yours, kupo!${prompt};
How many tokens will you exchange?;
${selection-lines};
The whole kaboodle!;
I'm a miser. Just the one, please.${prompt};
That's the spirit, kupo! Here's a super-duper special gift for the ${choice-player-gender}[man/woman] who dared!${prompt};
Sure thing, kupo. Here, this is your ${keyitem-singular: 0[2]} in exchange.${prompt};
Kupo ho ho! Merry Starlight!;
As with past celebrations, we've prepared a veritable mountain of presents for everyone, kupo.${prompt};
For this year's Starlight Celebration, we moogles have set ourselves a challenge: breaking the all-Vana'diel present-distribution record!;
But we couldn't possibly dream of succeeding at such an ambitious undertaking just by ourselves, kupo.${prompt};
We could really do with some adventurer-offered assistance. Would you be interested in lending a hand in this noble endeavor, in the spirit of giving, kupo?${prompt};
Help the moogles?;
${selection-lines};
Sign me up!;
I'm a little busy, sorry.${prompt};
We understand...;
But we'll be waiting right here if it turns out you can spare some time after all, kupo!${prompt};
You've made this little moogle very happy, kupo!;
Now then, let's not waste any time. We'd like you to deliver these presents here.${prompt};
The recipients are Tall Mountain, Tami, Virnage, and Christina. Four people in total, kupo.${prompt};
Report back to us after you've completed your task, kupo.${prompt};
Also, we don't mind you working in a group if you feel lonesome doing the deliveries on your own. Just form a party and have everyone come talk to us.${prompt};
And I have to warn you, presents can't be taken to other areas, kupo. Be careful, okay?${prompt};
Happy delivering, kupo!${prompt};
We want you to deliver the presents to Tall Mountain, Tami, Virnage, and Christina. Four people in total, kupo.${prompt};
You've yet to deliver presents to ${choice: 1}[Tall Mountain,/Tami,/Virnage,/Christina,] ${choice: 2}[Tall Mountain,/Tami,/Virnage,/Christina,] and ${choice: 3}[Tall Mountain,/Tami,/Virnage,/Christina,] kupo.${prompt};
You've yet to deliver presents to ${choice: 1}[Tall Mountain,/Tami,/Virnage,/Christina,] and ${choice: 2}[Tall Mountain,/Tami,/Virnage,/Christina,] kupo.${prompt};
You've yet to deliver a present to ${choice: 1}[Tall Mountain,/Tami,/Virnage,/Christina,] kupo.${prompt};
Wow, you've delivered every single present! Thank you so much, kupo!${prompt};
Here's a little something for your kindness.${prompt};
You want to help us again? That's very kind of you, but we need more time to put together a new set of presents, kupo. Would you mind coming back tomorrow?${prompt};
What? A Starlight Celebration present?;
You came all the way to this decrepit part of town just to give this to me? You've a good heart, friend. Thank you.${prompt};
A Starlight Celebration present for me?;
Well, aren't you a thoughtful young ${choice-player-gender}[lad/lass]! That reminds me, I should get something for that useless husband of mine, too...${prompt};
Praise be to the Goddess...;
Thank you, friend. I gratefully accept the blessing of your Starlight Celebration present. May your kindness be rewarded tenfold.${prompt};
Wh-what!? You want to give me a present!?;
It...it's not that I don't appreciate it or anything... It's just that...;
Aaah, who am I to argue? Thank you, fellow smilebringer!${prompt};
Kupo ho ho! Merry Starlight!;
As with past celebrations, we've prepared a veritable mountain of presents for all adventurers, kupo.${prompt};
We'd appreciate your help in distributing the presents. What say you?${prompt};
Help the moogles?;
${selection-lines};
But of course!;
I help no one but myself.${prompt};
You're truly a role model for all adventurers, kupo!;
Now then, we'd like you to take this card and give it to a ${choice: 0}[male Hume/female Hume/male Elvaan/female Elvaan/male Tarutaru/female Tarutaru/Mithra/Galka] adventurer.${prompt};
If you happen to forget who the card's recipient is, just show it to me, kupo.${prompt};
Let' see... This addressee of this card is a ${choice: 0}[male Hume/female Hume/male Elvaan/female Elvaan/male Tarutaru/female Tarutaru/Mithra/Galka] adventurer, kupo.${prompt};
Are you trying to pull a fast one, kupo!? This card isn't yours to give, nor is it addressed to you, so please take it back to where you found it.${prompt};
Ah, you've brought us a card!;
Here's a present in exchange for it, kupo.${prompt};
We'd also appreciate your help in distributing cards, kupo. All you're required to do is deliver this card to the addressee. We're counting on you!${prompt};
Things have settled down for the time being. But we may have need for your help later on, so don't wander too far away, kupo.${prompt};
Greetings, friend! I am a synergy engineer, dispatched from the Institute to maintain the furnaces you see beside me.;
I also have knowledge and services to share with fellow synergists, if that is what you desire.${prompt};
I see from the puzzled expression on your face that you are unfamiliar with our discipline.;
To use these furnaces, you will first need to obtain ${keyitem-article: 0[2]}.${prompt};
Piqued your curiosity, have I? Then you should speak with Hildolf, our institute director, at his laboratory in the Bastok Metalworks.;
He's always eager to welcome a new synergist to our ranks.${prompt};
May I be of service?;
${selection-lines};
Not now.;
Learn recipes.;
Check fewell.;
Replenish fewell.;
Purchase materials.;
Receive training.;
Trade cinder.;
Get information.${prompt};
Recipes, you say?;
Let's see what we have that's suitable for your level of expertise...${prompt};
...I'm sorry.;
I'm afraid there's nothing I can teach you at the moment.${prompt};
I've got it! How about ${article} ${item-article: 0[2]}?;
Mind you, it'll require a certain level of skill...${prompt};
Synergy skill: ${choice: 0}[Amateur/Recruit/Initiate/Novice/Apprentice/Journeyman/Craftsman/Artisan/Adept/Veteran].${prompt};
${choice: 1}[Fishing/Woodworking/Smithing/Goldsmithing/Clothcraft/Leathercraft/Bonecraft/Alchemy/Cooking/Fishing] skill: ${choice: 2}[Amateur/Recruit/Initiate/Novice/Apprentice/Journeyman/Craftsman/Artisan/Adept/Veteran/Expert].${prompt};
${choice: 1}[Fishing/Woodworking/Smithing/Goldsmithing/Clothcraft/Leathercraft/Bonecraft/Alchemy/Cooking/Fishing] skill: ${choice: 2}[Amateur/Recruit/Initiate/Novice/Apprentice/Journeyman/Craftsman/Artisan/Adept/Veteran/Expert].;
${choice: 3}[Fishing/Woodworking/Smithing/Goldsmithing/Clothcraft/Leathercraft/Bonecraft/Alchemy/Cooking/Fishing] skill: ${choice: 4}[Amateur/Recruit/Initiate/Novice/Apprentice/Journeyman/Craftsman/Artisan/Adept/Veteran/Expert].${prompt};
${choice: 1}[Fishing/Woodworking/Smithing/Goldsmithing/Clothcraft/Leathercraft/Bonecraft/Alchemy/Cooking/Fishing] skill: ${choice: 2}[Amateur/Recruit/Initiate/Novice/Apprentice/Journeyman/Craftsman/Artisan/Adept/Veteran/Expert].;
${choice: 3}[Fishing/Woodworking/Smithing/Goldsmithing/Clothcraft/Leathercraft/Bonecraft/Alchemy/Cooking/Fishing] skill: ${choice: 4}[Amateur/Recruit/Initiate/Novice/Apprentice/Journeyman/Craftsman/Artisan/Adept/Veteran/Expert].;
${choice: 5}[Fishing/Woodworking/Smithing/Goldsmithing/Clothcraft/Leathercraft/Bonecraft/Alchemy/Cooking/Fishing] skill: ${choice: 6}[Amateur/Recruit/Initiate/Novice/Apprentice/Journeyman/Craftsman/Artisan/Adept/Veteran/Expert].${prompt};
${choice: 1}[Fishing/Woodworking/Smithing/Goldsmithing/Clothcraft/Leathercraft/Bonecraft/Alchemy/Cooking/Fishing] skill: ${choice: 2}[Amateur/Recruit/Initiate/Novice/Apprentice/Journeyman/Craftsman/Artisan/Adept/Veteran/Expert].;
${choice: 3}[Fishing/Woodworking/Smithing/Goldsmithing/Clothcraft/Leathercraft/Bonecraft/Alchemy/Cooking/Fishing] skill: ${choice: 4}[Amateur/Recruit/Initiate/Novice/Apprentice/Journeyman/Craftsman/Artisan/Adept/Veteran/Expert].;
${choice: 5}[Fishing/Woodworking/Smithing/Goldsmithing/Clothcraft/Leathercraft/Bonecraft/Alchemy/Cooking/Fishing] skill: ${choice: 6}[Amateur/Recruit/Initiate/Novice/Apprentice/Journeyman/Craftsman/Artisan/Adept/Veteran/Expert].;
${choice: 7}[Fishing/Woodworking/Smithing/Goldsmithing/Clothcraft/Leathercraft/Bonecraft/Alchemy/Cooking/Fishing] skill: ${choice: 8}[Amateur/Recruit/Initiate/Novice/Apprentice/Journeyman/Craftsman/Artisan/Adept/Veteran/Expert].${prompt};
As for materials, you'll be needing...${prompt};
${number: 1} ${item-given-plurality: 1[2], 0[2]}.${prompt};
${number: 1} ${item-given-plurality: 1[2], 0[2]}.;
${number: 3} ${item-given-plurality: 3[2], 2[2]}.${prompt};
${number: 1} ${item-given-plurality: 1[2], 0[2]}.;
${number: 3} ${item-given-plurality: 3[2], 2[2]}.;
${number: 5} ${item-given-plurality: 5[2], 4[2]}.${prompt};
${number: 1} ${item-given-plurality: 1[2], 0[2]}.;
${number: 3} ${item-given-plurality: 3[2], 2[2]}.;
${number: 5} ${item-given-plurality: 5[2], 4[2]}.;
${number: 7} ${item-given-plurality: 7[2], 6[2]}.${prompt};
And the required elemental balance is:;
${choice: 0}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 1}.${prompt};
And the required elemental balance is:;
${choice: 0}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 1} ${choice: 2}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 3}.${prompt};
And the required elemental balance is:;
${choice: 0}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 1} ${choice: 2}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 3} ${choice: 4}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 5}.${prompt};
And the required elemental balance is:;
${choice: 0}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 1} ${choice: 2}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 3} ${choice: 4}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 5} ${choice: 6}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 7}.${prompt};
And the required elemental balance is:;
${choice: 0}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 1} ${choice: 2}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 3} ${choice: 4}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 5} ${choice: 6}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 7} ${choice: 8}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 9}.${prompt};
And the required elemental balance is:;
${choice: 0}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 1} ${choice: 2}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 3} ${choice: 4}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 5} ${choice: 6}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 7} ${choice: 8}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 9} ${choice: 10}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 11}.${prompt};
And the required elemental balance is:;
${choice: 0}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 1} ${choice: 2}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 3} ${choice: 4}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 5} ${choice: 6}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 7} ${choice: 8}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 9} ${choice: 10}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 11} ${choice: 12}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 13}.${prompt};
And the required elemental balance is:;
${choice: 0}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 1} ${choice: 2}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 3} ${choice: 4}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 5} ${choice: 6}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 7} ${choice: 8}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 9} ${choice: 10}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 11} ${choice: 12}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 13} ${choice: 14}[/${icon: fire}/${icon: ice}/${icon: wind}/${icon: earth}/${icon: lightning}/${icon: water}/${icon: light}/${icon: dark}]${number: 15}.${prompt};
There you go.;
That doesn't sound so hard, now, does it?${prompt};
But of course!;
If you'll just allow me to inspect your ${keyitem-singular: 0[2]} for a moment...${prompt};
Your fewell supply would appear to be as follows:;
${icon: fire}${number: 0} ${icon: ice}${number: 1} ${icon: wind}${number: 2} ${icon: earth}${number: 3} ${icon: lightning}${number: 4} ${icon: water}${number: 5} ${icon: light}${number: 6} ${icon: dark}${number: 7}.${prompt};
Running low? We can fill you up for a nominal fee.${prompt};
Replenish fewell?;
${selection-lines};
Yes.;
No.${prompt};
Looking for a fewell fill-up, you say?;
Then you've come to the right place!${prompt};
...Hm? Why, your tank is already full to bursting.;
Come back again if you need a refill.${prompt};
Now let's see here... According to my calculations, I can fill you up to capacity for ${number: 0} gil.;
How does that sound?${prompt};
Pay ${number: 0} gil?;
${selection-lines};
Deal!;
No thanks.${prompt};
Understood.;
Take care to monitor your reserves closely, lest you run out of fewell in the midst of a crucial procedure.${prompt};
I'm afraid you haven't the requisite gil, friend.;
Perhaps another time.${prompt};
Excellent!;
Now we just pop open your ${keyitem-singular: 0[2]} here, and...${prompt};
There you go. Filled to the brim with a fresh batch of fewell!;
Can you smell those fumes? Mmm-mmm!${prompt};
Your ${keyitem-singular: 0[2]} has been filled to capacity!;
You hand the synergy engineer ${number: 0} gil.;
How do you expect me to do that when your ${keyitem-singular: 0[2]} is sitting inside a furnace, friend?;
You'll have to come back after you've finished synergizing.${prompt};
Materials, you say? But of course!;
Have a look at our selection.${prompt};
Purchase something?;
${selection-lines};
Not today.;
${number: 1} ${item-given-plurality: 1[2], 0[2]}: ${number: 2} gil.;
${number: 3} ${item-given-plurality: 3[2], 0[2]}: ${number: 4} gil.;
${number: 5} ${item-given-plurality: 5[2], 0[2]}: ${number: 6} gil.${prompt};
For ${number: 1} ${item-given-plurality: 1[2], 0[2]}, that comes to ${number: 2} gil.${prompt};
Ah, another dedicated synergist looking to refine ${choice-player-gender}[his/her] technique.;
Excellent! That motivation will serve you well.${prompt};
...But I'm afraid you'll need ${choice: 0}[/ever so slightly more/a bit more/more/a good deal more/considerably more] experience before you're ready to benefit from my training.${prompt};
And yes, it would seem you're at just the right skill level to receive my training.;
So, what will it be? Which technique would you like to improve?${prompt};
Train in which technique?;
${selection-lines};
Cancel.;
Fewell feeding. (Current Lv.: ${number: 0});
