Phrase en Anglais;Phrase en Français
And with mercenaries such as these wandering the street,;
our lackluster Mithra soldiers will learn to stop dragging their feet.${prompt};
(Though ${choice-player-gender}[he/she] was nothing more than a wall,;
to prevent me from taking any damage at all...)${prompt};
Of course, of course!${prompt};
And you know, this mercenary is merely the tip of the iceberg for the talent we have here at Salaheem's Sentinels. Ohohohoho.${prompt};
What is your proposal?;
How will you run this venture with the resources at your disposal?${prompt};
Well, we'll have to start with choosing a location, designing the offices, hiring staff...${prompt};
Um, President...${prompt};
...ordering weapons, training the troops, negotiating with the Federation Army...${prompt};
President Naja!${prompt};
What!? Can't a girrrl plan in peace!?${prompt};
I...um...that's a lot of work...${prompt};
I wonder if Ibwam will be able to handle everything over there by himself...${prompt};
Hm...;
You're rrright...${prompt};
Hm...${prompt};
Hmmm...${prompt};
Ohoho. You seem to have encountered a snag.${prompt};
I do hate when things like this start to drag.${prompt};
Abquhbah!!!${prompt};
Y-yes, ma'am!${prompt};
How many people do you have working here?;
And tell me their registration numbers, would you, my dear?${prompt};
Um...that...that information is confidential, you see...${prompt};
Quickly, now!;
Surely you don't intend to make an ambassador scrape and bow?${prompt};
Oh dear...my poor heart...;
Please remember, this is top secret...${prompt};
<Whisper, whisper>...${prompt};
Oho! So many?${prompt};
(And what is the number of my shield, pray tell me?)${prompt};
Oh, that would be...;
<Whisper, whisper>...${prompt};
Such an easy number to recall...${prompt};
I have no more reason to stall...${prompt};
Using the employee registration numbers, I will attempt;
to divine who is “it” and who is exempt.${prompt};
!?${prompt};
A divination...?${prompt};
That's correct.;
It's an ancient Windurstian art with results that are near perfect...${prompt};
This song will choose the person you need,;
with amazing accuracy and surprising speed.${prompt};
Eenie, meenie, minie, moe...${prompt};
Catch a tiger by the toe...${prompt};
If he hollers, let him go...${prompt};
Cast the spell and...${prompt};
...you will know!${prompt};
And there it is!;
The registration number of who'll become your business whiz!${prompt};
A-and...who is it, Ambassador?${prompt};
Who is the lucky mercenary?${prompt};
Ohoho...${prompt};
(The suspense is killing me...)${prompt};
<Whisper, whisper, whisper>...${prompt};
Oh!?;
That number belongs to...${prompt};
...${name-player}!!!${prompt};
(I knew it...)${prompt};
I should've guessed...${prompt};
Oho. Are you sure this mercenary;
can handle such a huge responsibility?${prompt};
Hm? Oh, I'm sure ${choice-player-gender}[he'll/she'll] be fine...${prompt};
The mercenary you rrrefer to as your shield is our number-one ace...${prompt};
Even the Emprrress has granted ${choice-player-gender}[him/her] an audience...${prompt};
!?${prompt};
Is aN★EmPResS hiGHeR★rAnK tHaN★a kiNg?${prompt};
And yOU★saY tHiS★meRceNarY iS★aN “aCe”?${prompt};
ThiS★caNnOT bE!!!${prompt};
An audience with the Empress. How impressive.;
If you relate that story, you'll find me quite attentive...${prompt};
Ovjang...!${prompt};
Where has she gone...?${prompt};
What could she be doing...?${prompt};
Who do I turn to...?${prompt};
Who do I trust...?${prompt};
What do we do...?${prompt};
Ovjang...${prompt};
Tell me...${prompt};
Yes, once everyone heard the story, the applications have just been rrrolling in.${prompt};
(And President Naja made sure everyone heard the story...)${prompt};
And it's all thanks to ${name-player} here.${prompt};
So you see, sending ${choice-player-gender}[him/her] off to a foreign land would be like losing an arm.${prompt};
It would brrreak my heart to see ${name-player} go...${prompt};
But if ${choice-player-gender}[he/she] was willing to expand the company and build a new office in Windurst--${prompt};
Oho! I understand the point of your speech.${prompt};
Who would have guessed that the Empress was within ${name-player}'s reach?${prompt};
Huh?;
Well, yes.;
I, too, was rrrather impressed.${prompt};
${name-player}'s value in this land is beyond calculation.${prompt};
I...yes...huh?${prompt};
Ohohoho.;
I would never wish to damage your solid foundation.${prompt};
I must rethink this offer of an office in our land.${prompt};
What!?${prompt};
Why, didn't you dismiss it yourself out of hand?${prompt};
Losing ${name-player} would be like the loss of a limb.;
I couldn't deprive you of that on a whim.${prompt};
No, no, I was just being--${prompt};
I HaVe★yoUR RefuSaL★sToRed iN mY★meMoRY BaNkS!${prompt};
Just a...;
Now hold on there...${prompt};
Such a shame. I envisioned your company protecting our nation...${prompt};
Salaheem's Sentinels would have been our salvation...${prompt};
But I would never dream of ruining your bond.;
That couldn't be fixed by just waving a wand.${prompt};
LaDy★KaRabAbA!;
YoUR coMpaSsioN★kNoWs nO★boUNdS!${prompt};
Ambassador...;
You don't mean to tell me our deal is off...?${prompt};
We must shift our planning back to square one.${prompt};
!!!${prompt};
Now we really must go. Our business is done!${prompt};
Just a damn minute!${prompt};
We have a banquet to attend--no time for further delay.${prompt};
The Grand Vizier is not a man I wish to dismay...${prompt};
!!!${prompt};
YeS!;
ArRiviNG★LatE woULd bE★a teRRibLe iNSuLt!${prompt};
...${prompt};
So very true.;
Once again, my good people, I bid you adieu!${prompt};
(Oh dear, oh dear...)${prompt};
Abquhbah!!!;
Get ${article} ${item-article: 0[2]}.;
Throw 'em all along this line!;
Without a break!${prompt};
Hm?${prompt};
Well, well, well.;
If it ain't${choice: 0}[/ Private Second Class/ Private First Class/ Superior Private/ Lance Corporal/ Corporal/ Sergeant/ Sergeant Major/ Chief Sergeant/ Second Lieutenant/ First Lieutenant/ Captain] ${name-player}.${prompt};
Looks like ya did a fine job of guidin' and guardin'.${prompt};
Ya heard the ambassador singin' your prrraises, didn't ya?${prompt};
Ya must be thrrrilled.${prompt};
And I suppose you're expectin' the same sorta gushin' compliments from your prrresident, hm?${prompt};
Well, it ain't gonna happen!${prompt};
I can't even stand to look at your smug face rrright now!!!${prompt};
Get outta my office and outta my sight!${prompt};
Or I'll tenderrrize your hide and have mercenary steaks for dinner!${prompt};
Doctor Shan--;
Ah, Lady Karababa!!!${prompt};
Where could she have disappeared to?;
I was just changing into my best clothes so I could take her to the Shararat Teahouse.${prompt};
You mean Doctor Shan--;
I mean, Lady Karababa has already arrived at the teahouse!?${prompt};
Oh my, oh my, oh my!;
I'll be cursed for sure!${prompt};
A-Aydeewa Subterrane!;
Doctor Shan--;
Ah, Lady Karababa ventured down there!?${prompt};
Oh my, oh my, oh my!;
If she doesn't need my guidance, then she might not need me to exist at all...${prompt};
Doctor Shan--;
Ah, Lady Karababa means to enter the Navukgo Execution Chamber!?${prompt};
Hmmm.;
But at least I have been charged with finding an exemplary alchemist!${prompt};
Lady Karababa needs me after all!;
So much safer to be needed...${prompt};
I've been ordered by the King of Hearts to find an alchemist...${prompt};
The alchemist is to analyze the remains of an insulator they found in the Olduum ruins...${prompt};
But these Imperial alchemists are all so self-important and busy...${prompt};
An invitation to a banquet at the palace!${prompt};
Wow, even the Grand Vizier recognized Lady Karababa's importance.${prompt};
Oh! I should get my dinner suit ready!;
They'll probably be here for me at any moment!${prompt};
Sh-sh-she's g-g-gone!?;
B-b-but...she left without saying a word to me...${prompt};
L-L-Lady Karababa...${prompt};
D-d-does this mean she didn't need me after all?${prompt};
Does Lady Karababa need him?;
${selection-lines};
Of course she needs you!;
“Loser” was the word she used...${prompt};
Do you really think so!?;
Oh, thank you, ${name-player}!${prompt};
I see...;
Well, then. I better live up to my reputation!${prompt};
From this day forth, Rodin-Comidin is gonna be a rebel without a clue!;
I mean, cause!${prompt};
No more running errands for the motherland!!!${prompt};
You cannot obtain the ${item-singular: 0[2]}.;
Visit Salaheem's Sentinels again after sorting your inventory.${prompt};
I got a whoppin' great deal for an upstandin' mercenary like yourself.;
You keen?${prompt};
Listen to his proposal?;
${selection-lines};
Sure.;
Um, no thanks.${prompt};
Wot are you lookin' at?;
Move along, or you'll find me fists are as mean as me mouf.${prompt};
(Where am I gonna find meself a merc with the right amount o' rep...?)${prompt};
You know what I fink, ${choice: 0}[luv/mate]?;
You're a spy for one o' those foreign nations, ain't you?${prompt};
I was just messin' wif ya, but it looks like I 'it the mark...hehe.${prompt};
Don't come over all cold, now.;
I ain't gonna snitch on you to the boys in blue.${prompt};
Look 'ere.;
I ain't no con artist.${prompt};
You got any interest in the Ruins of Alzadaal?${prompt};
You know, that place under the ocean wot's been protected as a piece o' cultural 'eritage.;
You must o' 'eard about it by now.${prompt};
Now, wot I'm offerin' you is a chance to enter the “remnants.”${prompt};
You wot?;
You reckon any geezer can get in for the price of admission?${prompt};
Listen, ${choice: 0}[luv/mate], that particular part of the ruins ain't the 'ole kit and kaboodle, if you know wot I mean.${prompt};
That's jus' the front door.${prompt};
The towers stickin' out o' the ocean round abouts are remnants o' the original Alzadaal complex.${prompt};
You've seen 'em on the Silver Sea ferry route, 'aven't you?${prompt};
Now, there are four o' these towers that 'ave been identified by the Empire: the Arrapago Remnants, the Silver Sea Remnants, the Zhayolm Remnants, and the Bhaflau Remnants.${prompt};
Accordin' to my sources, those remnants are fit to burstin' with tasty treasure.${prompt};
Don't you worry 'bout 'ow I get me information--that's me little secret.${prompt};
All you got to fink about is 'ow I can get you in there.${prompt};
And 'ow you're gonna carry out all that shiny loot!${prompt};
This is just between you an' me, right?${prompt};
You see, there's sumfin' I just gotta 'ave...${prompt};
Assault Points!${prompt};
...${prompt};
Wot? You fink I could just earn them meself?${prompt};
Listen, ${choice: 0}[luv/mate].;
Not every geezer is blessed wif your bleedin' talent, alright?${prompt};
I need a cartload o' those points, and that's all you need to know.${prompt};
'ave a gander at this.${prompt};
It's a ${keyitem-singular: 0[2]}.${prompt};
Wif this little scrap o' paper, you can get into the ruins for free.${prompt};
Not only that, but it can get you into those areas wot are blocked off by the Imperial Army.${prompt};
I don't give a fig wot area the points are from.${prompt};
Well, that's for me to know, and for you to keep your bleedin' nose out of.;
Not to worry, ${choice: 0}[luv/mate], it's nuffin' that'll come back to bite you in the bum.${prompt};
So, wot's it gonna be?;
Are you in?${prompt};
Are you in?;
${selection-lines};
I'm in.;
I'm out.;
Exchanging Assault Points.;
Restrictions in the “Remnants.”;
Exchanging ${article} ${item-article: 1[2]}${prompt};
Fantastic!;
Wif enuff points, I can...;
Ah, but never you mind!${prompt};
Down to brass tacks.;
Which area are you willin' to exchange points from?${prompt};
From which area will you exchange points?;
${selection-lines};
I've changed my mind.;
Leujaoam Sanctum. (${number: 0} pt.);
Mamool Ja Training Grounds. (${number: 1} pt.);
Lebros Cavern. (${number: 2} pt.);
Periqia. (${number: 3} pt.);
Ilrusi Atoll. (${number: 4} pt.);
Nyzul Isle.${prompt};
You 'ave ${number: 0} ${choice-plurality: 0}[Assault Point/Assault Points] with this area.${prompt};
Exchange points for the permit?;
${selection-lines};
Do it.;
Maybe not.${prompt};
It's a done deal!;
The permit in exchange for your ${choice: 2}[Leujaoam Sanctum/Mamool Ja Training Grounds/Lebros Cavern/Periqia/Ilrusi Atoll/Nyzul Isle] Assault Points.${prompt};
Here's your ${keyitem-singular: 0[2]}.;
This'll let you enter the ruins for nuffin' more than a wink and a smile.;
"It's a one-time ticket, though; once you enter, the tricky sod'll disappear on you.${prompt}";
Lemme know if you want another permit--I always need the points!${prompt};
Wot's this?;
You tryin' to stiff me on points?;
No dice?;
Well, I'll be standin' 'ere anytime you decide to grow a backbone.${prompt};
The ${keyitem-singular: 0[2]}?;
Wif this little scrap o' paper, you can get into the ruins for free.${prompt};
Not only that, but it can get you into those areas wot are blocked off by the Imperial Army.${prompt};
But be careful...${prompt};
This baby's a one-time ticket.${prompt};
Once you enter, the tricky sod'll disappear on you.${prompt};
Must be for security reasons.;
Almost like they don't trust us, ain't it?${prompt};
Don't strain your noggin tryin' to figure out 'ow to stop it.;
I'll always be 'ere with spares as long as you got the points.${prompt};
You've got the idea, so I'll make it quick.;
You've got Assault Points. I want 'em.${prompt};
I don't care wot area they're from.;
A free trip into the ruins and a chance at some sparkly treasures?;
Sounds like a bargain to me.${prompt};
Hehe...;
Back for more, ${choice: 0}[luv/mate]?;
Those ruins 'ave got a 'old on you, don't they?${prompt};
I'll cut out the chitchat and get straight down to brass tacks.${prompt};
Wot's this?;
You fink I 'ave time to explain stuff again...?${prompt};
Look, you've got a free ticket into the ruins as long as you 'ave the ${keyitem-singular: 0[2]}.;
It'll vanish once you're in, but at least that tells you it's for real, right?${prompt};
I can't give you more than one at a time, or the boys in blue will get suspicious.;
So don't even ask.${prompt};
I'll always be 'ere with more permits as long as you 'ave the points to spend.;
Now, you better go grab that treasure before some other lucky sod makes off wif it.${prompt};
Looks like the permit you got was the last one I 'ad, so it might take me a bit o' time to scrounge up some more.;
The number of party members that can enter the same remnants area at the same time is restricted to 1-18 members.${prompt};
All party members must be in possession of a ${keyitem-singular: 0[2]} in order to enter the remnants, and meet the level 65 requirement.${prompt};
All party members must be in possession of ${keyitem-article: 0[2]} in order to enter remnants with a “II” in their name, and meet the level 96 requirement.${prompt};
Well, if it isn't the 'ero of the remnants ${choice: 0}[herself/himself]!;
If I'm not mistaken you're out looking for ${article} ${item-article: 1[2]}, right?;
Hehehe, you sure don't mess around, eh?${prompt};
Hey, don't go getting all defensive about it.;
I make it my business to know these things.;
And that's not all I know.${prompt};
The info I've got is going to cost you. Hehehe.${prompt};
No, no, no.;
Forget about 'em assault points. Information this choice is going to demand a...different type o' currency.${prompt};
I wonder, 'ave you come to 'ear of ${color: 5}tokens${color: 1}, yet?${prompt};
No doubt you're savvy to the Nyzul Isle Investigation, 'at slightly peculiar of assaults.;
Well, these tokens can only be obtained in those most unchartered of ruins.${prompt};
I think I've made it painfully obvious by now that I can never 'ave enough assault points.;
But truth be told, I am always interested in getting as many o' those tokens as I can as well.${prompt};
Unfortunately, they aren't nearly as easy to come across as the assault points.;
In fact, it's rare 'at I ever come across any of 'em. Bit of a predicament, it is...${prompt};
Funny thing about humans... Their desires certainly know no bounds.;
But that's not what you're 'ere to talk about.${prompt};
The copy of ${item-singular: 1[2]}, right?${prompt};
If you're really after one, I suppose I could get me 'ands on it for you.;
It's just going to cost you a certain number o' tokens, of course.${prompt};
I've got confidence in you though, ${name-player}.;
You're probably already rolling in tokens as it is, am I right?${prompt};
Well, it's kind o' difficult to put a number on something like 'at. But for the sake of argument, let's say...${prompt};
${number: 2} tokens!${prompt};
Too pricey?${prompt};
Well, if you really want one I reckon you'll be willin' to come up with 'em somehow.;
Stop on by anytime. I'll keep up my end.${prompt};
There's my favorite remnants romper!;
After a copy of ${item-singular: 1[2]}, are you? Truth be told, I already had me 'ands on one before I ever 'eard you were looking.;
Sometimes I swear I'm blessed with the gift of foresight.${prompt};
I would 'ave said something to you sooner, but it just seemed a bit uncouth of me to be rubbing your nose in it by pointing it out.;
Hehehe.${prompt};
So, let's get down to brass tacks. You looking to trade your tokens for this 'ere copy of ${item-singular: 1[2]}?${prompt};
Make sure you know you're getting into 'ere, all right?;
No refunds from me, ya 'ear?${prompt};
Trade for the ${item-singular: 1[2]}?;
${selection-lines};
Yes, please.;
No, thank you.${prompt};
You're absolutely sure about this?;
${selection-lines};
Don't make me say it again.;
On second thought...${prompt};
Deal! That settles it then. 'Em there tokens for this 'ere copy of ${item-singular: 1[2]}.;
No turning back now!${prompt};
Hey, what's the big idea here?!?;
You don't even 'ave the number o' tokens we agreed upon. I 'ope you aren't expecting me to front you.;
No layaway plans here, ${name-player}.${prompt};
Oh, you gotta be kidding me.;
Look at 'em bags, for Altana's sake. You couldn't fit a 'unk o' rock salt in there, let alone 'is.;
Go get your act together and come back. Then maybe we can deal.${prompt};
Current number of tokens: ${number: 2}.${prompt};
Something else I can 'elp you wif?${prompt};
Is there something else?;
${selection-lines};
Not really.;
Trading for ${article} ${item-article: 1[2]}.${prompt};
Well, well, if it isn't ${name-player}.;
Keepin' your nose to the grrrindstone?${prompt};
Keepin' your nose to the grrrindstone?;
${selection-lines};
You betcha.;
I never liked the word “grind.”${prompt};
Glad to hear it.;
Maybe ya do have what it takes to be a Salaheem's Sentinels employee after all.${prompt};
Afrrraid of gettin' ya hands dirrrty,${choice: 0}[/ Private Second Class/ Private First Class/ Superior Private/ Lance Corporal/ Corporal/ Sergeant/ Sergeant Major/ Chief Sergeant/ Second Lieutenant/ First Lieutenant/ Captain] ${name-player}?${prompt};
Ya really oughta be feelin' some rrresponsibility for the future of Salaheem's Sentinels by now.;
Good-for-nothin', blockheaded...${prompt};
But enough of that.;
Ya wanna hear somethin' strrrange?${prompt};
Rrrecently I've been floatin' on a cloud of calm.${prompt};
And I'm sure you're achin' to know why.${prompt};
Ya see, the company earrrnins have finally begun to live up to my expectations.${prompt};
And it's about time!${prompt};
Those days and nights of painfully buildin' up a rrreputation for my buddin' enterprrrise...${prompt};
...have finally paid off!${prompt};
I can sense that the universe...${prompt};
...is rrrewardin' me for my effort.${prompt};
Things are going to be okay frrrom now on!${prompt};
I'm certain of it!${prompt};
I'm even startin' to think about showin' some grrratitude towards my faithful employees.${prompt};
Lala～lalala.♪${prompt};
(${name-player}...)${prompt};
(${name-player}!)${prompt};
(Over here!)${prompt};
Ever since the Windurstian ambassador left, President Naja has been completely focused.${prompt};
Nothing but work, work, and more work!${prompt};
Her head has been filled with nothing but the sound of clinking coins!${prompt};
Her dedication to the running of this business has been even more pathological than usual...${prompt};
So now, seeing President Naja in this tranquil state is unsettling to say the least.${prompt};
She barely registers the existence of anyone around her when she gets like this.${prompt};
Oh?${prompt};
Was there something you wished to discuss with the president?${prompt};
For I, Abquhbah, am here to answer all your queries and doubts!${prompt};
I feel I owe you a favor, after all.${prompt};
Now, what's on your mind, ${name-player}?${prompt};
Whatever happened to...;
${selection-lines};
Gessho?;
Aphmau?;
Lady Karababa?${prompt};
Gessho?;
He hasn't shown his beak in here for a while.${prompt};
Some of the other mercenaries say they've seen him in Mamook...${prompt};
He must be keeping busy with missions, I suppose.${prompt};
Aphmau?${prompt};
Oh dear, oh dear...${prompt};
I wouldn't mention that name around President Naja!${prompt};
Last I heard, she had returned to the pala--${prompt};
Uh-oh...${prompt};
...${prompt};
Oh dear, oh dear...${prompt};
President Naja!;
President Naja!!;
President Naja!!!;
Wh-wh-what!?${prompt};
How many times do I gotta tell ya not to yell in my ear like that!${prompt};
I've neglected to bring a very important matter to your attention...;
My most humble apologies!${prompt};
!!!${prompt};
Well, what do we have here?;
A gilded envelope stamped with the seal of the two-headed serpent...${prompt};
Signed in the hand of the Grand Vizier...${prompt};
Addressed to...${prompt};
...${name-player}!${prompt};
You've been singled out by the palace again...${prompt};
Do ya mind if I take a quick look at this?${prompt};
Hmmm...${prompt};
...${prompt};
Oho...${prompt};
Did ya show up today because you had a feelin' this would be arrivin'?${prompt};
Had a feelin', did ya?;
${selection-lines};
That's right.;
I had no idea...${prompt};
I've had just about enough of your wisecrrrackin'.${prompt};
Well, ya coulda fooled me.${prompt};
This here letter is a personal summons from the Grand Vizier Razfahd himself!${prompt};
We've come up in the world now, haven't we, ${choice-player-gender}[Mister/Miss] ${choice: 0}[entry-level employee/Private Second Class/Private First Class/Superior Private/Lance Corporal/Corporal/Sergeant/Sergeant Major/Chief Sergeant/Second Lieutenant/First Lieutenant/Captain]?${prompt};
From the looks of it, His Excellency requires your prrresence prrronto.${prompt};
Ya know what ya gotta do?${prompt};
Then why are ya still here!?${prompt};
Are ya trrryin' to bring the wrrrath of the entire palace down upon us!?${prompt};
Are ya trrryin' to cut into our new prrrofit margin!?${prompt};
Are ya...${prompt};
I've worked too hard to have this company's rrreputation rrruined by the likes of you!;
Now scat!${prompt};
I don't care what business you have in the Imperial Ward. No one bearing weapons will be allowed to pass.${prompt};
What's this?;
You say the Grand Vizier has sent for you?${prompt};
Very well.;
You are free to pass through the gate.${prompt};
The Imperial Ward lies on the other side of this wall.;
Watch your tongue in there, mercenary.${prompt};
Sellswords...${prompt};
We meet again, mercenary.${prompt};
${name-player}, wasn't it?${prompt};
We are once again in need of your impressive talents.${prompt};
According to the report we received from Salaheem's Sentinels...${prompt};
...it appears that ${name-player} is entrusted with duties not only within the boundaries of the Empire, but across every region of the Aradjiah Continent.${prompt};
Would you agree with this evaluation?${prompt};
Do you agree?;
${selection-lines};
Yes, the report is accurate.;
Actually, I don't get out much.${prompt};
Be that as it may...${prompt};
We have seen not the slightest response from the ${keyitem-singular: 0[2]} you carry on your person.${prompt};
Hmph.;
It would not surprise me to hear President Naja had colored the facts.${prompt};
A pity, I had expected more from you...${prompt};
Ghatsad of the Aht Urhgan Archaeological Research Institute was most disappointed by the lack of astral candescence readings.${prompt};
However.${prompt};
We have no intention of abandoning our search for the candescences.${prompt};
The Empire--and the Empress--must know peace once more.${prompt};
Our citizens have suffered enough.${prompt};
As a mercenary on the front line of battle, you, as much as anyone, should understand the importance of our mission.${prompt};
Raubahn.;
The details of the mission, if you will.${prompt};
Sir.;
I trust you remember the court puppetmaster?${prompt};
Lady Aphmau has disappeared from the palace grounds.${prompt};
This was some days ago...${prompt};
From your expression I assume this is the first you've heard of the matter.${prompt};
Considering your recent involvement in events, we thought that perhaps you might...${prompt};
It appears we shall have to widen our search area.${prompt};
I leave this matter in your capable hands.;
The Serpent Generals require my presence.${prompt};
As you have probably guessed, the Grand Vizier wishes you to track down the whereabouts of Lady Aphmau.${prompt};
We believe she set out to search the winding tunnels of Aydeewa for her lost automaton, Ovjang.${prompt};
Mnejing, her other automaton, is missing along with his mistress.${prompt};
We have already sent Rishfee of the Immortals to recover our wayward puppetmaster, but I am dubious of his potential for success.${prompt};
If she learns that an Immortal is on her trail, she is likely to go into hiding.${prompt};
${name-player}.${prompt};
I give you these orders in the name of the Grand Vizier.${prompt};
You are to return to the Aydeewa Subterrane and assist Rishfee in his efforts to locate Lady Aphmau.${prompt};
I will communicate the details of the mission to your company.${prompt};
Do not fail us.${prompt};
Welcome to Walahra Temple.${prompt};
How may I aid you in your quest for knowledge?${prompt};
Hello, another soul thirsty for answers...${prompt};
This is turning out to be quite the day for visitors.${prompt};
Greetings!${prompt};
${name-player}!;
This is a coincidence.${prompt};
Lord Nadeey, please excuse me while I compare notes with my esteemed colleague.${prompt};
How do you fare?;
Nothing terrible has befallen you?${prompt};
No, no. You need not elaborate.${prompt};
I'm sure you are here to give your weary spirit a moment's respite from the madness of our occupation.${prompt};
Or perhaps...it is some duty that brings you to the temple?${prompt};
What, pray tell, lures you within this hall of serenity?${prompt};
Why have you come here?;
${selection-lines};
To pursue Walahran philosophy.;
To speak with someone.${prompt};
To speak with someone?;
One of the philosophers?${prompt};
The court puppetmaster?;
What dire circumstance would involve a mercenary in the pulling of strings and the dancing of automatons?${prompt};
The court puppetmaster...?${prompt};
Truly?;
A commendable endeavor, indeed.${prompt};
If you seek the wisdom of Walahra, then I would gladly set your feet upon the path.${prompt};
However, the set of your jaw tells me you already tread a harder road...${prompt};
Lord Nadeey.;
If there is something we should know...?${prompt};
Now they set mercenary hirelings on her trail...${prompt};
It appears the Grand Vizier has tired of this game of cat and mouse.${prompt};
It was only a matter of time...${prompt};
I suppose I shall have to “come clean,” as they say.${prompt};
And since you have some rudimentary understanding of Walahra's teachings, I will trust to your judgment.${prompt};
I have given the court puppetmaster--Lady Aphmau--shelter within the temple.${prompt};
You have given shelter to an Imperial fugitive!?${prompt};
That is correct.${prompt};
You have broken Imperial law!${prompt};
I cannot dispute this fact.${prompt};
Why would you do this thing?${prompt};
Some explanation is in order...${prompt};
You see, Aphmau was born a child in high standing--a resident of the palace.${prompt};
A member of the royal family...?${prompt};
However, her mother passed away when she was still but six years of age...and the responsibility for her upbringing came to rest with Walahra Temple.${prompt};
What an unfortunate story...${prompt};
Yet there must be more to the tale if none within the palace were willing to care for her.${prompt};
Yes.;Oui.
The details are not mine to divulge, however.${prompt};
Her childhood was spent within these walls, surrounded by monks and philosophers.${prompt};
How does such a child find the path of a puppetmaster?${prompt};
I was not aware of it at the time...${prompt};
But apparently, Lady Aphmau secretly learned the art from the street performers who practice on the Way of the Devout.${prompt};
Would not an expensive item such as an automaton have been difficult for a young girl to acquire?${prompt};
You are familiar with automatons, Gessho?${prompt};
I must admit to some curiosity...${prompt};
Then I shall speak more on the subject.${prompt};
Lady Aphmau arrived at the temple carrying two of the mechanical puppets.${prompt};
One she received from her mother...${prompt};
And the other from her older brother.${prompt};
Ahahaha...now I remember.${prompt};
At first the puppets were completely incapable of speech, and merely trotted around behind their little mistress.${prompt};
Before long, however, there was barely a moment when they weren't voicing their opinions on everything in sight!${prompt};
This change was accompanied by a return of Lady Aphmau's natural playfulness.${prompt};
I am glad to hear that...${prompt};
I know only too well the loneliness and uncertainty that come with being thrust into an unfamiliar environment at a young age...${prompt};
Indeed...;
However, there came a day when Aphmau's simple life was irrevocably changed.${prompt};
Yes, it was that day...${prompt};
Lady Aphmau.;
We have come on orders from the Grand Vizier.${prompt};
We regret to inform you that on the evening of the previous day, the Emperor's immortal soul passed out of the realm of Urhguum.${prompt};
I had not seen Lady Aphmau since that day.${prompt};
There are so many memories that flood back when I hear her name...${prompt};
She is currently within the Hall of Binding.${prompt};
You may speak with her if you wish.${prompt};
The hall adjoins our temple and can be reached through the door behind us.${prompt};
I shall remain here.;
There are some matters I wish to discuss with Lord Nadeey.${prompt};
The Astral Plinth...${prompt};
It looks exactly as I remember.${prompt};
I was studying day in, day out.;
The letters from my brother had stopped coming...${prompt};
It was more than I could bear...${prompt};
So you snuck into the Hall of Binding.${prompt};
Yes, with you...${prompt};
...and Ovjang.${prompt};
Just watching the candescence spinning around and around somehow made me feel better.${prompt};
It was like being wrapped in a warm blanket of peace and calm.${prompt};
Hehehe...${prompt};
That was the first time.${prompt};
The first time you talked to me.${prompt};
It was?${prompt};
Mnejing! You really are hopeless!${prompt};
That was when I realized I wasn't really alone.${prompt};
You and Ovjang were always by my side.${prompt};
And although I couldn't see them, my father and brother were here in the city.${prompt};
And my mother...I'm sure she's...${prompt};
She is watching over you, I am certain.${prompt};
Yes...${prompt};
I decided then and there that I would become a puppetmaster like my mother.${prompt};
You slipped out of the temple every night, and practiced with those performers...${prompt};
And then Ovjang began to speak as well.${prompt};
Ovjang really was the talkative one...${prompt};
Yes she was!;
But she was so talkative that I couldn't hear your voice anymore...${prompt};
...${prompt};
Well, that was then...${prompt};
You know, Mnejing, I have no idea what the Astral Candescence is meant to be used for.${prompt};
But if the other candescences are found and the colossus is completed just like the Grand Vizier says...${prompt};
There will come a day when everyone can be happy again.;
I'm sure of it.${prompt};
I mean, just looking at this orb was enough to turn my life around.${prompt};
Everything will turn out for the best.${prompt};
Don't you think, Mnejing?${prompt};
${name-player}!?;
What are you doing here?${prompt};
${color-alt: 15}${name-player}'s badge flashes brightly.${prompt};
By order of the Grand Vizier?${prompt};
You can't be serious!?${prompt};
You're here to take me back?${prompt};
No! I won't go!${prompt};
There are still things I have to do!${prompt};
Go back to the palace and tell them that.${prompt};
Do you still take orders from us?${prompt};
Still taking orders?;
${selection-lines};
Sure...;
Not from you.${prompt};
Now that's our mercenary talking.${prompt};
You may leave us now.${prompt};
Not you, too...${prompt};
Well, I'm still not going back to the palace until I find Ovjang!${prompt};
And that's final.${prompt};
${prompt};
Lord Nadeey?${prompt};
The Immortal, Rishfee, is here to see you.${prompt};
The Grand Vizier is on to us...${prompt};
${prompt};
Lady Aphmau, I am glad to see you unharmed.${prompt};
Now it is time for you and Mnejing to accompany me back to the palace.${prompt};
The earlier you return, the less Lord Razfahd will be angry when he learns--${prompt};
...?;
You haven't made a report?${prompt};
No, Master Mnejing.;
I thought to first offer the option to Lady Aphmau...${prompt};
A commendable attitude.;
Then I shall be pleased to inform you...${prompt};
The Lady Aphmau will not be returning to the palace.${prompt};
!;
But, my lady...${prompt};
There are tasks left undone.${prompt};
Lady Aphmau.${prompt};
You still hope to find Ovjang...?${prompt};
If you knew that, why do you try to stop us?${prompt};
Rishfee?;
Your face is pale.${prompt};
I...it is nothing...${prompt};
You should return to the Imperial Ward and visit the infirmary.${prompt};
You are very kind, my lady.;
However--${prompt};
${prompt};
You'll just slow us down.${prompt};
And where exactly do you intend to carry out this search of yours?${prompt};
I...I...${prompt};
I'm not going to tell you!${prompt};
You won't...?;
<Sigh>...${prompt};
Please, my lady.;
It's not safe out there.${prompt};
