Phrase en Anglais;Phrase en Français
${lettercase: 1}${item-singular: 10[2]}.;${lettercase: 1}${item-singular: 9[2]}.
${lettercase: 1}${item-singular: 11[2]}.;${lettercase: 1}${item-singular: 10[2]}.
${lettercase: 1}${item-singular: 12[2]}.;${lettercase: 1}${item-singular: 11[2]}.
Back.${prompt};${lettercase: 1}${item-singular: 12[2]}.
Which item do you wish to purchase?;Back.${prompt}
${selection-lines};Which item do you wish to purchase?
${lettercase: 1}${item-singular: 9[2]}.;${selection-lines}
${lettercase: 1}${item-singular: 10[2]}.;${lettercase: 1}${item-singular: 9[2]}.
${lettercase: 1}${item-singular: 11[2]}.;${lettercase: 1}${item-singular: 10[2]}.
${lettercase: 1}${item-singular: 12[2]}.;${lettercase: 1}${item-singular: 11[2]}.
${lettercase: 1}${item-singular: 13[2]}.;${lettercase: 1}${item-singular: 12[2]}.
Back.${prompt};${lettercase: 1}${item-singular: 13[2]}.
Which item do you wish to purchase?;Back.${prompt}
${selection-lines};Which item do you wish to purchase?
${lettercase: 1}${item-singular: 9[2]} (${number: 20} credits).;${selection-lines}
${lettercase: 1}${item-singular: 10[2]} (${number: 21} credits).;${lettercase: 1}${item-singular: 9[2]} (${number: 20} credits).
${lettercase: 1}${item-singular: 11[2]} (${number: 22} credits).;${lettercase: 1}${item-singular: 10[2]} (${number: 21} credits).
${lettercase: 1}${item-singular: 12[2]} (${number: 23} credits).;${lettercase: 1}${item-singular: 11[2]} (${number: 22} credits).
${lettercase: 1}${item-singular: 13[2]} (${number: 24} credits).;${lettercase: 1}${item-singular: 12[2]} (${number: 23} credits).
${lettercase: 1}${item-singular: 14[2]} (${number: 25} credits).;${lettercase: 1}${item-singular: 13[2]} (${number: 24} credits).
${lettercase: 1}${item-singular: 15[2]} (${number: 26} credits).;${lettercase: 1}${item-singular: 14[2]} (${number: 25} credits).
${lettercase: 1}${item-singular: 16[2]} (${number: 27} credits).;${lettercase: 1}${item-singular: 15[2]} (${number: 26} credits).
${lettercase: 1}${item-singular: 17[2]} (${number: 28} credits).;${lettercase: 1}${item-singular: 16[2]} (${number: 27} credits).
Next page.;${lettercase: 1}${item-singular: 17[2]} (${number: 28} credits).
Previous page.;Next page.
Back.${prompt};Previous page.
What do you wish to know about?;Back.${prompt}
${selection-lines};What do you wish to know about?
Nothing.;${selection-lines}
Sanction.;Nothing.
Imperial Standing.;Sanction.
Besieged.${prompt};Imperial Standing.
What about Besieged?;Besieged.${prompt}
${selection-lines};What about Besieged?
Never mind.;${selection-lines}
Besieged basics.;Never mind.
“Serpent Generals.”;Besieged basics.
Astral Candescence in Al Zahbi.;“Serpent Generals.”
Astral Candescence with beastmen.;Astral Candescence in Al Zahbi.
Empire's current state of defense.${prompt};Astral Candescence with beastmen.
“Sanction” is a magic spell that we use to observe and assess mercenaries' actions.${prompt};Empire's current state of defense.${prompt}
Defeating enemies while you have Sanction cast on you will raise your Imperial Standing. Also, the stronger the monsters you fight, the higher your Imperial Standing will become.${prompt};“Sanction” is a magic spell that we use to observe and assess mercenaries' actions.${prompt}
When fighting in a beastman stronghold that has taken the Astral Candescence, your Imperial Standing will rise by a significant amount as thanks for your participation in the recovery effort.${prompt};Defeating enemies while you have Sanction cast on you will raise your Imperial Standing. Also, the stronger the monsters you fight, the higher your Imperial Standing will become.${prompt}
Sanction is also necessary in order to receive crystals from the enemies you defeat.${prompt};When fighting in a beastman stronghold that has taken the Astral Candescence, your Imperial Standing will rise by a significant amount as thanks for your participation in the recovery effort.${prompt}
But you must take caution. Stepping too far out of the Empire's boundaries will cause Sanction to wear off.${prompt};Sanction is also necessary in order to receive crystals from the enemies you defeat.${prompt}
You can raise your Imperial Standing by defeating enemies while you have Sanction cast on you.${prompt};But you must take caution. Stepping too far out of the Empire's boundaries will cause Sanction to wear off.${prompt}
Saving a captured prisoner in a beastman stronghold and submitting archaic mirrors to Imperial guards will also result in an increased Imperial Standing.${prompt};You can raise your Imperial Standing by defeating enemies while you have Sanction cast on you.${prompt}
You can view your Imperial Standing by selecting “Besieged” under “Region Info.”${prompt};Saving a captured prisoner in a beastman stronghold and submitting archaic mirrors to Imperial guards will also result in an increased Imperial Standing.${prompt}
You can also speak to me at any time to exchange your Imperial Standing credits for items.${prompt};You can view your Imperial Standing by selecting “Besieged” under “Region Info.”${prompt}
“Besieged” occurs when the beastman armies breach the walls of Al Zahbi.${prompt};You can also speak to me at any time to exchange your Imperial Standing credits for items.${prompt}
Everyone in town who is capable of wielding a weapon is called to action to defend Al Zahbi alongside the Imperial Army.${prompt};“Besieged” occurs when the beastman armies breach the walls of Al Zahbi.${prompt}
The beastmen's main purpose is to enter the Hall of Binding and wrest the “Astral Candescence” from the Empire's control.${prompt};Everyone in town who is capable of wielding a weapon is called to action to defend Al Zahbi alongside the Imperial Army.${prompt}
You need not know what the Astral Candescence is.${prompt};The beastmen's main purpose is to enter the Hall of Binding and wrest the “Astral Candescence” from the Empire's control.${prompt}
All you must know is that it is your duty to protect the five Serpent Generals who hold the keys to the Hall of Binding, and to drive the beastman hordes from the Imperial capital.${prompt};You need not know what the Astral Candescence is.${prompt}
The Empire's safety and its future rest on your capable shoulders!;All you must know is that it is your duty to protect the five Serpent Generals who hold the keys to the Hall of Binding, and to drive the beastman hordes from the Imperial capital.${prompt}
Rest assured that you will be rewarded for your efforts.${prompt};The Empire's safety and its future rest on your capable shoulders!
The Empire's defense is entrusted to five generals.${prompt};Rest assured that you will be rewarded for your efforts.${prompt}
Each possesses a name corresponding to the symbols of the Empire--the serpents of flame, water, stone, gales, and sky.${prompt};The Empire's defense is entrusted to five generals.${prompt}
Furthermore, the mirrors used to open the Hall of Binding are divided among their possession. Thus, the generals' fates determine the tide of battle.${prompt};Each possesses a name corresponding to the symbols of the Empire--the serpents of flame, water, stone, gales, and sky.${prompt}
If all five generals should fall in battle, the Hall of Binding will open, and the beastmen will be able to seize the Astral Candescence.${prompt};Furthermore, the mirrors used to open the Hall of Binding are divided among their possession. Thus, the generals' fates determine the tide of battle.${prompt}
It is your responsibility to prevent such a disaster from happening. We are depending on you!${prompt};If all five generals should fall in battle, the Hall of Binding will open, and the beastmen will be able to seize the Astral Candescence.${prompt}
When the Astral Candescence is safely resting on its plinth in the Hall of Binding, it emanates waves that bestow special bonuses to Sanction.${prompt};It is your responsibility to prevent such a disaster from happening. We are depending on you!${prompt}
The first bonus is a slight boost to the amount of experience points received from battles. You will receive this effect simply by having Sanction cast on you.${prompt};When the Astral Candescence is safely resting on its plinth in the Hall of Binding, it emanates waves that bestow special bonuses to Sanction.${prompt}
There are several other bonus effects, but you must sacrifice some of your Imperial Standing credits in order to receive them.${prompt};The first bonus is a slight boost to the amount of experience points received from battles. You will receive this effect simply by having Sanction cast on you.${prompt}
Keep in mind that the bonuses become more powerful with the number of times the Imperial capital is successfully defended.${prompt};There are several other bonus effects, but you must sacrifice some of your Imperial Standing credits in order to receive them.${prompt}
Sanction's strength will reset if the beastmen succeed in invading the Hall of Binding, though.${prompt};Keep in mind that the bonuses become more powerful with the number of times the Imperial capital is successfully defended.${prompt}
The waves emanating from the Astral Candescence in Al Zahbi bring a multitude of blessings to all of us. You must not let it fall into the hands of the beastmen!${prompt};Sanction's strength will reset if the beastmen succeed in invading the Hall of Binding, though.${prompt}
If the beastmen manage to take the Astral Candescence, its recovery will become our top priority. Find the coveted item on a plinth in one of the beastman strongholds and seize it back for the Empire!${prompt};The waves emanating from the Astral Candescence in Al Zahbi bring a multitude of blessings to all of us. You must not let it fall into the hands of the beastmen!${prompt}
We aren't quite sure what the beastmen are scheming to do with such power, but we do know that the Astral Candescence's waves can increase the beastmen's strength.${prompt};If the beastmen manage to take the Astral Candescence, its recovery will become our top priority. Find the coveted item on a plinth in one of the beastman strongholds and seize it back for the Empire!${prompt}
As if that weren't enough, we have recent reports that the beastmen have set “archaic mirrors” in their strongholds to magnify the power of the waves.${prompt};We aren't quite sure what the beastmen are scheming to do with such power, but we do know that the Astral Candescence's waves can increase the beastmen's strength.${prompt}
If you should come across any archaic mirrors, take them immediately and ${color: 5}trade${color: 1} them to an Imperial guard.${prompt};As if that weren't enough, we have recent reports that the beastmen have set “archaic mirrors” in their strongholds to magnify the power of the waves.${prompt}
Al Zahbi has been successively victorious in ${number: 4} ${choice-plurality: 4}[battle/battles] to defend the capital, bringing the Imperial defense to a value of ${number: 5}. The Imperial capital has seen ${number: 6} ${choice-plurality: 6}[victory/victories] overall, and the Astral Candescence has been seized by the beastmen a total of ${number: 7} ${choice-plurality: 7}[time/times].${prompt};If you should come across any archaic mirrors, take them immediately and ${color: 5}trade${color: 1} them to an Imperial guard.${prompt}
You do not possess the ${number: 1} ${choice-plurality: 1}[Imperial Standing credit/Imperial Standing credits] required to fully recharge the ${item-singular: 0[2]}.${prompt};Al Zahbi has been successively victorious in ${number: 4} ${choice-plurality: 4}[battle/battles] to defend the capital, bringing the Imperial defense to a value of ${number: 5}. The Imperial capital has seen ${number: 6} ${choice-plurality: 6}[victory/victories] overall, and the Astral Candescence has been seized by the beastmen a total of ${number: 7} ${choice-plurality: 7}[time/times].${prompt}
Please be aware that you can only recharge ${article} ${item-article: 0[2]} once during the period between each Conquest tally.${prompt};You do not possess the ${number: 1} ${choice-plurality: 1}[Imperial Standing credit/Imperial Standing credits] required to fully recharge the ${item-singular: 0[2]}.${prompt}
The ${item-singular: 0[2]} is already fully charged.${prompt};Please be aware that you can only recharge ${article} ${item-article: 0[2]} once during the period between each Conquest tally.${prompt}
Your ${item-singular: 0[2]} has received ${number: 2} ${choice-plurality: 2}[charge/charges] in exchange for ${number: 1} ${choice-plurality: 1}[Imperial Standing credit/Imperial Standing credits]. It is now fully recharged.${prompt};The ${item-singular: 0[2]} is already fully charged.${prompt}
Have you heard about the late Emperor Jalzahn?${prompt};Your ${item-singular: 0[2]} has received ${number: 2} ${choice-plurality: 2}[charge/charges] in exchange for ${number: 1} ${choice-plurality: 1}[Imperial Standing credit/Imperial Standing credits]. It is now fully recharged.${prompt}
You have heard...;Have you heard about the late Emperor Jalzahn?${prompt}
${selection-lines};You have heard...
A few things.;${selection-lines}
...about who?${prompt};A few things.
Then you must have been in shock when he passed away. It was all so sudden...${prompt};...about who?${prompt}
He was one of those rare leaders whose will lined up with that of the people. Compared to him, the current Empress is...well, just a little less agreeable, shall we say? Do not mention so to anyone else, though...${prompt};Then you must have been in shock when he passed away. It was all so sudden...${prompt}
You have never heard of Emperor Jalzahn!?;He was one of those rare leaders whose will lined up with that of the people. Compared to him, the current Empress is...well, just a little less agreeable, shall we say? Do not mention so to anyone else, though...${prompt}
He was Emperor until four years ago, when he left the mortal realm. His wife followed him shortly thereafter.${prompt};Vous n'avez jamais entendu parler de l'Empereur Jalzahn !?
During their lifetimes, the Emperor and Empress often mingled with the people of the Empire, even coming as far as the Commoners' Ward for visits. They were greatly loved by the public, and we always looked forward to seeing them...${prompt};Il était Empereur jusqu'à il y a quatre ans, quand il a quitté le monde mortel. Sa femme l'a suivi peu de temps après.${prompt}
The Astral Candescence gives off a melody called the Astral Wind, unperceivable by the mortal ear.${prompt};De leur vivant, l'Empereur et l'Impératrice se mêlaient souvent au peuple de l'Empire, allant même jusqu'au Quartier des Communs pour des visites. Ils étaient très aimés du public, et nous avions toujours hâte de les voir...${prompt}
How I would love to hear its heavenly chime one day... I wonder if there is a way...${prompt};La Candescence Astrale émet une mélodie appelée le Vent Astral, imperceptible à l'oreille mortelle.${prompt}
That place is called the “Hall of Binding.” The door is always closed, and the place gives everyone the creeps. They say that a great treasure called the “Astral Candescence” is kept there.${prompt};Comme j'aimerais entendre un jour son carillon céleste... Je me demande s'il y a un moyen...${prompt}
Being so secretive just makes people more curious, though...${prompt};Cet endroit s'appelle le “Hall des Liens.” La porte est toujours fermée, et l'endroit donne la chair de poule à tout le monde. On dit qu'un grand trésor appelé la “Candescence Astrale” y est gardé.${prompt}
Right now, it looks like you can go in and have a peek.;Mais être si secret ne fait qu'attiser la curiosité des gens...${prompt}
Not that it's worth it. There's just some big pillar, with no treasure in sight...${prompt};En ce moment, on dirait que tu peux y entrer et jeter un coup d'œil.
I heard a scary-wary story-wory the other day! You see, a long time ago, the Imperial Army went to fight against the Lamiae on Arrapago Reef...${prompt};Pas que ça vaille le coup. Il n'y a juste qu'un grand pilier, sans trésor en vue...${prompt}
And they brought a whole bunchy-wunch of automatons to help them fight... I'm still shiver-wivering...${prompt};J'ai entendu une histoire effrayante il n'y a pas longtemps ! Tu vois, il y a longtemps, l'Armée Impériale est allée combattre les Lamiae sur le Récif d'Arrapago...${prompt}
But then comes the reeeally scary part. The battle automatons were charmed by the Lamiae...${prompt};Et ils ont amené toute une flopée de robots pour les aider à combattre... Ça me donne encore des frissons...${prompt}
Isn't that frighty-wightening? Every last one went crazy for the Lamiae!${prompt};Mais voici le vrai moment effrayant. Les robots de combat ont été ensorcelés par les Lamiae...${prompt}
I don't want to imagine my Truffle being crazy about anyone but me... I think my hearty-weart would just bursty-wurst!${prompt};N'est-ce pas terrifiant ? Ils étaient tous devenus fous des Lamiae !${prompt}
So I've decided to never, ever go near Arrapago Reef. Anyway, I heard Lamiae can charm Tarutaru, too!${prompt};Je n'ose pas imaginer que mon Truffle puisse devenir fou de quelqu'un d'autre que moi... Je pense que mon petit cœur éclaterait juste en morceaux !${prompt}
You better look out too, okay? It's a danger-wangerous world we live in.${prompt};Alors j'ai décidé de ne jamais, au grand jamais, m'approcher du Récif d'Arrapago. De toute façon, j'ai entendu dire que les Lamiae peuvent aussi enchanter les Tarutarus !${prompt}
Lamiae. Scary-wary.${prompt};Tu ferais mieux de faire attention aussi, d'accord ? C'est un monde dangereux dans lequel nous vivons.${prompt}
Only a joke.;Lamiae. Effrayantes.${prompt}
Truffle does not know what Lamiae are.${prompt};Juste une blague.
Empress Nashmeira II appeared at the palace seemingly out of nowhere, and now she reigns over the Empire.${prompt};Truffle ne sait pas ce que sont les Lamiae.${prompt}
Since she took the throne, not a single good thing has happened. Beastman raids are a bronze piece a dozen and nobody feels safe walking the streets of Al Zahbi anymore...${prompt};Empress Nashmeira II est apparue au palais apparemment de nulle part, et maintenant elle règne sur l'Empire.${prompt}
I have heard that she has absolutely no interest in governmental matters, as well. What is to become of our nation?${prompt};Depuis qu'elle a pris le trône, il ne s'est rien passé de bon. Les raids des bêtes sont monnaie courante et personne ne se sent en sécurité en se promenant dans les rues d'Al Zahbi...${prompt}
Until about two hundred years ago, this land belonged to a nation called the “Kingdom of Ephramad,” which prospered in the shipping trade.${prompt};J'ai entendu dire qu'elle n'avait absolument aucun intérêt pour les affaires gouvernementales. Que va devenir notre nation ?${prompt}
Trade between Ephramad and the West flourished until their tiny nation began to equal the Aht Urhgan Empire in wealth and the size of their navy.${prompt};Il y a environ deux cents ans, cette terre appartenait à une nation appelée le “Royaume d'Ephramad,” qui prospérait dans le commerce maritime.${prompt}
The rivalry between the two nations reached a critical point, and the Imperial Army used a power no man should even possess... The Kingdom of Ephramad was completely destroyed. I find the Empire's actions absolutely deplorable...${prompt};Le commerce entre Ephramad et l'Occident florissait jusqu'à ce que leur petit pays commence à rivaliser avec l'Empire Aht Urhgan en richesse et en taille de leur marine.${prompt}
My homeland, the Marquisate of Tavnazia, was destroyed in a beastman attack roughly twenty years ago. I was in Al Zahbi at the time...${prompt};La rivalité entre les deux nations a atteint un point critique, et l'Armée Impériale a utilisé un pouvoir qu'aucun homme ne devrait posséder... Le Royaume d'Ephramad a été complètement détruit. Je trouve les actions de l'Empire absolument déplorables...${prompt}
Although we were allies, the former Emperor threw the ambassador out of town without so much as a word of condolence. I have never seen such a disgrace in my entire life!${prompt};Ma patrie, le Marquisat de Tavnazia, a été détruite lors d'une attaque des bêtes il y a environ vingt ans. J'étais à Al Zahbi à l'époque...${prompt}
Since Grand Vizier Razfahd began working to restore peace on the streets of the Imperial capital, Al Zahbi has been gradually changing for the better.${prompt};Bien que nous étions alliés, l'ancien Empereur a expulsé l'ambassadeur de la ville sans même un mot de condoléances. Je n'ai jamais vu une telle honte de toute ma vie !${prompt}
The beastman invasions are still the same, but theft and other crimes have gone down. Thanks to the Grand Vizier, business is better than ever!${prompt};Depuis que le Grand Vizir Razfahd a commencé à travailler pour restaurer la paix dans les rues de la capitale impériale, Al Zahbi change progressivement pour le mieux.${prompt}
My younger brother went missing after a beastman attack once. I was sure I would never see his smiling face again...${prompt};Les invasions des bêtes sont toujours les mêmes, mais le vol et les autres crimes ont diminué. Grâce au Grand Vizir, les affaires vont mieux que jamais !${prompt}
But the other day, I got a letter from him! Would you like to hear what it says? Just listen!${prompt};Mon petit frère a disparu après une attaque des bêtes une fois. J'étais sûr de ne jamais revoir son visage souriant...${prompt}
“To my dear sister,;Mais l'autre jour, j'ai reçu une lettre de lui ! Voulez-vous entendre ce qu'elle dit ? Écoutez donc !${prompt}
Don't worry about me. The Mamool Ja are treating me like a king. I've got everything I ever wanted!${prompt};“À ma chère sœur,
“Mamook is a paradise. I'm so glad I studied blacksmithing!”${prompt};Ne t'inquiète pas pour moi. Les Mamool Ja me traitent comme un roi. J'ai tout ce que j'ai toujours voulu !${prompt}
I've decided to forget about my brother. There's just one thing I'm still curious about, though...${prompt};“Mamook est un paradis. Je suis si content d'avoir étudié la forge !”${prompt}
What is he using his blacksmithing skills to make there?${prompt};J'ai décidé d'oublier mon frère. Il y a juste une chose qui m'intrigue encore...${prompt}
Thwee cheers for the Empwess!${prompt};Que fabrique-t-il là-bas avec ses compétences de forge ?${prompt}
Don't I sound stwong? Just like an Imper-eel soldier, wight?${prompt};Thwee huzzahs pour l'Empwess !${prompt}
Imper-eels are weally cool, but Serpent Generals are even cooler!${prompt};Ne suis-je pas fowte ? Tout comme un soldat Impéwiel, n'est-ce pas ?${prompt}
Someday I wanna see them do their magic. They can make a “seal,” you know? I don't know what that is, but I'd like to see it!${prompt};Les Impew-iiels sont weally cool, mais les Généwaux du Sèwpent sont encore plus cool !${prompt}
But whenever I twy, my papa wuns after me and dwags me back home without any supper...${prompt};Un jour, je veux les voir faire leur magie. Ils peuvent créer un “sceau,” tu sais ? Je ne sais pas ce que c'est, mais j'aimerais le voir !${prompt}
I simply cannot bring myself to like the whole idea of working as a mercenary for mere riches.${prompt};Mais chaque fois que j'essaie, mon papa me court après et me ramène à la maison sans aucun souper...${prompt}
Perhaps I am just biased, but I cannot help but feel that mercenaries lack the conviction to protect this town.${prompt};Je ne peux tout simplement pas me résoudre à aimer l'idée de travailler comme mercenaire pour de simples richesses.${prompt}
The volunteer soldiers seem very admirable in comparison. They risk their very lives to protect the town where they were raised!${prompt};Peut-être que je suis juste partial, mais je ne peux m'empêcher de sentir que les mercenaires manquent de conviction pour protéger cette ville.${prompt}
Such nice boys and girls... I'd like to bake them a pie.${prompt};Les soldats volontaires semblent très admirables en comparaison. Ils risquent leur vie pour protéger la ville où ils ont été élevés !${prompt}
Aht Urhgan, land of the courageous...${prompt};De si gentils garçons et filles... J'aimerais leur faire une tarte.${prompt}
I used to have confidence in my strength, and I came to this nation to test my skill. But you could not pay me enough to face the ferocious beastmen here...${prompt};Aht Urhgan, terre des courageux...${prompt}
Still, I can't go running home now, or everyone will think I am a coward! How do I get myself into these messes...?${prompt};J'avais autrefois confiance en ma force, et je suis venu dans cette nation pour tester mon habileté. Mais vous ne pourriez pas me payer assez pour affronter les féroces bêtes ici...${prompt}
This “Bastion” is the best place in town to stage a defensive against invading beastmen. During an attack, we retreat to this area and bring the savages down as they rush in from the drawbridges.${prompt};Pourtant, je ne peux pas rentrer chez moi maintenant, sinon tout le monde pensera que je suis un lâche ! Comment est-ce que je me mets dans ces situations... ?${prompt}
You have arrived at North Gate.;Ce “Bastion” est le meilleur endroit en ville pour organiser une défense contre les bêtes envahissantes. Pendant une attaque, nous nous retirons dans cette zone et abattons les sauvages alors qu'ils se précipitent depuis les ponts-levis.${prompt}
Beyond lies Bhaflau Thickets. Many have perished to monster attacks beyond the town walls, so be on your guard.${prompt};Vous êtes arrivé à la Porte Nord.
This is the West Gate.;Au-delà se trouvent les Fourrés de Bhaflau. Nombreux sont ceux qui ont péri sous les attaques de monstres au-delà des murs de la ville, alors soyez sur vos gardes.${prompt}
A short walk outside, and you will come to the Wajaom Woodlands. You will meet many beasts outside of town, so make sure you are prepared.${prompt};Voici la Porte Ouest.
The Mamool Ja Savages are on the move.;Une courte marche à l'extérieur et vous arriverez aux Bois de Wajaom. Vous rencontrerez de nombreuses bêtes en dehors de la ville, alors assurez-vous d'être prêt.${prompt}
Intercept their forces in the Wajaom Woodlands!${prompt};Les Sauvages Mamool Ja sont en mouvement.
The Troll Mercenaries are on the move.;Interceptez leurs forces dans les Bois de Wajaom !${prompt}
Intercept their forces in the Wajaom Woodlands!${prompt};Les Mercenaires Trolls sont en mouvement.
The Undead Swarm is on the move.;Interceptez leurs forces dans les Bois de Wajaom !${prompt}
Intercept their forces in Bhaflau Thickets!${prompt};L'Essaim des Morts-Vivants est en mouvement.
The Mamool Ja Savages have breached the Balrahn Defense Line!;Interceptez leurs forces dans les Fourrés de Bhaflau !${prompt}
Intercept their forces in Al Zahbi's Bastion!${prompt};Les Sauvages Mamool Ja ont franchi la Ligne de Défense de Balrahn !
The Troll Mercenaries have breached the Balrahn Defense Line!;Interceptez leurs forces dans le Bastion d'Al Zahbi !${prompt}
Intercept their forces in Al Zahbi's Bastion!${prompt};Les Mercenaires Trolls ont franchi la Ligne de Défense de Balrahn !
The Undead Swarm has breached the Balrahn Defense Line!;Interceptez leurs forces dans le Bastion d'Al Zahbi !${prompt}
Intercept their forces in Al Zahbi's Bastion!${prompt};L'Essaim des Morts-Vivants a franchi la Ligne de Défense de Balrahn !
Al Zahbi is Besieged!;Interceptez leurs forces dans le Bastion d'Al Zahbi !${prompt}
Defend the Astral Candescence!${prompt};Al Zahbi est assiégée !
Al Zahbi is no longer Besieged.${prompt};Défendez la Luminescence Astrale !${prompt}
The beastmen have retreated.${prompt};Al Zahbi is no longer Besieged.${prompt}
The Mamool Ja Savages have retreated.${prompt};The beastmen have retreated.${prompt}
The Troll Mercenaries have retreated.${prompt};The Mamool Ja Savages have retreated.${prompt}
The Undead Swarm has retreated.${prompt};The Troll Mercenaries have retreated.${prompt}
Al Zahbi has recovered the Astral Candescence.${prompt};The Undead Swarm has retreated.${prompt}
The Hall of Binding has been breached!;Al Zahbi has recovered the Astral Candescence.${prompt}
The beastmen have taken the Astral Candescence.${prompt};The Hall of Binding has been breached!
The Hall of Binding has been breached!;The beastmen have taken the Astral Candescence.${prompt}
The Mamool Ja Savages have taken the Astral Candescence.${prompt};The Hall of Binding has been breached!
The Hall of Binding has been breached!;The Mamool Ja Savages have taken the Astral Candescence.${prompt}
The Troll Mercenaries have taken the Astral Candescence.${prompt};The Hall of Binding has been breached!
The Hall of Binding has been breached!;The Troll Mercenaries have taken the Astral Candescence.${prompt}
The Undead Swarm has taken the Astral Candescence.${prompt};The Hall of Binding has been breached!
I hear that Chochoroon the appraiser has been taken by the beastmen...;The Undead Swarm has taken the Astral Candescence.${prompt}
Oh my...! If he should be forced to talk, then they might come looking for me next time!${prompt};I hear that Chochoroon the appraiser has been taken by the beastmen...
There is nothing out of the ordinary here.${prompt};Oh my...! If he should be forced to talk, then they might come looking for me next time!${prompt}
If you wish to ride a chocobo, you must possess ${keyitem-article: 7[2]} and have a high enough job level.${prompt};There is nothing out of the ordinary here.${prompt}
You can rent a chocobo for ${number: 0} gil. I see you currently have ${number: 1} gil.${prompt};If you wish to ride a chocobo, you must possess ${keyitem-article: 7[2]} and have a high enough job level.${prompt}
You can rent a chocobo, but because your level is so low, you won't be able to ride for very long. Also, equipment that extends your riding time will have no effect.${prompt};You can rent a chocobo for ${number: 0} gil. I see you currently have ${number: 1} gil.${prompt}
If you still want one, it will cost you ${number: 0} gil. I see you currently have ${number: 1} gil.${prompt};You can rent a chocobo, but because your level is so low, you won't be able to ride for very long. Also, equipment that extends your riding time will have no effect.${prompt}
Do you wish to rent a chocobo?;If you still want one, it will cost you ${number: 0} gil. I see you currently have ${number: 1} gil.${prompt}
${selection-lines};Do you wish to rent a chocobo?
Yes, I do.;${selection-lines}
No, thank you.${prompt};Yes, I do.
You don't have enough gil.${prompt};No, thank you.${prompt}
You cannot obtain the ${item-singular: 0[2]}.;You don't have enough gil.${prompt}
Come back after sorting your inventory.${prompt};You cannot obtain the ${item-singular: 0[2]}.
Would you be so kind as to deliver her to ${choice: 3}[the entrance to the Gustav Tunnel (B-8)/Bibiki Bay (G-10)/the entrance of Uggalepih Temple (J-11)]?${prompt};Come back after sorting your inventory.${prompt}
Only those fulfilling both requirements set forth by the alliance may ride a chocobo.;Would you be so kind as to deliver her to ${choice: 3}[the entrance to the Gustav Tunnel (B-8)/Bibiki Bay (G-10)/the entrance of Uggalepih Temple (J-11)]?${prompt}
First, you must be a soldier of a respectable level in the Allied Forces. Secondly, you must be in possession of ${keyitem-article: 7[2]}.${prompt};Only those fulfilling both requirements set forth by the alliance may ride a chocobo.
Any of our fine birds here will bear you directly to the frontlines of battle.;First, you must be a soldier of a respectable level in the Allied Forces. Secondly, you must be in possession of ${keyitem-article: 7[2]}.${prompt}
We charge a service fee of ${number: 0} Allied Notes, which goes towards seeing that the chocobos are well taken care of.;Any of our fine birds here will bear you directly to the frontlines of battle.
My records indicate that you currently have ${number: 1} Allied Notes.${prompt};We charge a service fee of ${number: 0} Allied Notes, which goes towards seeing that the chocobos are well taken care of.
Hmmm... It looks like you don't have enough Allied Notes.;My records indicate that you currently have ${number: 1} Allied Notes.${prompt}
Sorry, but these birds aren't going to feed and groom themselves.${prompt};Hmmm... It looks like you don't have enough Allied Notes.
I'm sorry, but we don't put our chocobos in the hands of people with ${keyitem-article: 0[2]}. We wouldn't want our feathered friends dying from fright now, would we?${prompt};Sorry, but these birds aren't going to feed and groom themselves.${prompt}
The Imperial Army has supplied you with temporary items!${prompt};I'm sorry, but we don't put our chocobos in the hands of people with ${keyitem-article: 0[2]}. We wouldn't want our feathered friends dying from fright now, would we?${prompt}
Feel the blade of the Skyserpent!${prompt};The Imperial Army has supplied you with temporary items!${prompt}
Do not despair!;Feel the blade of the Skyserpent!${prompt}
The Goddess of Victory fights by our side!${prompt};Do not despair!
The enemy is fierce.;The Goddess of Victory fights by our side!${prompt}
But the Guardian of Al Zahbi will not fall!${prompt};The enemy is fierce.
Hahaha!;But the Guardian of Al Zahbi will not fall!${prompt}
Burn! Burn, you slimy maggots!${prompt};Hahaha!
Ash and smoking ruin!;Burn! Burn, you slimy maggots!${prompt}
Writhe in the flames of vengeance!${prompt};Ash and smoking ruin!
Ahahahahaha!;Writhe in the flames of vengeance!${prompt}
I can feel the inferno building in my soul!;Ahahahahaha!
None will stand before the fury of the Flameserpent!${prompt};I can feel the inferno building in my soul!
Swift and sure!${prompt};None will stand before the fury of the Flameserpent!${prompt}
For the glory of the Empress!${prompt};Swift and sure!${prompt}
The winds of the Galeserpent will sweep all before them!${prompt};For the glory of the Empress!${prompt}
Gahahahaha!${prompt};The winds of the Galeserpent will sweep all before them!${prompt}
Oho!;Gahahahaha!${prompt}
More meat for the grinder!${prompt};Oho!
Gahahahahaha!;More meat for the grinder!${prompt}
Did you think the mighty Stoneserpent fought with pebbles!?${prompt};Gahahahahaha!
Hmph, good enough for the likes of you!${prompt};Did you think the mighty Stoneserpent fought with pebbles!?${prompt}
Bah!;Hmph, good enough for the likes of you!${prompt}
Guess I'll pull out another one of my trrricks!${prompt};Bah!
Be cleansed by the waters of the Sprrringserpent!${prompt};Guess I'll pull out another one of my trrricks!${prompt}
What do you want, mercenary?;Be cleansed by the waters of the Sprrringserpent!${prompt}
I've got no time to chatter with the likes of you.${prompt};What do you want, mercenary?
Elder Nadeey sent you?${prompt};I've got no time to chatter with the likes of you.${prompt}
