Phrase en Anglais;Phrase en Français
For one, any signed items will lose their signatures if you store them with me.${prompt};So as not to disappoint you, there are a few!${prompt}
Why, you say? Hey, even we moogles aren't perfect!;For one, any signed items will lose their signatures if you store them with me.${prompt}
It's better for both of us if you keep your most precious possessions close at hand, kupo.${prompt};Why, you say? Hey, even we moogles aren't perfect!
Now listen up, because there's another catch, and it's a doozy.${prompt};It's better for both of us if you keep your most precious possessions close at hand, kupo.${prompt}
If you lose your storage slip, I won't be able to return your item. Ever. No ifs, ands, or buts!;Now listen up, because there's another catch, and it's a doozy.${prompt}
No “I'm sorry, Mister Porter Moogle, it'll never happen again!”;If you lose your storage slip, I won't be able to return your item. Ever. No ifs, ands, or buts!
Rules are rules, kupo, and someone has to keep them.${prompt};No “I'm sorry, Mister Porter Moogle, it'll never happen again!”
Last, but not least, I can't accept equipment bearing Magian trial insignia.${prompt};Rules are rules, kupo, and someone has to keep them.${prompt}
If you have such an item that you're simply dying to entrust to me, you'll have to abandon your trial first, kupo.${prompt};Last, but not least, I can't accept equipment bearing Magian trial insignia.${prompt}
And that's all there is to it.;If you have such an item that you're simply dying to entrust to me, you'll have to abandon your trial first, kupo.${prompt}
This humble moogle can hardly wait to serve you!${prompt};And that's all there is to it.
Buy something? (p. ${number: 16}/${number: 17}).;This humble moogle can hardly wait to serve you!${prompt}
${selection-lines};Buy something? (p. ${number: 16}/${number: 17}).
Previous page.;${selection-lines}
${lettercase: 1}${article} ${item-article: 0[2]}.;Previous page.
${lettercase: 1}${article} ${item-article: 1[2]}.;${lettercase: 1}${article} ${item-article: 0[2]}.
${lettercase: 1}${article} ${item-article: 2[2]}.;${lettercase: 1}${article} ${item-article: 1[2]}.
${lettercase: 1}${article} ${item-article: 3[2]}.;${lettercase: 1}${article} ${item-article: 2[2]}.
${lettercase: 1}${article} ${item-article: 4[2]}.;${lettercase: 1}${article} ${item-article: 3[2]}.
${lettercase: 1}${article} ${item-article: 5[2]}.;${lettercase: 1}${article} ${item-article: 4[2]}.
${lettercase: 1}${article} ${item-article: 6[2]}.;${lettercase: 1}${article} ${item-article: 5[2]}.
${lettercase: 1}${article} ${item-article: 7[2]}.;${lettercase: 1}${article} ${item-article: 6[2]}.
${lettercase: 1}${article} ${item-article: 8[2]}.;${lettercase: 1}${article} ${item-article: 7[2]}.
${lettercase: 1}${article} ${item-article: 9[2]}.;${lettercase: 1}${article} ${item-article: 8[2]}.
${lettercase: 1}${article} ${item-article: 10[2]}.;${lettercase: 1}${article} ${item-article: 9[2]}.
${lettercase: 1}${article} ${item-article: 11[2]}.;${lettercase: 1}${article} ${item-article: 10[2]}.
${lettercase: 1}${article} ${item-article: 12[2]}.;${lettercase: 1}${article} ${item-article: 11[2]}.
${lettercase: 1}${article} ${item-article: 13[2]}.;${lettercase: 1}${article} ${item-article: 12[2]}.
${lettercase: 1}${article} ${item-article: 14[2]}.;${lettercase: 1}${article} ${item-article: 13[2]}.
${lettercase: 1}${article} ${item-article: 15[2]}.;${lettercase: 1}${article} ${item-article: 14[2]}.
Next page.;${lettercase: 1}${article} ${item-article: 15[2]}.
Cancel.${prompt};Next page.
${lettercase: 1}${article} ${item-article: 32[2]} will cost you 100,00- gil.;Cancel.${prompt}
Do we have a deal, kupo?${prompt};${lettercase: 1}${article} ${item-article: 32[2]} will cost you ${number: 19} gil.
Deal, kupo? (Current gil: ${number: 18}).;Do we have a deal, kupo?${prompt}
${selection-lines};Deal, kupo? (Current gil: ${number: 18}).
Check storable items.;${selection-lines}
Deal.;Check storable items.
No deal.${prompt};Deal.
The ${item-singular: 32[2]} will allow you to store the following items:${prompt};No deal.${prompt}
${lettercase: 1}${article} ${item-article: 33[2]}.;The ${item-singular: 32[2]} will allow you to store the following items:${prompt}
${lettercase: 1}${article} ${item-article: 33[2]}.${prompt};${lettercase: 1}${article} ${item-article: 33[2]}.
...and that's all.${prompt};${lettercase: 1}${article} ${item-article: 33[2]}.${prompt}
${lettercase: 1}${item-singular: 32[2]} (p. ${number: 16}/${number: 17}).;...and that's all.${prompt}
${selection-lines};${lettercase: 1}${item-singular: 32[2]} (p. ${number: 16}/${number: 17}).
Previous page.;${selection-lines}
${lettercase: 1}${article} ${item-article: 0[2]}.;Previous page.
${lettercase: 1}${article} ${item-article: 1[2]}.;${lettercase: 1}${article} ${item-article: 0[2]}.
${lettercase: 1}${article} ${item-article: 2[2]}.;${lettercase: 1}${article} ${item-article: 1[2]}.
${lettercase: 1}${article} ${item-article: 3[2]}.;${lettercase: 1}${article} ${item-article: 2[2]}.
${lettercase: 1}${article} ${item-article: 4[2]}.;${lettercase: 1}${article} ${item-article: 3[2]}.
${lettercase: 1}${article} ${item-article: 5[2]}.;${lettercase: 1}${article} ${item-article: 4[2]}.
${lettercase: 1}${article} ${item-article: 6[2]}.;${lettercase: 1}${article} ${item-article: 5[2]}.
${lettercase: 1}${article} ${item-article: 7[2]}.;${lettercase: 1}${article} ${item-article: 6[2]}.
${lettercase: 1}${article} ${item-article: 8[2]}.;${lettercase: 1}${article} ${item-article: 7[2]}.
${lettercase: 1}${article} ${item-article: 9[2]}.;${lettercase: 1}${article} ${item-article: 8[2]}.
${lettercase: 1}${article} ${item-article: 10[2]}.;${lettercase: 1}${article} ${item-article: 9[2]}.
${lettercase: 1}${article} ${item-article: 11[2]}.;${lettercase: 1}${article} ${item-article: 10[2]}.
${lettercase: 1}${article} ${item-article: 12[2]}.;${lettercase: 1}${article} ${item-article: 11[2]}.
${lettercase: 1}${article} ${item-article: 13[2]}.;${lettercase: 1}${article} ${item-article: 12[2]}.
${lettercase: 1}${article} ${item-article: 14[2]}.;${lettercase: 1}${article} ${item-article: 13[2]}.
${lettercase: 1}${article} ${item-article: 15[2]}.;${lettercase: 1}${article} ${item-article: 14[2]}.
Next page.;${lettercase: 1}${article} ${item-article: 15[2]}.
Cancel.${prompt};Next page.
${color-alt: 121}Warning!;Cancel.${prompt}
If you lose your ${item-singular: 0[2]} while storing a corresponding item, you will be forever unable to retrieve that item!${prompt};${color-alt: 121}Warning!
Is that ${article} ${item-article: 3[2]} I see, kupo?${prompt};If you lose your ${item-singular: 0[2]} while storing a corresponding item, you will be forever unable to retrieve that item!${prompt}
What will you do?;Is that ${article} ${item-article: 3[2]} I see, kupo?${prompt}
${selection-lines};What will you do?
Retrieve an item.;${selection-lines}
Confirm storable items.;Retrieve an item.
Nothing.${prompt};Confirm storable items.
Retrieve an item? (p. ${number: 16}/${number: 17}).;Nothing.${prompt}
${selection-lines};Retrieve an item? (p. ${number: 16}/${number: 17}).
Previous page.;${selection-lines}
${lettercase: 1}${article} ${item-article: 0[2]}.;Previous page.
${lettercase: 1}${article} ${item-article: 1[2]}.;${lettercase: 1}${article} ${item-article: 0[2]}.
${lettercase: 1}${article} ${item-article: 2[2]}.;${lettercase: 1}${article} ${item-article: 1[2]}.
${lettercase: 1}${article} ${item-article: 3[2]}.;${lettercase: 1}${article} ${item-article: 2[2]}.
${lettercase: 1}${article} ${item-article: 4[2]}.;${lettercase: 1}${article} ${item-article: 3[2]}.
${lettercase: 1}${article} ${item-article: 5[2]}.;${lettercase: 1}${article} ${item-article: 4[2]}.
${lettercase: 1}${article} ${item-article: 6[2]}.;${lettercase: 1}${article} ${item-article: 5[2]}.
${lettercase: 1}${article} ${item-article: 7[2]}.;${lettercase: 1}${article} ${item-article: 6[2]}.
${lettercase: 1}${article} ${item-article: 8[2]}.;${lettercase: 1}${article} ${item-article: 7[2]}.
${lettercase: 1}${article} ${item-article: 9[2]}.;${lettercase: 1}${article} ${item-article: 8[2]}.
${lettercase: 1}${article} ${item-article: 10[2]}.;${lettercase: 1}${article} ${item-article: 9[2]}.
${lettercase: 1}${article} ${item-article: 11[2]}.;${lettercase: 1}${article} ${item-article: 10[2]}.
${lettercase: 1}${article} ${item-article: 12[2]}.;${lettercase: 1}${article} ${item-article: 11[2]}.
${lettercase: 1}${article} ${item-article: 13[2]}.;${lettercase: 1}${article} ${item-article: 12[2]}.
${lettercase: 1}${article} ${item-article: 14[2]}.;${lettercase: 1}${article} ${item-article: 13[2]}.
${lettercase: 1}${article} ${item-article: 15[2]}.;${lettercase: 1}${article} ${item-article: 14[2]}.
Next page.;${lettercase: 1}${article} ${item-article: 15[2]}.
Cancel.${prompt};Next page.
Retrieve ${article} ${item-article: 32[2]}?;Cancel.${prompt}
${selection-lines};Retrieve ${article} ${item-article: 32[2]}?
Retrieve it.;${selection-lines}
Leave it.${prompt};Retrieve it.
You retrieve ${article} ${item-article: 0[2]} from the porter moogle's care.${prompt};Leave it.${prompt}
Kupo? I'm already taking care of that item for you.${prompt};You retrieve ${article} ${item-article: 0[2]} from the porter moogle's care.${prompt}
${lettercase: 1}${article} ${item-article: 0[2]}, yes?;Kupo? I'm already taking care of that item for you.${prompt}
Very well! Your precious property is safe with me, kupo!${prompt};${lettercase: 1}${article} ${item-article: 0[2]}, yes?
${number: 0} ${choice-plurality: 0}[variety/varieties] of item, is it?;Very well! Your precious property is safe with me, kupo!${prompt}
Very well! Your precious property is safe with me, kupo!${prompt};${number: 0} ${choice-plurality: 0}[variety/varieties] of item, is it?
Is that a Magian insignia I see on that ${item-singular: 0[2]}?;Very well! Your precious property is safe with me, kupo!${prompt}
You'll have to abandon your trial before I can take it off your hands, kupo.${prompt};Is that a Magian insignia I see on that ${item-singular: 0[2]}?
That ${item-singular: 0[2]} appears to be augmented.;You'll have to abandon your trial before I can take it off your hands, kupo.${prompt}
I'm sorry, but I can't accept such specialized gear, kupo.${prompt};That ${item-singular: 0[2]} appears to be augmented.
Curious as to whether I can accept that item? Let me check my annals.${prompt};I'm sorry, but I can't accept such specialized gear, kupo.${prompt}
Why, yes I can! ${lettercase: 1}${item-plural: 0[2]} can be stored with ${article} ${item-article: 1[2]}.${prompt};Curious as to whether I can accept that item? Let me check my annals.${prompt}
Why, it looks as if you have ${article} ${item-article: 1[2]} located in your ${choice: 2}[inventory/Mog Safe/Mog Safe 2/Mog House storage/Mog Locker/Mog Satchel/Mog Sack/Mog Case/Mog Wardrobe/Mog Wardrobe 2/Mog Wardrobe 3/Mog Wardrobe 4/Mog Wardrobe 5/Mog Wardrobe 6/Mog Wardrobe 7/Mog Wardrobe 8/Recycle Bin]!${prompt};Why, yes I can! ${lettercase: 1}${item-plural: 0[2]} can be stored with ${article} ${item-article: 1[2]}.${prompt}
Storable item: ${item-singular: 33[2]} (${number: 33});Why, it looks as if you have ${article} ${item-article: 1[2]} located in your ${choice: 2}[inventory/Mog Safe/Mog Safe 2/Mog House storage/Mog Locker/Mog Satchel/Mog Sack/Mog Case/Mog Wardrobe/Mog Wardrobe 2/Mog Wardrobe 3/Mog Wardrobe 4/Mog Wardrobe 5/Mog Wardrobe 6/Mog Wardrobe 7/Mog Wardrobe 8/Recycle Bin]!${prompt}
Storable item: ${item-singular: 33[2]} (${number: 33})${prompt};Storable item: ${item-singular: 33[2]} (${number: 33})
0: ${number: 0} 1: ${number: 1} 2: ${number: 2} 3: ${number: 3}${prompt};Storable item: ${item-singular: 33[2]} (${number: 33})${prompt}
4: ${number: 4} 5: ${number: 5} 6: ${number: 6} 7: ${number: 7}${prompt};0: ${number: 0} 1: ${number: 1} 2: ${number: 2} 3: ${number: 3}${prompt}
no: ${number: 0} id: ${number: 1}${prompt};4: ${number: 4} 5: ${number: 5} 6: ${number: 6} 7: ${number: 7}${prompt}
no: ${number: 0} id: ${number: 1} res: ${number: 2}${prompt};no: ${number: 0} id: ${number: 1}${prompt}
TB: ${number: 31}${prompt};no: ${number: 0} id: ${number: 1} res: ${number: 2}${prompt}
NPC index out of range.${prompt};TB: ${number: 31}${prompt}
ERROR CODE: ${number: 0} / ${number: 1}${prompt};NPC index out of range.${prompt}
Call for ${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji]?;ERROR CODE: ${number: 0} / ${number: 1}${prompt}
${selection-lines};Call for ${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Fhig Lahrv/Khuma Tagyawhan/Pimy Kettihl/Raka Maimhov/Sahyu Banjyao/Sufhi Uchnouma/Tsuim Nhomango/Yoli Kohlpaka]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Fhig Lahrv/Khuma Tagyawhan/Pimy Kettihl/Raka Maimhov/Sahyu Banjyao/Sufhi Uchnouma/Tsuim Nhomango/Yoli Kohlpaka]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Yes?${prompt};Not now.${prompt}
Hey there!${prompt};Yes?${prompt}
You called?${prompt};Hey there!${prompt}
At your service.${prompt};You called?${prompt}
Did you wait long?${prompt};At your service.${prompt}
Hey! Hope I didn't keep you waiting.${prompt};Did you wait long?${prompt}
Hello.${prompt};Hey! Hope I didn't keep you waiting.${prompt}
Hi!${prompt};Hello.${prompt}
Hey.${prompt};Hi!${prompt}
Hello!${prompt};Hey.${prompt}
At your service.${prompt};Hello!${prompt}
Hello.${prompt};At your service.${prompt}
Did you need something?${prompt};Hello.${prompt}
What do you need?${prompt};Did you need something?${prompt}
...${prompt};What do you need?${prompt}
What can I do for you?${prompt};...${prompt}
What's up?${prompt};What can I do for you?${prompt}
Anything I can do?${prompt};What's up?${prompt}
Was there something?${prompt};Anything I can do?${prompt}
What do you need?${prompt};Was there something?${prompt}
Is there something I can help you with?${prompt};What do you need?${prompt}
Anything I can do to help?${prompt};Is there something I can help you with?${prompt}
What can I do for you?${prompt};Anything I can do to help?${prompt}
What is it?${prompt};What can I do for you?${prompt}
What do you say?;What is it?${prompt}
${selection-lines};What do you say?
Never mind.;${selection-lines}
Let's chat.;Never mind.
Tell me your level and combat style.;Let's chat.
Let's talk about combat signals.;Tell me your level and combat style.
Let's talk about jobs.;Let's talk about combat signals.
Let's talk about appearances.;Let's talk about jobs.
I need ${article} ${item-article: 3[2]}.${prompt};Let's talk about appearances.
I'll be going, then.${prompt};I need ${article} ${item-article: 3[2]}.${prompt}
Okay, then. See ya!${prompt};I'll be going, then.${prompt}
Then I'll be leaving. See you around.${prompt};Okay, then. See ya!${prompt}
Very well. Until next we meet.${prompt};Then I'll be leaving. See you around.${prompt}
Then I'll see you later!${prompt};Very well. Until next we meet.${prompt}
Sure. Don't hestitate to call me again.${prompt};Then I'll see you later!${prompt}
Okay. Take care, then.${prompt};Sure. Don't hestitate to call me again.${prompt}
See you later, then.${prompt};Okay. Take care, then.${prompt}
Then I bid you farewell.${prompt};See you later, then.${prompt}
Oh? Bye, then!${prompt};Then I bid you farewell.${prompt}
Very well. Until next we meet.${prompt};Oh? Bye, then!${prompt}
Is that all? Then I'm leaving.${prompt};Very well. Until next we meet.${prompt}
What do you talk about?;Is that all? Then I'm leaving.${prompt}
${selection-lines};What do you talk about?
Signals for low health.;${selection-lines}
Signals for low magic.;Signals for low health.
Signals for weapon skill usage.;Signals for low magic.
Other combat concerns.${prompt};Signals for weapon skill usage.
Do you need to know?;Other combat concerns.${prompt}
${selection-lines};Do you need to know?
Yes, that would help.;${selection-lines}
Not really.${prompt};Yes, that would help.
Which do you recommend?;Not really.${prompt}
${selection-lines};Which do you recommend?
Shield style.;${selection-lines}
Attacker style.;Shield style.
Healer style.;Attacker style.
Stalwart shield style.;Healer style.
Fierce attacker style.;Stalwart shield style.
Soothing healer style.${prompt};Fierce attacker style.
Time for a change?;Soothing healer style.${prompt}
${selection-lines};Time for a change?
You betcha.;${selection-lines}
It's fine how it is.${prompt};You betcha.
I was wondering if you'd seen that child we saved in the Eldieme Necropolis.;It's fine how it is.${prompt}
Is she keeping out of trouble?${prompt};I was wondering if you'd seen that child we saved in the Eldieme Necropolis.
Is the little girl we saved in the Eldieme Necropolis doing okay?;Is she keeping out of trouble?${prompt}
Just wondering...${prompt};Is the little girl we saved in the Eldieme Necropolis doing okay?
You remember that little girl we saved in the Eldieme Necropolis?;Just wondering...${prompt}
I was just worried...ah, never mind.${prompt};You remember that little girl we saved in the Eldieme Necropolis?
Have you seen that young lady we saved in the Eldieme Necropolis?;I was just worried...ah, never mind.${prompt}
There's something that's been bothering me...${prompt};Have you seen that young lady we saved in the Eldieme Necropolis?
The girl we saved in the Eldieme Necropolis...;There's something that's been bothering me...${prompt}
Have you seen her since then? I'm just a little worried, that's all.${prompt};The girl we saved in the Eldieme Necropolis...
By the way, do you remember the young lady we saved in Eldieme Necropolis?;Have you seen her since then? I'm just a little worried, that's all.${prompt}
Such a fragile little thing... I hope she's okay.${prompt};By the way, do you remember the young lady we saved in Eldieme Necropolis?
I wonder how the little girl we found in the Eldieme Necropolis is doing.;Such a fragile little thing... I hope she's okay.${prompt}
I was just thinking about it.${prompt};I wonder how the little girl we found in the Eldieme Necropolis is doing.
So, have you seen the little girl we found crying in the Eldieme Necropolis lately?;I was just thinking about it.${prompt}
Just wondering how she was doing.${prompt};So, have you seen the little girl we found crying in the Eldieme Necropolis lately?
How is the young girl we found in the Eldieme Necropolis doing?;Just wondering how she was doing.${prompt}
Hope she's staying out of trouble...${prompt};How is the young girl we found in the Eldieme Necropolis doing?
You remember that adorable little girl we found in the Eldieme Necropolis, don't you?;Hope she's staying out of trouble...${prompt}
I wonder if she's doing okay.${prompt};You remember that adorable little girl we found in the Eldieme Necropolis, don't you?
Have you seen that young lady we saved in the Eldieme Necropolis lately?;I wonder if she's doing okay.${prompt}
There's something that's been bothering me...${prompt};Have you seen that young lady we saved in the Eldieme Necropolis lately?
Do you remember the young girl we saved in the Eldieme Necropolis?;There's something that's been bothering me...${prompt}
If you see her, tell her she shouldn't be wandering outside town alone.${prompt};Do you remember the young girl we saved in the Eldieme Necropolis?
I was thinking about that dragon we fought in Ghelsba.;If you see her, tell her she shouldn't be wandering outside town alone.${prompt}
What was it even doing there? Does it have something to do with that mirror?${prompt};I was thinking about that dragon we fought in Ghelsba.
Do you remember the battle we fought with that dragon in Ghelsba?;What was it even doing there? Does it have something to do with that mirror?${prompt}
What on Vana'diel was a dragon doing there, anyway!?${prompt};Do you remember the battle we fought with that dragon in Ghelsba?
About that dragon we fought in Ghelsba...;What on Vana'diel was a dragon doing there, anyway!?${prompt}
Do you think the mirror was feeding it power?${prompt};About that dragon we fought in Ghelsba...
There should not have been a dragon in Ghelsba.;Do you think the mirror was feeding it power?${prompt}
Why was it there, I wonder...${prompt};There should not have been a dragon in Ghelsba.
Do you remember that terrible dragon we fought together in Ghelsba?;Why was it there, I wonder...${prompt}
It felt as though the power of the mirror had driven it into that frenzied state.${prompt};Do you remember that terrible dragon we fought together in Ghelsba?
The encounter we had with the dragon in Ghelsba sure was a close call.;It felt as though the power of the mirror had driven it into that frenzied state.${prompt}
I'm sure glad I showed up when I did.${prompt};The encounter we had with the dragon in Ghelsba sure was a close call.
Why was that dragon in Ghelsba?;I'm sure glad I showed up when I did.${prompt}
I hope it doesn't foreshadow something worse...${prompt};Why was that dragon in Ghelsba?
I wonder why that dragon we fought was in Ghelsba.;I hope it doesn't foreshadow something worse...${prompt}
Was it after the mirror, maybe?${prompt};I wonder why that dragon we fought was in Ghelsba.
Do you remember the dragon we fought in Ghelsba?;Was it after the mirror, maybe?${prompt}
It's strange that such a creature would be found there...${prompt};Do you remember the dragon we fought in Ghelsba?
Are there usually dragons in Ghelsba?;It's strange that such a creature would be found there...${prompt}
I mean, besides the one we fought...${prompt};Are there usually dragons in Ghelsba?
There should not have been a dragon in Ghelsba.;I mean, besides the one we fought...${prompt}
Why was it there, I wonder...${prompt};There should not have been a dragon in Ghelsba.
The dragon we fought in Ghelsba does not belong there.;Why was it there, I wonder...${prompt}
I suspect a sinister hand behind its presence.${prompt};The dragon we fought in Ghelsba does not belong there.
I am currently level ${number: 0}.;I suspect a sinister hand behind its presence.${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I can tell you when I'm low on health.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on health.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on health.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
I can tell you when I'm low on magic.;Do you need to know?${prompt}
Do you need to know?${prompt};I can tell you when I'm low on magic.
