Phrase en Anglais;Phrase en Français
The monster fades before your eyes, a look of disappointment on its face.${prompt};You have only ${number: 0} ${choice-plurality: 0}[second/seconds] (Earth time) remaining.${prompt}
${color-alt: 121}Temporary item: ${item-singular: 0[2]} is available for use!${prompt};Your time for this battle is up...${prompt}
${color-alt: 121}All temporary items are recharged!${prompt};The monster fades before your eyes, a look of disappointment on its face.${prompt}
You feel a mysterious energy seeping forth from an unknown source...${prompt};${color-alt: 121}Temporary item: ${item-singular: 0[2]} is available for use!${prompt}
The ${keyitem-singular: 0[2]} resonates with the ${keyitem-singular: 1[2]}.;${color-alt: 121}All temporary items are recharged!${prompt}
You may commence the Voidwatch operation at will.${prompt};You feel a mysterious energy seeping forth from an unknown source...${prompt}
A Voidwatch operation could be initiated if only you had ${keyitem-article: 0[2]} and ${keyitem-article: 1[2]}...${prompt};The ${keyitem-singular: 0[2]} resonates with the ${keyitem-singular: 1[2]}.
However, your presence does not seem to elicit a reaction.${prompt};You may commence the Voidwatch operation at will.${prompt}
What will you do?;A Voidwatch operation could be initiated if only you had ${keyitem-article: 0[2]} and ${keyitem-article: 1[2]}...${prompt}
${selection-lines};However, your presence does not seem to elicit a reaction.${prompt}
Nothing.;What will you do?
Initiate Voidwatch operation.;${selection-lines}
View alignment values.;Nothing.
Examine atmacite.;Initiate Voidwatch operation.
Read up on the Voidwatch.${prompt};View alignment values.
Use ${keyitem-article: 0[2]}?;Examine atmacite.
${selection-lines};Read up on the Voidwatch.${prompt}
Yes.;Use ${keyitem-article: 0[2]}?
No.${prompt};${selection-lines}
You do not possess the ${keyitem-singular: 0[2]} necessary to initiate a Voidwatch operation here.${prompt};Yes.
A fiend materializes from the planar rift!${prompt};No.${prompt}
${color: 5}Current Spectral Alignment${color: 1};You do not possess the ${keyitem-singular: 0[2]} necessary to initiate a Voidwatch operation here.${prompt}
Blue: +${number: 0}% (reward quantity);A fiend materializes from the planar rift!${prompt}
Red: +${number: 1}% (reward quality)${prompt};${color: 5}Current Spectral Alignment${color: 1}
Yellow: +${number: 0}% (experience yield);Blue: +${number: 0}% (reward quantity)
Green: +${number: 1}% (cruor yield)${prompt};Red: +${number: 1}% (reward quality)${prompt}
Alignment bonuses granted by ascent items will be added to the final value.${prompt};Yellow: +${number: 0}% (experience yield)
You can infuse up to ${number: 0} atmacite at this time.${prompt};Green: +${number: 1}% (cruor yield)${prompt}
What will you do?;Alignment bonuses granted by ascent items will be added to the final value.${prompt}
${selection-lines};You can infuse up to ${number: 0} atmacite at this time.${prompt}
Nothing for now.;What will you do?
Infused: ${keyitem-singular: 0[2]} (Lv.${number: 1});${selection-lines}
Infused: ${keyitem-singular: 2[2]} (Lv.${number: 3});Nothing for now.
Infused: ${keyitem-singular: 4[2]} (Lv.${number: 5});Infused: ${keyitem-singular: 0[2]} (Lv.${number: 1})
Purge atmacite.;Infused: ${keyitem-singular: 2[2]} (Lv.${number: 3})
Infuse atmacite.;Infused: ${keyitem-singular: 4[2]} (Lv.${number: 5})
Enrich atmacite.${prompt};Purge atmacite.
Infuse which atmacite? (Cruor: ${number: 24});Infuse atmacite.
${selection-lines};Enrich atmacite.${prompt}
None for now.;Infuse which atmacite? (Cruor: ${number: 24})
${lettercase: 1}${keyitem-singular: 0[2]} (Lv.${number: 1});${selection-lines}
${lettercase: 1}${keyitem-singular: 2[2]} (Lv.${number: 3});None for now.
${lettercase: 1}${keyitem-singular: 4[2]} (Lv.${number: 5});${lettercase: 1}${keyitem-singular: 0[2]} (Lv.${number: 1})
${lettercase: 1}${keyitem-singular: 6[2]} (Lv.${number: 7});${lettercase: 1}${keyitem-singular: 2[2]} (Lv.${number: 3})
${lettercase: 1}${keyitem-singular: 8[2]} (Lv.${number: 9});${lettercase: 1}${keyitem-singular: 4[2]} (Lv.${number: 5})
${lettercase: 1}${keyitem-singular: 10[2]} (Lv.${number: 11});${lettercase: 1}${keyitem-singular: 6[2]} (Lv.${number: 7})
${lettercase: 1}${keyitem-singular: 12[2]} (Lv.${number: 13});${lettercase: 1}${keyitem-singular: 8[2]} (Lv.${number: 9})
${lettercase: 1}${keyitem-singular: 14[2]} (Lv.${number: 15});${lettercase: 1}${keyitem-singular: 10[2]} (Lv.${number: 11})
${lettercase: 1}${keyitem-singular: 16[2]} (Lv.${number: 17});${lettercase: 1}${keyitem-singular: 12[2]} (Lv.${number: 13})
${lettercase: 1}${keyitem-singular: 18[2]} (Lv.${number: 19});${lettercase: 1}${keyitem-singular: 14[2]} (Lv.${number: 15})
${lettercase: 1}${keyitem-singular: 20[2]} (Lv.${number: 21});${lettercase: 1}${keyitem-singular: 16[2]} (Lv.${number: 17})
${lettercase: 1}${keyitem-singular: 22[2]} (Lv.${number: 23});${lettercase: 1}${keyitem-singular: 18[2]} (Lv.${number: 19})
Previous page.;${lettercase: 1}${keyitem-singular: 20[2]} (Lv.${number: 21})
Next page.${prompt};${lettercase: 1}${keyitem-singular: 22[2]} (Lv.${number: 23})
The ${keyitem-singular: 0[2]} (Lv.${number: 1}) bestows the following bonuses:${prompt};Previous page.
Infusing the ${keyitem-singular: 0[2]} (Lv.${number: 1}) requires ${number: 2} cruor.${prompt};Next page.${prompt}
Infuse ${keyitem-singular: 0[2]} (Lv.${number: 1})?;The ${keyitem-singular: 0[2]} (Lv.${number: 1}) bestows the following bonuses:${prompt}
${selection-lines};Infusing the ${keyitem-singular: 0[2]} (Lv.${number: 1}) requires ${number: 2} cruor.${prompt}
Yes.;Infuse ${keyitem-singular: 0[2]} (Lv.${number: 1})?
No.${prompt};${selection-lines}
Replace ${keyitem-singular: 0[2]} (Lv.${number: 1})?;Yes.
${selection-lines};No.${prompt}
Yes.;Replace ${keyitem-singular: 0[2]} (Lv.${number: 1})?
No.${prompt};${selection-lines}
${name-player} expends ${number: 2} cruor and is now infused with ${keyitem-article: 0[2]} (Lv.${number: 1})!${prompt};Yes.
${choice: 0}[Infuse/Purge] which atmacite?;No.${prompt}
${selection-lines};${name-player} expends ${number: 2} cruor and is now infused with ${keyitem-article: 0[2]} (Lv.${number: 1})!${prompt}
None for now.;${choice: 0}[Infuse/Purge] which atmacite?
${lettercase: 1}${keyitem-singular: 1[2]} (Lv.${number: 2});${selection-lines}
${lettercase: 1}${keyitem-singular: 3[2]} (Lv.${number: 4});None for now.
${lettercase: 1}${keyitem-singular: 5[2]} (Lv.${number: 6})${prompt};${lettercase: 1}${keyitem-singular: 1[2]} (Lv.${number: 2})
Purge ${keyitem-singular: 0[2]} (Lv.${number: 1})?;${lettercase: 1}${keyitem-singular: 3[2]} (Lv.${number: 4})
${selection-lines};${lettercase: 1}${keyitem-singular: 5[2]} (Lv.${number: 6})${prompt}
Yes.;Purge ${keyitem-singular: 0[2]} (Lv.${number: 1})?
No.${prompt};${selection-lines}
${name-player} purges the ${keyitem-singular: 0[2]} (Lv.${number: 1}), infusing ${keyitem-article: 2[2]} (Lv.${number: 3}) in its place.;Yes.
(Cruor expended: ${number: 4})${prompt};No.${prompt}
Purge ${keyitem-singular: 0[2]} (Lv.${number: 1})?;${name-player} purges the ${keyitem-singular: 0[2]} (Lv.${number: 1}), infusing ${keyitem-article: 2[2]} (Lv.${number: 3}) in its place.
${selection-lines};(Cruor expended: ${number: 4})${prompt}
Yes.;Purge ${keyitem-singular: 0[2]} (Lv.${number: 1})?
No.${prompt};${selection-lines}
${name-player} has been purged of the ${keyitem-singular: 0[2]} (Lv.${number: 1}).${prompt};Yes.
You do not have enough cruor.${prompt};No.${prompt}
The atmacite could not be infused...${prompt};${name-player} has been purged of the ${keyitem-singular: 0[2]} (Lv.${number: 1}).${prompt}
The atmacite could not be purged...${prompt};You do not have enough cruor.${prompt}
You do not possess any atmacite capable of enrichment.${prompt};The atmacite could not be infused...${prompt}
Enrich which atmacite? (Cruor: ${number: 36});The atmacite could not be purged...${prompt}
${selection-lines};You do not possess any atmacite capable of enrichment.${prompt}
None for now.;Enrich which atmacite? (Cruor: ${number: 36})
${lettercase: 1}${keyitem-singular: 0[2]} (Lv.${number: 1}): ${number: 2};${selection-lines}
${lettercase: 1}${keyitem-singular: 3[2]} (Lv.${number: 4}): ${number: 5};None for now.
${lettercase: 1}${keyitem-singular: 6[2]} (Lv.${number: 7}): ${number: 8};${lettercase: 1}${keyitem-singular: 0[2]} (Lv.${number: 1}): ${number: 2}
${lettercase: 1}${keyitem-singular: 9[2]} (Lv.${number: 10}): ${number: 11};${lettercase: 1}${keyitem-singular: 3[2]} (Lv.${number: 4}): ${number: 5}
${lettercase: 1}${keyitem-singular: 12[2]} (Lv.${number: 13}): ${number: 14};${lettercase: 1}${keyitem-singular: 6[2]} (Lv.${number: 7}): ${number: 8}
${lettercase: 1}${keyitem-singular: 15[2]} (Lv.${number: 16}): ${number: 17};${lettercase: 1}${keyitem-singular: 9[2]} (Lv.${number: 10}): ${number: 11}
${lettercase: 1}${keyitem-singular: 18[2]} (Lv.${number: 19}): ${number: 20};${lettercase: 1}${keyitem-singular: 12[2]} (Lv.${number: 13}): ${number: 14}
${lettercase: 1}${keyitem-singular: 21[2]} (Lv.${number: 22}): ${number: 23};${lettercase: 1}${keyitem-singular: 15[2]} (Lv.${number: 16}): ${number: 17}
${lettercase: 1}${keyitem-singular: 24[2]} (Lv.${number: 25}): ${number: 26};${lettercase: 1}${keyitem-singular: 18[2]} (Lv.${number: 19}): ${number: 20}
${lettercase: 1}${keyitem-singular: 27[2]} (Lv.${number: 28}): ${number: 29};${lettercase: 1}${keyitem-singular: 21[2]} (Lv.${number: 22}): ${number: 23}
${lettercase: 1}${keyitem-singular: 30[2]} (Lv.${number: 31}): ${number: 32};${lettercase: 1}${keyitem-singular: 24[2]} (Lv.${number: 25}): ${number: 26}
${lettercase: 1}${keyitem-singular: 33[2]} (Lv.${number: 34}): ${number: 35};${lettercase: 1}${keyitem-singular: 27[2]} (Lv.${number: 28}): ${number: 29}
Previous page.;${lettercase: 1}${keyitem-singular: 30[2]} (Lv.${number: 31}): ${number: 32}
Next page.${prompt};${lettercase: 1}${keyitem-singular: 33[2]} (Lv.${number: 34}): ${number: 35}
Enriching the ${keyitem-singular: 0[2]} will produce the following:${prompt};Previous page.
Enriching the ${keyitem-singular: 0[2]} from level ${number: 1} to level ${number: 2} requires ${number: 3} cruor.${prompt};Next page.${prompt}
Enrich ${keyitem-singular: 0[2]}?;Enriching the ${keyitem-singular: 0[2]} will produce the following:${prompt}
${selection-lines};Enriching the ${keyitem-singular: 0[2]} from level ${number: 1} to level ${number: 2} requires ${number: 3} cruor.${prompt}
Yes.;Enrich ${keyitem-singular: 0[2]}?
No.${prompt};${selection-lines}
Your ${keyitem-singular: 1[2]} has been enriched to level ${number: 2}!;Yes.
(Cruor expended: ${number: 0})${prompt};No.${prompt}
The ${keyitem-singular: 0[2]} has been enriched to its maximum level!${prompt};Your ${keyitem-singular: 1[2]} has been enriched to level ${number: 2}!
The atmacite's enrichment level failed to rise...${prompt};(Cruor expended: ${number: 0})${prompt}
Read up on what?;The ${keyitem-singular: 0[2]} has been enriched to its maximum level!${prompt}
${selection-lines};The atmacite's enrichment level failed to rise...${prompt}
Nothing for now.;Read up on what?
Voidwatch Ops.;${selection-lines}
How to participate.;Nothing for now.
${lettercase: 1}${keyitem-plural: 0[2]}.;Voidwatch Ops.
Stratum abyssite.;How to participate.
Alignment.;${lettercase: 1}${keyitem-plural: 0[2]}.
Atmacite.;Stratum abyssite.
Periapt.${prompt};Alignment.
The Voidwatch is a fellowship of men and women come together to defend the world from extradimensional invaders called “Voidwalkers.” Driven only by an insatiable appetite for destruction, these fell horrors roam the space between dimensions, ever seeking to enter and plunge Vana'diel into chaos.${prompt};Atmacite.
Faced with the risk of mass invasion, Voidwatch leaders devised a strategy wherein potential threats are preemptively neutralized.;Periapt.${prompt}
This act was made possible through the discovery of voidstones, magicked objects capable of rendering Voidwalkers visible to be summarily dispatched.${prompt};The Voidwatch is a fellowship of men and women come together to defend the world from extradimensional invaders called “Voidwalkers.” Driven only by an insatiable appetite for destruction, these fell horrors roam the space between dimensions, ever seeking to enter and plunge Vana'diel into chaos.${prompt}
Such efforts to stem the rise of Voidwalkers, collectively dubbed “Voidwatch Operations,” or “Ops” for short, take place in the vicinity of planar rifts--weak points in the fabric of space.${prompt};Faced with the risk of mass invasion, Voidwatch leaders devised a strategy wherein potential threats are preemptively neutralized.
A single person may initiate a Voidwatch operation, at which time “Voidwatcher” status will be bestowed upon all qualifying party and alliance members, allowing them to commence battle with the target Voidwalker.${prompt};This act was made possible through the discovery of voidstones, magicked objects capable of rendering Voidwalkers visible to be summarily dispatched.${prompt}
Voidwatch Ops are subject to a time limit. Exceed this limit and Voidwatcher status will be revoked for all involved, bringing the confrontation to an end. Individuals straying too far from the site of battle, too, will find themselves relieved of the status.${prompt};Such efforts to stem the rise of Voidwalkers, collectively dubbed “Voidwatch Operations,” or “Ops” for short, take place in the vicinity of planar rifts--weak points in the fabric of space.${prompt}
Know also that those who take on the burden of the Voidwatcher become temporarily isolated and unable to receive aid from the outside world.;A single person may initiate a Voidwatch operation, at which time “Voidwatcher” status will be bestowed upon all qualifying party and alliance members, allowing them to commence battle with the target Voidwalker.${prompt}
Such is the arduous nature of transdimensional encounters.${prompt};Voidwatch Ops are subject to a time limit. Exceed this limit and Voidwatcher status will be revoked for all involved, bringing the confrontation to an end. Individuals straying too far from the site of battle, too, will find themselves relieved of the status.${prompt}
Initiating a Voidwatch operation requires a voidstone, as well as a stratum abyssite attuned to a particular planar rift.${prompt};Know also that those who take on the burden of the Voidwatcher become temporarily isolated and unable to receive aid from the outside world.
Only one person needs to be in possession of these objects for all party and alliance members to participate.${prompt};Such is the arduous nature of transdimensional encounters.${prompt}
However, there exists a number of participation conditions that must be observed.${prompt};Initiating a Voidwatch operation requires a voidstone, as well as a stratum abyssite attuned to a particular planar rift.${prompt}
When an operation commences, a single voidstone will be expended for all who possess it.;Only one person needs to be in possession of these objects for all party and alliance members to participate.${prompt}
These combatants will have the opportunity to improve their spoils by manipulating spectral alignment values during battle.${prompt};However, there exists a number of participation conditions that must be observed.${prompt}
Conversely, those not possessing their own voidstone will be limited in the spoils they can obtain.${prompt};When an operation commences, a single voidstone will be expended for all who possess it.
The “voidstone” is a magicked object which, when coupled with stratum abyssite, is capable of rendering Voidwalkers visible.${prompt};These combatants will have the opportunity to improve their spoils by manipulating spectral alignment values during battle.${prompt}
Only a single combatant need possess a voidstone to allow all party and alliance members to participate in a Voidwatch operation.;Conversely, those not possessing their own voidstone will be limited in the spoils they can obtain.${prompt}
Those without one, however, will find their spoils limited in both quantity and quality.${prompt};The “voidstone” is a magicked object which, when coupled with stratum abyssite, is capable of rendering Voidwalkers visible.${prompt}
As a single voidstone is automatically expended when the battle commences, it is recommended that you keep stock of your inventory.${prompt};Only a single combatant need possess a voidstone to allow all party and alliance members to participate in a Voidwatch operation.
Those wishing to obtain the stones should speak to a Voidwatch officer, who is charged with issuing a set quantity at fixed intervals.${prompt};Those without one, however, will find their spoils limited in both quantity and quality.${prompt}
Stratum abyssite are dynamic stones capable of evolution. By absorbing the energies emitted by felled Voidwalkers, they become attuned with other planar rifts.${prompt};As a single voidstone is automatically expended when the battle commences, it is recommended that you keep stock of your inventory.${prompt}
After defeating your quarry, present your stone to an atmacite refiner--specialists in the study of otherworld geology--to have its properties determined.${prompt};Those wishing to obtain the stones should speak to a Voidwatch officer, who is charged with issuing a set quantity at fixed intervals.${prompt}
Stratum abyssite growth occurs independently of voidstones, and the latter is not required to trigger development.${prompt};Stratum abyssite are dynamic stones capable of evolution. By absorbing the energies emitted by felled Voidwalkers, they become attuned with other planar rifts.${prompt}
Each dimension is composed of its own existential spectrum to which objects of that world are aligned. The act of rendering a Voidwalker visible is essentially an act of aligning oneself to its existential spectrum.${prompt};After defeating your quarry, present your stone to an atmacite refiner--specialists in the study of otherworld geology--to have its properties determined.${prompt}
While Voidwatchers are able to, for all practical purposes, interact with such creatures, they in fact fall short of full alignment. Symptoms of this imperfect state can be observed in the limited quantity and quality of spoils normally yielded by Voidwalkers.${prompt};Stratum abyssite growth occurs independently of voidstones, and the latter is not required to trigger development.${prompt}
Compensating measures, however, exist which allow combatants to more closely attune themselves with their extradimensional foe. One such method involves the use of alignment-enhancing artifacts known as “ascent items.”${prompt};Each dimension is composed of its own existential spectrum to which objects of that world are aligned. The act of rendering a Voidwalker visible is essentially an act of aligning oneself to its existential spectrum.${prompt}
Alignment values raised through ascent items will remain in place until such time as a riftworn pyxis is opened at the end of a successful operation.${prompt};While Voidwatchers are able to, for all practical purposes, interact with such creatures, they in fact fall short of full alignment. Symptoms of this imperfect state can be observed in the limited quantity and quality of spoils normally yielded by Voidwalkers.${prompt}
Those participating in Voidwatch Ops are recommended to plan ahead in order to make effective use of ascent items.${prompt};Compensating measures, however, exist which allow combatants to more closely attune themselves with their extradimensional foe. One such method involves the use of alignment-enhancing artifacts known as “ascent items.”${prompt}
Alignment values can also be raised in the midst of battle by striking at enemy weaknesses, causing their existential attunement to shift to your advantage.${prompt};Alignment values raised through ascent items will remain in place until such time as a riftworn pyxis is opened at the end of a successful operation.${prompt}
Blows can be dealt with abilities such as weapon skills and magic spells, and your choice of weakness and the manner in which you strike it will determine which hue of the alignment spectrum is affected.${prompt};Those participating in Voidwatch Ops are recommended to plan ahead in order to make effective use of ascent items.${prompt}
The existential spectrum is comprised of five lights (blue, red, yellow, green, and white), each of which influences reward yield.${prompt};Alignment values can also be raised in the midst of battle by striking at enemy weaknesses, causing their existential attunement to shift to your advantage.${prompt}
The precise workings of each light can be reviewed when examining your current alignment values.${prompt};Blows can be dealt with abilities such as weapon skills and magic spells, and your choice of weakness and the manner in which you strike it will determine which hue of the alignment spectrum is affected.${prompt}
Upon the successful conclusion of battle, the alignment bonus as granted by ascent items and the exploitation of enemy weaknesses are combined to determine the spoils.${prompt};The existential spectrum is comprised of five lights (blue, red, yellow, green, and white), each of which influences reward yield.${prompt}
Be forewarned: Voidwalkers are highly guileful beings and will not suffer the same weakness being struck twice. Combatants must be on constant watch for any changes that may occur during the course of battle.${prompt};The precise workings of each light can be reviewed when examining your current alignment values.${prompt}
Atmacite is the physical agglomeration of a monster's soul, and a vessel for its feral instincts.;Upon the successful conclusion of battle, the alignment bonus as granted by ascent items and the exploitation of enemy weaknesses are combined to determine the spoils.${prompt}
By infusing atmacite to one's body using ${keyitem-article: 0[2]}, it is possible to enhance one's battle prowess.${prompt};Be forewarned: Voidwalkers are highly guileful beings and will not suffer the same weakness being struck twice. Combatants must be on constant watch for any changes that may occur during the course of battle.${prompt}
Be aware, however, that powers granted by atmacite can be tapped only when engaged in a Voidwatch operation.${prompt};Atmacite is the physical agglomeration of a monster's soul, and a vessel for its feral instincts.
Atmacite is resilient and will not be expended in the infusion process.${prompt};By infusing atmacite to one's body using ${keyitem-article: 0[2]}, it is possible to enhance one's battle prowess.${prompt}
Furthermore, infused atmacite will remain in place until voluntarily purged.${prompt};Be aware, however, that powers granted by atmacite can be tapped only when engaged in a Voidwatch operation.${prompt}
As the configuration of atmacite is not possible during an operation, be sure to see to your battle preparations ahead of time.${prompt};Atmacite is resilient and will not be expended in the infusion process.${prompt}
Cruor can be used to enrich atmacite, enhancing its potency. The amount of cruor required for enrichment and the resultant properties vary with atmacite.${prompt};Furthermore, infused atmacite will remain in place until voluntarily purged.${prompt}
Atmacite can be enriched in stages to a maximum of level ${number: 0}.${prompt};As the configuration of atmacite is not possible during an operation, be sure to see to your battle preparations ahead of time.${prompt}
All Voidwatchers are urged to make atmacite enrichment a priority, for they might just mean the difference between life and death.${prompt};Cruor can be used to enrich atmacite, enhancing its potency. The amount of cruor required for enrichment and the resultant properties vary with atmacite.${prompt}
Periapt are lucky charms that grant myriad beneficial effects ranging from improved vitality to general upturns in fortune.${prompt};Atmacite can be enriched in stages to a maximum of level ${number: 0}.${prompt}
Especially sought after are those bestowing temporary items at the commencement of an operation, granting combatants a distinct advantage against the enemy.${prompt};All Voidwatchers are urged to make atmacite enrichment a priority, for they might just mean the difference between life and death.${prompt}
Although their acquisition can only be described as arduous, the benefits make them well worth the effort.${prompt};Periapt are lucky charms that grant myriad beneficial effects ranging from improved vitality to general upturns in fortune.${prompt}
${name-player} expends ${article} ${item-article: 0[2]} and increases ${choice: 1}[blue/red/yellow/green] spectral alignment by ${number: 2}%!;Especially sought after are those bestowing temporary items at the commencement of an operation, granting combatants a distinct advantage against the enemy.${prompt}
Current value: +${number: 3}%${prompt};Although their acquisition can only be described as arduous, the benefits make them well worth the effort.${prompt}
${name-player} expends ${item-plural: 0[2]} and increases ${choice: 1}[blue/red/yellow/green] spectral alignment by ${number: 2}%!;${name-player} expends ${article} ${item-article: 0[2]} and increases ${choice: 1}[blue/red/yellow/green] spectral alignment by ${number: 2}%!
Current value: +${number: 3}%${prompt};Current value: +${number: 3}%${prompt}
${choice: 0}[Blue/Red/Yellow/Green] spectral alignment cannot be further raised with ${item-plural: 1[2]}.;${name-player} expends ${item-plural: 0[2]} and increases ${choice: 1}[blue/red/yellow/green] spectral alignment by ${number: 2}%!
Current value: +${number: 2}%${prompt};Current value: +${number: 3}%${prompt}
The ${item-singular: 1[2]} increases ${choice: 0}[blue/red/yellow/green] spectral alignment to its maximum value.${prompt};${choice: 0}[Blue/Red/Yellow/Green] spectral alignment cannot be further raised with ${item-plural: 1[2]}.
The ${item-plural: 1[2]} increase ${choice: 0}[blue/red/yellow/green] spectral alignment to its maximum value.${prompt};Current value: +${number: 2}%${prompt}
${name-player}'s Treasure Hunter skill increases alignment by ${number: 0}% across the spectrum!${prompt};The ${item-singular: 1[2]} increases ${choice: 0}[blue/red/yellow/green] spectral alignment to its maximum value.${prompt}
Yellow: ${number: 0}% (+${number: 1}%);The ${item-plural: 1[2]} increase ${choice: 0}[blue/red/yellow/green] spectral alignment to its maximum value.${prompt}
Green: ${number: 2}% (+${number: 3}%)${prompt};${name-player}'s Treasure Hunter skill increases alignment by ${number: 0}% across the spectrum!${prompt}
White: ${number: 0}%${prompt};Yellow: ${number: 0}% (+${number: 1}%)
${color: 5}Final Spectral Alignment${color: 1};Green: ${number: 2}% (+${number: 3}%)${prompt}
Blue: ${number: 0}% (+${number: 1}%);White: ${number: 0}%${prompt}
Red: ${number: 2}% (+${number: 3}%)${prompt};${color: 5}Final Spectral Alignment${color: 1}
You are not eligible for spoils.${prompt};Blue: ${number: 0}% (+${number: 1}%)
You have obtained all spoils.${prompt};Red: ${number: 2}% (+${number: 3}%)${prompt}
${color-alt: 121}${name-player} obtains ${number: 0} cruor. (Total: ${number: 1})${prompt};You are not eligible for spoils.${prompt}
Obtain this item?${prompt};You have obtained all spoils.${prompt}
Obtain the ${item-singular: 0[2]}?;${color-alt: 121}${name-player} obtains ${number: 0} cruor. (Total: ${number: 1})${prompt}
${selection-lines};Obtain this item?${prompt}
Yes.;Obtain the ${item-singular: 0[2]}?
No.${prompt};${selection-lines}
${color-alt: 121}${name-player} obtains the ${item-singular: 0[2]}!${prompt};Yes.
${color-alt: 121}${name-player} obtains the ${keyitem-singular: 0[2]}!${prompt};No.${prompt}
Which item will you obtain?;${color-alt: 121}${name-player} obtains the ${item-singular: 0[2]}!${prompt}
${selection-lines};${color-alt: 121}${name-player} obtains the ${keyitem-singular: 0[2]}!${prompt}
None of them.;Which item will you obtain?
${lettercase: 1}${item-singular: 0[2]}.;${selection-lines}
${lettercase: 1}${item-singular: 1[2]}.;None of them.
${lettercase: 1}${item-singular: 2[2]}.;${lettercase: 1}${item-singular: 0[2]}.
${lettercase: 1}${item-singular: 3[2]}.;${lettercase: 1}${item-singular: 1[2]}.
${lettercase: 1}${item-singular: 4[2]}.;${lettercase: 1}${item-singular: 2[2]}.
${lettercase: 1}${item-singular: 5[2]}.;${lettercase: 1}${item-singular: 3[2]}.
${lettercase: 1}${item-singular: 6[2]}.;${lettercase: 1}${item-singular: 4[2]}.
${lettercase: 1}${item-singular: 7[2]}.;${lettercase: 1}${item-singular: 5[2]}.
Relinquish all.;${lettercase: 1}${item-singular: 6[2]}.
Obtain all.${prompt};${lettercase: 1}${item-singular: 7[2]}.
The treasure chest had already disappeared.${prompt};Relinquish all.
Relinquish all reward items?;Obtain all.${prompt}
${selection-lines};The treasure chest had already disappeared.${prompt}
Yes, relinquish.;Relinquish all reward items?
On second thought...${prompt};${selection-lines}
All reward items have been relinquished.;Yes, relinquish.
Your attack staggers the fiend! Alignment level increases!;On second thought...${prompt}
Blue: ${number: 0}%  Red: ${number: 1}%  Yellow: ${number: 2}%;All reward items have been relinquished.
Green: ${number: 4}%  White: ${number: 3}%${prompt};Your attack staggers the fiend! Alignment level increases!
Your attack staggers the fiend! Maximum alignment reached!;Blue: ${number: 0}%  Red: ${number: 1}%  Yellow: ${number: 2}%
Blue: ${number: 0}%  Red: ${number: 1}%  Yellow: ${number: 2}%;Green: ${number: 4}%  White: ${number: 3}%${prompt}
Green: ${number: 4}%  White: ${number: 3}%${prompt};Your attack staggers the fiend! Maximum alignment reached!
${entity: 0}'s attack devastates the fiend! ${prompt};Blue: ${number: 0}%  Red: ${number: 1}%  Yellow: ${number: 2}%
Alignment level increases!;Green: ${number: 4}%  White: ${number: 3}%${prompt}
${choice: 0}[Blue/Red]: ${number: 2}% (+${number: 1}%)${prompt};${entity: 0}'s attack devastates the fiend! ${prompt}
${choice: 0}[Blue/Red] alignment reaches maximum!;Alignment level increases!
${choice: 0}[Blue/Red]: ${number: 2}%${prompt};${choice: 0}[Blue/Red]: ${number: 2}% (+${number: 1}%)${prompt}
Yellow: ${number: 2}% (+${number: 1}%);${choice: 0}[Blue/Red] alignment reaches maximum!
Green: ${number: 2}% (+${number: 1}%)${prompt};${choice: 0}[Blue/Red]: ${number: 2}%${prompt}
Yellow and green alignments reach maximum!;Yellow: ${number: 2}% (+${number: 1}%)
Yellow: ${number: 2}%;Green: ${number: 2}% (+${number: 1}%)${prompt}
Green: ${number: 2}%${prompt};Yellow and green alignments reach maximum!
White: ${number: 2}% (+${number: 1}%)${prompt};Yellow: ${number: 2}%
White alignment reaches maximum!;Green: ${number: 2}%${prompt}
White: ${number: 2}%${prompt};White: ${number: 2}% (+${number: 1}%)${prompt}
The fiend appears ${choice: 2}[/highly /extremely ]vulnerable to ${choice: 0}[/hand-to-hand/dagger/sword/great sword/axe/great axe/scythe/polearm/katana/great katana/club/staff/archery/marksmanship/pet/automaton/avatar/wyvern] ${choice: 1}[weapon skills/special attacks/blood pacts]!${prompt};White alignment reaches maximum!
The fiend appears ${choice: 1}[/highly /extremely ]vulnerable to ${choice: 0}[/warrior/monk/white mage/black mage/red mage/thief/paladin/dark knight/beastmaster/bard/ranger/samurai/ninja/dragoon/summoner/blue mage/corsair/puppetmaster/dancer/scholar] abilities!${prompt};White: ${number: 2}%${prompt}
The fiend appears ${choice: 1}[/highly /extremely ]vulnerable to ${choice: 0}[/fire elemental /ice elemental /wind elemental /earth elemental /lightning elemental /water elemental /light elemental /darkness elemental ]magic!${prompt};The fiend appears ${choice: 2}[/highly /extremely ]vulnerable to ${choice: 0}[/hand-to-hand/dagger/sword/great sword/axe/great axe/scythe/polearm/katana/great katana/club/staff/archery/marksmanship/pet/automaton/avatar/wyvern] ${choice: 1}[weapon skills/special attacks/blood pacts]!${prompt}
The fiend appears ${choice: 1}[/highly /extremely ]vulnerable to ${choice: 0}[/fire elemental /ice elemental /wind elemental /earth elemental /lightning elemental /water elemental /light elemental /darkness elemental ]${choice: 2}[/white magic/black magic//ninjutsu/bard songs/blue magic]!${prompt};The fiend appears ${choice: 1}[/highly /extremely ]vulnerable to ${choice: 0}[/warrior/monk/white mage/black mage/red mage/thief/paladin/dark knight/beastmaster/bard/ranger/samurai/ninja/dragoon/summoner/blue mage/corsair/puppetmaster/dancer/scholar] abilities!${prompt}
