Phrase en Anglais;Phrase en Français
Wow! Another present!;Another present? Sorry, but I only have two hands, ${choice-player-gender}[Mr./Ms.] Adventurer!${prompt}
Ah... But I don't think I can carry all these home at once. Why don't you come back later?${prompt};Wow! Another present!
Hey, didn't you just give me a prrresent?;Ah... But I don't think I can carry all these home at once. Why don't you come back later?${prompt}
You're starrrting to scare me, ${choice-player-gender}[mister/lady]...${prompt};Hey, didn't you just give me a prrresent?
I just accepted a gift from you, kind ${choice-player-gender}[sir/ma'am]. I could not possibly accept another.${prompt};You're starrrting to scare me, ${choice-player-gender}[mister/lady]...${prompt}
${color-alt: 131}You've brought joy to the children of Vana'diel!${prompt};I just accepted a gift from you, kind ${choice-player-gender}[sir/ma'am]. I could not possibly accept another.${prompt}
${color-alt: 131}You've brought barrelfuls of joy to the children of Vana'diel!${prompt};${color-alt: 131}You've brought joy to the children of Vana'diel!${prompt}
${number: 0}ポイントを入手。現在のポイント：${number: 1}。${prompt};${color-alt: 131}You've brought barrelfuls of joy to the children of Vana'diel!${prompt}
Huh?;${number: 0}ポイントを入手。現在のポイント：${number: 1}。${prompt}
Don't tell me you've come to ask me to make another tree.${prompt};Huh?
I'm up to my ears in unfinished orders here, ${choice-player-gender}[buddy/missy]. I ain't got no time for every charity case that comes knockin' on my door.${prompt};Don't tell me you've come to ask me to make another tree.${prompt}
Now, on the other hand, if you agreed to give me a hand with all this work, I might be able to find some time to slap together a little somethin' for you.${prompt};I'm up to my ears in unfinished orders here, ${choice-player-gender}[buddy/missy]. I ain't got no time for every charity case that comes knockin' on my door.${prompt}
Help him out?;Now, on the other hand, if you agreed to give me a hand with all this work, I might be able to find some time to slap together a little somethin' for you.${prompt}
${selection-lines};Help him out?
Okay!;${selection-lines}
No way!${prompt};Okay!
Huh... Your loss, I guess.;No way!${prompt}
Now get outta my face before I call on some big Galka to mess you up!${prompt};Huh... Your loss, I guess.
Alright then!;Now get outta my face before I call on some big Galka to mess you up!${prompt}
Now listen up. I want you to run down to the residential area here in the Port District and fetch my shipment of materials from the ${color: 5}market moogle${color: 1} that's set up camp there. And when I say run, I mean RUN!${prompt};Alright then!
What are you, deaf? Find the market moogle in front of the residential area and get my materials!;Now listen up. I want you to run down to the residential area here in the Port District and fetch my shipment of materials from the ${color: 5}market moogle${color: 1} that's set up camp there. And when I say run, I mean RUN!${prompt}
Now git!${prompt};What are you, deaf? Find the market moogle in front of the residential area and get my materials!
It's about time.;Now git!${prompt}
I was startin' to think you'd fell off the drawbridge or somethin'.${prompt};It's about time.
You know, I had you pegged for a slacker, but maybe I was wrong.;I was startin' to think you'd fell off the drawbridge or somethin'.${prompt}
You've got a fine pair of legs on you there, ${choice-player-gender}[boy/lady].${prompt};You know, I had you pegged for a slacker, but maybe I was wrong.
Here's your tree, jus' like I promised.;You've got a fine pair of legs on you there, ${choice-player-gender}[boy/lady].${prompt}
Now move along. I've still got a stack of orders seventy-six malms high, and talking to the likes of you ain't making it any shorter.${prompt};Here's your tree, jus' like I promised.
What in Altana's name took you so long?;Now move along. I've still got a stack of orders seventy-six malms high, and talking to the likes of you ain't making it any shorter.${prompt}
My one-legged granddaddy coulda made it back faster than you, lizard legs!;What in Altana's name took you so long?
Now go and pick up the next batch of supplies from the moogle in front of the Bastok Markets residential area!${prompt};My one-legged granddaddy coulda made it back faster than you, lizard legs!
Do you need me to spell it out for you, ${choice-player-gender}[buddy/missy]?;Now go and pick up the next batch of supplies from the moogle in front of the Bastok Markets residential area!${prompt}
Find the moogle in front of the Bastok Markets residential area! R-E-S-I...D... Aw, jus' git going!${prompt};Do you need me to spell it out for you, ${choice-player-gender}[buddy/missy]?
Where in the Goddess's name have you been!? I'm startin' to think it might be faster to wait for the supplies to sprout legs and walk over here themselves!${prompt};Find the moogle in front of the Bastok Markets residential area! R-E-S-I...D... Aw, jus' git going!${prompt}
Now I've got one more errand for you. All you have to do is pick up my supplies from the market moogle in front of the Mines District residential area!;Where in the Goddess's name have you been!? I'm startin' to think it might be faster to wait for the supplies to sprout legs and walk over here themselves!${prompt}
Do you think you can get it done before my great-grandchildren have to wear dentures?${prompt};Now I've got one more errand for you. All you have to do is pick up my supplies from the market moogle in front of the Mines District residential area!
Market moogle in front of the Mines District residential area! What are you waiting for!?${prompt};Do you think you can get it done before my great-grandchildren have to wear dentures?${prompt}
What? You back for more?;Market moogle in front of the Mines District residential area! What are you waiting for!?${prompt}
A glutton for punishment, are we? I like that in a helper!${prompt};What? You back for more?
Alright, pick up my materials from the moogle floatin' in front of the Bastok Markets residential area. You've got ${number: 1} ${choice-plurality: 1}[hour/hours]!${prompt};A glutton for punishment, are we? I like that in a helper!${prompt}
Okay, now I want you to get my supplies from the market moogle in front of the Mines District residential area. I'm only givin' you ${number: 1} ${choice-plurality: 1}[hour/hours] for this one. Think you can handle it?${prompt};Alright, pick up my materials from the moogle floatin' in front of the Bastok Markets residential area. You've got ${number: 1} ${choice-plurality: 1}[hour/hours]!${prompt}
Good work, ${choice-player-gender}[boy/missy].;Okay, now I want you to get my supplies from the market moogle in front of the Mines District residential area. I'm only givin' you ${number: 1} ${choice-plurality: 1}[hour/hours] for this one. Think you can handle it?${prompt}
Here's your reward.${prompt};Good work, ${choice-player-gender}[boy/missy].
Huh? Who are you? I vaguely remember asking some adventurer to fetch my supplies...BUT THAT WAS SO LONG AGO I SEEM TO HAVE FORGOTTEN ALL ABOUT IT!!!${prompt};Here's your reward.${prompt}
I ain't got time to be fraternizin' with the likes of you! Go bother someone else!${prompt};Huh? Who are you? I vaguely remember asking some adventurer to fetch my supplies...BUT THAT WAS SO LONG AGO I SEEM TO HAVE FORGOTTEN ALL ABOUT IT!!!${prompt}
You can send all those other nations' trees to the toothpick factory, because Bastok's are number one!${prompt};I ain't got time to be fraternizin' with the likes of you! Go bother someone else!${prompt}
Bastok's trees are the greatest in Vana'diel because we use nothing but the greatest materials!;You can send all those other nations' trees to the toothpick factory, because Bastok's are number one!${prompt}
Now take this and hurry back to the craftsman before he decides to come over here and use me as a decoration, kupo!${prompt};Bastok's trees are the greatest in Vana'diel because we use nothing but the greatest materials!
De-co-ra-tion!;Now take this and hurry back to the craftsman before he decides to come over here and use me as a decoration, kupo!${prompt}
Get moving, kupo!${prompt};De-co-ra-tion!
Clear time: ${number: 4} minute${choice-plurality: 4}[/s] ${number: 5} second${choice-plurality: 5}[/s].;Get moving, kupo!${prompt}
Clear time: ${number: 5} second${choice-plurality: 5}[/s].;Clear time: ${number: 4} minute${choice-plurality: 4}[/s] ${number: 5} second${choice-plurality: 5}[/s].
The current clear time record for “${choice: 6}[the Port Bastok course/the Bastok Markets course/the Bastok Mines course]” is ${number: 4} minute${choice-plurality: 2}[/s] ${number: 5} second${choice-plurality: 5}[/s].;Clear time: ${number: 5} second${choice-plurality: 5}[/s].
The current clear time record for “${choice: 6}[the Port Bastok course/the Bastok Markets course/the Bastok Mines course]” is ${number: 5} second${choice-plurality: 5}[/s].;The current clear time record for “${choice: 6}[the Port Bastok course/the Bastok Markets course/the Bastok Mines course]” is ${number: 4} minute${choice-plurality: 2}[/s] ${number: 5} second${choice-plurality: 5}[/s].
You have broken the clear time record for “${choice: 6}[the Port Bastok course/the Bastok Markets course/the Bastok Mines course]”!;The current clear time record for “${choice: 6}[the Port Bastok course/the Bastok Markets course/the Bastok Mines course]” is ${number: 5} second${choice-plurality: 5}[/s].
Obtained: ${article} ${item-article: 0[2]}!;You have broken the clear time record for “${choice: 6}[the Port Bastok course/the Bastok Markets course/the Bastok Mines course]”!
Obtained: ${item-count: 1[2]} ${item-given-plurality: 1[2], 0[2]}!;Obtained: ${article} ${item-article: 0[2]}!
Are you saying I can infilmitrate Movalpolos with this Goblin-scentified ${keyitem-singular: 3[2]}!?${prompt};Obtained: ${item-count: 1[2]} ${item-given-plurality: 1[2], 0[2]}!
Can I purchasimirize it from you for a thousand gil?${prompt};Are you saying I can infilmitrate Movalpolos with this Goblin-scentified ${keyitem-singular: 3[2]}!?${prompt}
Sell it for a thousand gil?;Can I purchasimirize it from you for a thousand gil?${prompt}
${selection-lines};Sell it for a thousand gil?
It's yours!;${selection-lines}
I'm not done with it...${prompt};It's yours!
Thank you!;I'm not done with it...${prompt}
Now, let's just removify the lid...${prompt};Thank you!
Ravorara opens the pot!${prompt};Now, let's just removify the lid...${prompt}
What!?;Ravorara opens the pot!${prompt}
I'm not supposified to open it?${prompt};What!?
Why didn't you advisirize me of this earlier!?;I'm not supposified to open it?${prompt}
What is occupyificating this pot, anyway?${prompt};Why didn't you advisirize me of this earlier!?
This...this odor is unbearafiable!${prompt};What is occupyificating this pot, anyway?${prompt}
Great miscalculacations!;This...this odor is unbearafiable!${prompt}
This can't be what I think it is...${prompt};Great miscalculacations!
This goes beyond the call of investimigative duty!;This can't be what I think it is...${prompt}
Returnify my money at once!${prompt};This goes beyond the call of investimigative duty!
...${prompt};Returnify my money at once!${prompt}
...Outta my face, ${choice-player-gender}[buddy/lady].${prompt};...${prompt}
I told you to scram! Or would you like a piece of me, huh? If I didn't have to waste my time bundlin' together ninja tools for sissy adventurers like you, I'd fill your ugly mug with bloody bolts faster than you could say Galkan sausage.${prompt};...Outta my face, ${choice-player-gender}[buddy/lady].${prompt}
Eh? You're here to get your ninja tools bundled?;I told you to scram! Or would you like a piece of me, huh? If I didn't have to waste my time bundlin' together ninja tools for sissy adventurers like you, I'd fill your ugly mug with bloody bolts faster than you could say Galkan sausage.${prompt}
Curse Altana! And people ask me why I hate this stinkin' job!${prompt};Eh? You're here to get your ninja tools bundled?
Well, don't just stand there like an idiot! I can't do any bundlin' until you fork over a set of 99 tools and ${article} ${item-article: 0[2]}!;Curse Altana! And people ask me why I hate this stinkin' job!${prompt}
And I ain't doin' no more than seven sets at one time, so don't even try it!${prompt};Well, don't just stand there like an idiot! I can't do any bundlin' until you fork over a set of 99 tools and ${article} ${item-article: 0[2]}!
${color-alt: 15}${name-npc} looks like he's ready to bite off the head of a baby coeurl...;And I ain't doin' no more than seven sets at one time, so don't even try it!${prompt}
What the hell is this!? Why don't you try bringin' what I asked for before I shove one of my sandals up your...nose!${prompt};${color-alt: 15}${name-npc} looks like he's ready to bite off the head of a baby coeurl...
Can't you see I'm busy right now!? Go play with your mommy, sissy!${prompt};What the hell is this!? Why don't you try bringin' what I asked for before I shove one of my sandals up your...nose!${prompt}
Here, take 'em and scram.;Can't you see I'm busy right now!? Go play with your mommy, sissy!${prompt}
And don't say I ain't never did nothin' for you!${prompt};Here, take 'em and scram.
What the hell is this junk!? Why don't you try bringin' what I asked for before I shove one of my sandals up your...nose!${prompt};And don't say I ain't never did nothin' for you!${prompt}
I'm just doing a bit of shopping, dearie.${prompt};What the hell is this junk!? Why don't you try bringin' what I asked for before I shove one of my sandals up your...nose!${prompt}
Don't you have yourself a friend or a partner?;I'm just doing a bit of shopping, dearie.${prompt}
You must be terribly lonesome.${prompt};Don't you have yourself a friend or a partner?
What a sourpuss.;You must be terribly lonesome.${prompt}
Aren't you and your partner getting along?${prompt};What a sourpuss.
You seem to get along well with ${entity: 0}.;Aren't you and your partner getting along?${prompt}
I like to see people playing nice, so here's a little present for you.${prompt};You seem to get along well with ${entity: 0}.
Is ${entity: 0} your little friend?;I like to see people playing nice, so here's a little present for you.${prompt}
Oh, I do so love to see people getting along.;Is ${entity: 0} your little friend?
Here's a tasty snack for you to share.${prompt};Oh, I do so love to see people getting along.
Why, you and ${entity: 0} are just the perfect match!;Here's a tasty snack for you to share.${prompt}
It just so happens that I made a little too much for supper.;Why, you and ${entity: 0} are just the perfect match!
Why don't you two enjoy this together?${prompt};It just so happens that I made a little too much for supper.
You are currently at event status #${number: 0}.;Why don't you two enjoy this together?${prompt}
The title you need is ${title: 2[2]}.${prompt};You are currently at event status #${number: 0}.
You obtain two ${item-plural: 3[2]}!${prompt};The title you need is ${title: 2[2]}.${prompt}
Come one, come all, kupo!${prompt};You obtain two ${item-plural: 3[2]}!${prompt}
Festival time, kupo～!!!;Come one, come all, kupo!${prompt}
"We moogles have come up with a new game for you to enjoy called ""Azimuth Circle""!${prompt}";Festival time, kupo～!!!
Azimuth Circle is played in pairs!;"We moogles have come up with a new game for you to enjoy called ""Azimuth Circle""!${prompt}"
First, find a partner and make a party, kupo!${prompt};Azimuth Circle is played in pairs!
After you've done that, try to find a certain checkpoint located in this town! There are many checkpoints, but only one right answer, kupo!${prompt};First, find a partner and make a party, kupo!${prompt}
However...you can only check three points, kupo! But don't worry--once you've checked a point, you can look at it again any number of times!${prompt};After you've done that, try to find a certain checkpoint located in this town! There are many checkpoints, but only one right answer, kupo!${prompt}
At each location lies a compass that points in the direction of your partner's special checkpoint! The directions will be indicated from the viewpoint of your partner, kupo～.${prompt};However...you can only check three points, kupo! But don't worry--once you've checked a point, you can look at it again any number of times!${prompt}
Find both of your special checkpoints and exchange the items you receive from them! Bring those items to us. We will give you a reward in exchange, kupo!${prompt};At each location lies a compass that points in the direction of your partner's special checkpoint! The directions will be indicated from the viewpoint of your partner, kupo～.${prompt}
That's all there is to it, kupo!;Find both of your special checkpoints and exchange the items you receive from them! Bring those items to us. We will give you a reward in exchange, kupo!${prompt}
To participate, make a party of two and talk to a moogle!${prompt};That's all there is to it, kupo!
That's all there is to it, kupo!;To participate, make a party of two and talk to a moogle!${prompt}
Your partner seems to already be participating in the game.;That's all there is to it, kupo!
If you want to play together, ask your partner to cancel the current game and talk to a moogle again!${prompt};Your partner seems to already be participating in the game.
Will you participate in Azimuth Circle with your partner, kupo?${prompt};If you want to play together, ask your partner to cancel the current game and talk to a moogle again!${prompt}
Play the game?;Will you participate in Azimuth Circle with your partner, kupo?${prompt}
${selection-lines};Play the game?
Ready to go!;${selection-lines}
I'll pass.${prompt};Ready to go!
When both of you are ready, talk to a moogle! Then the game will begin, kupo!${prompt};I'll pass.${prompt}
If you decide you want to play, just come with a friend, kupo!${prompt};When both of you are ready, talk to a moogle! Then the game will begin, kupo!${prompt}
Our records indicate that you are presently signed up for Azimuth Circle somewhere else, kupo. Would you like to cancel your participation there?${prompt};If you decide you want to play, just come with a friend, kupo!${prompt}
Well, kupo?;Our records indicate that you are presently signed up for Azimuth Circle somewhere else, kupo. Would you like to cancel your participation there?${prompt}
You want to stop playing Azimuth Circle?${prompt};Well, kupo?
Cancel participation in Azimuth Circle?;You want to stop playing Azimuth Circle?${prompt}
${selection-lines};Cancel participation in Azimuth Circle?
Yes, freedom!;${selection-lines}
I'll keep playing, thanks.${prompt};Yes, freedom!
Your game has been cancelled.;I'll keep playing, thanks.${prompt}
If you want to try again, speak to a moogle, kupo!${prompt};Your game has been cancelled.
Wow, you found it! Enjoy your reward, kupo!${prompt};If you want to try again, speak to a moogle, kupo!${prompt}
This isn't the item your partner found! We're still waiting on the item you got from your friend, kupo!${prompt};Wow, you found it! Enjoy your reward, kupo!${prompt}
You must wait for your partner to finish, kupo!;This isn't the item your partner found! We're still waiting on the item you got from your friend, kupo!${prompt}
Would you like to cancel the current game instead?${prompt};You must wait for your partner to finish, kupo!
We can only pass out one item to you each day, kupo～!${prompt};Would you like to cancel the current game instead?${prompt}
The direction of your partner's checkpoint is ${choice: 0}[east/southeast/south/southwest/west/northwest/north/northeast] as seen from your partner!${prompt};We can only pass out one item to you each day, kupo～!${prompt}
There is a compass here that points to the direction of your partner's checkpoint. The compass is pointing ${choice: 0}[east/southeast/south/southwest/west/northwest/north/northeast].${prompt};The direction of your partner's checkpoint is ${choice: 0}[east/southeast/south/southwest/west/northwest/north/northeast] as seen from your partner!${prompt}
You see something lying on the ground!${prompt};There is a compass here that points to the direction of your partner's checkpoint. The compass is pointing ${choice: 0}[east/southeast/south/southwest/west/northwest/north/northeast].${prompt}
You cannot check any more checkpoints.${prompt};You see something lying on the ground!${prompt}
Call for ${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji]?;You cannot check any more checkpoints.${prompt}
${selection-lines};Call for ${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Fhig Lahrv/Khuma Tagyawhan/Pimy Kettihl/Raka Maimhov/Sahyu Banjyao/Sufhi Uchnouma/Tsuim Nhomango/Yoli Kohlpaka]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Fhig Lahrv/Khuma Tagyawhan/Pimy Kettihl/Raka Maimhov/Sahyu Banjyao/Sufhi Uchnouma/Tsuim Nhomango/Yoli Kohlpaka]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Call for ${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof]?;Not now.${prompt}
${selection-lines};Call for ${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof]?
Yes.;${selection-lines}
Not now.${prompt};Yes.
Yes?${prompt};Not now.${prompt}
Hey there!${prompt};Yes?${prompt}
You called?${prompt};Hey there!${prompt}
At your service.${prompt};You called?${prompt}
Did you wait long?${prompt};At your service.${prompt}
Hey! Hope I didn't keep you waiting.${prompt};Did you wait long?${prompt}
Hello.${prompt};Hey! Hope I didn't keep you waiting.${prompt}
Hi!${prompt};Hello.${prompt}
Hey.${prompt};Hi!${prompt}
Hello!${prompt};Hey.${prompt}
At your service.${prompt};Hello!${prompt}
Hello.${prompt};At your service.${prompt}
Did you need something?${prompt};Hello.${prompt}
What do you need?${prompt};Did you need something?${prompt}
...${prompt};What do you need?${prompt}
What can I do for you?${prompt};...${prompt}
What's up?${prompt};What can I do for you?${prompt}
Anything I can do?${prompt};What's up?${prompt}
Was there something?${prompt};Anything I can do?${prompt}
What do you need?${prompt};Was there something?${prompt}
Is there something I can help you with?${prompt};What do you need?${prompt}
Anything I can do to help?${prompt};Is there something I can help you with?${prompt}
What can I do for you?${prompt};Anything I can do to help?${prompt}
What is it?${prompt};What can I do for you?${prompt}
What do you say?;What is it?${prompt}
${selection-lines};What do you say?
Never mind.;${selection-lines}
Let's chat.;Never mind.
Tell me your level and combat style.;Let's chat.
Let's talk about combat signals.;Tell me your level and combat style.
Let's talk about jobs.;Let's talk about combat signals.
Let's talk about appearances.;Let's talk about jobs.
I need ${article} ${item-article: 3[2]}.${prompt};Let's talk about appearances.
I'll be going, then.${prompt};I need ${article} ${item-article: 3[2]}.${prompt}
Okay, then. See ya!${prompt};I'll be going, then.${prompt}
Then I'll be leaving. See you around.${prompt};Okay, then. See ya!${prompt}
Very well. Until next we meet.${prompt};Then I'll be leaving. See you around.${prompt}
Then I'll see you later!${prompt};Very well. Until next we meet.${prompt}
Sure. Don't hestitate to call me again.${prompt};Then I'll see you later!${prompt}
Okay. Take care, then.${prompt};Sure. Don't hestitate to call me again.${prompt}
See you later, then.${prompt};Okay. Take care, then.${prompt}
Then I bid you farewell.${prompt};See you later, then.${prompt}
Oh? Bye, then!${prompt};Then I bid you farewell.${prompt}
Very well. Until next we meet.${prompt};Oh? Bye, then!${prompt}
Is that all? Then I'm leaving.${prompt};Very well. Until next we meet.${prompt}
What do you talk about?;Is that all? Then I'm leaving.${prompt}
${selection-lines};What do you talk about?
Signals for low health.;${selection-lines}
Signals for low magic.;Signals for low health.
Signals for weapon skill usage.;Signals for low magic.
Other combat concerns.${prompt};Signals for weapon skill usage.
Do you need to know?;Other combat concerns.${prompt}
${selection-lines};Do you need to know?
Yes, that would help.;${selection-lines}
Not really.${prompt};Yes, that would help.
Which do you recommend?;Not really.${prompt}
${selection-lines};Which do you recommend?
Shield style.;${selection-lines}
Attacker style.;Shield style.
Healer style.;Attacker style.
Stalwart shield style.;Healer style.
Fierce attacker style.;Stalwart shield style.
Soothing healer style.${prompt};Fierce attacker style.
Time for a change?;Soothing healer style.${prompt}
${selection-lines};Time for a change?
You betcha.;${selection-lines}
It's fine how it is.${prompt};You betcha.
I was wondering if you'd seen that child we saved in the Eldieme Necropolis.;It's fine how it is.${prompt}
Is she keeping out of trouble?${prompt};I was wondering if you'd seen that child we saved in the Eldieme Necropolis.
Is the little girl we saved in the Eldieme Necropolis doing okay?;Is she keeping out of trouble?${prompt}
Just wondering...${prompt};Is the little girl we saved in the Eldieme Necropolis doing okay?
You remember that little girl we saved in the Eldieme Necropolis?;Just wondering...${prompt}
I was just worried...ah, never mind.${prompt};You remember that little girl we saved in the Eldieme Necropolis?
Have you seen that young lady we saved in the Eldieme Necropolis?;I was just worried...ah, never mind.${prompt}
There's something that's been bothering me...${prompt};Have you seen that young lady we saved in the Eldieme Necropolis?
The girl we saved in the Eldieme Necropolis...;There's something that's been bothering me...${prompt}
Have you seen her since then? I'm just a little worried, that's all.${prompt};The girl we saved in the Eldieme Necropolis...
By the way, do you remember the young lady we saved in Eldieme Necropolis?;Have you seen her since then? I'm just a little worried, that's all.${prompt}
Such a fragile little thing... I hope she's okay.${prompt};By the way, do you remember the young lady we saved in Eldieme Necropolis?
I wonder how the little girl we found in the Eldieme Necropolis is doing.;Such a fragile little thing... I hope she's okay.${prompt}
I was just thinking about it.${prompt};I wonder how the little girl we found in the Eldieme Necropolis is doing.
So, have you seen the little girl we found crying in the Eldieme Necropolis lately?;I was just thinking about it.${prompt}
Just wondering how she was doing.${prompt};So, have you seen the little girl we found crying in the Eldieme Necropolis lately?
How is the young girl we found in the Eldieme Necropolis doing?;Just wondering how she was doing.${prompt}
Hope she's staying out of trouble...${prompt};How is the young girl we found in the Eldieme Necropolis doing?
You remember that adorable little girl we found in the Eldieme Necropolis, don't you?;Hope she's staying out of trouble...${prompt}
I wonder if she's doing okay.${prompt};You remember that adorable little girl we found in the Eldieme Necropolis, don't you?
Have you seen that young lady we saved in the Eldieme Necropolis lately?;I wonder if she's doing okay.${prompt}
There's something that's been bothering me...${prompt};Have you seen that young lady we saved in the Eldieme Necropolis lately?
Do you remember the young girl we saved in the Eldieme Necropolis?;There's something that's been bothering me...${prompt}
If you see her, tell her she shouldn't be wandering outside town alone.${prompt};Do you remember the young girl we saved in the Eldieme Necropolis?
I was thinking about that dragon we fought in Ghelsba.;If you see her, tell her she shouldn't be wandering outside town alone.${prompt}
What was it even doing there? Does it have something to do with that mirror?${prompt};I was thinking about that dragon we fought in Ghelsba.
Do you remember the battle we fought with that dragon in Ghelsba?;What was it even doing there? Does it have something to do with that mirror?${prompt}
What on Vana'diel was a dragon doing there, anyway!?${prompt};Do you remember the battle we fought with that dragon in Ghelsba?
About that dragon we fought in Ghelsba...;What on Vana'diel was a dragon doing there, anyway!?${prompt}
Do you think the mirror was feeding it power?${prompt};About that dragon we fought in Ghelsba...
There should not have been a dragon in Ghelsba.;Do you think the mirror was feeding it power?${prompt}
Why was it there, I wonder...${prompt};There should not have been a dragon in Ghelsba.
Do you remember that terrible dragon we fought together in Ghelsba?;Why was it there, I wonder...${prompt}
It felt as though the power of the mirror had driven it into that frenzied state.${prompt};Do you remember that terrible dragon we fought together in Ghelsba?
The encounter we had with the dragon in Ghelsba sure was a close call.;It felt as though the power of the mirror had driven it into that frenzied state.${prompt}
I'm sure glad I showed up when I did.${prompt};The encounter we had with the dragon in Ghelsba sure was a close call.
Why was that dragon in Ghelsba?;I'm sure glad I showed up when I did.${prompt}
I hope it doesn't foreshadow something worse...${prompt};Why was that dragon in Ghelsba?
I wonder why that dragon we fought was in Ghelsba.;I hope it doesn't foreshadow something worse...${prompt}
Was it after the mirror, maybe?${prompt};I wonder why that dragon we fought was in Ghelsba.
Do you remember the dragon we fought in Ghelsba?;Was it after the mirror, maybe?${prompt}
It's strange that such a creature would be found there...${prompt};Do you remember the dragon we fought in Ghelsba?
Are there usually dragons in Ghelsba?;It's strange that such a creature would be found there...${prompt}
I mean, besides the one we fought...${prompt};Are there usually dragons in Ghelsba?
There should not have been a dragon in Ghelsba.;I mean, besides the one we fought...${prompt}
Why was it there, I wonder...${prompt};There should not have been a dragon in Ghelsba.
The dragon we fought in Ghelsba does not belong there.;Why was it there, I wonder...${prompt}
I suspect a sinister hand behind its presence.${prompt};The dragon we fought in Ghelsba does not belong there.
I am currently level ${number: 0}.;I suspect a sinister hand behind its presence.${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
I am currently level ${number: 0}.;My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt}
My combat style is “${choice: 1}[non-specific/shield/attacker/healer/stalwart shield/fierce attacker/soothing healer].”${prompt};I am currently level ${number: 0}.
