Phrase en Anglais;Phrase en Français
Well, what do you know?;
This is exactly what we've been looking for.${prompt};
You know, you're not a bad treasure hunter. Did you ever think of joining the Tenshodo?${prompt};
Ah, but you'd probably get bored really quick.;
Anyway, take this pass. It will give you access to the more “sensitive” areas of the ruins.${prompt};
But I'll warn you one last time--the central tower ruins are still under investigation.${prompt};
Don't expect any search parties if you happen to get lost.${prompt};
Welcome to Neptune's Spire!;
Hm? Oh, I remember you. You're the one that brought us that gem from Pso'Xja.;Bienvenue à Neptune's Spire !
After you brought it in, we learned that... Wait, how do I know I can trust you?${prompt};Hm ? Oh, je me souviens de vous. Vous êtes celui/celle qui nous a apporté ce joyau de Pso'Xja.
Can you keep a secret?;Après l'avoir apporté, nous avons appris que... Attendez, comment puis-je savoir si je peux vous faire confiance ?${prompt}
${selection-lines};Pouvez-vous garder un secret ?
My lips are sealed.;
I can't guarantee anything.${prompt};Mes lèvres sont scellées.
Then the Tenshodo can't trust you with this info.;Je ne peux rien garantir.${prompt}
See you around, ${choice-player-gender}[mister/lady].${prompt};Alors, le Tenshodo ne peut pas vous faire confiance avec cette information.
Welcome to Neptune's...;Au revoir, ${choice-player-gender}[monsieur/madame].${prompt}
Ah, look who's back. Did you find some glue for your loose lips?${prompt};Bienvenue à Neptune's...
If I find out you told anyone about this, I'll... Well, you know what we'll do to you.;Ah, regardez qui est de retour. Avez-vous trouvé de la colle pour vos lèvres lâches ?${prompt}
Anyway, about those Pso'Xja gems...${prompt};Si je découvre que vous avez dit à quelqu'un cette information, je... Eh bien, vous savez ce que nous vous ferons.
Well, it looks like those jewels aren't just any rocks that fell out of some hole in a mountain.${prompt};Quoi qu'il en soit, à propos de ces joyaux de Pso'Xja...${prompt}
Thanks to adventurers like you, we've learned that there are three types: gray, cyan, and carmine--and they all harbor some kind of strange energy that's not found anywhere else on Vana'diel.${prompt};Il semblerait que ces joyaux ne soient pas juste des roches tombées d'un trou dans une montagne.${prompt}
Also, we've recently received reports from our colleagues in Bastok that the chief Republican engineer, Cid, has been collecting the gems.${prompt};Grâce aux aventuriers comme vous, nous avons appris qu’il existe trois types : gris, cyan et carmin - et ils renferment tous une sorte d’énergie étrange qui n’est trouvée nulle part ailleurs sur Vana’diel.${prompt}
Now, if we can find out what power those chips truly hold, the Tenshodo could make a killing!${prompt};De plus, nous avons récemment reçu des rapports de nos collègues à Bastok indiquant que le chef ingénieur républicain, Cid, collectait les joyaux.${prompt}
Oh, and of course you'll get your cut. You're not thinking we'd short-change you, are you?${prompt};Maintenant, si nous pouvions découvrir quelle puissance ces éclats détiennent vraiment, le Tenshodo pourrait faire une fortune !${prompt}
The IRNC has dispatched me to help support all those who wish to participate in Conflict.${prompt};Oh, et bien sûr, vous aurez votre part. Vous ne pensez pas que nous allons vous court-circuiter, n'est-ce pas ?${prompt}
Before you can take part in this Conflict event, you must first possess ${keyitem-article: 0[2]}. You can obtain one from your nation's Conflict Commander, ${choice: 1}[Excenmille, stationed in Northern San d'Oria./Invincible Shield, stationed in the Metalworks in Bastok./Mhabi Molkot, stationed in Heavens Tower in Windurst.]${prompt};L'IRNC m'a envoyé pour soutenir tous ceux qui souhaitent participer au Conflit.${prompt}
Only adventurers who have achieved rank 3 or higher may take part in official Ballista matches. Please return when you have proven your loyalty to your home nation.${prompt};Avant de pouvoir participer à cet événement de Conflit, vous devez d’abord posséder ${keyitem-article: 0[2]}. Vous pouvez en obtenir un auprès du Commandant du Conflit de votre nation, ${choice: 1}[Excenmille, stationné dans le Nord de San d’Oria./Invincible Shield, stationné dans les Forges de Bastok./Mhabi Molkot, stationné dans la Tour des Cieux à Windurst.]${prompt}
However, if you still wish to take part in Ballista, participation in matches held within Diorama Abdhaljs-Ghelsba is open to all citizens of Vana'diel.${prompt};Seuls les aventuriers ayant atteint le rang 3 ou plus peuvent participer aux matchs officiels de Ballista. Revenez lorsque vous aurez prouvé votre loyauté envers votre nation d'origine.${prompt}
What services do you require?${prompt};Cependant, si vous souhaitez toujours participer à la Ballista, la participation aux matchs se déroulant dans le Diorama Abdhaljs-Ghelsba est ouverte à tous les citoyens de Vana'diel.${prompt}
What can I help you with?;De quoi avez-vous besoin ?${prompt}
${selection-lines};Comment puis-je vous aider ?
Nothing.;
The upcoming Ballista matches.;Rien.
The Ballista schedule.;Les prochains matchs de Ballista.
A teleport to the Ballista match.;Le calendrier de la Ballista.
The rules of Ballista.;Un téléport vers le match de Ballista.
Borrow/Return ${keyitem-article: 0[2]}.;Les règles de la Ballista.
Borrow/Return ${keyitem-article: 1[2]}.;Emprunter/Retourner ${keyitem-article: 0[2]}.
Borrow/Return ${keyitem-article: 2[2]}.;Emprunter/Retourner ${keyitem-article: 1[2]}.
The upcoming Brenner matches.;Emprunter/Retourner ${keyitem-article: 2[2]}.
A teleport to the Brenner match (Lv ${number: 7}).;Les prochains matchs de Brenner.
The rules of Brenner.;Un téléport vers le match de Brenner (Nv ${number: 7}).
Borrow/Return ${keyitem-article: 3[2]}.;Les règles du Brenner.
Borrow/Return ${keyitem-article: 4[2]}.${prompt};Emprunter/Retourner ${keyitem-article: 3[2]}.
I am allowed to teleport Ballista participants to the site of the next match in exchange for ${keyitem-article: 0[2]} or ${number: 1} Ballista ${choice-plurality: 1}[Point/Points]. This service is available from twenty-four hours before the start of the match, up until the end of the match.${prompt};Emprunter/Retourner ${keyitem-article: 4[2]}.${prompt}
${lettercase: 1}${keyitem-article: 0[2]} can be received after participating in Ballista, or in the event one is not able to participate due to an influx (or lack) of entries.${prompt};
I'm sorry, but I am not authorized to teleport persons who do not meet the level requirement for the match.${prompt};
The following information regards the match I am currently authorized to teleport you to...${prompt};
Teleport?;
${selection-lines};
Right away.;
Not yet.${prompt};
I am sorry, but I cannot teleport you at this time.${prompt};
I am sorry, but I cannot teleport you at this time. Please return when there are less than twenty-four hours remaining until the next match.${prompt};
Currently, the following special rules are being implemented...${prompt};
Currently, there are no special rules being implemented.${prompt};
The next scheduled Ballista match is:;
Area: ${choice: 3}[Jugner Forest/Pashhow Marshlands/Meriphataud Mountains];
Matchup: ${choice: 0}[San d'Oria vs Bastok/Bastok vs Windurst/Windurst vs San d'Oria];
Level Restriction: ${choice: 1}[None/　/　/30/40/50/60/];
Participation Fee: ${number: 2} gil;
Match Format: ${choice: 3}[All or Nothing * Normal Items Allowed/All or Nothing * Normal Items Restricted/Best of Three * Normal Items Allowed]${prompt};
Entries are now being accepted.${prompt};
Entry period begins:;
Vana'diel: ${vanatime: 3};
Earth: ${earthtime: 3}${prompt};
Match begins:;
Vana'diel: ${vanatime: 3};
Earth: ${earthtime: 3}${prompt};
While wearing ${keyitem-article: 0[2]} during a match, you will be able to hear the orders of your nation's Pursuivant. His advice will aid you in battle.${prompt};
Also, you will be informed of all the latest match information when entering select cities.${prompt};
Would you like ${keyitem-article: 0[2]}?;
${selection-lines};
Yes.;
No.${prompt};
Return your ${keyitem-singular: 0[2]}?;
${selection-lines};
Yes.;
No.${prompt};
Obtained: ${keyitem-singular: 0[2]}.${prompt};
By carrying ${keyitem-article: 0[2]} with you during a Ballista match, any temporary item you quarry will be automatically placed in your bag without you having to select whether you wish to keep it, use it, or throw it away.${prompt};
When your inventory is full, or you cannot carry any more of a certain item, the newly quarried item will be automatically discarded.;
If you wish, I can lend you one of these shovels, free of charge.${prompt};
Borrow ${keyitem-article: 0[2]}?;
${selection-lines};
Yes.;
No.${prompt};
You borrow ${keyitem-article: 0[2]}!${prompt};
Return the ${keyitem-singular: 0[2]}?;
${selection-lines};
Yes.;
No.${prompt};
You return the ${keyitem-singular: 0[2]}!${prompt};
When carrying ${keyitem-article: 0[2]} with you while participating in a Ballista match, you will have the option to keep or throw away the first ${color: 5}Petra${color: 1} you find. This is useful when you want to continue /sprinting.${prompt};
If you wish, I can loan you one, free of charge.${prompt};
Borrow ${keyitem-article: 0[2]}?;
${selection-lines};
Yes.;
No.${prompt};
Return the ${keyitem-singular: 0[2]}?;
${selection-lines};
Yes.;
No.${prompt};
When in possession of the key item ${keyitem-singular: 0[2]}, temporary items will be automatically added to the player's inventory when quarried.${prompt};
When a player's inventory exceeds the maximum capacity, any temporary item found will simply be discarded.;
You can speak to me to borrow or return the shovel at any time.${prompt};
Borrow the ${keyitem-singular: 0[2]}?;
${selection-lines};
Yes.;
No.${prompt};
Return the ${keyitem-singular: 0[2]}?;
${selection-lines};
Yes.;
No.${prompt};
When in possession of the key item ${keyitem-singular: 0[2]}, you will have the choice of keeping or throwing away the first Petra you quarry. You will also retain the ability to ${color: 5}sprint${color: 1}.${prompt};
You can speak to me to borrow or return the band at any time.${prompt};
Select a match level...;
${selection-lines};
View all levels.;
No restriction (${number: 0} gil per match).;
Level 60 (${number: 1} gil per match).;
Level 50 (${number: 2} gil per match).;
Level 40 (${number: 3} gil per match).;
Level 30 (${number: 4} gil per match).;
Return.${prompt};
Select for more information...;
${selection-lines};
${earthtime: 0}, ${choice: 10}[ / / /Lv. 30/Lv. 40/Lv. 50/Lv. 60/Lv. ∞];
${earthtime: 1}, ${choice: 11}[ / / /Lv. 30/Lv. 40/Lv. 50/Lv. 60/Lv. ∞];
${earthtime: 2}, ${choice: 12}[ / / /Lv. 30/Lv. 40/Lv. 50/Lv. 60/Lv. ∞];
${earthtime: 3}, ${choice: 13}[ / / /Lv. 30/Lv. 40/Lv. 50/Lv. 60/Lv. ∞];
${earthtime: 4}, ${choice: 14}[ / / /Lv. 30/Lv. 40/Lv. 50/Lv. 60/Lv. ∞];
${earthtime: 5}, ${choice: 15}[ / / /Lv. 30/Lv. 40/Lv. 50/Lv. 60/Lv. ∞];
${earthtime: 6}, ${choice: 16}[ / / /Lv. 30/Lv. 40/Lv. 50/Lv. 60/Lv. ∞];
${earthtime: 7}, ${choice: 17}[ / / /Lv. 30/Lv. 40/Lv. 50/Lv. 60/Lv. ∞];
${earthtime: 8}, ${choice: 18}[ / / /Lv. 30/Lv. 40/Lv. 50/Lv. 60/Lv. ∞];
${earthtime: 9}, ${choice: 19}[ / / /Lv. 30/Lv. 40/Lv. 50/Lv. 60/Lv. ∞];
Next.;
Return.${prompt};
<Match ${number: 0}>;
Entry period begins: ${earthtime: 1};
Briefing begins: ${earthtime: 2}${prompt};
I apologize, but your level is too low to participate in an official Brenner match.${prompt};
Official matches are scheduled to begin at the following times:;
Match 1: ${earthtime: 0};
Match 2: ${earthtime: 1};
Match 3: ${earthtime: 2}${prompt};
Teleportation to the Isle is free of charge, but a participation fee of ${number: 0} gil is required before each match.${prompt};
Travel to the Isle?;
${selection-lines};
Yes.;
Not yet.${prompt};
What would you like to know about?;
${selection-lines};
Basic rules.;
Official/private matches.;
Flammen-Brenner.;
Flamme.;
Match score.;
Petras and quarrying.;
Sprint.;
KO.;
Return.${prompt};
The basic rules of Brenner are as follows:${prompt};
First, the participants divide into two teams. Each side's camp contains the same number of “Flammen-Brenner.”${prompt};
At the beginning of the match, half of each side's Flammen-Brenner will be ablaze with “Flamme,” or flame, while the other half will remain unlit.${prompt};
Participants can seize a Flamme from the opposing side's Flammen-Brenner and carry it around the Isle.${prompt};
The goal is to steal your opponent's Flamme and use them to light your side's Flammen-Brenner.${prompt};
The side that succeeds in lighting all of its Flammen-Brenner will be declared the winner after a specified amount of time.${prompt};
If neither side is victorious before the match ends, the outcome will be judged based on the score. The “match score” section of the rulebook contains more information on this subject.${prompt};
Brenner is significantly divided into public and private matches. Official matches are held periodically according to level and feature general participation.${prompt};
You cannot reserve the Isle when an official match is being held.${prompt};
No items are necessary for participation, but a minor fee will be collected. You will be unable to participate if your level is too low.${prompt};
The match outcome will be recorded unless the number of participants fails to exceed ${number: 0} members, or if there are fewer than ${number: 1} members in a match where the two sides' numbers differ. In such cases, the game will be considered a training match and will not be recorded.${prompt};
Private matches require a reservation, and participation may be limited. The ${color: 5}Master of Ceremonies${color: 1} (MC) can freely adjust the rules and control match proceedings.${prompt};
“LS Liga” is a form of private match. You can learn more about LS Liga by speaking to a Marshal.${prompt};
A Flammen-Brenner is a device that contains a Flamme (flame). The Flammen-Brenner is covered by a grate that will open after taking a set amount of damage, exposing the Flamme.${prompt};
The participants must utilize this chance to seize the Flamme before the grate recloses. Once the grate is closed, the Flammen-Brenner will begin recovering from the damage it has been dealt.${prompt};
If you manage to open the opposing team's Flammen-Brenner and capture their Flamme, you should make haste to light one of the Flammen-Brenner on your side.${prompt};
After a certain amount of time, the Flamme will burn out and the opposing team's Flammen-Brenner will be relit.${prompt};
Also, please note that you cannot quicken your pace using any special abilities while you are in possession of a Flamme.${prompt};
In the event that neither side fulfills the conditions for victory, the outcome of the match will be evaluated based on score.${prompt};
Ten points are awarded to each side for every lit Flammen-Brenner, while one point is awarded whenever a Flamme is captured, used to light a Flammen-Brenner, or recaptured from an opponent. One point is also awarded for protecting the Flammen-Brenner for a certain period of time.${prompt};
Like Ballista, ${color: 5}quarry${color: 1} (/quarry) can be used while playing Brenner. Participants may use this ability to dig up ${color: 5}Petras${color: 1} and temporary items.${prompt};
However, unlike Ballista Petras, Brenner Petras have no effect on the match score. You can ${color: 5}trade${color: 1} a Petra to a Pursuivant to recover your HP and MP at no expense to TP.${prompt};
${color: 5}Sprint${color: 1} cannot be used while carrying a Petra. Also, please note that the ${color: 5}scout${color: 1} ability cannot be used in Brenner.${prompt};
Petras will be lost in the event of a KO, but can be carried over from one match to another.${prompt};
The ${color: 5}sprint${color: 1} (/sprint) ability can be used to increase the player's speed when not in possession of a Flamme or Petras.${prompt};
In the event of a KO, you will be returned to your team's camp. However, recovery will take longer the more often you fall in battle.${prompt};
In other words, you will receive a penalty if you fall immediately after recovering from KO. In addition, your TP will be reduced to zero and you will lose any Petras in your possession.${prompt};
I'm sorry. I wasn't listening. Could you start over from the beginning?${prompt};
You find the ${keyitem-singular: 1[2]} hidden within the streetlamp and place it in the ${keyitem-singular: 2[2]}.${prompt};
"You should be careful in a big city like Jeuno; there are always people ready to take advantage of your naiveté.${prompt}";
Even a city dweller like me was duped a while back by a young Elvaan girl.${prompt};
She tricked me into giving her my fishing rod...${prompt};
I wanna give this fishing lark a go.;
Lend me your fishing rod!${prompt};
Lend you my rod?;
Why would I do a thing like that?${prompt};
I don't know what country town you came from, but here in the city we don't just lend our possessions to total strangers.${prompt};
You're not gonna use it anymore, right?;
I can tell.${prompt};
What would you know!?${prompt};
I...I'm looking for the perfect place to cast my line.;
It takes time to find just the right spot.${prompt};
Uh-huh.;
But you've already found the perfect place.${prompt};
You just don't have the guts to go there.;
You're even trying to convince yourself it's not the best spot after all.${prompt};
How dare you...!?${prompt};
Just give me your damn rod.;
I'll go to Qufim Island and prove that you can catch ${item-plural: 1[2]} in that spot!${prompt};
Now that I think about it, she probably knew my fishing buddies were making fun of my idea that ${item-plural: 1[2]} could be caught on Qufim.${prompt};
Even when I said I'd caught the elusive ${item-singular: 2[2]} in East Sarutabaruta, my friends wouldn't believe me.${prompt};
If I'm that great a fisherman, I should be able to go to Qufim Island and catch the legendary ${item-singular: 1[2]}, they said.${prompt};
But fishing out on that island is sheer madness.;
You can get attacked by all sorts of horrible creatures.${prompt};
To me, fishing is a hobby, a leisurely pastime.;
It's not worth risking my life for.${prompt};
I bet that girl knew if she cooked up that story, I would lend her my rod.${prompt};
A little while later she came back, insisting she had used my rod to catch ${article} ${item-article: 1[2]}.${prompt};
I never saw my fishing rod again, though.${prompt};
When I asked what happened, she said a monster she had fished up took it from her.${prompt};
Can you believe that!?;
She probably just sold my lovely rod and used the money to buy ${article} ${item-article: 1[2]} at the auction house!${prompt};
Do you think he was duped?;
${selection-lines};
Absolutely.;
Of course not.${prompt};
Hm? You really think some creature from the depths made off with my fishing rod?${prompt};
Haven't you been listening to a thing I said about being naive?${prompt};
If you really believe her story, then you should prove it.${prompt};
If, as you say, the girl really lost the rod, then it must still be in the clutches of some monster in Qufim!${prompt};
She was lying, right?;
Please help me find my precious ${item-singular: 4[2]}.${prompt};
I'll make it worth your while, I assure you!${prompt};
That girl said a monster she had fished up on Qufim Island took my ${item-singular: 4[2]} from her.${prompt};
If you really believe her story, then you should prove it.${prompt};
She probably just sold my poor ${item-singular: 4[2]} to the highest bidder!${prompt};
Please help me find my precious rod.;
I'll make it worth your while, I assure you!${prompt};
This...this broken rod...${prompt};
The story about the monster was true.${prompt};
Why would such a tiny girl risk her life like that...${prompt};
I am sorry, adventurer.${prompt};
To be honest with you, I knew all along the girl wasn't telling tall tales.${prompt};
My fishing rod is famous among my friends, and couldn't be so easily sold without my knowledge.${prompt};
But I couldn't understand why...${prompt};
Why would she go and fish in that dangerous spot for the sake of a total stranger?${prompt};
It was this question that prevented me from trusting her word.${prompt};
Tell me, adventurer.;
You're friends with that girl.${prompt};
You must be.;
After all, you went and found this ${item-singular: 4[2]}.${prompt};
You risked your life to prove the girl wasn't lying...${prompt};
!!!${prompt};
...Now I get it.;
That's what this is about.${prompt};
I thought it was crazy to put myself in that kind of danger for the sake of my hobby.${prompt};
But it's not crazy to use that hobby to protect something important, as you did...${prompt};
That girl went to Qufim in my stead...${prompt};
She went there to retrieve the pride I had lost in my favorite pastime.${prompt};
Thank you, adventurer.;
You helped me to realize this.;
When you meet up with that girl next time, give her my thanks.${prompt};
And this is for all the trouble I've put you through.${prompt};
Thanks again, adventurer.${prompt};
The minstrel of melodies is my name,;
For a mere ${number: 6} gil I'll recall your past.;
Your stories of love, anger, triumph, and shame,;
The river of memories runs deep and vast.${prompt};
The minstrel of melodies is my name,;
For a mere ${number: 6} gil I'd recall your past.;
But I find that you're lacking in cash or in fame,;
So until that time, my kind offer will last.${prompt};
Now close your eyes...${prompt};
Which memory will you have recalled?;
${selection-lines};
Nothing.;
Missions.;
Zilart Missions.;
Jeuno Quests.;
Jeuno Quests 2.;
Other Quests.;
Promathia Missions.${prompt};
Which memory will you have recalled?;
${selection-lines};
Nothing.;
Magicite/Tenshodo.;
Magicite/Muckvix's Junk Shop.${prompt};
Which memory will you have recalled?;
${selection-lines};
Nothing.;
Aldo's Decision.;
Drowning in Dispair.;
What Fickie Forgot.;
Boss is Back.${prompt};
Which memory will you have recalled?;
${selection-lines};
Nothing.;
The Wonder Magic Set(pt.1).;
The Wonder Magic Set(pt.2).;
The Kind Cardian.;
Your Crystal Ball.;
Collect Tarut Cards.;
A Minstrel in Despair.;
Chocobo's Wounds(pt.1).;
Chocobo's Wounds(pt.2).;
Chocobo's Wounds(pt.3).;
Save My Son(pt.1).;
Save My Son(pt.2).;
Save My Son(pt.3).;
Path of the Beastmaster.;
A New Dawn(pt.1).;
A New Dawn(pt.2).;
A New Dawn(pt.3).;
A New Dawn(pt.4).;
A New Dawn(pt.5).;
A New Dawn(pt.6).;
Searching for the Right Words(pt.1).;
Searching for the Right Words(pt.2).;
Beat Around the Bushin(pt.1).;
Beat Around the Bushin(pt.2).;
Beat Around the Bushin(pt.3).;
Beat Around the Bushin(pt.4).;
Beat Around the Bushin(pt.5).;
Beat Around the Bushin(pt.6).${prompt};
Which memory will you have recalled?;
${selection-lines};
Nothing.;
In the Mood for Love(pt.1).;
In the Mood for Love(pt.2).;
In the Mood for Love(pt.3).;
Hook, Line, and Sinker(pt.1).;
Hook, Line, and Sinker(pt.2).;
Blessed Radiance(pt.1).;
Blessed Radiance(pt.2).;
Mirror Images.;
Apocalypse Nigh(pt.1).;
Apocalypse Nigh(pt.2).;
The Road to Aht Urhgan(pt.1).;
The Road to Aht Urhgan(pt.2).;
The Road to Aht Urhgan(pt.3).;
The Road to Aht Urhgan(pt.4).;
The Road to Aht Urhgan(pt.5).;
The Road to Aht Urhgan(pt.6).;
The Miraculous Dale(pt.1).;
The Miraculous Dale(pt.2).;
Unlocking a Myth(pt.1).;
Unlocking a Myth(pt.2).;
Now Recording...;
Teleports by Twilight(pt.1).;
Teleports by Twilight(pt.2).;
Shifty Shades of Prey(pt.1).;
Shifty Shades of Prey(pt.2).;
To Kill Mocking Birds(pt.1).;
To Kill Mocking Birds(pt.2).;
To Kill Mocking Birds(pt.3).${prompt};
Which memory will you have recalled?;
${selection-lines};
Nothing.;
The Tenshodo Showdown(pt.1).;
The Tenshodo Showdown(pt.2).;
As Thick as Thieves.;
Return to the Depths(pt.1).;
Return to the Depths(pt.2).;
Return to the Depths(pt.3).;
Vegetable Vegetable Evolution.;
Rowing Together.${prompt};
Which memory will you have recalled?;
${selection-lines};
Nothing.;
A Vessel Without a Captain(pt.1).;
A Vessel Without a Captain(pt.2).;
Tending Aged Wounds(pt.1).;
Tending Aged Wounds(pt.2).;
Tending Aged Wounds(pt.3).${prompt};
I don't remember asking no adventurer for ${article} ${item-article: 4[2]}...${prompt};
We're back, Muckvix.${wait-animation: 2};
The talks didn't go so good.${prompt};
The Galka wanted ${article} ${item-article: 4[2]}.${prompt};
The Moblin wanted ${article} ${item-article: 4[2]}.${prompt};
We took ${article} ${item-article: 4[2]} with us.${prompt};
But it was swiped by some ${choice: 0}[Hume/Hume/Hume/Elvaan/Elvaan/Tarutaru/Tarutaru/Mithran/Galkan] adventurer.${prompt};
That ${choice: 0}[Hume/Hume/Hume/Elvaan/Elvaan/Tarutaru/Tarutaru/Mithran/Galkan] adventurer messed up the talks.${prompt};
Are ya talkin' about this adventurer?${prompt};
!${prompt};
!${wait-animation: 1};
This ${choice-player-gender}[guy/gal] brought me ${article} ${item-article: 4[2]}.;
Take this and get ya Gobbie backsides back down there.${prompt};
Here's the money for the ${item-singular: 4[2]}.;
Thanks for ya help.${prompt};
Huh? Ya wanna go with those guys into Movalpolos?${prompt};
There's a Galka down there that you're trying ta find?${prompt};
Ya wanna learn more about the Moblin city?${prompt};
Hrm.;
If the place is anything like it used ta be, I doubt the Moblins would let anyone live with them.${prompt};
Hrm.;
Can't say we Goblins know much about Movalpolos these days, either.${prompt};
When Movalpolos popped up a hundred years ago, the Moblins were still willin' ta talk with others.${prompt};
But after their contact with people, they had some sorta revelation. The Moblins started believin' they were the children of the Twilight God.${prompt};
That's why the Moblins never teamed up with the Shadow Lord in that big fracas twenty years ago.${prompt};
When the Moblin messengers delivered their refusal to join the Shadow Lord's army, they were torn ta pieces.${prompt};
The message went like this:;
Promathia is the true king of the beastmen. The Shadow Lord is an imposter, and holds no ties to the Twilight God.${prompt};
Ever since then, the Moblins have even been shunned by other beastmen.${prompt};
This all happened because of their fanatical devotion ta Promathia.;
There's no way a child of Altana would be tolerated in the Moblin city.${prompt};
This all happened because of their fanatical devotion ta Promathia.${prompt};
But I've seen a Galka down there!${prompt};
But they might attack Bastok at any time!${prompt};
Me too! Me too!${prompt};
At any time!${prompt};
Hmm...;
I guess there could be a Galka livin' with them who follows Promathia.${prompt};
Ya could be right. But somethin' is holding them back for now.${prompt};
Looks like if ya wanna talk ta that Galka, you're gonna hafta travel deep into Movalpolos.${prompt};
If you wanna find out what that is, ya should tag along with these two.${prompt};
The heart of Movalpolos is filled with extra-mean, really tough Moblins.${prompt};
If we take a person with us, they'll jump on us and break our bones and make us into soup.${prompt};
Probably.;
But if we don't help ${choice-player-gender}[him/her], ${choice-player-gender}[he'll/she'll] never even make it that far.${prompt};
Gotta think of a plan.${prompt};
Moblins are no good at words. No good at talking.${prompt};
Goblins and adventurers aren't so good either.${prompt};
But I know someone who is. I heard about him from Pauluart.${prompt};
A guy who's good at words. Good at talking.;
Pauluart called him a “tactician.”${prompt};
The tactician lives in Kazham. He wears all red and tells white lies.${prompt};
If you ask him, he should help you.;
I wrote a letter for you to take, but it's kinda rough.;
Muck, make it sound nice.${prompt};
Ya brought a letter from the tactician?${prompt};
Hmm.;
I guess that could work.;
I'll let Sniggnix work his magic on that pot ya brought with ya.${prompt};
Sniggnix, get this pot ready.${prompt};
Right, Muck.${prompt};
Stufstix and Pawnpix. You two go ahead to Movalpolos and check out the situation.${prompt};
Take the pot when Sniggnix is done with it, and catch up with them.${prompt};
The plan is for ya to tell the Moblins that you're a Gob who's disguised as a person.${prompt};
The Moblins've got no clue as ta what's goin' on up here, so they'll believe it when ya say Goblins have a spell to change their shape.${prompt};
The pot's full now.${prompt};
That pot is jammed with stuff that smells of Goblins.;
Don't take off the lid, whatever ya do.${prompt};
Off ya go, then.${prompt};
Take that letter to the tactician in Kazham.;
If what Sniggnix says is true, he should have some tricks up his sleeve for ya.${prompt};
All these people running back and forth... There have to be a few that have munched down more mithkabobs than they can manage.;
(And if I don't hand in this report to the Orastery soon... Ulp!)${prompt};
Hey you!;
Belly bursting? Intestines inflating? Bladder bulging? I can tell by the notch on your belt that you've been overindulging yourself in culinary delights.${prompt};
Well, you're in luck! I happen to be an expert magician versed well in the digestive arts. It's kind of in-between white and black magic...brown magic, you could call it. Anyway, you bring me ${article} ${item-article: 0[2]}, and I'll fix your indigestion on the spot!${prompt};
Oh, I'm sorry. I guess I can't force you into doing anything you don't want to...${prompt};
I mean, this is a new era. If somebody wants to go around with their flabby-flubber hanging out of their cloaks, they should have every right to do so. If someone wants to walk around town with breath reeking of Kazham pines and roasted sleepshrooms, who am I to stop them?${prompt};
What? You want me to tend to your tummy trouble? No problem!;
And don't worry, this won't hurt at all! I'm only going to be flushing your bowels with thousands of tiny lightning bolts. It's all perfectly safe!${prompt};
Now stand still!;
You wouldn't want your pelvis to implode, would you?;
(Let's see... What were those magic words again...?)${prompt};
Ready?;
No?;
Well, too bad!${prompt};
Bulging...! (Was this it?);
Belly...! (No, that's not right...);
BURST!!! (Oh, who cares? Let the excremental exodus begin!);
${color-alt: 15}${name-player}'s stomach growls.;
I did it! I did it!;
Ahem! I mean... Of course I did it.${prompt};
Another case of cantankerous constipation cured! You're free to fill your face once again!;
But remember, if you ever binge a bit beyond your belly's boundaries, you know who to call!${prompt};
(Heh heh heh. Success number ${number: 1}! With this kind of data, I'm sure to win the Orastery's Scientist of the Year award!)${prompt};
${color-alt: 129}${name-npc}'s digestive magic skill rises 0.1 points.;
${color-alt: 129}${name-npc}'s digestive magic skill rises one level.;
Heh heh!;
I think I'm starting to get the hang of this spellcasting.${prompt};
Consider this a petite present from your pal Parike-Poranke!${prompt};
See you around, pudgy-pants!${prompt};
${color-alt: 15}${name-player}'s face goes pale...;
Uh-oh...;
I didn't do it! I didn't do it!${prompt};
Wait a minute... Don't tell me you came to Parike-Poranke on an empty stomach!;
This is terrible! The minister will have my head!${prompt};
${color-alt: 15}${name-npc} quickly begins casting another spell!;
Phew! That was close...;
What were you thinking, crazy adventurer!?${prompt};
What would people say if you were to kick the bucket?;
They'd be pointing fingers, and those fingers would be pointing at me!;
Why should I be incongruously incarcerated for such an insane incident!?${prompt};
(That makes ${number: 1} ${choice-plurality: 1}[failure/failures] to date. Oh well... All in the name of science, I guess.)${prompt};
${color-alt: 129}${name-npc}'s “all in the name of science” skill rises 0.1 points.;
${color-alt: 129}${name-npc}'s “all in the name of science” skill rises one level.;
You know, I've learned a lot from my mist--er, I mean, less-than-successful attempts at weight-loss consulting.${prompt};
To show you my gratitude, let me try out this new spell I thought up yesterday while I was taking a nap!;
Ta-da... Whoa!;
I've done it! I've finally invented a magic spell that has the same effect as Flee! Now I'm guaranteed to receive Scientist of the Year honors!${prompt};
I have to write this down!;
Hm...?;
Wait a minute... Where's my quill? I know I have it on me here somewhere... Hey, you wouldn't happen to have a spare quill on you, would you?${prompt};
Here it is!;
Now what was that first incantation...?;
Aaahhh... I can't remember!!!${prompt};
Oh well, I'm sure if I fail a few more spells I'll remember.${prompt};
Wait a minute...;
My linkshell's ringing.;
Let me get back to you after I take this call.${prompt};
えらぶのにゃ。;
${selection-lines};
成功999回;
成功9999回;
失敗999回;
失敗9999回${prompt};
セットしたにゃ。${prompt};
0:${number: 0}     4:${number: 4};
1:${number: 1}     5:${number: 5};
2:${number: 2}     6:${number: 6};
3:${number: 3}     7:${number: 7};
