Phrase en Anglais;Phrase en Français
Prey: Bonnacon / Kills: ${number: 0} ${prompt};Prey: Barbaric Weapon / Kills: ${number: 0} ${prompt}
Prey: Frost Flambeau / Kills: ${number: 0} ${prompt};Prey: Bonnacon / Kills: ${number: 0} ${prompt}
Prey: Skvader / Kills: ${number: 0} ${prompt};Prey: Frost Flambeau / Kills: ${number: 0} ${prompt}
Prey: Magnotaur / Kills: ${number: 0} ${prompt};Prey: Skvader / Kills: ${number: 0} ${prompt}
Prey: Elusive Edwin / Kills: ${number: 0} ${prompt};Prey: Magnotaur / Kills: ${number: 0} ${prompt}
Prey: Keeper of Halidom / Kills: ${number: 0} ${prompt};Prey: Elusive Edwin / Kills: ${number: 0} ${prompt}
Prey: Bastet / Kills: ${number: 0} ${prompt};Prey: Keeper of Halidom / Kills: ${number: 0} ${prompt}
Prey: Huwasi / Kills: ${number: 0} ${prompt};Prey: Bastet / Kills: ${number: 0} ${prompt}
Prey: Nightmare Vase / Kills: ${number: 0} ${prompt};Prey: Huwasi / Kills: ${number: 0} ${prompt}
Prey: Rogue Receptacle / Kills: ${number: 0} ${prompt};Prey: Nightmare Vase / Kills: ${number: 0} ${prompt}
Prey: Martinet / Kills: ${number: 0} ${prompt};Prey: Rogue Receptacle / Kills: ${number: 0} ${prompt}
Prey: Nargun / Kills: ${number: 0} ${prompt};Prey: Martinet / Kills: ${number: 0} ${prompt}
Prey: Enkelados / Kills: ${number: 0} ${prompt};Prey: Nargun / Kills: ${number: 0} ${prompt}
Prey: Ixtab / Kills: ${number: 0} ${prompt};Prey: Enkelados / Kills: ${number: 0} ${prompt}
Prey: Autarch / Kills: ${number: 0} ${prompt};Prey: Ixtab / Kills: ${number: 0} ${prompt}
Prey: Eurytos / Kills: ${number: 0} ${prompt};Prey: Autarch / Kills: ${number: 0} ${prompt}
Prey: Polybotes / Kills: ${number: 0} ${prompt};Prey: Eurytos / Kills: ${number: 0} ${prompt}
Prey: Rhoitos / Kills: ${number: 0} ${prompt};Prey: Polybotes / Kills: ${number: 0} ${prompt}
Prey: Ophion / Kills: ${number: 0} ${prompt};Prey: Rhoitos / Kills: ${number: 0} ${prompt}
Prey: Rhoikos / Kills: ${number: 0} ${prompt};Prey: Ophion / Kills: ${number: 0} ${prompt}
Prey: Ogygos / Kills: ${number: 0} ${prompt};Prey: Rhoikos / Kills: ${number: 0} ${prompt}
Prey: Epialtes / Kills: ${number: 0} ${prompt};Prey: Ogygos / Kills: ${number: 0} ${prompt}
Prey: Hippolytos / Kills: ${number: 0} ${prompt};Prey: Epialtes / Kills: ${number: 0} ${prompt}
Prey: Eurymedon / Kills: ${number: 0} ${prompt};Prey: Hippolytos / Kills: ${number: 0} ${prompt}
Prey: Tyrant / Kills: ${number: 0} ${prompt};Prey: Eurymedon / Kills: ${number: 0} ${prompt}
Prey: Hyakume / Kills: ${number: 0} ${prompt};Prey: Tyrant / Kills: ${number: 0} ${prompt}
Prey: Mucoid Mass / Kills: ${number: 0} ${prompt};Prey: Hyakume / Kills: ${number: 0} ${prompt}
Prey: Gloom Eye / Kills: ${number: 0} ${prompt};Prey: Mucoid Mass / Kills: ${number: 0} ${prompt}
Prey: Mind Hoarder / Kills: ${number: 0} ${prompt};Prey: Gloom Eye / Kills: ${number: 0} ${prompt}
Prey: Jenglot / Kills: ${number: 0} ${prompt};Prey: Mind Hoarder / Kills: ${number: 0} ${prompt}
Prey: Sluagh / Kills: ${number: 0} ${prompt};Prey: Jenglot / Kills: ${number: 0} ${prompt}
Prey: Marquis Naberius / Kills: ${number: 0} ${prompt};Prey: Sluagh / Kills: ${number: 0} ${prompt}
Prey: Likho / Kills: ${number: 0} ${prompt};Prey: Marquis Naberius / Kills: ${number: 0} ${prompt}
Prey: Marquis Sabnock / Kills: ${number: 0} ${prompt};Prey: Likho / Kills: ${number: 0} ${prompt}
Prey: Baronet Romwe / Kills: ${number: 0} ${prompt};Prey: Marquis Sabnock / Kills: ${number: 0} ${prompt}
Prey: Baron Vapula / Kills: ${number: 0} ${prompt};Prey: Baronet Romwe / Kills: ${number: 0} ${prompt}
Prey: Count Bifrons / Kills: ${number: 0} ${prompt};Prey: Baron Vapula / Kills: ${number: 0} ${prompt}
Prey: Viscount Morax / Kills: ${number: 0} ${prompt};Prey: Count Bifrons / Kills: ${number: 0} ${prompt}
Prey: Ellyllon / Kills: ${number: 0} ${prompt};Prey: Viscount Morax / Kills: ${number: 0} ${prompt}
Prey: Aquarius / Kills: ${number: 0} ${prompt};Prey: Ellyllon / Kills: ${number: 0} ${prompt}
Prey: Unut / Kills: ${number: 0} ${prompt};Prey: Aquarius / Kills: ${number: 0} ${prompt}
Prey: Leshonki / Kills: ${number: 0} ${prompt};Prey: Unut / Kills: ${number: 0} ${prompt}
Prey: Koropokkur / Kills: ${number: 0} ${prompt};Prey: Leshonki / Kills: ${number: 0} ${prompt}
Prey: Mischievous Micholas / Kills: ${number: 0} ${prompt};Prey: Koropokkur / Kills: ${number: 0} ${prompt}
Prey: Bayawak / Kills: ${number: 0} ${prompt};Prey: Mischievous Micholas / Kills: ${number: 0} ${prompt}
Prey: Pyuu the Spatemaker / Kills: ${number: 0} ${prompt};Prey: Bayawak / Kills: ${number: 0} ${prompt}
Prey: Powderer Penny / Kills: ${number: 0} ${prompt};Prey: Pyuu the Spatemaker / Kills: ${number: 0} ${prompt}
Prey: Edacious Opo-opo / Kills: ${number: 0} ${prompt};Prey: Powderer Penny / Kills: ${number: 0} ${prompt}
Prey: Acolnahuacatl / Kills: ${number: 0} ${prompt};Prey: Edacious Opo-opo / Kills: ${number: 0} ${prompt}
Prey: Hoar-knuckled Rimberry / Kills: ${number: 0} ${prompt};Prey: Acolnahuacatl / Kills: ${number: 0} ${prompt}
Prey: Namtar / Kills: ${number: 0} ${prompt};Prey: Hoar-knuckled Rimberry / Kills: ${number: 0} ${prompt}
Prey: Wuur the Sandcomber / Kills: ${number: 0} ${prompt};Prey: Namtar / Kills: ${number: 0} ${prompt}
Prey: Masan / Kills: ${number: 0} ${prompt};Prey: Wuur the Sandcomber / Kills: ${number: 0} ${prompt}
Prey: Fyuu the Seabellow / Kills: ${number: 0} ${prompt};Prey: Masan / Kills: ${number: 0} ${prompt}
Prey: Qull the Shellbuster / Kills: ${number: 0} ${prompt};Prey: Fyuu the Seabellow / Kills: ${number: 0} ${prompt}
Prey: Seww the Squidlimbed / Kills: ${number: 0} ${prompt};Prey: Qull the Shellbuster / Kills: ${number: 0} ${prompt}
Prey: Pahh the Gullcaller / Kills: ${number: 0} ${prompt};Prey: Seww the Squidlimbed / Kills: ${number: 0} ${prompt}
Prey: Sea Hog / Kills: ${number: 0} ${prompt};Prey: Pahh the Gullcaller / Kills: ${number: 0} ${prompt}
Prey: Yarr the Pearleyed / Kills: ${number: 0} ${prompt};Prey: Sea Hog / Kills: ${number: 0} ${prompt}
Prey: Voll the Sharkfinned / Kills: ${number: 0} ${prompt};Prey: Yarr the Pearleyed / Kills: ${number: 0} ${prompt}
Prey: Denn the Orcavoiced / Kills: ${number: 0} ${prompt};Prey: Voll the Sharkfinned / Kills: ${number: 0} ${prompt}
Prey: Mouu the Waverider / Kills: ${number: 0} ${prompt};Prey: Denn the Orcavoiced / Kills: ${number: 0} ${prompt}
Prey: Worr the Clawfisted / Kills: ${number: 0} ${prompt};Prey: Mouu the Waverider / Kills: ${number: 0} ${prompt}
Prey: Zuug the Shoreleaper / Kills: ${number: 0} ${prompt};Prey: Worr the Clawfisted / Kills: ${number: 0} ${prompt}
Prey: Manipulator / Kills: ${number: 0} ${prompt};Prey: Zuug the Shoreleaper / Kills: ${number: 0} ${prompt}
Prey: Flauros / Kills: ${number: 0} ${prompt};Prey: Manipulator / Kills: ${number: 0} ${prompt}
Prey: Death from Above / Kills: ${number: 0} ${prompt};Prey: Flauros / Kills: ${number: 0} ${prompt}
Prey: Habetrot / Kills: ${number: 0} ${prompt};Prey: Death from Above / Kills: ${number: 0} ${prompt}
Prey: Beryl-footed Molberry / Kills: ${number: 0} ${prompt};Prey: Habetrot / Kills: ${number: 0} ${prompt}
Prey: Sozu Sarberry / Kills: ${number: 0} ${prompt};Prey: Beryl-footed Molberry / Kills: ${number: 0} ${prompt}
Prey: Sozu Terberry / Kills: ${number: 0} ${prompt};Prey: Sozu Sarberry / Kills: ${number: 0} ${prompt}
Prey: Sozu Rogberry / Kills: ${number: 0} ${prompt};Prey: Sozu Terberry / Kills: ${number: 0} ${prompt}
Prey: Sacrificial Goblet / Kills: ${number: 0} ${prompt};Prey: Sozu Rogberry / Kills: ${number: 0} ${prompt}
Prey: Crimson-toothed Pawberry / Kills: ${number: 0} ${prompt};Prey: Sacrificial Goblet / Kills: ${number: 0} ${prompt}
Prey: Sozu Bliberry / Kills: ${number: 0} ${prompt};Prey: Crimson-toothed Pawberry / Kills: ${number: 0} ${prompt}
Prey: Friar Rush / Kills: ${number: 0} ${prompt};Prey: Sozu Bliberry / Kills: ${number: 0} ${prompt}
Prey: Celeste-eyed Tozberry / Kills: ${number: 0} ${prompt};Prey: Friar Rush / Kills: ${number: 0} ${prompt}
Prey: Tawny-fingered Mugberry / Kills: ${number: 0} ${prompt};Prey: Celeste-eyed Tozberry / Kills: ${number: 0} ${prompt}
Prey: Bistre-hearted Malberry / Kills: ${number: 0} ${prompt};Prey: Tawny-fingered Mugberry / Kills: ${number: 0} ${prompt}
Prey: Ogama / Kills: ${number: 0} ${prompt};Prey: Bistre-hearted Malberry / Kills: ${number: 0} ${prompt}
Prey: Foreseer Oramix / Kills: ${number: 0} ${prompt};Prey: Ogama / Kills: ${number: 0} ${prompt}
Prey: Tyrannic Tunnok / Kills: ${number: 0} ${prompt};Prey: Foreseer Oramix / Kills: ${number: 0} ${prompt}
Prey: Lindwurm / Kills: ${number: 0} ${prompt};Prey: Tyrannic Tunnok / Kills: ${number: 0} ${prompt}
Prey: Vouivre / Kills: ${number: 0} ${prompt};Prey: Lindwurm / Kills: ${number: 0} ${prompt}
Prey: Tarasque / Kills: ${number: 0} ${prompt};Prey: Vouivre / Kills: ${number: 0} ${prompt}
Prey: Tegmine / Kills: ${number: 0} ${prompt};Prey: Tarasque / Kills: ${number: 0} ${prompt}
Prey: Frostmane / Kills: ${number: 0} ${prompt};Prey: Tegmine / Kills: ${number: 0} ${prompt}
Prey: Zmey Gorynych / Kills: ${number: 0} ${prompt};Prey: Frostmane / Kills: ${number: 0} ${prompt}
Prey: Killer Jonny / Kills: ${number: 0} ${prompt};Prey: Zmey Gorynych / Kills: ${number: 0} ${prompt}
Prey: Dune Widow / Kills: ${number: 0} ${prompt};Prey: Killer Jonny / Kills: ${number: 0} ${prompt}
Prey: Nandi / Kills: ${number: 0} ${prompt};Prey: Dune Widow / Kills: ${number: 0} ${prompt}
Prey: Donnergugi / Kills: ${number: 0} ${prompt};Prey: Nandi / Kills: ${number: 0} ${prompt}
Prey: Sabotender Corrido / Kills: ${number: 0} ${prompt};Prey: Donnergugi / Kills: ${number: 0} ${prompt}
Prey: Cactuar Cantautor / Kills: ${number: 0} ${prompt};Prey: Sabotender Corrido / Kills: ${number: 0} ${prompt}
Prey: Dahu / Kills: ${number: 0} ${prompt};Prey: Cactuar Cantautor / Kills: ${number: 0} ${prompt}
Prey: Picolaton / Kills: ${number: 0} ${prompt};Prey: Dahu / Kills: ${number: 0} ${prompt}
Prey: Calchas / Kills: ${number: 0} ${prompt};Prey: Picolaton / Kills: ${number: 0} ${prompt}
Prey: Cancer / Kills: ${number: 0} ${prompt};Prey: Calchas / Kills: ${number: 0} ${prompt}
Prey: Sabotender Mariachi / Kills: ${number: 0} ${prompt};Prey: Cancer / Kills: ${number: 0} ${prompt}
Prey: Amemet / Kills: ${number: 0} ${prompt};Prey: Sabotender Mariachi / Kills: ${number: 0} ${prompt}
Prey: Yowie / Kills: ${number: 0} ${prompt};Prey: Amemet / Kills: ${number: 0} ${prompt}
Prey: Arachne / Kills: ${number: 0} ${prompt};Prey: Yowie / Kills: ${number: 0} ${prompt}
Prey: Bloodthirster Madkix / Kills: ${number: 0} ${prompt};Prey: Arachne / Kills: ${number: 0} ${prompt}
Prey: Pelican / Kills: ${number: 0} ${prompt};Prey: Bloodthirster Madkix / Kills: ${number: 0} ${prompt}
Prey: Goblinsavior Heronox / Kills: ${number: 0} ${prompt};Prey: Pelican / Kills: ${number: 0} ${prompt}
Prey: Taxim / Kills: ${number: 0} ${prompt};Prey: Goblinsavior Heronox / Kills: ${number: 0} ${prompt}
Prey: Baobhan Sith / Kills: ${number: 0} ${prompt};Prey: Taxim / Kills: ${number: 0} ${prompt}
Prey: Centurio X-I / Kills: ${number: 0} ${prompt};Prey: Baobhan Sith / Kills: ${number: 0} ${prompt}
Prey: Sagittarius X-XIII / Kills: ${number: 0} ${prompt};Prey: Centurio X-I / Kills: ${number: 0} ${prompt}
Prey: Diamond Daig / Kills: ${number: 0} ${prompt};Prey: Sagittarius X-XIII / Kills: ${number: 0} ${prompt}
Prey: Antican Magister / Kills: ${number: 0} ${prompt};Prey: Diamond Daig / Kills: ${number: 0} ${prompt}
Prey: Antican Proconsul / Kills: ${number: 0} ${prompt};Prey: Antican Magister / Kills: ${number: 0} ${prompt}
Prey: Antican Praefectus / Kills: ${number: 0} ${prompt};Prey: Antican Proconsul / Kills: ${number: 0} ${prompt}
Prey: Antican Tribunus / Kills: ${number: 0} ${prompt};Prey: Antican Praefectus / Kills: ${number: 0} ${prompt}
Prey: Sabotender Bailarin / Kills: ${number: 0} ${prompt};Prey: Antican Tribunus / Kills: ${number: 0} ${prompt}
Prey: Tribunus VII-I / Kills: ${number: 0} ${prompt};Prey: Sabotender Bailarin / Kills: ${number: 0} ${prompt}
Prey: Nussknacker / Kills: ${number: 0} ${prompt};Prey: Tribunus VII-I / Kills: ${number: 0} ${prompt}
Prey: Triarius X-XV / Kills: ${number: 0} ${prompt};Prey: Nussknacker / Kills: ${number: 0} ${prompt}
Prey: Proconsul XII / Kills: ${number: 0} ${prompt};Prey: Triarius X-XV / Kills: ${number: 0} ${prompt}
Prey: Sabotender Bailarina / Kills: ${number: 0} ${prompt};Prey: Proconsul XII / Kills: ${number: 0} ${prompt}
Prey: Megalobugard / Kills: ${number: 0} ${prompt};Prey: Sabotender Bailarina / Kills: ${number: 0} ${prompt}
Prey: Yal-un Eke / Kills: ${number: 0} ${prompt};Prey: Megalobugard / Kills: ${number: 0} ${prompt}
Prey: Sengann / Kills: ${number: 0} ${prompt};Prey: Yal-un Eke / Kills: ${number: 0} ${prompt}
Prey: Flockbock / Kills: ${number: 0} ${prompt};Prey: Sengann / Kills: ${number: 0} ${prompt}
Prey: Odqan / Kills: ${number: 0} ${prompt};Prey: Flockbock / Kills: ${number: 0} ${prompt}
Prey: Goaftrap / Kills: ${number: 0} ${prompt};Prey: Odqan / Kills: ${number: 0} ${prompt}
Prey: Ziphius / Kills: ${number: 0} ${prompt};Prey: Goaftrap / Kills: ${number: 0} ${prompt}
Prey: Okyupete / Kills: ${number: 0} ${prompt};Prey: Ziphius / Kills: ${number: 0} ${prompt}
Prey: Zoraal Ja's Pkuucha / Kills: ${number: 0} ${prompt};Prey: Okyupete / Kills: ${number: 0} ${prompt}
Prey: Jaded Jody / Kills: ${number: 0} ${prompt};Prey: Zoraal Ja's Pkuucha / Kills: ${number: 0} ${prompt}
Prey: Chelicerata / Kills: ${number: 0} ${prompt};Prey: Jaded Jody / Kills: ${number: 0} ${prompt}
Prey: Gharial / Kills: ${number: 0} ${prompt};Prey: Chelicerata / Kills: ${number: 0} ${prompt}
Prey: Harvestman / Kills: ${number: 0} ${prompt};Prey: Gharial / Kills: ${number: 0} ${prompt}
Prey: Emergent Elm / Kills: ${number: 0} ${prompt};Prey: Harvestman / Kills: ${number: 0} ${prompt}
Prey: Nis Puk / Kills: ${number: 0} ${prompt};Prey: Emergent Elm / Kills: ${number: 0} ${prompt}
Prey: Mahishasura / Kills: ${number: 0} ${prompt};Prey: Nis Puk / Kills: ${number: 0} ${prompt}
Prey: Energetic Eruca / Kills: ${number: 0} ${prompt};Prey: Mahishasura / Kills: ${number: 0} ${prompt}
Prey: Chary Apkallu / Kills: ${number: 0} ${prompt};Prey: Energetic Eruca / Kills: ${number: 0} ${prompt}
Prey: Ignamoth / Kills: ${number: 0} ${prompt};Prey: Chary Apkallu / Kills: ${number: 0} ${prompt}
Prey: Fahrafahr the Bloodied / Kills: ${number: 0} ${prompt};Prey: Ignamoth / Kills: ${number: 0} ${prompt}
Prey: Venomfang / Kills: ${number: 0} ${prompt};Prey: Fahrafahr the Bloodied / Kills: ${number: 0} ${prompt}
Prey: Zizzy Zillah / Kills: ${number: 0} ${prompt};Prey: Venomfang / Kills: ${number: 0} ${prompt}
Prey: Firedance Magmaal Ja / Kills: ${number: 0} ${prompt};Prey: Zizzy Zillah / Kills: ${number: 0} ${prompt}
Prey: Lizardtrap / Kills: ${number: 0} ${prompt};Prey: Firedance Magmaal Ja / Kills: ${number: 0} ${prompt}
Prey: Crystal Eater / Kills: ${number: 0} ${prompt};Prey: Lizardtrap / Kills: ${number: 0} ${prompt}
Prey: Bluestreak Gyugyuroon / Kills: ${number: 0} ${prompt};Prey: Crystal Eater / Kills: ${number: 0} ${prompt}
Prey: Copper Borer / Kills: ${number: 0} ${prompt};Prey: Bluestreak Gyugyuroon / Kills: ${number: 0} ${prompt}
Prey: Big Bomb / Kills: ${number: 0} ${prompt};Prey: Copper Borer / Kills: ${number: 0} ${prompt}
Prey: Flammeri / Kills: ${number: 0} ${prompt};Prey: Big Bomb / Kills: ${number: 0} ${prompt}
Prey: Peallaidh / Kills: ${number: 0} ${prompt};Prey: Flammeri / Kills: ${number: 0} ${prompt}
Prey: Zikko / Kills: ${number: 0} ${prompt};Prey: Peallaidh / Kills: ${number: 0} ${prompt}
Prey: Aynu-kaysey / Kills: ${number: 0} ${prompt};Prey: Zikko / Kills: ${number: 0} ${prompt}
Prey: Vidhuwa the Wrathborn / Kills: ${number: 0} ${prompt};Prey: Aynu-kaysey / Kills: ${number: 0} ${prompt}
Prey: Bloody Bones / Kills: ${number: 0} ${prompt};Prey: Vidhuwa the Wrathborn / Kills: ${number: 0} ${prompt}
Prey: Amikiri / Kills: ${number: 0} ${prompt};Prey: Bloody Bones / Kills: ${number: 0} ${prompt}
Prey: Euryale / Kills: ${number: 0} ${prompt};Prey: Amikiri / Kills: ${number: 0} ${prompt}
Prey: Ungur / Kills: ${number: 0} ${prompt};Prey: Euryale / Kills: ${number: 0} ${prompt}
Prey: Boompadu / Kills: ${number: 0} ${prompt};Prey: Ungur / Kills: ${number: 0} ${prompt}
Prey: Cookieduster Lipiroon / Kills: ${number: 0} ${prompt};Prey: Boompadu / Kills: ${number: 0} ${prompt}
Prey: Oupire / Kills: ${number: 0} ${prompt};Prey: Cookieduster Lipiroon / Kills: ${number: 0} ${prompt}
Prey: Skogs Fru / Kills: ${number: 0} ${prompt};Prey: Oupire / Kills: ${number: 0} ${prompt}
Prey: Myradrosh / Kills: ${number: 0} ${prompt};Prey: Skogs Fru / Kills: ${number: 0} ${prompt}
Prey: Goblintrap / Kills: ${number: 0} ${prompt};Prey: Myradrosh / Kills: ${number: 0} ${prompt}
Prey: Melusine / Kills: ${number: 0} ${prompt};Prey: Goblintrap / Kills: ${number: 0} ${prompt}
Prey: Boll Weevil / Kills: ${number: 0} ${prompt};Prey: Melusine / Kills: ${number: 0} ${prompt}
Prey: Drumskull Zogdregg / Kills: ${number: 0} ${prompt};Prey: Boll Weevil / Kills: ${number: 0} ${prompt}
Prey: Vulkodlac / Kills: ${number: 0} ${prompt};Prey: Drumskull Zogdregg / Kills: ${number: 0} ${prompt}
Prey: Voirloup / Kills: ${number: 0} ${prompt};Prey: Vulkodlac / Kills: ${number: 0} ${prompt}
Prey: Warabouc / Kills: ${number: 0} ${prompt};Prey: Voirloup / Kills: ${number: 0} ${prompt}
Prey: Big Bang / Kills: ${number: 0} ${prompt};Prey: Warabouc / Kills: ${number: 0} ${prompt}
Prey: Pallas / Kills: ${number: 0} ${prompt};Prey: Big Bang / Kills: ${number: 0} ${prompt}
Prey: Judgmental Julika / Kills: ${number: 0} ${prompt};Prey: Pallas / Kills: ${number: 0} ${prompt}
Prey: La Velue / Kills: ${number: 0} ${prompt};Prey: Judgmental Julika / Kills: ${number: 0} ${prompt}
Prey: Chaneque / Kills: ${number: 0} ${prompt};Prey: La Velue / Kills: ${number: 0} ${prompt}
Prey: Habergoass / Kills: ${number: 0} ${prompt};Prey: Chaneque / Kills: ${number: 0} ${prompt}
Prey: Burlibix Brawnback / Kills: ${number: 0} ${prompt};Prey: Habergoass / Kills: ${number: 0} ${prompt}
Prey: Laelaps / Kills: ${number: 0} ${prompt};Prey: Burlibix Brawnback / Kills: ${number: 0} ${prompt}
Prey: Tethra / Kills: ${number: 0} ${prompt};Prey: Laelaps / Kills: ${number: 0} ${prompt}
Prey: Ethniu / Kills: ${number: 0} ${prompt};Prey: Tethra / Kills: ${number: 0} ${prompt}
Prey: Gloomanita / Kills: ${number: 0} ${prompt};Prey: Ethniu / Kills: ${number: 0} ${prompt}
Prey: Olgoi-Khorkhoi / Kills: ${number: 0} ${prompt};Prey: Gloomanita / Kills: ${number: 0} ${prompt}
Prey: Ankabut / Kills: ${number: 0} ${prompt};Prey: Olgoi-Khorkhoi / Kills: ${number: 0} ${prompt}
Prey: Peaseblossom / Kills: ${number: 0} ${prompt};Prey: Ankabut / Kills: ${number: 0} ${prompt}
Prey: Sarcopsylla / Kills: ${number: 0} ${prompt};Prey: Peaseblossom / Kills: ${number: 0} ${prompt}
Prey: Scitalis / Kills: ${number: 0} ${prompt};Prey: Sarcopsylla / Kills: ${number: 0} ${prompt}
Prey: Kotan-kor Kamuy / Kills: ${number: 0} ${prompt};Prey: Scitalis / Kills: ${number: 0} ${prompt}
Prey: Vasiliceratops / Kills: ${number: 0} ${prompt};Prey: Kotan-kor Kamuy / Kills: ${number: 0} ${prompt}
Prey: Croque-mitaine / Kills: ${number: 0} ${prompt};Prey: Vasiliceratops / Kills: ${number: 0} ${prompt}
Prey: Kinepikwa / Kills: ${number: 0} ${prompt};Prey: Croque-mitaine / Kills: ${number: 0} ${prompt}
Prey: Sugaar / Kills: ${number: 0} ${prompt};Prey: Kinepikwa / Kills: ${number: 0} ${prompt}
Prey: Nommo / Kills: ${number: 0} ${prompt};Prey: Sugaar / Kills: ${number: 0} ${prompt}
Prey: Lamina / Kills: ${number: 0} ${prompt};Prey: Nommo / Kills: ${number: 0} ${prompt}
Prey: Dyinyinga / Kills: ${number: 0} ${prompt};Prey: Lamina / Kills: ${number: 0} ${prompt}
Prey: Erle / Kills: ${number: 0} ${prompt};Prey: Dyinyinga / Kills: ${number: 0} ${prompt}
Prey: Delicieuse Delphine / Kills: ${number: 0} ${prompt};Prey: Erle / Kills: ${number: 0} ${prompt}
Prey: Abatwa / Kills: ${number: 0} ${prompt};Prey: Delicieuse Delphine / Kills: ${number: 0} ${prompt}
Prey: Morille Mortelle / Kills: ${number: 0} ${prompt};Prey: Abatwa / Kills: ${number: 0} ${prompt}
Prey: Lugh / Kills: ${number: 0} ${prompt};Prey: Morille Mortelle / Kills: ${number: 0} ${prompt}
Prey: Jeduah / Kills: ${number: 0} ${prompt};Prey: Lugh / Kills: ${number: 0} ${prompt}
Prey: Belladonna / Kills: ${number: 0} ${prompt};Prey: Jeduah / Kills: ${number: 0} ${prompt}
Prey: Ramponneau / Kills: ${number: 0} ${prompt};Prey: Belladonna / Kills: ${number: 0} ${prompt}
Prey: Tiffenotte / Kills: ${number: 0} ${prompt};Prey: Ramponneau / Kills: ${number: 0} ${prompt}
Prey: Emela-ntouka / Kills: ${number: 0} ${prompt};Prey: Tiffenotte / Kills: ${number: 0} ${prompt}
Prey: Ratatoskr / Kills: ${number: 0} ${prompt};Prey: Emela-ntouka / Kills: ${number: 0} ${prompt}
Prey: Kirtimukha / Kills: ${number: 0} ${prompt};Prey: Ratatoskr / Kills: ${number: 0} ${prompt}
Prey: Demoiselle Desolee / Kills: ${number: 0} ${prompt};Prey: Kirtimukha / Kills: ${number: 0} ${prompt}
Prey: Muq Shabeel / Kills: ${number: 0} ${prompt};Prey: Demoiselle Desolee / Kills: ${number: 0} ${prompt}
Prey: Bloodlapper / Kills: ${number: 0} ${prompt};Prey: Muq Shabeel / Kills: ${number: 0} ${prompt}
Prey: Hemodrosophila / Kills: ${number: 0} ${prompt};Prey: Bloodlapper / Kills: ${number: 0} ${prompt}
Prey: Centipedal Centruroides / Kills: ${number: 0} ${prompt};Prey: Hemodrosophila / Kills: ${number: 0} ${prompt}
Prey: Balam-Quitz / Kills: ${number: 0} ${prompt};Prey: Centipedal Centruroides / Kills: ${number: 0} ${prompt}
Prey: Hyakinthos / Kills: ${number: 0} ${prompt};Prey: Balam-Quitz / Kills: ${number: 0} ${prompt}
Prey: Herensugue / Kills: ${number: 0} ${prompt};Prey: Hyakinthos / Kills: ${number: 0} ${prompt}
Prey: Coquecigrue / Kills: ${number: 0} ${prompt};Prey: Herensugue / Kills: ${number: 0} ${prompt}
Prey: Citadel Pipistrelles / Kills: ${number: 0} ${prompt};Prey: Coquecigrue / Kills: ${number: 0} ${prompt}
Prey: Buarainech / Kills: ${number: 0} ${prompt};Prey: Citadel Pipistrelles / Kills: ${number: 0} ${prompt}
Prey: Elatha / Kills: ${number: 0} ${prompt};Prey: Buarainech / Kills: ${number: 0} ${prompt}
Prey: Came-cruse / Kills: ${number: 0} ${prompt};Prey: Elatha / Kills: ${number: 0} ${prompt}
Prey: Becut / Kills: ${number: 0} ${prompt};Prey: Came-cruse / Kills: ${number: 0} ${prompt}
Prey: Grand'Goule / Kills: ${number: 0} ${prompt};Prey: Becut / Kills: ${number: 0} ${prompt}
Prey: Scylla / Kills: ${number: 0} ${prompt};Prey: Grand'Goule / Kills: ${number: 0} ${prompt}
Prey: Tikbalang / Kills: ${number: 0} ${prompt};Prey: Scylla / Kills: ${number: 0} ${prompt}
Prey: Prince Orobas / Kills: ${number: 0} ${prompt};Prey: Tikbalang / Kills: ${number: 0} ${prompt}
Prey: Graoully / Kills: ${number: 0} ${prompt};Prey: Prince Orobas / Kills: ${number: 0} ${prompt}
Prey: Zirnitra / Kills: ${number: 0} ${prompt};Prey: Graoully / Kills: ${number: 0} ${prompt}
Prey: Krabkatoa / Kills: ${number: 0} ${prompt};Prey: Zirnitra / Kills: ${number: 0} ${prompt}
Prey: Yacumama / Kills: ${number: 0} ${prompt};Prey: Krabkatoa / Kills: ${number: 0} ${prompt}
Prey: Capricornus / Kills: ${number: 0} ${prompt};Prey: Yacumama / Kills: ${number: 0} ${prompt}
Prey: Blobdingnag / Kills: ${number: 0} ${prompt};Prey: Capricornus / Kills: ${number: 0} ${prompt}
Prey: Shoggoth / Kills: ${number: 0} ${prompt};Prey: Blobdingnag / Kills: ${number: 0} ${prompt}
Prey: Lamprey Lord / Kills: ${number: 0} ${prompt};Prey: Shoggoth / Kills: ${number: 0} ${prompt}
Prey: Orcus / Kills: ${number: 0} ${prompt};Prey: Lamprey Lord / Kills: ${number: 0} ${prompt}
Prey: Jyeshtha / Kills: ${number: 0} ${prompt};Prey: Orcus / Kills: ${number: 0} ${prompt}
Prey: Farruca Fly / Kills: ${number: 0} ${prompt};Prey: Jyeshtha / Kills: ${number: 0} ${prompt}
Prey: Verthandi / Kills: ${number: 0} ${prompt};Prey: Farruca Fly / Kills: ${number: 0} ${prompt}
Prey: Urd / Kills: ${number: 0} ${prompt};Prey: Verthandi / Kills: ${number: 0} ${prompt}
Prey: Skuld / Kills: ${number: 0} ${prompt};Prey: Urd / Kills: ${number: 0} ${prompt}
