Phrase en Anglais;Phrase en Français
${number: 0} ${choice-plurality: 0}[Stalking Sapling/Stalking Saplings].;${number: 1} ${choice-plurality: 1}[Skinnymajinx/Skinnymajinxes].${prompt}
${number: 1} ${choice-plurality: 1}[Thread Leech/Thread Leeches].${prompt};${number: 0} ${choice-plurality: 0}[Stalking Sapling/Stalking Saplings].
${number: 0} ${choice-plurality: 0}[Fly Agaric/Fly Agarics].;${number: 1} ${choice-plurality: 1}[Thread Leech/Thread Leeches].${prompt}
${number: 1} ${choice-plurality: 1}[Shrieker/Shriekers].${prompt};${number: 0} ${choice-plurality: 0}[Fly Agaric/Fly Agarics].
${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.;${number: 1} ${choice-plurality: 1}[Shrieker/Shriekers].${prompt}
${number: 1} ${choice-plurality: 1}[Will-o'-the-Wisp/Will-o'-the-Wisps].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.
${number: 0} ${choice-plurality: 0}[Seeker Bats/Seeker Bats].;${number: 1} ${choice-plurality: 1}[Will-o'-the-Wisp/Will-o'-the-Wisps].${prompt}
${number: 1} ${choice-plurality: 1}[Vorpal Bunny/Vorpal Bunnies].${prompt};${number: 0} ${choice-plurality: 0}[Seeker Bats/Seeker Bats].
${number: 0} ${choice-plurality: 0}[Ancient Bat/Ancient Bats].;${number: 1} ${choice-plurality: 1}[Vorpal Bunny/Vorpal Bunnies].${prompt}
${number: 1} ${choice-plurality: 1}[Jelly/Jellies].${prompt};${number: 0} ${choice-plurality: 0}[Ancient Bat/Ancient Bats].
${number: 0} ${choice-plurality: 0}[Goliath Beetle/Goliath Beetles].;${number: 1} ${choice-plurality: 1}[Jelly/Jellies].${prompt}
${number: 1} ${choice-plurality: 1}[Stroper/Stropers].${prompt};${number: 0} ${choice-plurality: 0}[Goliath Beetle/Goliath Beetles].
${number: 0} ${choice-plurality: 0}[Buds Bunny/Buds Bunnies].;${number: 1} ${choice-plurality: 1}[Stroper/Stropers].${prompt}
${number: 1} ${choice-plurality: 1}[Targe Beetle/Targe Beetles].${prompt};${number: 0} ${choice-plurality: 0}[Buds Bunny/Buds Bunnies].
${number: 0} ${choice-plurality: 0}[Bilis Leech/Bilis Leeches].;${number: 1} ${choice-plurality: 1}[Targe Beetle/Targe Beetles].${prompt}
${number: 1} ${choice-plurality: 1}[Swagger Spruce/Swagger Spruces].${prompt};${number: 0} ${choice-plurality: 0}[Bilis Leech/Bilis Leeches].
${number: 0} ${choice-plurality: 0}[Four of Cups/Four of Cups].;${number: 1} ${choice-plurality: 1}[Swagger Spruce/Swagger Spruces].${prompt}
${number: 1} ${choice-plurality: 1}[Four of Batons/Four of Batons].;${number: 0} ${choice-plurality: 0}[Four of Cups/Four of Cups].
${number: 2} ${choice-plurality: 2}[Four of Swords/Four of Swords].;${number: 1} ${choice-plurality: 1}[Four of Batons/Four of Batons].
${number: 3} ${choice-plurality: 3}[Four of Coins/Four of Coins].${prompt};${number: 2} ${choice-plurality: 2}[Four of Swords/Four of Swords].
${number: 0} ${choice-plurality: 0}[Five of Cups/Five of Cups].;${number: 3} ${choice-plurality: 3}[Four of Coins/Four of Coins].${prompt}
${number: 1} ${choice-plurality: 1}[Five of Batons/Five of Batons].;${number: 0} ${choice-plurality: 0}[Five of Cups/Five of Cups].
${number: 2} ${choice-plurality: 2}[Five of Swords/Five of Swords].;${number: 1} ${choice-plurality: 1}[Five of Batons/Five of Batons].
${number: 3} ${choice-plurality: 3}[Five of Coins/Five of Coins].${prompt};${number: 2} ${choice-plurality: 2}[Five of Swords/Five of Swords].
${number: 0} ${choice-plurality: 0}[Six of Cups/Six of Cups].;${number: 3} ${choice-plurality: 3}[Five of Coins/Five of Coins].${prompt}
${number: 1} ${choice-plurality: 1}[Six of Batons/Six of Batons].;${number: 0} ${choice-plurality: 0}[Six of Cups/Six of Cups].
${number: 2} ${choice-plurality: 2}[Six of Swords/Six of Swords].;${number: 1} ${choice-plurality: 1}[Six of Batons/Six of Batons].
${number: 3} ${choice-plurality: 3}[Six of Coins/Six of Coins].${prompt};${number: 2} ${choice-plurality: 2}[Six of Swords/Six of Swords].
${number: 0} ${choice-plurality: 0}[Seven of Cups/Seven of Cups].;${number: 3} ${choice-plurality: 3}[Six of Coins/Six of Coins].${prompt}
${number: 1} ${choice-plurality: 1}[Seven of Batons/Seven of Batons].;${number: 0} ${choice-plurality: 0}[Seven of Cups/Seven of Cups].
${number: 2} ${choice-plurality: 2}[Seven of Swords/Seven of Swords].;${number: 1} ${choice-plurality: 1}[Seven of Batons/Seven of Batons].
${number: 3} ${choice-plurality: 3}[Seven of Coins/Seven of Coins].${prompt};${number: 2} ${choice-plurality: 2}[Seven of Swords/Seven of Swords].
${number: 0} ${choice-plurality: 0}[Eight of Cups/Eight of Cups].;${number: 3} ${choice-plurality: 3}[Seven of Coins/Seven of Coins].${prompt}
${number: 1} ${choice-plurality: 1}[Eight of Batons/Eight of Batons].;${number: 0} ${choice-plurality: 0}[Eight of Cups/Eight of Cups].
${number: 2} ${choice-plurality: 2}[Eight of Swords/Eight of Swords].;${number: 1} ${choice-plurality: 1}[Eight of Batons/Eight of Batons].
${number: 3} ${choice-plurality: 3}[Eight of Coins/Eight of Coins].${prompt};${number: 2} ${choice-plurality: 2}[Eight of Swords/Eight of Swords].
${number: 0} ${choice-plurality: 0}[Nine of Cups/Nine of Cups].;${number: 3} ${choice-plurality: 3}[Eight of Coins/Eight of Coins].${prompt}
${number: 1} ${choice-plurality: 1}[Nine of Batons/Nine of Batons].;${number: 0} ${choice-plurality: 0}[Nine of Cups/Nine of Cups].
${number: 2} ${choice-plurality: 2}[Nine of Swords/Nine of Swords].;${number: 1} ${choice-plurality: 1}[Nine of Batons/Nine of Batons].
${number: 3} ${choice-plurality: 3}[Nine of Coins/Nine of Coins].${prompt};${number: 2} ${choice-plurality: 2}[Nine of Swords/Nine of Swords].
${number: 0} ${choice-plurality: 0}[Fetor Bats/Fetor Bats].;${number: 3} ${choice-plurality: 3}[Nine of Coins/Nine of Coins].${prompt}
${number: 1} ${choice-plurality: 1}[Fuligo/Fuligos].${prompt};${number: 0} ${choice-plurality: 0}[Fetor Bats/Fetor Bats].
${number: 0} ${choice-plurality: 0}[Thorn Bat/Thorn Bats].;${number: 1} ${choice-plurality: 1}[Fuligo/Fuligos].${prompt}
${number: 1} ${choice-plurality: 1}[Fuligo/Fuligos].${prompt};${number: 0} ${choice-plurality: 0}[Thorn Bat/Thorn Bats].
${number: 0} member${choice-plurality: 0}[/s] of the skeleton family.${prompt};${number: 1} ${choice-plurality: 1}[Fuligo/Fuligos].${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the shadow family.${prompt};${number: 0} member${choice-plurality: 0}[/s] of the skeleton family.${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the shadow family.;${number: 0} member${choice-plurality: 0}[/s] of the shadow family.${prompt}
${number: 1} ${choice-plurality: 1}[Azer/Azers].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the shadow family.
${number: 0} ${choice-plurality: 0}[Lich/Liches].;${number: 1} ${choice-plurality: 1}[Azer/Azers].${prompt}
${number: 1} ${choice-plurality: 1}[Blood Soul/Blood Souls].${prompt};${number: 0} ${choice-plurality: 0}[Lich/Liches].
${number: 0} ${choice-plurality: 0}[Tomb Wolf/Tomb Wolves].;${number: 1} ${choice-plurality: 1}[Blood Soul/Blood Souls].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the skeleton family.${prompt};${number: 0} ${choice-plurality: 0}[Tomb Wolf/Tomb Wolves].
${number: 0} ${choice-plurality: 0}[Tomb Warrior/Tomb Warriors].;${number: 1} member${choice-plurality: 1}[/s] of the skeleton family.${prompt}
${number: 1} ${choice-plurality: 1}[Tomb Mage/Tomb Mages].${prompt};${number: 0} ${choice-plurality: 0}[Tomb Warrior/Tomb Warriors].
${number: 0} ${choice-plurality: 0}[Hellbound Warrior/Hellbound Warriors].;${number: 1} ${choice-plurality: 1}[Tomb Mage/Tomb Mages].${prompt}
${number: 1} ${choice-plurality: 1}[Nekros Hound/Nekros Hounds].${prompt};${number: 0} ${choice-plurality: 0}[Hellbound Warrior/Hellbound Warriors].
${number: 0} ${choice-plurality: 0}[Hellbound Warlock/Hellbound Warlocks].;${number: 1} ${choice-plurality: 1}[Nekros Hound/Nekros Hounds].${prompt}
${number: 1} ${choice-plurality: 1}[Nekros Hound/Nekros Hounds].${prompt};${number: 0} ${choice-plurality: 0}[Hellbound Warlock/Hellbound Warlocks].
${number: 0} member${choice-plurality: 0}[/s] of the skeleton family.${prompt};${number: 1} ${choice-plurality: 1}[Nekros Hound/Nekros Hounds].${prompt}
${number: 0} ${choice-plurality: 0}[Fly Agaric/Fly Agarics].;${number: 0} member${choice-plurality: 0}[/s] of the skeleton family.${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the skeleton family.${prompt};${number: 0} ${choice-plurality: 0}[Fly Agaric/Fly Agarics].
${number: 0} ${choice-plurality: 0}[Ore Eater/Ore Eaters].;${number: 1} member${choice-plurality: 1}[/s] of the skeleton family.${prompt}
${number: 1} ${choice-plurality: 1}[Bandersnatch/Bandersnatches].${prompt};${number: 0} ${choice-plurality: 0}[Ore Eater/Ore Eaters].
${number: 0} ${choice-plurality: 0}[Greater Pugil/Greater Pugils].;${number: 1} ${choice-plurality: 1}[Bandersnatch/Bandersnatches].${prompt}
${number: 1} ${choice-plurality: 1}[Amphisbaena/Amphisbaenas].;${number: 0} ${choice-plurality: 0}[Greater Pugil/Greater Pugils].
${number: 2} ${choice-plurality: 2}[Mauthe Doog/Mauthe Doog].${prompt};${number: 1} ${choice-plurality: 1}[Amphisbaena/Amphisbaenas].
${number: 0} ${choice-plurality: 0}[Wight/Wights].;${number: 2} ${choice-plurality: 2}[Mauthe Doog/Mauthe Doog].${prompt}
${number: 1} ${choice-plurality: 1}[Myconid/Myconids].${prompt};${number: 0} ${choice-plurality: 0}[Wight/Wights].
${number: 0} ${choice-plurality: 0}[Ghast/Ghasts].;${number: 1} ${choice-plurality: 1}[Myconid/Myconids].${prompt}
${number: 1} ${choice-plurality: 1}[Gallinipper/Gallinippers].${prompt};${number: 0} ${choice-plurality: 0}[Ghast/Ghasts].
${number: 0} ${choice-plurality: 0}[Accursed Soldier/Accursed Soldiers].;${number: 1} ${choice-plurality: 1}[Gallinipper/Gallinippers].${prompt}
${number: 1} ${choice-plurality: 1}[Rockmill/Rockmills].${prompt};${number: 0} ${choice-plurality: 0}[Accursed Soldier/Accursed Soldiers].
${number: 0} ${choice-plurality: 0}[Accursed Sorcerer/Accursed Sorcerers].;${number: 1} ${choice-plurality: 1}[Rockmill/Rockmills].${prompt}
${number: 1} ${choice-plurality: 1}[Madfly/Madflies].${prompt};${number: 0} ${choice-plurality: 0}[Accursed Sorcerer/Accursed Sorcerers].
${number: 0} ${choice-plurality: 0}[Worker Crawler/Worker Crawlers].;${number: 1} ${choice-plurality: 1}[Madfly/Madflies].${prompt}
${number: 1} ${choice-plurality: 1}[Death Jacket/Death Jackets].${prompt};${number: 0} ${choice-plurality: 0}[Worker Crawler/Worker Crawlers].
${number: 0} ${choice-plurality: 0}[Soldier Crawler/Soldier Crawlers].;${number: 1} ${choice-plurality: 1}[Death Jacket/Death Jackets].${prompt}
${number: 1} ${choice-plurality: 1}[Nest Beetle/Nest Beetles].${prompt};${number: 0} ${choice-plurality: 0}[Soldier Crawler/Soldier Crawlers].
${number: 0} ${choice-plurality: 0}[Labyrinth Lizard/Labyrinth Lizards].;${number: 1} ${choice-plurality: 1}[Nest Beetle/Nest Beetles].${prompt}
${number: 1} ${choice-plurality: 1}[Witch Hazel/Witch Hazels].${prompt};${number: 0} ${choice-plurality: 0}[Labyrinth Lizard/Labyrinth Lizards].
${number: 0} ${choice-plurality: 0}[Exoray/Exorays].;${number: 1} ${choice-plurality: 1}[Witch Hazel/Witch Hazels].${prompt}
${number: 1} ${choice-plurality: 1}[Hornfly/Hornflies].${prompt};${number: 0} ${choice-plurality: 0}[Exoray/Exorays].
${number: 0} ${choice-plurality: 0}[Rumble Crawler/Rumble Crawlers].;${number: 1} ${choice-plurality: 1}[Hornfly/Hornflies].${prompt}
${number: 1} ${choice-plurality: 1}[Wespe/Wespes].;${number: 0} ${choice-plurality: 0}[Rumble Crawler/Rumble Crawlers].
${number: 2} ${choice-plurality: 2}[Dragonfly/Dragonflies].${prompt};${number: 1} ${choice-plurality: 1}[Wespe/Wespes].
${number: 0} ${choice-plurality: 0}[Helm Beetle/Helm Beetles].;${number: 2} ${choice-plurality: 2}[Dragonfly/Dragonflies].${prompt}
${number: 1} ${choice-plurality: 1}[Knight Crawler/Knight Crawlers].${prompt};${number: 0} ${choice-plurality: 0}[Helm Beetle/Helm Beetles].
${number: 0} ${choice-plurality: 0}[King Crawler/King Crawlers].;${number: 1} ${choice-plurality: 1}[Knight Crawler/Knight Crawlers].${prompt}
${number: 1} ${choice-plurality: 1}[Vespo/Vespos].${prompt};${number: 0} ${choice-plurality: 0}[King Crawler/King Crawlers].
${number: 0} ${choice-plurality: 0}[Dancing Jewel/Dancing Jewels].;${number: 1} ${choice-plurality: 1}[Vespo/Vespos].${prompt}
${number: 1} ${choice-plurality: 1}[Olid Funguar/Olid Funguars].${prompt};${number: 0} ${choice-plurality: 0}[Dancing Jewel/Dancing Jewels].
${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.;${number: 1} ${choice-plurality: 1}[Olid Funguar/Olid Funguars].${prompt}
${number: 1} ${choice-plurality: 1}[Stink Bats/Stink Bats].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the Goblin family.
${number: 0} ${choice-plurality: 0}[Maze Maker/Maze Makers].;${number: 1} ${choice-plurality: 1}[Stink Bats/Stink Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Combat/Combats].${prompt};${number: 0} ${choice-plurality: 0}[Maze Maker/Maze Makers].
${number: 0} ${choice-plurality: 0}[Ghoul/Ghouls].;${number: 1} ${choice-plurality: 1}[Combat/Combats].${prompt}
${number: 1} ${choice-plurality: 1}[Carnivorous Crawler/Carnivorous Crawlers].${prompt};${number: 0} ${choice-plurality: 0}[Ghoul/Ghouls].
${number: 0} ${choice-plurality: 0}[Caterchipillar/Caterchipillars].;${number: 1} ${choice-plurality: 1}[Carnivorous Crawler/Carnivorous Crawlers].${prompt}
${number: 1} ${choice-plurality: 1}[Ancient Bat/Ancient Bats].${prompt};${number: 0} ${choice-plurality: 0}[Caterchipillar/Caterchipillars].
${number: 0} ${choice-plurality: 0}[Abyss Worm/Abyss Worms].;${number: 1} ${choice-plurality: 1}[Ancient Bat/Ancient Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Ancient Bat/Ancient Bats].${prompt};${number: 0} ${choice-plurality: 0}[Abyss Worm/Abyss Worms].
${number: 0} ${choice-plurality: 0}[Abyss Worm/Abyss Worms].;${number: 1} ${choice-plurality: 1}[Ancient Bat/Ancient Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Labyrinth Scorpion/Labyrinth Scorpions].${prompt};${number: 0} ${choice-plurality: 0}[Abyss Worm/Abyss Worms].
${number: 0} ${choice-plurality: 0}[Chaser Bats/Chaser Bats].;${number: 1} ${choice-plurality: 1}[Labyrinth Scorpion/Labyrinth Scorpions].${prompt}
${number: 1} ${choice-plurality: 1}[Bleeder Leech/Bleeder Leeches].${prompt};${number: 0} ${choice-plurality: 0}[Chaser Bats/Chaser Bats].
${number: 0} ${choice-plurality: 0}[Warren Bat/Warren Bats].;${number: 1} ${choice-plurality: 1}[Bleeder Leech/Bleeder Leeches].${prompt}
${number: 1} ${choice-plurality: 1}[Crypterpillar/Crypterpillars].${prompt};${number: 0} ${choice-plurality: 0}[Warren Bat/Warren Bats].
${number: 0} ${choice-plurality: 0}[Wingrats/Wingrats].;${number: 1} ${choice-plurality: 1}[Crypterpillar/Crypterpillars].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the skeleton family.${prompt};${number: 0} ${choice-plurality: 0}[Wingrats/Wingrats].
${number: 0} ${choice-plurality: 0}[Siege Bat/Siege Bats].;${number: 1} member${choice-plurality: 1}[/s] of the skeleton family.${prompt}
${number: 1} ${choice-plurality: 1}[Borer Beetle/Borer Beetles].${prompt};${number: 0} ${choice-plurality: 0}[Siege Bat/Siege Bats].
${number: 0} member${choice-plurality: 0}[/s] of the evil weapon family.;${number: 1} ${choice-plurality: 1}[Borer Beetle/Borer Beetles].${prompt}
${number: 1} ${choice-plurality: 1}[Citadel Bats/Citadel Bats].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the evil weapon family.
${number: 0} ${choice-plurality: 0}[Funnel Bats/Funnel Bats].;${number: 1} ${choice-plurality: 1}[Citadel Bats/Citadel Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Explosure/Explosures].${prompt};${number: 0} ${choice-plurality: 0}[Funnel Bats/Funnel Bats].
${number: 0} ${choice-plurality: 0}[Droma/Dromas].;${number: 1} ${choice-plurality: 1}[Explosure/Explosures].${prompt}
${number: 1} ${choice-plurality: 1}[Chamber Beetle/Chamber Beetles].${prompt};${number: 0} ${choice-plurality: 0}[Droma/Dromas].
${number: 0} ${choice-plurality: 0}[Over Weapon/Over Weapons].;${number: 1} ${choice-plurality: 1}[Chamber Beetle/Chamber Beetles].${prompt}
${number: 1} ${choice-plurality: 1}[Vault Weapon/Vault Weapons].;${number: 0} ${choice-plurality: 0}[Over Weapon/Over Weapons].
${number: 2} ${choice-plurality: 2}[Wraith/Wraiths].${prompt};${number: 1} ${choice-plurality: 1}[Vault Weapon/Vault Weapons].
${number: 0} ${choice-plurality: 0}[Donjon Bat/Donjon Bats].;${number: 2} ${choice-plurality: 2}[Wraith/Wraiths].${prompt}
${number: 1} ${choice-plurality: 1}[Kaboom/Kabooms].${prompt};${number: 0} ${choice-plurality: 0}[Donjon Bat/Donjon Bats].
${number: 0} ${choice-plurality: 0}[Fortalice Bats/Fortalice Bats].;${number: 1} ${choice-plurality: 1}[Kaboom/Kabooms].${prompt}
${number: 1} ${choice-plurality: 1}[Warden Beetle/Warden Beetles].${prompt};${number: 0} ${choice-plurality: 0}[Fortalice Bats/Fortalice Bats].
${number: 0} ${choice-plurality: 0}[Vampire Bat/Vampire Bats].;${number: 1} ${choice-plurality: 1}[Warden Beetle/Warden Beetles].${prompt}
${number: 1} ${choice-plurality: 1}[Drone/Drones].${prompt};${number: 0} ${choice-plurality: 0}[Vampire Bat/Vampire Bats].
${number: 0} member${choice-plurality: 0}[/s] of the shadow family.;${number: 1} ${choice-plurality: 1}[Drone/Drones].${prompt}
${number: 1} ${choice-plurality: 1}[Ore Golem/Ore Golems].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the shadow family.
${number: 0} ${choice-plurality: 0}[Underworld Bats/Underworld Bats].;${number: 1} ${choice-plurality: 1}[Ore Golem/Ore Golems].${prompt}
${number: 1} ${choice-plurality: 1}[Talos/Talos].${prompt};${number: 0} ${choice-plurality: 0}[Underworld Bats/Underworld Bats].
${number: 0} ${choice-plurality: 0}[Underworld Bats/Underworld Bats].;${number: 1} ${choice-plurality: 1}[Talos/Talos].${prompt}
${number: 1} ${choice-plurality: 1}[Droma/Dromas].${prompt};${number: 0} ${choice-plurality: 0}[Underworld Bats/Underworld Bats].
${number: 0} ${choice-plurality: 0}[Underworld Bats/Underworld Bats].;${number: 1} ${choice-plurality: 1}[Droma/Dromas].${prompt}
${number: 1} ${choice-plurality: 1}[Colossus/Colossus].${prompt};${number: 0} ${choice-plurality: 0}[Underworld Bats/Underworld Bats].
${number: 0} ${choice-plurality: 0}[Killing Weapon/Killing Weapons].;${number: 1} ${choice-plurality: 1}[Colossus/Colossus].${prompt}
${number: 1} ${choice-plurality: 1}[Hellish Weapon/Hellish Weapons].${prompt};${number: 0} ${choice-plurality: 0}[Killing Weapon/Killing Weapons].
${number: 0} ${choice-plurality: 0}[Balayang/Balayangs].;${number: 1} ${choice-plurality: 1}[Hellish Weapon/Hellish Weapons].${prompt}
${number: 1} ${choice-plurality: 1}[Wekufe/Wekufes].${prompt};${number: 0} ${choice-plurality: 0}[Balayang/Balayangs].
${number: 0} ${choice-plurality: 0}[Balayang/Balayangs].;${number: 1} ${choice-plurality: 1}[Wekufe/Wekufes].${prompt}
${number: 1} ${choice-plurality: 1}[Sentient Carafe/Sentient Carafes].${prompt};${number: 0} ${choice-plurality: 0}[Balayang/Balayangs].
${number: 0} ${choice-plurality: 0}[Death Cap/Death Caps].;${number: 1} ${choice-plurality: 1}[Sentient Carafe/Sentient Carafes].${prompt}
${number: 1} ${choice-plurality: 1}[Bark Spider/Bark Spiders].${prompt};${number: 0} ${choice-plurality: 0}[Death Cap/Death Caps].
${number: 0} ${choice-plurality: 0}[Mourioche/Mourioches].;${number: 1} ${choice-plurality: 1}[Bark Spider/Bark Spiders].${prompt}
${number: 1} ${choice-plurality: 1}[Robber Crab/Robber Crabs].${prompt};${number: 0} ${choice-plurality: 0}[Mourioche/Mourioches].
${number: 0} ${choice-plurality: 0}[Mourioche/Mourioches].;${number: 1} ${choice-plurality: 1}[Robber Crab/Robber Crabs].${prompt}
${number: 1} ${choice-plurality: 1}[Moss Eater/Moss Eaters].${prompt};${number: 0} ${choice-plurality: 0}[Mourioche/Mourioches].
${number: 0} ${choice-plurality: 0}[Korrigan/Korrigans].;${number: 1} ${choice-plurality: 1}[Moss Eater/Moss Eaters].${prompt}
${number: 1} ${choice-plurality: 1}[Elder Goobbue/Elder Goobbues].${prompt};${number: 0} ${choice-plurality: 0}[Korrigan/Korrigans].
${number: 0} ${choice-plurality: 0}[Skimmer/Skimmers].;${number: 1} ${choice-plurality: 1}[Elder Goobbue/Elder Goobbues].${prompt}
${number: 1} ${choice-plurality: 1}[Steelshell/Steelshells].${prompt};${number: 0} ${choice-plurality: 0}[Skimmer/Skimmers].
${number: 0} ${choice-plurality: 0}[Processionaire/Processionaires].;${number: 1} ${choice-plurality: 1}[Steelshell/Steelshells].${prompt}
${number: 1} ${choice-plurality: 1}[Darter/Darters].${prompt};${number: 0} ${choice-plurality: 0}[Processionaire/Processionaires].
${number: 0} ${choice-plurality: 0}[Boyahda Sapling/Boyahda Saplings].;${number: 1} ${choice-plurality: 1}[Darter/Darters].${prompt}
${number: 1} ${choice-plurality: 1}[Bark Tarantula/Bark Tarantulas].${prompt};${number: 0} ${choice-plurality: 0}[Boyahda Sapling/Boyahda Saplings].
${number: 0} ${choice-plurality: 0}[Viseclaw/Viseclaws].;${number: 1} ${choice-plurality: 1}[Bark Tarantula/Bark Tarantulas].${prompt}
${number: 1} ${choice-plurality: 1}[Snaggletooth Peapuk/Snaggletooth Peapuks].;${number: 0} ${choice-plurality: 0}[Viseclaw/Viseclaws].
${number: 2} ${choice-plurality: 2}[Mourning Crawler/Mourning Crawlers].${prompt};${number: 1} ${choice-plurality: 1}[Snaggletooth Peapuk/Snaggletooth Peapuks].
${number: 0} ${choice-plurality: 0}[Land Worm/Land Worms].;${number: 2} ${choice-plurality: 2}[Mourning Crawler/Mourning Crawlers].${prompt}
${number: 1} ${choice-plurality: 1}[Seeker Bats/Seeker Bats].${prompt};${number: 0} ${choice-plurality: 0}[Land Worm/Land Worms].
${number: 0} ${choice-plurality: 0}[Seeker Bats/Seeker Bats].;${number: 1} ${choice-plurality: 1}[Seeker Bats/Seeker Bats].${prompt}
${number: 1} ${choice-plurality: 1}[Combat/Combats].${prompt};${number: 0} ${choice-plurality: 0}[Seeker Bats/Seeker Bats].
${number: 0} ${choice-plurality: 0}[Huge Spider/Huge Spiders].;${number: 1} ${choice-plurality: 1}[Combat/Combats].${prompt}
${number: 1} ${choice-plurality: 1}[Jelly/Jellies].${prompt};${number: 0} ${choice-plurality: 0}[Huge Spider/Huge Spiders].
${number: 0} ${choice-plurality: 0}[Thread Leech/Thread Leeches].${prompt};${number: 1} ${choice-plurality: 1}[Jelly/Jellies].${prompt}
${number: 0} ${choice-plurality: 0}[Clipper/Clippers].;${number: 0} ${choice-plurality: 0}[Thread Leech/Thread Leeches].${prompt}
${number: 1} ${choice-plurality: 1}[Greater Pugil/Greater Pugils].${prompt};${number: 0} ${choice-plurality: 0}[Clipper/Clippers].
${number: 0} ${choice-plurality: 0}[Bogy/Bogies].${prompt};${number: 1} ${choice-plurality: 1}[Greater Pugil/Greater Pugils].${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the Gigas family.${prompt};${number: 0} ${choice-plurality: 0}[Bogy/Bogies].${prompt}
${number: 0} ${choice-plurality: 0}[Lacerator/Lacerators].;${number: 0} member${choice-plurality: 0}[/s] of the Gigas family.${prompt}
${number: 1} ${choice-plurality: 1}[Spool Leech/Spool Leeches].${prompt};${number: 0} ${choice-plurality: 0}[Lacerator/Lacerators].
${number: 0} ${choice-plurality: 0}[Robber Crab/Robber Crabs].;${number: 1} ${choice-plurality: 1}[Spool Leech/Spool Leeches].${prompt}
${number: 1} ${choice-plurality: 1}[Sand Lizard/Sand Lizards].${prompt};${number: 0} ${choice-plurality: 0}[Robber Crab/Robber Crabs].
${number: 0} ${choice-plurality: 0}[Robber Crab/Robber Crabs].;${number: 1} ${choice-plurality: 1}[Sand Lizard/Sand Lizards].${prompt}
${number: 1} ${choice-plurality: 1}[Haunt/Haunts].${prompt};${number: 0} ${choice-plurality: 0}[Robber Crab/Robber Crabs].
${number: 0} ${choice-plurality: 0}[Cave Worm/Cave Worms].;${number: 1} ${choice-plurality: 1}[Haunt/Haunts].${prompt}
${number: 1} ${choice-plurality: 1}[Recluse Spider/Recluse Spiders].${prompt};${number: 0} ${choice-plurality: 0}[Cave Worm/Cave Worms].
${number: 0} ${choice-plurality: 0}[Robber Crab/Robber Crabs].;${number: 1} ${choice-plurality: 1}[Recluse Spider/Recluse Spiders].${prompt}
${number: 1} ${choice-plurality: 1}[Sabotender Sediendo/Sabotender Sediendos].${prompt};${number: 0} ${choice-plurality: 0}[Robber Crab/Robber Crabs].
${number: 0} ${choice-plurality: 0}[Kuftal Digger/Kuftal Diggers].;${number: 1} ${choice-plurality: 1}[Sabotender Sediendo/Sabotender Sediendos].${prompt}
${number: 1} ${choice-plurality: 1}[Recluse Spider/Recluse Spiders].${prompt};${number: 0} ${choice-plurality: 0}[Kuftal Digger/Kuftal Diggers].
${number: 0} ${choice-plurality: 0}[Deinonychus/Deinonychi].;${number: 1} ${choice-plurality: 1}[Recluse Spider/Recluse Spiders].${prompt}
${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt};${number: 0} ${choice-plurality: 0}[Deinonychus/Deinonychi].
${number: 0} ${choice-plurality: 0}[Ovinnik/Ovinniks].;${number: 1} member${choice-plurality: 1}[/s] of the Goblin family.${prompt}
${number: 1} ${choice-plurality: 1}[Greater Cockatrice/Greater Cockatrices].${prompt};${number: 0} ${choice-plurality: 0}[Ovinnik/Ovinniks].
${number: 0} ${choice-plurality: 0}[Kuftal Delver/Kuftal Delvers].;${number: 1} ${choice-plurality: 1}[Greater Cockatrice/Greater Cockatrices].${prompt}
${number: 1} ${choice-plurality: 1}[Machairodus/Machairoduses].${prompt};${number: 0} ${choice-plurality: 0}[Kuftal Delver/Kuftal Delvers].
${number: 0} arcana-type creature${choice-plurality: 0}[/s].${prompt};${number: 1} ${choice-plurality: 1}[Machairodus/Machairoduses].${prompt}
${number: 0} member${choice-plurality: 0}[/s] of the evil weapon family.${prompt};${number: 0} arcana-type creature${choice-plurality: 0}[/s].${prompt}
${number: 0} ${choice-plurality: 0}[Dustbuster/Dustbusters].${prompt};${number: 0} member${choice-plurality: 0}[/s] of the evil weapon family.${prompt}
${number: 0} ${choice-plurality: 0}[Caretaker/Caretakers].${prompt};${number: 0} ${choice-plurality: 0}[Dustbuster/Dustbusters].${prompt}
