Phrase en Anglais;Phrase en Français
(Do not, under any circumstances, cease colonization.)${prompt};(${name-player}...)${prompt}
What's going on, ${name-player}?${prompt};(Do not, under any circumstances, cease colonization.)${prompt}
What? A strange voice?;What's going on, ${name-player}?${prompt}
No, I don't hear anything like that at all...${prompt};What? A strange voice?
(Furthermore, much more important issues lie before us than the lifting of this curse.)${prompt};No, I don't hear anything like that at all...${prompt}
The voice is Ygnas's!?${prompt};(Furthermore, much more important issues lie before us than the lifting of this curse.)${prompt}
......${prompt};The voice is Ygnas's!?${prompt}
You remember what Rosulatia told us, don't you?${prompt};......${prompt}
Do you?;You remember what Rosulatia told us, don't you?${prompt}
${selection-lines};Do you?
Yes.;${selection-lines}
No.${prompt};Yes.
What were they?;No.${prompt}
${selection-lines};What were they?
Aaask...the king...;${selection-lines}
Aaask...the queen...${prompt};Aaask...the king...
Yes, that's it! You didn't have to add the funny accent, though.${prompt};Aaask...the queen...${prompt}
She said, “Ask the king,” so...${prompt};Yes, that's it! You didn't have to add the funny accent, though.${prompt}
What if the king she was referring to isn't their ruler...${prompt};She said, “Ask the king,” so...${prompt}
But my brother, who's been transformed into a leafkin?${prompt};What if the king she was referring to isn't their ruler...${prompt}
Arciela...I am completely lost. What in the heavens have you been talking about?${prompt};But my brother, who's been transformed into a leafkin?${prompt}
${name-player} says ${choice-player-gender}[he/she] can communicate with Ygnas.${prompt};Arciela...I am completely lost. What in the heavens have you been talking about?${prompt}
So, ${name-player}, what's my brother saying?${prompt};${name-player} says ${choice-player-gender}[he/she] can communicate with Ygnas.${prompt}
(Trouble yourself not with breaking the curse.)${prompt};So, ${name-player}, what's my brother saying?${prompt}
(Instead, adventurer, listen to what I have learned...as long as you can hear me.)${prompt};(Trouble yourself not with breaking the curse.)${prompt}
(I have transmogrified into a piece of Yggdrasil, the World Tree.)${prompt};(Instead, adventurer, listen to what I have learned...as long as you can hear me.)${prompt}
(${name-player}, Yggdrasil's powers are dwindling even as we speak...)${prompt};(I have transmogrified into a piece of Yggdrasil, the World Tree.)${prompt}
(A disturbance has appeared in the heart of Ulbuka. Darkness gushes forth as if from some forbidden spring.)${prompt};(${name-player}, Yggdrasil's powers are dwindling even as we speak...)${prompt}
(It is that very darkness which drains Yggdrasil's strength...)${prompt};(A disturbance has appeared in the heart of Ulbuka. Darkness gushes forth as if from some forbidden spring.)${prompt}
(And you will be the one to stop the cause of it, ${name-player}.)${prompt};(It is that very darkness which drains Yggdrasil's strength...)${prompt}
(If you do not, and this harrowing force chokes Yggdrasil with its crepuscular grip...)${prompt};(And you will be the one to stop the cause of it, ${name-player}.)${prompt}
(All life in Ulbuka will cease to exist as we know it. Of this I am certain.)${prompt};(If you do not, and this harrowing force chokes Yggdrasil with its crepuscular grip...)${prompt}
${name-player}, your face... It's so pale.${prompt};(All life in Ulbuka will cease to exist as we know it. Of this I am certain.)${prompt}
What did my brother tell you!?${prompt};${name-player}, your face... It's so pale.${prompt}
${name-player}!;What did my brother tell you!?${prompt}
Speak to me, ${name-player}!${prompt};${name-player}!
You truly believe I will fall for this ruse? That seed will allow us to communicate with Ygnas as much as holding a tea party for the Blackthorn Coven will assuage their undying rancor.${prompt};Speak to me, ${name-player}!${prompt}
It is only natural that some of us will harbor doubts about what ${choice-player-gender}[he/she] says. The only way to prove ${choice-player-gender}[him/her] right or wrong is to test it for ourselves.${prompt};You truly believe I will fall for this ruse? That seed will allow us to communicate with Ygnas as much as holding a tea party for the Blackthorn Coven will assuage their undying rancor.${prompt}
${name-player}, was it?;It is only natural that some of us will harbor doubts about what ${choice-player-gender}[he/she] says. The only way to prove ${choice-player-gender}[him/her] right or wrong is to test it for ourselves.${prompt}
Do you mind if we borrow that mystic plant of yours for a bit?${prompt};${name-player}, was it?
We've been tricked!;Do you mind if we borrow that mystic plant of yours for a bit?${prompt}
You can't hear Ygnas's voice at all!${prompt};We've been tricked!
I do find it odd that none of us were able to hear him.${prompt};You can't hear Ygnas's voice at all!${prompt}
However, I also do not see any reason for ${choice-player-gender}[him/her] to lie to us.${prompt};I do find it odd that none of us were able to hear him.${prompt}
Since when did a pioneer need a reas--${prompt};However, I also do not see any reason for ${choice-player-gender}[him/her] to lie to us.${prompt}
${name-player}, let me try.${prompt};Since when did a pioneer need a reas--${prompt}
Arciela...${prompt};${name-player}, let me try.${prompt}
...I can hear something.${prompt};Arciela...${prompt}
It's...definitely the voice of my brother.${prompt};...I can hear something.${prompt}
How hilar...I mean intriguing.${prompt};It's...definitely the voice of my brother.${prompt}
Yes... I see.;How hilar...I mean intriguing.${prompt}
...But why, brother?${prompt};Yes... I see.
Arciela, what's your tinder-legged brother-wother saying?${prompt};...But why, brother?${prompt}
The same thing as he told ${name-player}.;Arciela, what's your tinder-legged brother-wother saying?${prompt}
“Trouble yourself not with breaking the curse.”${prompt};The same thing as he told ${name-player}.
Hmmm.${prompt};“Trouble yourself not with breaking the curse.”${prompt}
Why is it only these two can communicate with him?${prompt};Hmmm.${prompt}
How utterly in-in-incomprehensible.;Why is it only these two can communicate with him?${prompt}
This administration can't f-f-function properly...without a leader.${prompt};How utterly in-in-incomprehensible.
I agree wholeheartedly with you, Vortimere.${prompt};This administration can't f-f-function properly...without a leader.${prompt}
We must p-p-prioritize...removing the chancellor's curse. That is what's best...for the nation.${prompt};I agree wholeheartedly with you, Vortimere.${prompt}
But...my brother explicitly told us not to!${prompt};We must p-p-prioritize...removing the chancellor's curse. That is what's best...for the nation.${prompt}
L-l-listen, Arciela.;But...my brother explicitly told us not to!${prompt}
You and that pioneer are the only two who...claim they can hear him.${prompt};L-l-listen, Arciela.
We can't overlook the possibility that...you two might be c-c-conspiring together.${prompt};You and that pioneer are the only two who...claim they can hear him.${prompt}
That's preposterous!${prompt};We can't overlook the possibility that...you two might be c-c-conspiring together.${prompt}
I realize that it's unlikely...and maybe I should have ch-ch-chosen my words more carefully.${prompt};That's preposterous!${prompt}
However, I assume that most everyone here...c-c-concurs with me. Returning Ygnas to his original f-f-form is...our first concern.${prompt};I realize that it's unlikely...and maybe I should have ch-ch-chosen my words more carefully.${prompt}
I'm sure even you agree...to some extent.${prompt};However, I assume that most everyone here...c-c-concurs with me. Returning Ygnas to his original f-f-form is...our first concern.${prompt}
I find it d-d-difficult to believe that...you take issue with...him being human. You don't wish for him to stay a...pile of twigs for the rest of his l-l-life, do you?${prompt};I'm sure even you agree...to some extent.${prompt}
Well, no. But...${prompt};I find it d-d-difficult to believe that...you take issue with...him being human. You don't wish for him to stay a...pile of twigs for the rest of his l-l-life, do you?${prompt}
That is all I need to hear.;Well, no. But...${prompt}
I know exactly the person...to s-s-solve this problem. All we need to do...is summon her b-b-back from her expedition.${prompt};That is all I need to hear.
Expedition?;I know exactly the person...to s-s-solve this problem. All we need to do...is summon her b-b-back from her expedition.${prompt}
Ahhh, the mercil... I really should do something about that loose tongue of mine. At any rate, this should prove to be an interesting turn of events.${prompt};Expedition?
This meeting is adjourned.;Ahhh, the mercil... I really should do something about that loose tongue of mine. At any rate, this should prove to be an interesting turn of events.${prompt}
Let us...convene again in a f-f-few days' time.${prompt};This meeting is adjourned.
I take it you are yearning to fly like a proverbial bird, to swoop through the alleyways of Adoulin screeching about your strength and speed?${prompt};Let us...convene again in a f-f-few days' time.${prompt}
Hmmm...;I take it you are yearning to fly like a proverbial bird, to swoop through the alleyways of Adoulin screeching about your strength and speed?${prompt}
If my memory serves me, I believe there is a wizened wise man in Jeuno who is well-versed in the ululations steel can conjure.${prompt};Hmmm...
Perhaps it would behoove you to hoof it on over to the Duchy and pay a visit to him?${prompt};If my memory serves me, I believe there is a wizened wise man in Jeuno who is well-versed in the ululations steel can conjure.${prompt}
Your reputation precedes you. I can tell simply from the aura that swirls violently around your frame that you have achieved quite the degree of success as a rune fencer. It is only a matter of time before Maat takes notice of your finely refined skills.${prompt};Perhaps it would behoove you to hoof it on over to the Duchy and pay a visit to him?${prompt}
You need only take one step into the city to have me sense the immense aura you exude, pioneer. Should you remain diligent and devoted, you will surely be able to succeed in succeeding the Order of Orvail as an acclaimed rune fencer...once you pass the examination.${prompt};Your reputation precedes you. I can tell simply from the aura that swirls violently around your frame that you have achieved quite the degree of success as a rune fencer. It is only a matter of time before Maat takes notice of your finely refined skills.${prompt}
Interesting, indeed.;You need only take one step into the city to have me sense the immense aura you exude, pioneer. Should you remain diligent and devoted, you will surely be able to succeed in succeeding the Order of Orvail as an acclaimed rune fencer...once you pass the examination.${prompt}
My eye proves as accurate as a panopt's once again.${prompt};Interesting, indeed.
Let me apologize for wasting your time with my esoteric ramblings.${prompt};My eye proves as accurate as a panopt's once again.${prompt}
I was simply lost in reverie about the first time I bore witness to your talents.${prompt};Let me apologize for wasting your time with my esoteric ramblings.${prompt}
I assume you remember that fateful day as if it had transpired but moments ago. The experience of you engraving a rune upon your flesh after try number ${number: 0} certainly lingers unspoiled in my mind.${prompt};I was simply lost in reverie about the first time I bore witness to your talents.${prompt}
Never has one so naturally suited to the runic arts appeared before me. You are perhaps the very incarnation of runic energies...or the second coming of Sverdhried himself.${prompt};I assume you remember that fateful day as if it had transpired but moments ago. The experience of you engraving a rune upon your flesh after try number ${number: 0} certainly lingers unspoiled in my mind.${prompt}
I sensed an uncanny reserve of untapped power bubbling over when I first set eyes upon you, and now I believe you could very well surpass the majority of Orvail's fencers in affinity for the arts.${prompt};Never has one so naturally suited to the runic arts appeared before me. You are perhaps the very incarnation of runic energies...or the second coming of Sverdhried himself.${prompt}
When faced with adversity, you heeded my call across a ravine of despair, drew upon your inner runic powers, and faltered not. It is little wonder that you have come so far in such a brief period.${prompt};I sensed an uncanny reserve of untapped power bubbling over when I first set eyes upon you, and now I believe you could very well surpass the majority of Orvail's fencers in affinity for the arts.${prompt}
That which does not kill you can only make you stronger. The inner battle you fought served to strengthen your resolve, and though it may have been late in the season, your runic skills have blossomed no less vividly than even mine.${prompt};When faced with adversity, you heeded my call across a ravine of despair, drew upon your inner runic powers, and faltered not. It is little wonder that you have come so far in such a brief period.${prompt}
Ah, yes.;That which does not kill you can only make you stronger. The inner battle you fought served to strengthen your resolve, and though it may have been late in the season, your runic skills have blossomed no less vividly than even mine.${prompt}
It takes mountains of perseverance to join the century club, since those who do often lack even the smallest iota of talent. I still believed in you, however, and am now rewarded with your presence before me today.${prompt};Ah, yes.
But enough with the social graces and circumlocutions.;It takes mountains of perseverance to join the century club, since those who do often lack even the smallest iota of talent. I still believed in you, however, and am now rewarded with your presence before me today.${prompt}
Allow me to point you in the direction of this conversation's point.${prompt};But enough with the social graces and circumlocutions.
Are you ready to throw caution to the wind, unshackle yourself from the fetters of mediocrity, and soar to higher heights as a rune fencer?${prompt};Allow me to point you in the direction of this conversation's point.${prompt}
Soar higher?;Are you ready to throw caution to the wind, unshackle yourself from the fetters of mediocrity, and soar to higher heights as a rune fencer?${prompt}
${selection-lines};Soar higher?
As high as the sun!;${selection-lines}
I'll keep my feet on the ground.;As high as the sun!
What...? How?${prompt};I'll keep my feet on the ground.
The Order of Orvail institutes a test of seasoned rune fencers' skills that has remained essentially unchanged for generation upon generation.${prompt};What...? How?${prompt}
Passing it is commonly seen as a rite of passage to becoming fully fledged in the runic arts.${prompt};The Order of Orvail institutes a test of seasoned rune fencers' skills that has remained essentially unchanged for generation upon generation.${prompt}
So, I shall ask again.;Passing it is commonly seen as a rite of passage to becoming fully fledged in the runic arts.${prompt}
What say you to taking the next step and ascending a step closer to the summit of rune fencerdom?${prompt};So, I shall ask again.
Many in my situation would throw their hands up in disappointment at your unwillingness to take flight. I, however, have confidence you will change your mind one day. Until then, dear ${name-player}.${prompt};What say you to taking the next step and ascending a step closer to the summit of rune fencerdom?${prompt}
Is now the time when you will step up to the challenge, spread your wings, and take flight?${prompt};Many in my situation would throw their hands up in disappointment at your unwillingness to take flight. I, however, have confidence you will change your mind one day. Until then, dear ${name-player}.${prompt}
That is exactly the answer I wanted to hear. It evinces your dauntless nature--a natural trait in rune fencers.;Is now the time when you will step up to the challenge, spread your wings, and take flight?${prompt}
Even had you answered in the negative previously, the filth of indecision is washed clean with the three simple letters Y-E-S.${prompt};That is exactly the answer I wanted to hear. It evinces your dauntless nature--a natural trait in rune fencers.
Ahem.;Even had you answered in the negative previously, the filth of indecision is washed clean with the three simple letters Y-E-S.${prompt}
As a symbol of your lofty intent to undertake the “Trial of Reason,” let us engrave another rune upon your skin!${prompt};Ahem.
Now that your soul burns with passion and your flesh burns with the insignia placed upon it, pass through the gates of ${zone: 1[2]} and run the gauntlet of your greatest weaknesses.${prompt};As a symbol of your lofty intent to undertake the “Trial of Reason,” let us engrave another rune upon your skin!${prompt}
Your adversary will be one of the order's finest. Trade blows with them and see if you can blow past them to the next echelon of proficiency in the runic arts.${prompt};Now that your soul burns with passion and your flesh burns with the insignia placed upon it, pass through the gates of ${zone: 1[2]} and run the gauntlet of your greatest weaknesses.${prompt}
It will be your knowledge of proclivities and propensities, aversions and antitheses that shall ensure your victory. Use it wisely.${prompt};Your adversary will be one of the order's finest. Trade blows with them and see if you can blow past them to the next echelon of proficiency in the runic arts.${prompt}
I repeat: it would be...unbecoming of a rune fencer if you were to forget the lessons you have learned up until now.${prompt};It will be your knowledge of proclivities and propensities, aversions and antitheses that shall ensure your victory. Use it wisely.${prompt}
You went down in defeat, I see...;I repeat: it would be...unbecoming of a rune fencer if you were to forget the lessons you have learned up until now.${prompt}
None the matter, as long as you turn this stumbling block into a stepping stone.${prompt};You went down in defeat, I see...
As much as I would like to imbue the challenger's rune upon you again, I currently lack the resources to create another.${prompt};None the matter, as long as you turn this stumbling block into a stepping stone.${prompt}
Doing so requires a special medium, which will take some time to procure.${prompt};As much as I would like to imbue the challenger's rune upon you again, I currently lack the resources to create another.${prompt}
If you simply cannot wait a moment longer, however, you can always expedite the process by providing either ${number: 0} gil, ${number: 1} bayld, or ${number: 3} ${item-given-plurality: 3[2], 2[2]}.${prompt};Doing so requires a special medium, which will take some time to procure.${prompt}
What will you provide?;If you simply cannot wait a moment longer, however, you can always expedite the process by providing either ${number: 0} gil, ${number: 1} bayld, or ${number: 3} ${item-given-plurality: 3[2], 2[2]}.${prompt}
${selection-lines};What will you provide?
${number: 0} gil. (${number: 4} on hand);${selection-lines}
${number: 1} bayld. (${number: 5} on hand);${number: 0} gil. (${number: 4} on hand)
${number: 3} ${item-given-plurality: 3[2], 2[2]}.;${number: 1} bayld. (${number: 5} on hand)
Nothing. I'll wait.${prompt};${number: 3} ${item-given-plurality: 3[2], 2[2]}.
Truly donate ${number: 0} gil?;Nothing. I'll wait.${prompt}
${selection-lines};Truly donate ${number: 0} gil?
Yes.;${selection-lines}
No.${prompt};Yes.
Truly donate ${number: 0} bayld?;No.${prompt}
${selection-lines};Truly donate ${number: 0} bayld?
Yes.;${selection-lines}
No.${prompt};Yes.
Well, patience is a virtue, they say.;No.${prompt}
If you have no need to hurry, come by in a few days' time and you may very well find my preparations to be finished.${prompt};Well, patience is a virtue, they say.
A bold decision, indeed.;If you have no need to hurry, come by in a few days' time and you may very well find my preparations to be finished.${prompt}
For ${number: 3} ${item-given-plurality: 3[2], 2[2]}, I shall be able to engrave another rune upon you.${prompt};A bold decision, indeed.
Thank you for your generous donation of ${number: 3} ${item-given-plurality: 3[2], 2[2]}.;For ${number: 3} ${item-given-plurality: 3[2], 2[2]}, I shall be able to engrave another rune upon you.${prompt}
Is currency not a wonderful invention? An abstract yet concrete metaphor for an exchange of services.${prompt};Thank you for your generous donation of ${number: 3} ${item-given-plurality: 3[2], 2[2]}.
Thank you for your kind donation.;Is currency not a wonderful invention? An abstract yet concrete metaphor for an exchange of services.${prompt}
With this, I shall be able to defer the costs of the engraving ritual.${prompt};Thank you for your kind donation.
True rune fencers are honest and adhere to a code of chivalry, but you...you disappoint me, trying to extract services from someone without conferring the appropriate funds in return.${prompt};With this, I shall be able to defer the costs of the engraving ritual.${prompt}
And so you have returned, no doubt from adventures extraordinary.;True rune fencers are honest and adhere to a code of chivalry, but you...you disappoint me, trying to extract services from someone without conferring the appropriate funds in return.${prompt}
Taking into account that my preparations are complete, I deduce that your friendly gesture may have an ulterior motive...${prompt};And so you have returned, no doubt from adventures extraordinary.
Wish you to prove your worth against that maiden once more?${prompt};Taking into account that my preparations are complete, I deduce that your friendly gesture may have an ulterior motive...${prompt}
Oh, my.;Wish you to prove your worth against that maiden once more?${prompt}
Could it be that you wish to clash swords with Miss Braga once more?${prompt};Oh, my.
Clash swords once more?;Could it be that you wish to clash swords with Miss Braga once more?${prompt}
${selection-lines};Clash swords once more?
Yes.;${selection-lines}
No.${prompt};Yes.
My sincerest apologies, ${name-player}.${prompt};No.${prompt}
Then let us begin the engraving ceremony once more.${prompt};My sincerest apologies, ${name-player}.${prompt}
The ink is embedded and your will steeled.;Then let us begin the engraving ceremony once more.${prompt}
Now all that is left is to tread into the Coliseum so that you may walk over the back of your opponent.${prompt};The ink is embedded and your will steeled.
My face lit up with a joy that rivals Altana's maternal glow when news of your victory first alighted upon my ears, ${name-player}! Congratulations.${prompt};Now all that is left is to tread into the Coliseum so that you may walk over the back of your opponent.${prompt}
It sounded like a simply thrilling bout!${prompt};My face lit up with a joy that rivals Altana's maternal glow when news of your victory first alighted upon my ears, ${name-player}! Congratulations.${prompt}
I must remind you, however, that the end of your battle with Braga marks only the beginning of your journey with this newfound puissance.${prompt};It sounded like a simply thrilling bout!${prompt}
Cast your diligence as a rune fencer into the fray, and I suspect you will be busy for quite some time.${prompt};I must remind you, however, that the end of your battle with Braga marks only the beginning of your journey with this newfound puissance.${prompt}
Furthermore, keep in mind that you have earned the favor of Sverdhried's progeny and been deemed worthy of climbing higher upon the craggy precipice towards runic mastery.${prompt};Cast your diligence as a rune fencer into the fray, and I suspect you will be busy for quite some time.${prompt}
Turn not your back upon the opportunities you have been given, lest the tables turn and you find yourself forsaken and wandering aimlessly.${prompt};Furthermore, keep in mind that you have earned the favor of Sverdhried's progeny and been deemed worthy of climbing higher upon the craggy precipice towards runic mastery.${prompt}
Respect the runes, though, and you shall never walk alone.;Turn not your back upon the opportunities you have been given, lest the tables turn and you find yourself forsaken and wandering aimlessly.${prompt}
Utterly astonishing...;Respect the runes, though, and you shall never walk alone.
I am positively atingle with excitement at ${name-player} for having etched the ${keyitem-singular: 0[2]} upon ${choice-player-gender}[himself/herself].${prompt};Utterly astonishing...
Still, that battle...;I am positively atingle with excitement at ${name-player} for having etched the ${keyitem-singular: 0[2]} upon ${choice-player-gender}[himself/herself].${prompt}
History is bound to repeat itself...or should I say re-dye itself a different shade?${prompt};Still, that battle...
Oh ho, you were here all along.;History is bound to repeat itself...or should I say re-dye itself a different shade?${prompt}
How are your runes doing?;Oh ho, you were here all along.
Are they singing the songs you thought they would, or spelling the writing on the wall?${prompt};How are your runes doing?
Ah, your arrival is indeed opportune. There is a certain problem which has consumed so much of my time, it has practically given me a bout of consumption.${prompt};Are they singing the songs you thought they would, or spelling the writing on the wall?${prompt}
Our order wishes to forge a blade of legendary status to display at the upcoming celebration of Orvail's grandeur. It must be strong enough to forge dynasties and durable enough to outlast them. Nothing less will bring honor to our glorious rune-bound brotherhood.${prompt};Ah, your arrival is indeed opportune. There is a certain problem which has consumed so much of my time, it has practically given me a bout of consumption.${prompt}
To my most earnest regret, however, my hands are most full with new recruits. Loath am I to neglect our order's future for the sake of its present. Therefore, would you be so kind as to assist in crafting this symbol of Orvail's mastery over the runes?${prompt};Our order wishes to forge a blade of legendary status to display at the upcoming celebration of Orvail's grandeur. It must be strong enough to forge dynasties and durable enough to outlast them. Nothing less will bring honor to our glorious rune-bound brotherhood.${prompt}
Help craft the blade?;To my most earnest regret, however, my hands are most full with new recruits. Loath am I to neglect our order's future for the sake of its present. Therefore, would you be so kind as to assist in crafting this symbol of Orvail's mastery over the runes?${prompt}
${selection-lines};Help craft the blade?
Yes, I'd love to!;${selection-lines}
No, this is beneath me.${prompt};Yes, I'd love to!
It saddens me to hear those words from someone so accomplished as you, ${name-player}. I cannot enforce my will upon you, however. Pay me a visit should your stance on the matter shift.${prompt};No, this is beneath me.${prompt}
Has the tide of cooperation risen high with prospect and brought you to the shores of our cause, or does it still recede into the depths of yonder endeavors?${prompt};It saddens me to hear those words from someone so accomplished as you, ${name-player}. I cannot enforce my will upon you, however. Pay me a visit should your stance on the matter shift.${prompt}
Your aid is much appreciated.;Has the tide of cooperation risen high with prospect and brought you to the shores of our cause, or does it still recede into the depths of yonder endeavors?${prompt}
Firstly, we need to employ the steady and sturdy hand of a veteran blacksmith. One whose spirit burns as fierce as the flames of his forge.${prompt};Your aid is much appreciated.
I will let him know of your visit at some point.;Firstly, we need to employ the steady and sturdy hand of a veteran blacksmith. One whose spirit burns as fierce as the flames of his forge.${prompt}
Now, excuse me while I attend to refining the skills of those with rawer talents than yours.${prompt};I will let him know of your visit at some point.
I require that you seek out an accomplished smith who can fold steel with as little effort as an innkeep folds fresh linens.${prompt};Now, excuse me while I attend to refining the skills of those with rawer talents than yours.${prompt}
I see...;I require that you seek out an accomplished smith who can fold steel with as little effort as an innkeep folds fresh linens.${prompt}
Our order is a tall one, indeed. Taller at least than the blacksmith with whom you negotiated.${prompt};I see...
Still, to refuse one who is engraved with the ${keyitem-singular: 0[2]}...;Our order is a tall one, indeed. Taller at least than the blacksmith with whom you negotiated.${prompt}
What a character, that Yestin-Ovestin.${prompt};Still, to refuse one who is engraved with the ${keyitem-singular: 0[2]}...
Ah, but what of Jerra?${prompt};What a character, that Yestin-Ovestin.${prompt}
That Tarutaru's temper may glow hotter than the swords he tempers, but his disciple, Jerra, is much more receptive to...well, anyone and everything.${prompt};Ah, but what of Jerra?${prompt}
You should be able to unearth her in the Civic Arboretum inside the ${unknown: 0x01053782828280}. Simply sniff for a Mithra drenched in the scent of tomatoes.${prompt};That Tarutaru's temper may glow hotter than the swords he tempers, but his disciple, Jerra, is much more receptive to...well, anyone and everything.${prompt}
Though his disposition is often said to be suspect, none can doubt Yestin-Ovestin's skill with the hammer and anvil. That blade should be as sharp as my wit in no time at all.${prompt};You should be able to unearth her in the Civic Arboretum inside the ${unknown: 0x01053782828280}. Simply sniff for a Mithra drenched in the scent of tomatoes.${prompt}
Oh, how I have eagerly awaited your arrival, ${name-player}. I received this most momentous of swords but not a moment ago.${prompt};Though his disposition is often said to be suspect, none can doubt Yestin-Ovestin's skill with the hammer and anvil. That blade should be as sharp as my wit in no time at all.${prompt}
Speaking of which, 'tis high time I tore down the fence of secrecy surrounding rune fencer blades.${prompt};Oh, how I have eagerly awaited your arrival, ${name-player}. I received this most momentous of swords but not a moment ago.${prompt}
Sverdhried, the grandfather of the runic arts, was gracious enough to grace Adoulinian smiths with the method by which he fashioned his personal sword.${prompt};Speaking of which, 'tis high time I tore down the fence of secrecy surrounding rune fencer blades.${prompt}
Not simply the blade itself, mind you, but instructions on how to create it. Know you not what this implies?${prompt};Sverdhried, the grandfather of the runic arts, was gracious enough to grace Adoulinian smiths with the method by which he fashioned his personal sword.${prompt}
The runes we employ are inscribed both upon and within ourselves. Such is why they resonate with our very emotions and cogitations.${prompt};Not simply the blade itself, mind you, but instructions on how to create it. Know you not what this implies?${prompt}
The same can be said of a runeist's relationship with his blade. The deeper the emotional bond between the two, the faster his runes will adjust to the sword's presence and the stronger they will resonate with each other.${prompt};The runes we employ are inscribed both upon and within ourselves. Such is why they resonate with our very emotions and cogitations.${prompt}
You have wandered far and wide to obtain everything necessary to create this metallic magnum opus, and even forged your own friendship with a forge stoker.${prompt};The same can be said of a runeist's relationship with his blade. The deeper the emotional bond between the two, the faster his runes will adjust to the sword's presence and the stronger they will resonate with each other.${prompt}
Your experiences, the passion of its creator, and the emotional ties between you were all molded into the resilient and acuate shape you see before you.${prompt};You have wandered far and wide to obtain everything necessary to create this metallic magnum opus, and even forged your own friendship with a forge stoker.${prompt}
Therefore, while this was crafted for the sake of Orvail and rune fencers everywhere, there is no one more fitting in Vana'diel to wield this blade than you, ${name-player}.${prompt};Your experiences, the passion of its creator, and the emotional ties between you were all molded into the resilient and acuate shape you see before you.${prompt}
And the name of your new companion--the symbol of all you have sacrificed for this order--is...the ${item-singular: 0[2]}.${prompt};Therefore, while this was crafted for the sake of Orvail and rune fencers everywhere, there is no one more fitting in Vana'diel to wield this blade than you, ${name-player}.${prompt}
Take command of this shining example of defensive excellence and offensive might. The sky is truly the limit once you master the intricacies of this blade.${prompt};And the name of your new companion--the symbol of all you have sacrificed for this order--is...the ${item-singular: 0[2]}.${prompt}
Whatever will I do for the ceremony?;Take command of this shining example of defensive excellence and offensive might. The sky is truly the limit once you master the intricacies of this blade.${prompt}
No need to brood upon such banalities, ${choice-player-gender}[son/daughter] of the runeist flock.${prompt};Whatever will I do for the ceremony?
I entreated my personal smith to fashion one for me while you were engrossed in your duties.${prompt};No need to brood upon such banalities, ${choice-player-gender}[son/daughter] of the runeist flock.${prompt}
Your destination as a fencer was predestined long before you trod upon this continent.;I entreated my personal smith to fashion one for me while you were engrossed in your duties.${prompt}
Focus on reaching it, and let me handle the particulars.${prompt};Your destination as a fencer was predestined long before you trod upon this continent.
${name-player}!;Focus on reaching it, and let me handle the particulars.${prompt}
A rival of yours has arrived saying he desires to combat you.${prompt};${name-player}!
Ohohoho, did my jape give you a start?;A rival of yours has arrived saying he desires to combat you.${prompt}
The true reason I am happy to see you is that rumors abound regarding some cryptic apparatuses scattered throughout the Middle Lands that harbor runic powers.${prompt};Ohohoho, did my jape give you a start?
I remain highly skeptical of these tales, but they do pique my interest as a rune fencer.${prompt};The true reason I am happy to see you is that rumors abound regarding some cryptic apparatuses scattered throughout the Middle Lands that harbor runic powers.${prompt}
Therefore, I would greatly appreciate your cooperation in investigating these contrivances. What say you, ${choice-player-gender}[good sir/fair lady]?${prompt};I remain highly skeptical of these tales, but they do pique my interest as a rune fencer.${prompt}
What say you?;Therefore, I would greatly appreciate your cooperation in investigating these contrivances. What say you, ${choice-player-gender}[good sir/fair lady]?${prompt}
${selection-lines};What say you?
Middle Lands, ho!;${selection-lines}
You can survey me walking away.;Middle Lands, ho!
Cryptic apparatuses?${prompt};You can survey me walking away.
A response more frigid than a Gelus rune, but not entirely unwarranted. I shall wait for your heart to warm to my request rather than fanning the fire with a witty retort.${prompt};Cryptic apparatuses?${prompt}
There is scarcely a thing known about them, which stands to reason if they are cryptic, but I shall divulge what I can.${prompt};A response more frigid than a Gelus rune, but not entirely unwarranted. I shall wait for your heart to warm to my request rather than fanning the fire with a witty retort.${prompt}
They are said to be hidden within the walls of certain caverns and structures in the Middle Lands.${prompt};There is scarcely a thing known about them, which stands to reason if they are cryptic, but I shall divulge what I can.${prompt}
These devices remain shrouded in mysteries thicker than the veil of any bereaved widow. Surveying them may separate you from your loved ones eternally, but rest assured that your death would be for the good of the runic arts.${prompt};They are said to be hidden within the walls of certain caverns and structures in the Middle Lands.${prompt}
So, will you cave in and survey caverns, ruins, and other structures all over the Middle Lands in search of those cryptic contraptions?${prompt};These devices remain shrouded in mysteries thicker than the veil of any bereaved widow. Surveying them may separate you from your loved ones eternally, but rest assured that your death would be for the good of the runic arts.${prompt}
How I have waited upon bended knee for those words.${prompt};So, will you cave in and survey caverns, ruins, and other structures all over the Middle Lands in search of those cryptic contraptions?${prompt}
The winds of adventure shall carry you across the Sarutabaruta steppes to the Federation of Windurst. Once there, pay a visit to Ohruru.${prompt};How I have waited upon bended knee for those words.${prompt}
Her idiosyncratic speech patterns belie the fact that her knowledge is as vast as the skies and her intellect as bright as the sun on a sweltering summer day. Though she may seem a tad peculiar, she is more than worthy of your trust.${prompt};The winds of adventure shall carry you across the Sarutabaruta steppes to the Federation of Windurst. Once there, pay a visit to Ohruru.${prompt}
