Phrase en Anglais;Phrase en Français
We've long known that beasts lurk in the jungles--but now there are some creatures that we've never even heard of until recently.${prompt};And what's more...I get the feeling that the anomalies happening through Ulbuka are not wholly related to colonization.${prompt}
Why couldn't my brother be more clear with his guidance?${prompt};We've long known that beasts lurk in the jungles--but now there are some creatures that we've never even heard of until recently.${prompt}
Or is it just as you said? Has his illness progressed to the point where we can't even telepathically communicate with him...and he's become a leafkin in more than just flesh?${prompt};Why couldn't my brother be more clear with his guidance?${prompt}
I-I'm sorry, ${name-player}. All of this is so overwhelming.${prompt};Or is it just as you said? Has his illness progressed to the point where we can't even telepathically communicate with him...and he's become a leafkin in more than just flesh?${prompt}
Try as I might, I cannot unravel these mysteries by myself.${prompt};I-I'm sorry, ${name-player}. All of this is so overwhelming.${prompt}
That's why I've been coming here for the past few days, hoping to find something. Anything. But once again I've turned up empty-handed.${prompt};Try as I might, I cannot unravel these mysteries by myself.${prompt}
How about your ${keyitem-singular: 0[2]}? Has there been any change?${prompt};That's why I've been coming here for the past few days, hoping to find something. Anything. But once again I've turned up empty-handed.${prompt}
I see...;How about your ${keyitem-singular: 0[2]}? Has there been any change?${prompt}
But I believe in you, ${name-player}. I know you'll be able to read into what he really wants.${prompt};I see...
Rosulatia, the leafkin queen, would not have trusted you if she didn't see some spark there.${prompt};But I believe in you, ${name-player}. I know you'll be able to read into what he really wants.${prompt}
I have not been able to leave the city walls of late, but you...you must be going to the mainland on a regular basis.${prompt};Rosulatia, the leafkin queen, would not have trusted you if she didn't see some spark there.${prompt}
Please. If you find something, anything--tell me right away.${prompt};I have not been able to leave the city walls of late, but you...you must be going to the mainland on a regular basis.${prompt}
I'll do what I can here. There's just got to be some tome that...${prompt};Please. If you find something, anything--tell me right away.${prompt}
Thank you for making the effort to come find me, ${name-player}. Perhaps I'll finally sleep better tonight.${prompt};I'll do what I can here. There's just got to be some tome that...${prompt}
Hello, my dear ${name-player}. Why the long face?${prompt};Thank you for making the effort to come find me, ${name-player}. Perhaps I'll finally sleep better tonight.${prompt}
Why, yes, I have in fact seen the princess.;Hello, my dear ${name-player}. Why the long face?${prompt}
She is right over there, doing what library patrons do.${prompt};Why, yes, I have in fact seen the princess.
She has recently been rather absorbed in the abnormalities plaguing the hinterland, and has visited our humble archives numerous times these past weeks.${prompt};She is right over there, doing what library patrons do.${prompt}
As an aside, I believe her current interest lies closer to home. Are you aware of the incident that occurred in town?${prompt};She has recently been rather absorbed in the abnormalities plaguing the hinterland, and has visited our humble archives numerous times these past weeks.${prompt}
${name-player}!?;As an aside, I believe her current interest lies closer to home. Are you aware of the incident that occurred in town?${prompt}
H-how fortuitous. There's something I wanted to ask you.${prompt};${name-player}!?
I know it seems like I'm obsessed with my brother's cryptic message recently, but I absolutely swear it isn't about him.${prompt};H-how fortuitous. There's something I wanted to ask you.${prompt}
I wanted to talk to you about the recent appearance of evil spirits in the city.${prompt};I know it seems like I'm obsessed with my brother's cryptic message recently, but I absolutely swear it isn't about him.${prompt}
...Oops. I'm getting ahead of myself, aren't I?;I wanted to talk to you about the recent appearance of evil spirits in the city.${prompt}
Apparently, there's a woman whose behavior has been quite suspicious of late, to say the least.${prompt};...Oops. I'm getting ahead of myself, aren't I?
For example, she's been slipping out of her house in the dead of night. That normally wouldn't be much cause for concern, except...${prompt};Apparently, there's a woman whose behavior has been quite suspicious of late, to say the least.${prompt}
She looks like this when she walks, with a blank stare and glazed-over eyes. What's more, she speaks in tongues whenever she's afflicted!${prompt};For example, she's been slipping out of her house in the dead of night. That normally wouldn't be much cause for concern, except...${prompt}
Her destination seems to be somewhere in the jungle, as she often tries to leave the city.${prompt};She looks like this when she walks, with a blank stare and glazed-over eyes. What's more, she speaks in tongues whenever she's afflicted!${prompt}
Any questions?;Her destination seems to be somewhere in the jungle, as she often tries to leave the city.${prompt}
${selection-lines};Any questions?
You're researching what, exactly?;${selection-lines}
I thought you were reading some book.${prompt};You're researching what, exactly?
I couldn't tell what because...;I thought you were reading some book.${prompt}
${selection-lines};I couldn't tell what because...
...you're not actually reading anything.${prompt};${selection-lines}
I swear I was!;...you're not actually reading anything.${prompt}
I just needed a break, that's all...;I swear I was!
<Sniffle> I'm sorry.;I just needed a break, that's all...
I know time is of the essence and this matter is of the utmost import. I won't be so careless again.${prompt};<Sniffle> I'm sorry.
Oh, that was a joke?;I know time is of the essence and this matter is of the utmost import. I won't be so careless again.${prompt}
Well, it was a rather uncouth one, if you ask me.${prompt};Oh, that was a joke?
Why am I researching this anyway?;Well, it was a rather uncouth one, if you ask me.${prompt}
Because the woman in question is the daughter of Pollimio, who holds a high office in the Pioneers' Coalition. He presides over certain aspects of Adoulin's mercantile endeavors and is an outspoken proponent of the colonization movement.${prompt};Why am I researching this anyway?
I was just about to pay him a visit after I collected the necessary background information here, but you've come at the perfect time.${prompt};Because the woman in question is the daughter of Pollimio, who holds a high office in the Pioneers' Coalition. He presides over certain aspects of Adoulin's mercantile endeavors and is an outspoken proponent of the colonization movement.${prompt}
If possible, would you please accompany me?;I was just about to pay him a visit after I collected the necessary background information here, but you've come at the perfect time.${prompt}
I have a hunch that this could somehow be related to what befell my brother.${prompt};If possible, would you please accompany me?
What? You've seen something exactly like this? What are the odds!?${prompt};I have a hunch that this could somehow be related to what befell my brother.${prompt}
...Oh my. How terrible.;What? You've seen something exactly like this? What are the odds!?${prompt}
Let's make haste to the battlegrounds to find this Elmric person and check on that poor girl.${prompt};...Oh my. How terrible.
Ah, ${name-player}. Always a pleasure to have you come pay us a visit. Our fair princess is not here today, but I would be glad to assist you in any way I am able.${prompt};Let's make haste to the battlegrounds to find this Elmric person and check on that poor girl.${prompt}
Ortharsyne--the sword of the founder king, you mean? All our books on historical happenings and artifacts are located on the shelves toward the back of the room.${prompt};Ah, ${name-player}. Always a pleasure to have you come pay us a visit. Our fair princess is not here today, but I would be glad to assist you in any way I am able.${prompt}
I have but one request--please do not cause much of a ruckus this time.${prompt};Ortharsyne--the sword of the founder king, you mean? All our books on historical happenings and artifacts are located on the shelves toward the back of the room.${prompt}
Take a look at which book?;I have but one request--please do not cause much of a ruckus this time.${prompt}
${selection-lines};Take a look at which book?
Heroes and Legends of Adoulin.;${selection-lines}
Treasures of the Royal Family.;Heroes and Legends of Adoulin.
His Majesty and the Golden Beast.${prompt};Treasures of the Royal Family.
${color-alt: 15}You carefully remove “Heroes and Legends of Adoulin” from the shelf. Its red leather cover is emblazoned with the seal of the Order of Adoulin.;His Majesty and the Golden Beast.${prompt}
The first chapter, floridly titled “White Wings of the Swallow, Bring Glory Unto Our House!” contains a vivid description of the founder king's exploits in Ulbuka, as well as a variety of minutiae about royal retainers.${prompt};${color-alt: 15}You carefully remove “Heroes and Legends of Adoulin” from the shelf. Its red leather cover is emblazoned with the seal of the Order of Adoulin.
“...And so it came to be that the Founder King--may His glory blossom eternal--advanced onto the continent with eleven of his most trusted retainers.${prompt};The first chapter, floridly titled “White Wings of the Swallow, Bring Glory Unto Our House!” contains a vivid description of the founder king's exploits in Ulbuka, as well as a variety of minutiae about royal retainers.${prompt}
“In one fell swoop He severed the heads of a hundred beasts, and the very trees parted before his noble visage, their limbs genuflecting as he passed ever further into the jungle.${prompt};“...And so it came to be that the Founder King--may His glory blossom eternal--advanced onto the continent with eleven of his most trusted retainers.${prompt}
“But the innermost reaches refused to yield to even one so steadfast of will and righteous of spirit as His Majesty.${prompt};“In one fell swoop He severed the heads of a hundred beasts, and the very trees parted before his noble visage, their limbs genuflecting as he passed ever further into the jungle.${prompt}
“If He could not breach the veil, then what hope did His eleven retainers have?${prompt};“But the innermost reaches refused to yield to even one so steadfast of will and righteous of spirit as His Majesty.${prompt}
“One by one they fell to demons with teeth as long as greatswords and claws as sharp as daggers, or brambled vines whose choking grasps injected poison into the retinue's writhing flesh.${prompt};“If He could not breach the veil, then what hope did His eleven retainers have?${prompt}
“Only one remained resolute in the face of impending doom--the unwavering Morimar of the Order of Shneddick, whose axe cleaved foe after foe in twain in the name of our King.${prompt};“One by one they fell to demons with teeth as long as greatswords and claws as sharp as daggers, or brambled vines whose choking grasps injected poison into the retinue's writhing flesh.${prompt}
“And then the continent began to turn on them.${prompt};“Only one remained resolute in the face of impending doom--the unwavering Morimar of the Order of Shneddick, whose axe cleaved foe after foe in twain in the name of our King.${prompt}
“What happened to them that day was lost to the ages. Yet the Founder King surely stared into the cold gaze of death as He lay beneath the shrouded canopy.${prompt};“And then the continent began to turn on them.${prompt}
“As the darkness clouded His eyes, He feebly rose His right hand, presented Morimar with His blade and a tiny keepsake, and with His last breath murmured, 'Never again shall man set foot into the wilds of Ulbuka.' Morimar solemnly accepted these gifts as the Founder King bid him return to Adoulin in his stead.${prompt};“What happened to them that day was lost to the ages. Yet the Founder King surely stared into the cold gaze of death as He lay beneath the shrouded canopy.${prompt}
“Morimar hurried back to this city, spreading the Founder King's dying words to all. His duty fulfilled, he marched back into the wilds, never to be heard from again.”${prompt};“As the darkness clouded His eyes, He feebly rose His right hand, presented Morimar with His blade and a tiny keepsake, and with His last breath murmured, 'Never again shall man set foot into the wilds of Ulbuka.' Morimar solemnly accepted these gifts as the Founder King bid him return to Adoulin in his stead.${prompt}
${color-alt: 15}You carefully remove “Treasures of the Royal Family” from the shelf. Its spine has gone soft, and a musty smell wafts from its blue cover.;“Morimar hurried back to this city, spreading the Founder King's dying words to all. His duty fulfilled, he marched back into the wilds, never to be heard from again.”${prompt}
Depictions of various jewels, paintings, earthenware, and more adorn the tome's faded yellow pages.${prompt};${color-alt: 15}You carefully remove “Treasures of the Royal Family” from the shelf. Its spine has gone soft, and a musty smell wafts from its blue cover.
“Ortharsyne”;Depictions of various jewels, paintings, earthenware, and more adorn the tome's faded yellow pages.${prompt}
“This blade--specifically, a poniard--was wielded by the late founder king from the age of six until his untimely demise in the wilds of Ulbuka.${prompt};“Ortharsyne”
“Since then, each of Adoulin's kings have kept the blade at their side, not just as a ceremonial object, but also as a solemn reminder of the founder king's dying words.${prompt};“This blade--specifically, a poniard--was wielded by the late founder king from the age of six until his untimely demise in the wilds of Ulbuka.${prompt}
“In more recent history, the dissolution of the monarchy means that no one man has ruling authority over the city, yet each grand chancellor has continued to uphold this most ancient of customs.${prompt};“Since then, each of Adoulin's kings have kept the blade at their side, not just as a ceremonial object, but also as a solemn reminder of the founder king's dying words.${prompt}
“Owing in large part to the circumstances of the legendary poniard returning to Adoulin after the founder king's fall, rumors abound that the blade holds a latent potential within it--yet none have seen it do anything more than hang at its owner's waist.”${prompt};“In more recent history, the dissolution of the monarchy means that no one man has ruling authority over the city, yet each grand chancellor has continued to uphold this most ancient of customs.${prompt}
${color-alt: 15}You carefully remove “His Majesty and the Golden Beast” from the shelves. This black volume is covered in a thin layer of dust.;“Owing in large part to the circumstances of the legendary poniard returning to Adoulin after the founder king's fall, rumors abound that the blade holds a latent potential within it--yet none have seen it do anything more than hang at its owner's waist.”${prompt}
A colorful illustration meant for a younger audience depicts a three-yalm-tall beast of unknown species rearing up on its hind legs to confront a battle-ready founder king.${prompt};${color-alt: 15}You carefully remove “His Majesty and the Golden Beast” from the shelves. This black volume is covered in a thin layer of dust.
“...And the biggest monster Adoulin ever did see rose up and bared its teeth at the king.${prompt};A colorful illustration meant for a younger audience depicts a three-yalm-tall beast of unknown species rearing up on its hind legs to confront a battle-ready founder king.${prompt}
“How big was it? Why, it made even the biggest mountain look like the tiniest vermin nest. The founder king's head nearly fell from his shoulders straining to look up at its face!${prompt};“...And the biggest monster Adoulin ever did see rose up and bared its teeth at the king.${prompt}
“Its fur sparkled in the light of the bright sun above.${prompt};“How big was it? Why, it made even the biggest mountain look like the tiniest vermin nest. The founder king's head nearly fell from his shoulders straining to look up at its face!${prompt}
“The beast gave out a mighty roar! Graaaaaah!;“Its fur sparkled in the light of the bright sun above.${prompt}
“Its claws were bigger and sharper than even the king's sword!${prompt};“The beast gave out a mighty roar! Graaaaaah!
“'Leave this to me!' the king bellowed as he shielded his friends. And so he fought the beast all by himself.${prompt};“Its claws were bigger and sharper than even the king's sword!${prompt}
“They fought for seven days and seven nights, until the beast finally apologized for making the king mad.${prompt};“'Leave this to me!' the king bellowed as he shielded his friends. And so he fought the beast all by himself.${prompt}
“'Who are you?' the king asked.;“They fought for seven days and seven nights, until the beast finally apologized for making the king mad.${prompt}
'My name's Terrcualn,' the beast replied.${prompt};“'Who are you?' the king asked.
“'So, Terrcualn...';'My name's Terrcualn,' the beast replied.${prompt}
'What is it?'${prompt};“'So, Terrcualn...'
“'You lost, which means you must obey me.';'What is it?'${prompt}
'Of course, Master.'${prompt};“'You lost, which means you must obey me.'
“And that's how the big, scary beast came to travel with the king deep into the jungle.”${prompt};'Of course, Master.'${prompt}
Did you find what you were searching for, ${name-player}?${prompt};“And that's how the big, scary beast came to travel with the king deep into the jungle.”${prompt}
All volumes, tomes, and treatises ever published in Adoulin find their way onto our shelves. If it exists, you'll find it here.${prompt};Did you find what you were searching for, ${name-player}?${prompt}
You wish to learn more about our princess's sword? Would that I could help you further, but if what you seek is not located in our annals, then I am unable to do so.${prompt};All volumes, tomes, and treatises ever published in Adoulin find their way onto our shelves. If it exists, you'll find it here.${prompt}
Perhaps the one who knows the most about the blade would be its wielder--Princess Arciela herself.${prompt};You wish to learn more about our princess's sword? Would that I could help you further, but if what you seek is not located in our annals, then I am unable to do so.${prompt}
I had an inkling that my words would bring out the bookworm in you, ${name-player}.;Perhaps the one who knows the most about the blade would be its wielder--Princess Arciela herself.${prompt}
I was thinking back on our conversation and recalled an old legend told about the blade in question.${prompt};I had an inkling that my words would bring out the bookworm in you, ${name-player}.
I am pleased that I found you before you departed. Is your research complete?${prompt};I was thinking back on our conversation and recalled an old legend told about the blade in question.${prompt}
Hoho, then I have impeccable timing.${prompt};I am pleased that I found you before you departed. Is your research complete?${prompt}
Tell me, have your studies borne fruit?${prompt};Hoho, then I have impeccable timing.${prompt}
I am quite interested in hearing what you have learned. Then we can discuss this legend of mine.${prompt};Tell me, have your studies borne fruit?${prompt}
The Celennia Memorial Library shines once more--a veritable treasure trove of information, to be sure. And your discoveries will help put this in the proper context.${prompt};I am quite interested in hearing what you have learned. Then we can discuss this legend of mine.${prompt}
Let me regale you with the tales I have heard, though they may differ slightly from what other sources tell.${prompt};The Celennia Memorial Library shines once more--a veritable treasure trove of information, to be sure. And your discoveries will help put this in the proper context.${prompt}
“In an eage whence schade dennen his land, the warants of forest shalt floc neoen the leme of the merke blade, yet only with the ore of the swallow's witeword.${prompt};Let me regale you with the tales I have heard, though they may differ slightly from what other sources tell.${prompt}
“Hence, one of the whyte fether shalt florischen the swerdes sext.”${prompt};“In an eage whence schade dennen his land, the warants of forest shalt floc neoen the leme of the merke blade, yet only with the ore of the swallow's witeword.${prompt}
You seem perplexed, ${name-player}. Like most legends of old, the words themselves are quite tangled, wouldn't you agree?${prompt};“Hence, one of the whyte fether shalt florischen the swerdes sext.”${prompt}
I have faith that you can puzzle it out. Think of it as a mental exercise that may aid you in your quest.${prompt};You seem perplexed, ${name-player}. Like most legends of old, the words themselves are quite tangled, wouldn't you agree?${prompt}
Fare thee well, ${name-player}, as my task for the day is done--and my games of chance await.${prompt};I have faith that you can puzzle it out. Think of it as a mental exercise that may aid you in your quest.${prompt}
Handed over key item: ${lettercase: 1}${keyitem-singular: 0[2]}.${prompt};Fare thee well, ${name-player}, as my task for the day is done--and my games of chance await.${prompt}
Your ${keyitem-singular: 0[2]} rings out across the land, somehow resonating with the ${item-singular: 1[2]} and causing it to evolve.${prompt};Handed over key item: ${lettercase: 1}${keyitem-singular: 0[2]}.${prompt}
The ${item-singular: 1[2]} has reclaimed its lost power, and your ${keyitem-singular: 0[2]} silently crumbles to dust.${prompt};Your ${keyitem-singular: 0[2]} rings out across the land, somehow resonating with the ${item-singular: 1[2]} and causing it to evolve.${prompt}
The ${item-singular: 1[2]} is bestowed with an incredible amount of runic energy, causing it to take on a more puissant form.${prompt};The ${item-singular: 1[2]} has reclaimed its lost power, and your ${keyitem-singular: 0[2]} silently crumbles to dust.${prompt}
The ${item-singular: 1[2]} has reached the pinnacle of its evolution.${prompt};The ${item-singular: 1[2]} is bestowed with an incredible amount of runic energy, causing it to take on a more puissant form.${prompt}
Your ${keyitem-singular: 0[2]} decomposes instantly and is carried by the winds to the ends of Vana'diel.${prompt};The ${item-singular: 1[2]} has reached the pinnacle of its evolution.${prompt}
You feel an ever-so-faint sense that a rune with ${choice: 0}[frigid/bright/transient] properties lies nearby.${prompt};Your ${keyitem-singular: 0[2]} decomposes instantly and is carried by the winds to the ends of Vana'diel.${prompt}
You scribbled down some information regarding ${keyitem-article: 0[2]}.${prompt};You feel an ever-so-faint sense that a rune with ${choice: 0}[frigid/bright/transient] properties lies nearby.${prompt}
You have obtained new information regarding your ${keyitem-singular: 0[2]}.${prompt};You scribbled down some information regarding ${keyitem-article: 0[2]}.${prompt}
Strange visions flood into your mind!${prompt};You have obtained new information regarding your ${keyitem-singular: 0[2]}.${prompt}
Fragments of shattered memories wedge themselves into your skull.${prompt};Strange visions flood into your mind!${prompt}
Ah, ${name-player}. What do you require this day?${prompt};Fragments of shattered memories wedge themselves into your skull.${prompt}
It is not a book you are looking for, but rather, the conservator?${prompt};Ah, ${name-player}. What do you require this day?${prompt}
She is likely in the back handling some of our more esoteric works. A moment, please.${prompt};It is not a book you are looking for, but rather, the conservator?${prompt}
<Yawn>;She is likely in the back handling some of our more esoteric works. A moment, please.${prompt}
All that dust back there wreaks havoc-wavoc with my eyes!${prompt};<Yawn>
Permitaru me to introduce myself, I am...${prompt};All that dust back there wreaks havoc-wavoc with my eyes!${prompt}
...Wait. Didn't you stop by a while back inquiring about particular tomes-womes? Is there something special you require today?${prompt};Permitaru me to introduce myself, I am...${prompt}
What do you require today?;...Wait. Didn't you stop by a while back inquiring about particular tomes-womes? Is there something special you require today?${prompt}
${selection-lines};What do you require today?
I'm here for Roskin.;${selection-lines}
Heroes and Legends of Adoulin.;I'm here for Roskin.
Are you feeling well?${prompt};Heroes and Legends of Adoulin.
Roskin? Is that name supposed to ring-wing a bell?${prompt};Are you feeling well?${prompt}
Ah, forgive my dour manner.${prompt};Roskin? Is that name supposed to ring-wing a bell?${prompt}
My recent activities have been limited-wimited to transcribing some of our dustier tomes into more readable forms. This is all well and good, but I must admitaru I've been feeling a touch ill of late.${prompt};Ah, forgive my dour manner.${prompt}
What's worse is that I never manage-wanage to complete my tasks on time.${prompt};My recent activities have been limited-wimited to transcribing some of our dustier tomes into more readable forms. This is all well and good, but I must admitaru I've been feeling a touch ill of late.${prompt}
Magic helps me complete multiple volumes at once, but I'm always playing catch-watch-up.${prompt};What's worse is that I never manage-wanage to complete my tasks on time.${prompt}
Thankfully, I've been able to get sufficientaru sleep, but these allergies have me feeling down, what with all the dust and musty air in the back archives.${prompt};Magic helps me complete multiple volumes at once, but I'm always playing catch-watch-up.${prompt}
It all comes with the territory-werritory, so I can't complain too much.;Thankfully, I've been able to get sufficientaru sleep, but these allergies have me feeling down, what with all the dust and musty air in the back archives.${prompt}
Returning to the topic at hand, what can I assistaru you with?${prompt};It all comes with the territory-werritory, so I can't complain too much.
Aha. Yes, I believe we have that work in our closed stacks-wacks.${prompt};Returning to the topic at hand, what can I assistaru you with?${prompt}
Altana help me if I know how you learned of its existence-wistence...but as it is a concealed work, I can't allow you to check it out.${prompt};Aha. Yes, I believe we have that work in our closed stacks-wacks.${prompt}
But perhaps we can come to an...arrangementaru.${prompt};Altana help me if I know how you learned of its existence-wistence...but as it is a concealed work, I can't allow you to check it out.${prompt}
Should you have your heartaru set on borrowing it, then you must answer a series of questions I'll pose to you.${prompt};But perhaps we can come to an...arrangementaru.${prompt}
If you successfully clear all twelve questions, then I'll deem your knowledge of Adoulin's history sufficientaru enough to understand the gravitas of this work.${prompt};Should you have your heartaru set on borrowing it, then you must answer a series of questions I'll pose to you.${prompt}
Are you feeling particularly academic-wemic today?${prompt};If you successfully clear all twelve questions, then I'll deem your knowledge of Adoulin's history sufficientaru enough to understand the gravitas of this work.${prompt}
Attempt Oshasha's quiz?;Are you feeling particularly academic-wemic today?${prompt}
${selection-lines};Attempt Oshasha's quiz?
I'll take Ulbukan Flora for 200.;${selection-lines}
I'm not spinning this wheel.${prompt};I'll take Ulbukan Flora for 200.
Not confident, eh? Brush up a bit and come back when you're ready-weady.${prompt};I'm not spinning this wheel.${prompt}
<Yawn>...;Not confident, eh? Brush up a bit and come back when you're ready-weady.${prompt}
I will lend you ${keyitem-article: 1[2]} if you successfully answer ${number: 0} of my question${choice-plurality: 1}[/s]. Are you prepared?${prompt};<Yawn>...
Then let us begin!${prompt};I will lend you ${keyitem-article: 1[2]} if you successfully answer ${number: 0} of my question${choice-plurality: 1}[/s]. Are you prepared?${prompt}
Then let Adoulin Showdown commence!!!${prompt};Then let us begin!${prompt}
(O-Oshasha, please! We have patrons present!)${prompt};Then let Adoulin Showdown commence!!!${prompt}
Question ${number: 0}!${prompt};(O-Oshasha, please! We have patrons present!)${prompt}
Which of the twelve orders originally boasted the king's lineage?;Question ${number: 0}!${prompt}
Which order?;Which of the twelve orders originally boasted the king's lineage?
${selection-lines};Which order?
The Order of Orvail.;${selection-lines}
The Order of Renaye.;The Order of Orvail.
The Order of Adoulin.${prompt};The Order of Renaye.
Who is the current head of the Order of Adoulin?;The Order of Adoulin.${prompt}
Who is the current head?;Who is the current head of the Order of Adoulin?
${selection-lines};Who is the current head?
Ygnas S. Adoulin.;${selection-lines}
Galcimus D. Adoulin.;Ygnas S. Adoulin.
Arciela V. Adoulin.${prompt};Galcimus D. Adoulin.
What is the symbol of the Order of Woltaris?;Arciela V. Adoulin.${prompt}
What is their symbol?;What is the symbol of the Order of Woltaris?
${selection-lines};What is their symbol?
Some grass.;${selection-lines}
A leaf.;Some grass.
A root.${prompt};A leaf.
Which aspect of Adoulinian life does the Order of Weatherspoon take charge of?;A root.${prompt}
What is the order's charge?;Which aspect of Adoulinian life does the Order of Weatherspoon take charge of?
${selection-lines};What is the order's charge?
The exorcists.;${selection-lines}
Mog Gardens.;The exorcists.
The coalitions.${prompt};Mog Gardens.
Where is the Order of Janniston located?;The coalitions.${prompt}
Where is the order located?;Where is the Order of Janniston located?
${selection-lines};Where is the order located?
Coronal Esplanade, Eastern Adoulin.;${selection-lines}
Platea Triumphus, Western Adoulin.;Coronal Esplanade, Eastern Adoulin.
Rent-a-Rooms, Western Adoulin.${prompt};Platea Triumphus, Western Adoulin.
Who is the current head of the Order of Renaye?;Rent-a-Rooms, Western Adoulin.${prompt}
Who is the current head?;Who is the current head of the Order of Renaye?
${selection-lines};Who is the current head?
Sih Renaye.;${selection-lines}
Rala Renaye.;Sih Renaye.
Ikhi Askamot.${prompt};Rala Renaye.
Which aspect of Adoulin's government does the Order of Gorney control?;Ikhi Askamot.${prompt}
Which aspect do they control?;Which aspect of Adoulin's government does the Order of Gorney control?
${selection-lines};Which aspect do they control?
The Ministry of Commerce.;${selection-lines}
The Ministry of Finance.;The Ministry of Commerce.
The Inventors' Coalition.${prompt};The Ministry of Finance.
Which aspect of Adoulin's government does the Order of Haverton control?;The Inventors' Coalition.${prompt}
Which aspect do they control?;Which aspect of Adoulin's government does the Order of Haverton control?
${selection-lines};Which aspect do they control?
The Ministry of Public Affairs.;${selection-lines}
The Ministry of Education.;The Ministry of Public Affairs.
The Scouts' Coalition.${prompt};The Ministry of Education.
What is the symbol of the Order of Karieyh?;The Scouts' Coalition.${prompt}
What is their symbol?;What is the symbol of the Order of Karieyh?
${selection-lines};What is their symbol?
A lizard.;${selection-lines}
A swallow.;A lizard.
A monkey.${prompt};A swallow.
Where is the Order of Vocane located?;A monkey.${prompt}
Where is the order located?;Where is the Order of Vocane located?
${selection-lines};Where is the order located?
Peacekeepers' Coalition, Eastern Adoulin.;${selection-lines}
Scouts' Coalition, Eastern Adoulin.;Peacekeepers' Coalition, Eastern Adoulin.
Inventors' Coalition, Western Adoulin.${prompt};Scouts' Coalition, Eastern Adoulin.
Which order does Flaviria head?;Inventors' Coalition, Western Adoulin.${prompt}
Which order does she head?;Which order does Flaviria head?
${selection-lines};Which order does she head?
The Order of Woltaris.;${selection-lines}
The Order of Thurandaut.;The Order of Woltaris.
The Order of Weatherspoon.${prompt};The Order of Thurandaut.
Which order does Reginald head?;The Order of Weatherspoon.${prompt}
Which order does he head?;Which order does Reginald head?
${selection-lines};Which order does he head?
The Order of Adoulin.;${selection-lines}
The Order of Vocane.;The Order of Adoulin.
The Order of Shneddick.${prompt};The Order of Vocane.
What is the marquee group of the Order of Haverton?;The Order of Shneddick.${prompt}
Which group are they known for?;What is the marquee group of the Order of Haverton?
${selection-lines};Which group are they known for?
Geomancers.;${selection-lines}
Rune fencers.;Geomancers.
Blue mages.${prompt};Rune fencers.
Which coalition controls the Celennia Memorial Library?;Blue mages.${prompt}
Who controls the Celennia Memorial Library?;Which coalition controls the Celennia Memorial Library?
${selection-lines};Who controls the Celennia Memorial Library?
The Scouts' Coalition.;${selection-lines}
The Couriers' Coalition.;The Scouts' Coalition.
The Mummers' Coalition.${prompt};The Couriers' Coalition.
What is the role of the Pioneers' Coalition?;The Mummers' Coalition.${prompt}
What is the coalition's role?;What is the role of the Pioneers' Coalition?
${selection-lines};What is the coalition's role?
To preserve the peace.;${selection-lines}
To register and manage pioneers.;To preserve the peace.
To conduct trade.${prompt};To register and manage pioneers.
Which group is in charge of adjusting waypoints?;To conduct trade.${prompt}
Which group is in charge?;Which group is in charge of adjusting waypoints?
${selection-lines};Which group is in charge?
The Inventors' Coalition.;${selection-lines}
The grand chancellor.;The Inventors' Coalition.
Waypoints don't need adjustments.${prompt};The grand chancellor.
Which personage is known as the archexorcist?;Waypoints don't need adjustments.${prompt}
Who is the archexorcist?;Which personage is known as the archexorcist?
${selection-lines};Who is the archexorcist?
Hildebert.;${selection-lines}
Vortimere.;Hildebert.
Arciela V. Adoulin.${prompt};Vortimere.
When were the Rala Waterways constructed?;Arciela V. Adoulin.${prompt}
When were they constructed?;When were the Rala Waterways constructed?
${selection-lines};When were they constructed?
Several years ago.;${selection-lines}
Twenty years ago.;Several years ago.
Two hundred years ago.${prompt};Twenty years ago.
Which body of water extends to the east of the Adoulin Isles?;Two hundred years ago.${prompt}
What is the body of water?;Which body of water extends to the east of the Adoulin Isles?
${selection-lines};What is the body of water?
The Senroh Sea.;${selection-lines}
The Sea of Shu'Meyo.;The Senroh Sea.
The Bastore Sea.${prompt};The Sea of Shu'Meyo.
What is the name of the river running through Foret de Hennetiel?;The Bastore Sea.${prompt}
What is the name of the river?;What is the name of the river running through Foret de Hennetiel?
${selection-lines};What is the name of the river?
The Zoldaff River.;${selection-lines}
The Zoldeff River.;The Zoldaff River.
The Zoldoff River.${prompt};The Zoldeff River.
Which species of creature can be found in abundance in Morimar Basalt Fields?;The Zoldoff River.${prompt}
Which species of monster?;Which species of creature can be found in abundance in Morimar Basalt Fields?
${selection-lines};Which species of monster?
Vermin.;${selection-lines}
Aquans.;Vermin.
Lizards.${prompt};Aquans.
In which locale can one find pungent fungi?;Lizards.${prompt}
Where are pungent fungi found?;In which locale can one find pungent fungi?
${selection-lines};Where are pungent fungi found?
Yorcia Weald.;${selection-lines}
Cirdas Caverns.;Yorcia Weald.
Kamihr Drifts.${prompt};Cirdas Caverns.
Which species of creature can be found in abundance in Kamihr Drifts?;Kamihr Drifts.${prompt}
Which species of monsters?;Which species of creature can be found in abundance in Kamihr Drifts?
${selection-lines};Which species of monsters?
Plantoids.;${selection-lines}
Birds.;Plantoids.
Beasts.${prompt};Birds.
What is the name of the strange structure found deep within Kamihr Drifts?;Beasts.${prompt}
What is the structure's name?;What is the name of the strange structure found deep within Kamihr Drifts?
${selection-lines};What is the structure's name?
Ra'Kaznar;${selection-lines}
