Phrase en Anglais;Phrase en Français
My magical reserves are nearing depletion.${prompt};My magical reserves are nearing depletion.${prompt}
I'm almost out of magic.${prompt};I'm almost out of magic.${prompt}
Almost out of magic!${prompt};Almost out of magic!${prompt}
My magic is running low.${prompt};My magic is running low.${prompt}
Where'd all my magic go!?${prompt};Where'd all my magic go!?${prompt}
My magical reserves are running low.${prompt};My magical reserves are running low.${prompt}
My magic will no longer be of much aid.;My magic will no longer be of much aid.
Stay sharp!${prompt};Stay sharp!${prompt}
My magic...it's all gone!${prompt};My magic...it's all gone!${prompt}
${choice: 0}[/I've just recently gained a level./I've just gained a level./Take it easy./I have recently risen in level./I've just gained a level./I just gained a level!/Little time has passed since I last gained a level./I've just gained a level, I know./I have recently risen in level.];${choice: 0}[/I've just recently gained a level./I've just gained a level./Take it easy./I have recently risen in level./I've just gained a level./I just gained a level!/Little time has passed since I last gained a level./I've just gained a level, I know./I have recently risen in level.]
${choice: 0}[/There's still a lot of work to be done until the next one./I'm itching to get out and test my newfound strength!/I've just gained a level./The next level is still quite some distance away./The next level is still quite a way off./You can't expect me to level again any time soon!/The next level is still some distance away./But I still can't wait until I go up again!/The next level is still quite some distance away.]${prompt};${choice: 0}[/There's still a lot of work to be done until the next one./I'm itching to get out and test my newfound strength!/I've just gained a level./The next level is still quite some distance away./The next level is still quite a way off./You can't expect me to level again any time soon!/The next level is still some distance away./But I still can't wait until I go up again!/The next level is still quite some distance away.]${prompt}
I've just recently gained a level.;I've just recently gained a level.
There's still a lot of work to be done until the next one.${prompt};There's still a lot of work to be done until the next one.${prompt}
I've just gained a level.;I've just gained a level.
I'm itching to get out and test my newfound strength!${prompt};I'm itching to get out and test my newfound strength!${prompt}
Take it easy.;Take it easy.
I've just gained a level.${prompt};I've just gained a level.${prompt}
I have recently risen in level.;I have recently risen in level.
The next level is still quite some distance away.${prompt};The next level is still quite some distance away.${prompt}
I've just leveled up, but with your help, it'll take no time at all to get to the next level!${prompt};I've just leveled up, but with your help, it'll take no time at all to get to the next level!${prompt}
Hey, I just leveled up, didn't I?;Hey, I just leveled up, didn't I?
Easy on the expectations there, partner.${prompt};Easy on the expectations there, partner.${prompt}
Since I have just gained a level, it will be quite some time until I reach the next.;Since I have just gained a level, it will be quite some time until I reach the next.
Sorry to disappoint you, ${choice-player-gender}[sir/milady].${prompt};Sorry to disappoint you, ${choice-player-gender}[sir/milady].${prompt}
I've just gained a level.;I've just gained a level.
The next level is still quite a way off.${prompt};The next level is still quite a way off.${prompt}
I just gained a level!;I just gained a level!
You can't expect me to level again any time soon!${prompt};You can't expect me to level again any time soon!${prompt}
Little time has passed since I last gained a level.;Little time has passed since I last gained a level.
The next level is still some distance away.${prompt};The next level is still some distance away.${prompt}
I've just gained a level, I know.;I've just gained a level, I know.
But I still can't wait until I go up again!${prompt};But I still can't wait until I go up again!${prompt}
I have recently risen in level.;I have recently risen in level.
The next level is still quite some distance away.${prompt};The next level is still quite some distance away.${prompt}
I just leveled up!;I just leveled up!
We'll have to do something about your memory problem.${prompt};We'll have to do something about your memory problem.${prompt}
It's so farrr away...${prompt};It's so farrr away...${prompt}
${choice: 0}[/My experience is still shallow./I have lots of work to do!/Not even close.../There is still much work to be done./Not even close.../I have lots of work to do!/I still have much to do./Ho-hum./There is still much work to be done.];${choice: 0}[/My experience is still shallow./I have lots of work to do!/Not even close.../There is still much work to be done./Not even close.../I have lots of work to do!/I still have much to do./Ho-hum./There is still much work to be done.]
${choice: 0}[/I have much work to do./I need more experience if I'm gonna get stronger!/I still have much experience to gain./I must gain more experience if I am to become stronger./I still have much experience to gain./I need more experience if I'm gonna get stronger!/I must gain more experience in order to grow stronger./Still lots of work to do until my next level!/I must gain more experience if I am to become stronger.]${prompt};${choice: 0}[/I have much work to do./I need more experience if I'm gonna get stronger!/I still have much experience to gain./I must gain more experience if I am to become stronger./I still have much experience to gain./I need more experience if I'm gonna get stronger!/I must gain more experience in order to grow stronger./Still lots of work to do until my next level!/I must gain more experience if I am to become stronger.]${prompt}
My experience is still shallow.;My experience is still shallow.
I have much work to do.${prompt};I have much work to do.${prompt}
I have lots of work to do!;I have lots of work to do!
I need more experience if I'm gonna get stronger!${prompt};I need more experience if I'm gonna get stronger!${prompt}
Not even close...;Not even close...
I still have much experience to gain.${prompt};I still have much experience to gain.${prompt}
There is still much work to be done.;There is still much work to be done.
I must gain more experience if I am to become stronger.${prompt};I must gain more experience if I am to become stronger.${prompt}
I still have to gain lots more experience, but I'll do my best!${prompt};I still have to gain lots more experience, but I'll do my best!${prompt}
My next level is still ages away.;My next level is still ages away.
Why hurry? Don't worry, be happy!${prompt};Why hurry? Don't worry, be happy!${prompt}
I have made some progress, but the next level still eludes me.${prompt};I have made some progress, but the next level still eludes me.${prompt}
Not even close...;Not even close...
I still have much experience to gain.${prompt};I still have much experience to gain.${prompt}
I have lots of work to do!;I have lots of work to do!
I need more experience if I'm gonna get stronger!${prompt};I need more experience if I'm gonna get stronger!${prompt}
I still have much to do.;I still have much to do.
I must gain more experience in order to grow stronger.${prompt};I must gain more experience in order to grow stronger.${prompt}
Ho-hum.;Ho-hum.
Still lots of work to do until my next level!${prompt};Still lots of work to do until my next level!${prompt}
There is still much work to be done.;There is still much work to be done.
I must gain more experience if I am to become stronger.${prompt};I must gain more experience if I am to become stronger.${prompt}
My level won't rise if we stand around talking like this!${prompt};My level won't rise if we stand around talking like this!${prompt}
No, don't rrremind me!;No, don't rrremind me!
Such a long way to go...${prompt};Such a long way to go...${prompt}
${choice: 0}[/I've gained a fair amount of experience./I think I must be almost halfway to my next level./Hmm./I believe I've almost reached the halfway point to my next level./I do believe I'm coming up on halfway to my next level./I think I must be almost halfway to my next level./I've come a long way towards my next level./We've been busy, huh?/I believe I've almost reached the halfway point to my next level.];${choice: 0}[/I've gained a fair amount of experience./I think I must be almost halfway to my next level./Hmm./I believe I've almost reached the halfway point to my next level./I do believe I'm coming up on halfway to my next level./I think I must be almost halfway to my next level./I've come a long way towards my next level./We've been busy, huh?/I believe I've almost reached the halfway point to my next level.]
${choice: 0}[/I must be close to halfway to my next level by now./Can't slow down now!/I must be almost halfway to my next level by now./Let's not rest on our laurels, however!/That was much faster than I expected./No time to be slacking off!/Must be close to halfway by now./I think I'm almost halfway to my next level./Let's not rest on our laurels, however!]${prompt};${choice: 0}[/I must be close to halfway to my next level by now./Can't slow down now!/I must be almost halfway to my next level by now./Let's not rest on our laurels, however!/That was much faster than I expected./No time to be slacking off!/Must be close to halfway by now./I think I'm almost halfway to my next level./Let's not rest on our laurels, however!]${prompt}
I've gained a fair amount of experience.;I've gained a fair amount of experience.
I must be close to halfway to my next level by now.${prompt};I must be close to halfway to my next level by now.${prompt}
I think I must be almost halfway to my next level.;I think I must be almost halfway to my next level.
Can't slow down now!${prompt};Can't slow down now!${prompt}
Hmm.;Hmm.
I must be almost halfway to my next level by now.${prompt};I must be almost halfway to my next level by now.${prompt}
I believe I've almost reached the halfway point to my next level.;I believe I've almost reached the halfway point to my next level.
Let's not rest on our laurels, however!${prompt};Let's not rest on our laurels, however!${prompt}
I think I'm about half way there...${prompt};I think I'm about half way there...${prompt}
I'm half way there, so let's keep up the pace!${prompt};I'm half way there, so let's keep up the pace!${prompt}
Through sustained effort and your invaluable assistance, I believe I now stand at the halfway point.${prompt};Through sustained effort and your invaluable assistance, I believe I now stand at the halfway point.${prompt}
I do believe I'm coming up on halfway to my next level.;I do believe I'm coming up on halfway to my next level.
That was much faster than I expected.${prompt};That was much faster than I expected.${prompt}
I think I must be almost halfway to my next level.;I think I must be almost halfway to my next level.
No time to be slacking off!${prompt};No time to be slacking off!${prompt}
I've come a long way towards my next level.;I've come a long way towards my next level.
Must be close to halfway by now.${prompt};Must be close to halfway by now.${prompt}
We've been busy, huh?;We've been busy, huh?
I think I'm almost halfway to my next level.${prompt};I think I'm almost halfway to my next level.${prompt}
I believe I've almost reached the halfway point to my next level.;I believe I've almost reached the halfway point to my next level.
Let's not rest on our laurels, however!${prompt};Let's not rest on our laurels, however!${prompt}
I still haven't acquired enough experience.;I still haven't acquired enough experience.
About double what I have now should be sufficient for the next level.${prompt};About double what I have now should be sufficient for the next level.${prompt}
I'm halfway there...maybe?${prompt};I'm halfway there...maybe?${prompt}
${choice: 0}[/Hmm./This is a good pace!/Hmm./Well, well./Just a little more./Come on!/I'm past the halfway point./Just a little more!/Well, well.];${choice: 0}[/Hmm./This is a good pace!/Hmm./Well, well./Just a little more./Come on!/I'm past the halfway point./Just a little more!/Well, well.]
${choice: 0}[/Not too much further to my next level./Not much more to my next level!/Still need a little more experience for my next level./It appears my next level is not far off at all./My next level is not too far away./I need to gain a little more experience for my next level!/Not long now until I gain another level./My next level is almost within sight!/It appears my next level is not far off at all.]${prompt};${choice: 0}[/Not too much further to my next level./Not much more to my next level!/Still need a little more experience for my next level./It appears my next level is not far off at all./My next level is not too far away./I need to gain a little more experience for my next level!/Not long now until I gain another level./My next level is almost within sight!/It appears my next level is not far off at all.]${prompt}
Hmm.;Hmm.
Not too much further to my next level.${prompt};Not too much further to my next level.${prompt}
This is a good pace!;This is a good pace!
Not much more to my next level!${prompt};Not much more to my next level!${prompt}
Hmm.;Hmm.
Still need a little more experience for my next level.${prompt};Still need a little more experience for my next level.${prompt}
Well, well.;Well, well.
It appears my next level is not far off at all.${prompt};It appears my next level is not far off at all.${prompt}
I'm slowly getting closer to the next level.${prompt};I'm slowly getting closer to the next level.${prompt}
I reckon I'm fairly close to the next level.${prompt};I reckon I'm fairly close to the next level.${prompt}
My next level is now visible on the horizon.${prompt};My next level is now visible on the horizon.${prompt}
Just a little more.;Just a little more.
My next level is not too far away.${prompt};My next level is not too far away.${prompt}
Come on!;Come on!
I need to gain a little more experience for my next level!${prompt};I need to gain a little more experience for my next level!${prompt}
I'm past the halfway point.;I'm past the halfway point.
Not long now until I gain another level.${prompt};Not long now until I gain another level.${prompt}
Just a little more!;Just a little more!
My next level is almost within sight!${prompt};My next level is almost within sight!${prompt}
Well, well.;Well, well.
It appears my next level is not far off at all.${prompt};It appears my next level is not far off at all.${prompt}
My next level draws ever nearer.;My next level draws ever nearer.
But that doesn't mean you can slack off.${prompt};But that doesn't mean you can slack off.${prompt}
It can't be so far off, now...can it?${prompt};It can't be so far off, now...can it?${prompt}
${choice: 0}[/Hmm./I'm almost there./Not long now./Any time now./Well, what do you know?/Woohoo!/This is encouraging./I love this time!/Any time now.];${choice: 0}[/Hmm./I'm almost there./Not long now./Any time now./Well, what do you know?/Woohoo!/This is encouraging./I love this time!/Any time now.]
${choice: 0}[/I should be gaining a level soon./I can almost taste my next level!/My next level is just around the corner./My next level is very close, indeed./I think I'll be gaining a level soon./I'll be leveling up really soon!/I should be gaining a level any time now./I'm on the final stretch towards my next level!/My next level is very close, indeed.]${prompt};${choice: 0}[/I should be gaining a level soon./I can almost taste my next level!/My next level is just around the corner./My next level is very close, indeed./I think I'll be gaining a level soon./I'll be leveling up really soon!/I should be gaining a level any time now./I'm on the final stretch towards my next level!/My next level is very close, indeed.]${prompt}
Hmm.;Hmm.
I should be gaining a level soon.${prompt};I should be gaining a level soon.${prompt}
I'm almost there!;I'm almost there!
I can almost taste my next level!${prompt};I can almost taste my next level!${prompt}
Not long now.;Not long now.
My next level is just around the corner.${prompt};My next level is just around the corner.${prompt}
Any time now.;Any time now.
My next level is very close, indeed.${prompt};My next level is very close, indeed.${prompt}
I think I'll level up any time now! Yay!${prompt};I think I'll level up any time now! Yay!${prompt}
Ooh, the next level's close...really close.;Ooh, the next level's close...really close.
We should prepare to celebrate!${prompt};We should prepare to celebrate!${prompt}
Why, I would not be surprised if my level were to rise...now!;Why, I would not be surprised if my level were to rise...now!
Er...perhaps not quite yet.${prompt};Er...perhaps not quite yet.${prompt}
Well, what do you know?;Well, what do you know?
I think I'll be gaining a level soon.${prompt};I think I'll be gaining a level soon.${prompt}
Woohoo!;Woohoo!
I'll be leveling up really soon!${prompt};I'll be leveling up really soon!${prompt}
This is encouraging.;This is encouraging.
I should be gaining a level any time now.${prompt};I should be gaining a level any time now.${prompt}
I love this time!;I love this time!
I'm on the final stretch towards my next level!${prompt};I'm on the final stretch towards my next level!${prompt}
Any time now.;Any time now.
My next level is very close, indeed.${prompt};My next level is very close, indeed.${prompt}
My next level is within reaching distance!;My next level is within reaching distance!
From now it's a charge to the finish line!${prompt};From now it's a charge to the finish line!${prompt}
<Sniff, sniff>;<Sniff, sniff>
I think I can smell my next level!;I think I can smell my next level!
Come out, come out, whereverrr you are!${prompt};Come out, come out, whereverrr you are!${prompt}
I tell you what.;I tell you what.
Changing your weapon is fun.;Changing your weapon is fun.
Seriously.${prompt};Seriously.${prompt}
It's always nice to come outside and move around!;It's always nice to come outside and move around!
Those Mog Houses can get so stuffy!;Those Mog Houses can get so stuffy!
Wanna race?${prompt};Wanna race?${prompt}
...;...
We should keep the chat down.;We should keep the chat down.
The sound could give our position away to some beastman...${prompt};The sound could give our position away to some beastman...${prompt}
It's all very well and good to be heroic.;It's all very well and good to be heroic.
But it's best not to overstretch yourself during battle.;But it's best not to overstretch yourself during battle.
Overcautious? Perhaps.${prompt};Overcautious? Perhaps.${prompt}
Wh-what? Y...you say you want to have a conversation?;Wh-what? Y...you say you want to have a conversation?
Um, here goes... Er...nice weather, isn't it...?${prompt};Um, here goes... Er...nice weather, isn't it...?${prompt}
You know, we've been adventuring together for a while now, but we still have lots to learn about each other.${prompt};You know, we've been adventuring together for a while now, but we still have lots to learn about each other.${prompt}
You called? How may I be of service?;You called? How may I be of service?
You need but ask, and it shall be done!${prompt};You need but ask, and it shall be done!${prompt}
I love to chat.;I love to chat.
But we should keep an eye out for wandering monsters.;But we should keep an eye out for wandering monsters.
Just in case.${prompt};Just in case.${prompt}
Treasure?;Treasure?
I'm not really interested.;I'm not really interested.
You go ahead and keep it all.${prompt};You go ahead and keep it all.${prompt}
I just realized something.;I just realized something.
I've never once had Signet cast on me.;I've never once had Signet cast on me.
Oh well, never mind...${prompt};Oh well, never mind...${prompt}
Communication is really important.;Communication is really important.
We should always let each other know what we're thinking, right?;We should always let each other know what we're thinking, right?
No secrets!${prompt};No secrets!${prompt}
It's all very well and good to be heroic.;It's all very well and good to be heroic.
But it's best not to overstretch yourself during battle.;But it's best not to overstretch yourself during battle.
Overcautious? Perhaps.${prompt};Overcautious? Perhaps.${prompt}
There is a time and place for idle chatter.;There is a time and place for idle chatter.
No, I stand corrected: There is no time nor place for idle chatter.${prompt};No, I stand corrected: There is no time nor place for idle chatter.${prompt}
She floats like a butterfly and stings like a bee.♪;She floats like a butterfly and stings like a bee.♪
The grrreatest Mithra in the world--that's me!♪${prompt};The grrreatest Mithra in the world--that's me!♪${prompt}
Fight or evade?;Fight or evade?
I'll leave those decisions up to you.;I'll leave those decisions up to you.
Either is fine with me.${prompt};Either is fine with me.${prompt}
Battle strategy!;Battle strategy!
We should work together, you know.;We should work together, you know.
I know some great weapon skills!${prompt};I know some great weapon skills!${prompt}
No need to worry.;No need to worry.
I've had training in all sorts of weapons.;I've had training in all sorts of weapons.
Try me.${prompt};Try me.${prompt}
Look at the time.;Look at the time.
We could spend all day chatting like this.;We could spend all day chatting like this.
Not that we have to be fighting...${prompt};Not that we have to be fighting...${prompt}
......;......
S-sorry, but I couldn't think of anything to say.;S-sorry, but I couldn't think of anything to say.
I'm not very good at conversation and stuff...${prompt};I'm not very good at conversation and stuff...${prompt}
Seems to me all we do is fight, fight, and fight.;Seems to me all we do is fight, fight, and fight.
Next time we should do something different--something fun!${prompt};Next time we should do something different--something fun!${prompt}
While your battle prowess is beyond criticism, the ability to gracefully wield knife and fork at the dining table must not be underestimated. Might I be so bold as to suggest spending more time mastering table manners?${prompt};While your battle prowess is beyond criticism, the ability to gracefully wield knife and fork at the dining table must not be underestimated. Might I be so bold as to suggest spending more time mastering table manners?${prompt}
It's surprising.;It's surprising.
There's so much beauty to be found outside the city walls.;There's so much beauty to be found outside the city walls.
I spend too much time in clothes stores.${prompt};I spend too much time in clothes stores.${prompt}
Listen.;Listen.
Let me know if you want me to take the heat.;Let me know if you want me to take the heat.
I can take it!${prompt};I can take it!${prompt}
I like the outdoors.;I like the outdoors.
Away from the hustle and bustle of the towns.;Away from the hustle and bustle of the towns.
So relaxing...${prompt};So relaxing...${prompt}
Hey!;Hey!
It's really a lot of fun adventuring with you.;It's really a lot of fun adventuring with you.
We get to see all kinds of things!${prompt};We get to see all kinds of things!${prompt}
Look at the time.;Look at the time.
We could spend all day chatting like this.;We could spend all day chatting like this.
Not that we have to be fighting...${prompt};Not that we have to be fighting...${prompt}
If I wanted to engage in petty conversation, I'd ask for it!${prompt};If I wanted to engage in petty conversation, I'd ask for it!${prompt}
Heal the worrrld.♪;Heal the worrrld.♪
Make it a better place.♪;Make it a better place.♪
For you and for me, and the entire Mithran rrrace.♪${prompt};For you and for me, and the entire Mithran rrrace.♪${prompt}
Is that a yawn?;Is that a yawn?
Be careful to get enough sleep.;Be careful to get enough sleep.
It could affect your performance in battle.${prompt};It could affect your performance in battle.${prompt}
You know me!;You know me!
I can take the hits.;I can take the hits.
Just bring it on!${prompt};Just bring it on!${prompt}
...;...
Sometimes...;Sometimes...
I just like to be quiet...${prompt};I just like to be quiet...${prompt}
A small reminder:;A small reminder:
We should be extra careful out here.;We should be extra careful out here.
You never know when an enemy may be near...${prompt};You never know when an enemy may be near...${prompt}
Um... I've been meaning to ask, I mean...;Um... I've been meaning to ask, I mean...
I hope you don't mind me asking, but...uh...;I hope you don't mind me asking, but...uh...
Nevermind... <Sigh>${prompt};Nevermind... <Sigh>${prompt}
You know, it's kind of embarrassing we have exactly the same pearl, don't you think?${prompt};You know, it's kind of embarrassing we have exactly the same pearl, don't you think?${prompt}
Nothing grants me greater happiness than being able to stand at your side, come what may.${prompt};Nothing grants me greater happiness than being able to stand at your side, come what may.${prompt}
By the way.;By the way.
You don't have to handle everything yourself.;You don't have to handle everything yourself.
I can take the frontline sometimes, too.${prompt};I can take the frontline sometimes, too.${prompt}
Ah, this is fun!;Ah, this is fun!
I love visiting different places.;I love visiting different places.
Don't you?${prompt};Don't you?${prompt}
By the way.;By the way.
I'll be there for you, no matter what.;I'll be there for you, no matter what.
Even if your opponent seems too weak to be worthwhile.${prompt};Even if your opponent seems too weak to be worthwhile.${prompt}
You never know when something bad is going to happen.;You never know when something bad is going to happen.
What's that over there!?;What's that over there!?
Kidding!${prompt};Kidding!${prompt}
A small reminder:;A small reminder:
We should be extra careful out here.;We should be extra careful out here.
You never know when an enemy may be near...${prompt};You never know when an enemy may be near...${prompt}
Your curiosity and persistence will take you a long way.;Your curiosity and persistence will take you a long way.
But it can be irritating, so don't overdo it.${prompt};But it can be irritating, so don't overdo it.${prompt}
Huh...?;Huh...?
What is this place? Why am I here?;What is this place? Why am I here?
I was supposed to be--ow! My head hurrrts...${prompt};I was supposed to be--ow! My head hurrrts...${prompt}
${choice: 0}[/Ready?/Keep your eyes open!/I see an opening./Are you ready?/I'm warmed up now./Don't blink now!/Are you ready?/Alrighty!/Are you ready?];${choice: 0}[/Ready?/Keep your eyes open!/I see an opening./Are you ready?/I'm warmed up now./Don't blink now!/Are you ready?/Alrighty!/Are you ready?]
${choice: 0}[/I'm taking my shot!/You don't wanna miss this!/Get ready to follow up./I'm beginning my attack!/Time for a real attack!/Follow my lead!/I'm taking my shot!/Here goes nothing!/I'm beginning my attack!]${prompt};${choice: 0}[/I'm taking my shot!/You don't wanna miss this!/Get ready to follow up./I'm beginning my attack!/Time for a real attack!/Follow my lead!/I'm taking my shot!/Here goes nothing!/I'm beginning my attack!]${prompt}
Ready?;Ready?
I'm taking my shot!${prompt};I'm taking my shot!${prompt}
Keep your eyes open!;Keep your eyes open!
You don't wanna miss this!${prompt};You don't wanna miss this!${prompt}
I see an opening.;I see an opening.
Get ready to follow up.${prompt};Get ready to follow up.${prompt}
Are you ready?;Are you ready?
I'm beginning my attack!${prompt};I'm beginning my attack!${prompt}
I'm going to attack!;I'm going to attack!
Are you ready?${prompt};Are you ready?${prompt}
Keep your eyes peeled!;Keep your eyes peeled!
I'm going in for the big one!${prompt};I'm going in for the big one!${prompt}
Are preparations in order, ${choice-player-gender}[sir/milady]?;Are preparations in order, ${choice-player-gender}[sir/milady]?
Then, I shall proceed with my offensive.${prompt};Then, I shall proceed with my offensive.${prompt}
I'm warmed up now.;I'm warmed up now.
Time for a real attack!${prompt};Time for a real attack!${prompt}
Don't blink now!;Don't blink now!
Follow my lead!${prompt};Follow my lead!${prompt}
Are you ready?;Are you ready?
I'm taking my shot!${prompt};I'm taking my shot!${prompt}
Alrighty!;Alrighty!
Here goes nothing!${prompt};Here goes nothing!${prompt}
Are you ready?;Are you ready?
I'm beginning my attack!${prompt};I'm beginning my attack!${prompt}
I'm going in, so get ready!;I'm going in, so get ready!
No slipping up!${prompt};No slipping up!${prompt}
It's my turrrn!;It's my turrrn!
Get ready to pounce after me!${prompt};Get ready to pounce after me!${prompt}
Blessed radiance!;Blessed radiance!
Purge this evil with your purifying light!${prompt};Purge this evil with your purifying light!${prompt}
Blessed radiance!;Blessed radiance!
Grant me your power!${prompt};Grant me your power!${prompt}
Blessed radiance!;Blessed radiance!
Strike down this evil with blades of cleansing incandescence!${prompt};Strike down this evil with blades of cleansing incandescence!${prompt}
Blessed radiance!;Blessed radiance!
Lend me the strength to defeat this evil!${prompt};Lend me the strength to defeat this evil!${prompt}
Blessed radiance!;Blessed radiance!
Lend me your power!${prompt};Lend me your power!${prompt}
Blessed radiance!;Blessed radiance!
Smite this evil with your purifying light!${prompt};Smite this evil with your purifying light!${prompt}
Blessed radiance!;Blessed radiance!
I humbly call upon thee! Protect us with your divine light!${prompt};I humbly call upon thee! Protect us with your divine light!${prompt}
Blessed radiance!;Blessed radiance!
Purge this evil with your purifying light!${prompt};Purge this evil with your purifying light!${prompt}
Blessed radiance!;Blessed radiance!
Grant me your power!${prompt};Grant me your power!${prompt}
Blessed radiance!;Blessed radiance!
Strike down this evil with blades of cleansing incandescence!${prompt};Strike down this evil with blades of cleansing incandescence!${prompt}
Blessed radiance!;Blessed radiance!
Grant me your power!${prompt};Grant me your power!${prompt}
Blessed radiance!;Blessed radiance!
Lend me the strength to defeat this evil!${prompt};Lend me the strength to defeat this evil!${prompt}
Blessed radiance!;Blessed radiance!
Strike down this evil with your divine beam of judgment!${prompt};Strike down this evil with your divine beam of judgment!${prompt}
Blessed rrradiance!;Blessed rrradiance!
Go forth and...zap that evil thing...over there! Meow!${prompt};Go forth and...zap that evil thing...over there! Meow!${prompt}
Defeated enemies?;Defeated enemies?
That was number ${number: 0}.${prompt};That was number ${number: 0}.${prompt}
So far, we've only taken down ${number: 0} ${choice-plurality: 0}[enemy/enemies] today!${prompt};So far, we've only taken down ${number: 0} ${choice-plurality: 0}[enemy/enemies] today!${prompt}
How many enemies have we defeated?;How many enemies have we defeated?
Only ${number: 0}. You can count that high, right...?${prompt};Only ${number: 0}. You can count that high, right...?${prompt}
You wish to know the tally of defeated enemies?;You wish to know the tally of defeated enemies?
Why, we have only vanquished ${number: 0} ${choice-plurality: 0}[foe/foes] so far.${prompt};Why, we have only vanquished ${number: 0} ${choice-plurality: 0}[foe/foes] so far.${prompt}
We haven't defeated many enemies yet. Only ${number: 0} so far.${prompt};We haven't defeated many enemies yet. Only ${number: 0} so far.${prompt}
We've only defeated ${number: 0} ${choice-plurality: 0}[enemy/enemies] so far.;We've only defeated ${number: 0} ${choice-plurality: 0}[enemy/enemies] so far.
Nothing to write home about.${prompt};Nothing to write home about.${prompt}
Our progress, ${choice-player-gender}[sir/milady]?;Our progress, ${choice-player-gender}[sir/milady]?
The last foe bested brings today's tally to ${number: 0} ${choice-plurality: 0}[enemy/enemies].${prompt};The last foe bested brings today's tally to ${number: 0} ${choice-plurality: 0}[enemy/enemies].${prompt}
We've only beaten ${number: 0} ${choice-plurality: 0}[enemy/enemies] so far.;We've only beaten ${number: 0} ${choice-plurality: 0}[enemy/enemies] so far.
Don't tell me you're tired already!?${prompt};Don't tell me you're tired already!?${prompt}
Only ${number: 0} ${choice-plurality: 0}[enemy has/enemies have] fallen to us today!;Only ${number: 0} ${choice-plurality: 0}[enemy has/enemies have] fallen to us today!
We're just getting started!${prompt};We're just getting started!${prompt}
The last enemy we defeated was number ${number: 0}.${prompt};The last enemy we defeated was number ${number: 0}.${prompt}
The last enemy we took down was number ${number: 0}.${prompt};The last enemy we took down was number ${number: 0}.${prompt}
You wish to know the tally of defeated enemies?;You wish to know the tally of defeated enemies?
Why, we have only vanquished ${number: 0} ${choice-plurality: 0}[foe/foes] so far.${prompt};Why, we have only vanquished ${number: 0} ${choice-plurality: 0}[foe/foes] so far.${prompt}
Only ${number: 0} ${choice-plurality: 0}[enemy/enemies] defeated so far.;Only ${number: 0} ${choice-plurality: 0}[enemy/enemies] defeated so far.
This doesn't even amount to a warm-up.${prompt};This doesn't even amount to a warm-up.${prompt}
We've beaten at least two...right?${prompt};We've beaten at least two...right?${prompt}
Defeated enemies?;Defeated enemies?
That was number ${number: 0}.${prompt};That was number ${number: 0}.${prompt}
I'd say we've blasted through around ${number: 0} ${choice-plurality: 0}[enemy/enemies] by now!${prompt};I'd say we've blasted through around ${number: 0} ${choice-plurality: 0}[enemy/enemies] by now!${prompt}
How many enemies have we defeated?;How many enemies have we defeated?
Hmm, around ${number: 0}...${prompt};Hmm, around ${number: 0}...${prompt}
You wish to know the tally of defeated enemies?;You wish to know the tally of defeated enemies?
The last villain we defeated brings us to number ${number: 0}.${prompt};The last villain we defeated brings us to number ${number: 0}.${prompt}
You want to know how many enemies we've beaten so far?;You want to know how many enemies we've beaten so far?
Let me check... It's ${number: 0}.${prompt};Let me check... It's ${number: 0}.${prompt}
The last one we took care of makes number ${number: 0}, right?;The last one we took care of makes number ${number: 0}, right?
Not too shabby, if I do say so myself.${prompt};Not too shabby, if I do say so myself.${prompt}
Our progress, ${choice-player-gender}[sir/milady]?;Our progress, ${choice-player-gender}[sir/milady]?
The last foe bested brings today's tally to ${number: 0} ${choice-plurality: 0}[enemy/enemies].${prompt};The last foe bested brings today's tally to ${number: 0} ${choice-plurality: 0}[enemy/enemies].${prompt}
We've defeated about ${number: 0} ${choice-plurality: 0}[enemy/enemies] now.;We've defeated about ${number: 0} ${choice-plurality: 0}[enemy/enemies] now.
That should quieten things down around here!${prompt};That should quieten things down around here!${prompt}
I would say we've taken out around ${number: 0} ${choice-plurality: 0}[enemy/enemies] by now.;I would say we've taken out around ${number: 0} ${choice-plurality: 0}[enemy/enemies] by now.
Still more work to be done!${prompt};Still more work to be done!${prompt}
The last enemy we defeated was number ${number: 0}.;The last enemy we defeated was number ${number: 0}.
As far as I remember.${prompt};As far as I remember.${prompt}
How many enemies have we downed?;How many enemies have we downed?
Umm...around ${number: 0}.;Umm...around ${number: 0}.
I think.${prompt};I think.${prompt}
You wish to know the tally of defeated enemies?;You wish to know the tally of defeated enemies?
The last villain we defeated brings us to number ${number: 0}.${prompt};The last villain we defeated brings us to number ${number: 0}.${prompt}
Our tally stands at a meager ${number: 0} enemies.;Our tally stands at a meager ${number: 0} enemies.
This is unacceptable. We're picking up the pace!${prompt};This is unacceptable. We're picking up the pace!${prompt}
We've beaten a lot more than three now...prrrobably.${prompt};We've beaten a lot more than three now...prrrobably.${prompt}
Defeated enemies?;Defeated enemies?
That was number ${number: 0}, I believe.${prompt};That was number ${number: 0}, I believe.${prompt}
I'm just guessing here, but I'd say we've destroyed about ${number: 0} ${choice-plurality: 0}[enemy/enemies] today!${prompt};I'm just guessing here, but I'd say we've destroyed about ${number: 0} ${choice-plurality: 0}[enemy/enemies] today!${prompt}
Enemies defeated?;Enemies defeated?
I wasn't really keeping track.;I wasn't really keeping track.
