Phrase en Anglais;Phrase en Français
${name-player}, thank you for waiting.${prompt};Excellent. VCS headquarters was informed that you would be stopping by our branch, and sent this package containing the prize from your last race.${prompt}
Much to the VCS and the CRA's delight, the recent efforts of chocobo breeders across Vana'diel has helped to generate an unprecedented amount of interest in our endeavor.;${name-player}, thank you for waiting.${prompt}
More people than ever have begun to express an interest in raising their own chocobo.${prompt};Much to the VCS and the CRA's delight, the recent efforts of chocobo breeders across Vana'diel has helped to generate an unprecedented amount of interest in our endeavor.
As a means of expressing our gratitude, we have therefore decided to confer upon the victors of CRA Classics rewards befitting a champion.;More people than ever have begun to express an interest in raising their own chocobo.${prompt}
We congratulate you on your impressive achievement, ${name-player}. You are a true inspiration for breeders everywhere!${prompt};As a means of expressing our gratitude, we have therefore decided to confer upon the victors of CRA Classics rewards befitting a champion.
Hello there, ${name-player}.;We congratulate you on your impressive achievement, ${name-player}. You are a true inspiration for breeders everywhere!${prompt}
Why yes, we are holding your ${item-singular: 0[2]}.;Hello there, ${name-player}.
Here you are.${prompt};Why yes, we are holding your ${item-singular: 0[2]}.
Good day to you, ${name-player}.;Here you are.${prompt}
Indeed, we are currently holding your ${item-singular: 0[2]} from the CRA for safekeeping.;Good day to you, ${name-player}.
Here you are.${prompt};Indeed, we are currently holding your ${item-singular: 0[2]} from the CRA for safekeeping.
What do you want to do?;Here you are.${prompt}
${selection-lines};What do you want to do?
Change value.;${selection-lines}
Unregister 'bo.;Change value.
Default.;Unregister 'bo.
Create documentation.;Default.
Change PVP values.;Create documentation.
Quit.${prompt};Change PVP values.
Change which values?;Quit.${prompt}
${selection-lines};Change which values?
Indv. Win Points: ${number: 0}.;${selection-lines}
No. of entries: ${number: 1}.;Indv. Win Points: ${number: 0}.
No. of victories: ${number: 2}.;No. of entries: ${number: 1}.
Reset re-race timer.;No. of victories: ${number: 2}.
Reset userwork.;Reset re-race timer.
Quit.${prompt};Reset userwork.
What do you want to change?;Quit.${prompt}
${selection-lines};What do you want to change?
Branch ${choice: 0}[None/San/Bas/Win].;${selection-lines}
Chocobucks: ${number: 1}.;Branch ${choice: 0}[None/San/Bas/Win].
Cleared Stages: ${number: 2}.;Chocobucks: ${number: 1}.
Stage Challenge Flag: ${choice: 3}[off/on].;Cleared Stages: ${number: 2}.
Practice Times: ${number: 4}.;Stage Challenge Flag: ${choice: 3}[off/on].
Stock Item.;Practice Times: ${number: 4}.
Jockey Orders: ${choice: 5}[Sprint/Keep pace/Final spurt].;Stock Item.
Equipment: ${lettercase: 1}${item-singular: 6[2]}.;Jockey Orders: ${choice: 5}[Sprint/Keep pace/Final spurt].
Chocobo Data.;Equipment: ${lettercase: 1}${item-singular: 6[2]}.
Nothing.${prompt};Chocobo Data.
Set to where?;Nothing.${prompt}
${selection-lines};Set to where?
San d'Oria.;${selection-lines}
Bastok.;San d'Oria.
Windurst.;Bastok.
Quit.${prompt};Windurst.
Enter #：${number: 0};Quit.${prompt}
${selection-lines};Enter #：${number: 0}
０.;${selection-lines}
１.;０.
２.;１.
３.;２.
４.;３.
５.;４.
６.;５.
７.;６.
８.;７.
９.;８.
Cancel.;９.
Confirm.${prompt};Cancel.
How many stages cleared?;Confirm.${prompt}
${selection-lines};How many stages cleared?
None.;${selection-lines}
1.;None.
2.;1.
3.;2.
4.;3.
5.;4.
6.;5.
7.;6.
8.(act2start);7.
9.;8.(act2start)
10.;9.
11.;10.
12.;11.
13.;12.
14.;13.
Quit.${prompt};14.
How many times practiced?;Quit.${prompt}
${selection-lines};How many times practiced?
０.;${selection-lines}
１.;０.
２.;１.
３.;２.
４.;３.
５.;４.
６.;５.
７.;６.
８.;７.
Quit.${prompt};８.
Stage Challenge Flag：${choice: 0}[ON/OFF];Quit.${prompt}
${selection-lines};Stage Challenge Flag：${choice: 0}[ON/OFF]
ON (Can't challenge).;${selection-lines}
OFF (Can challenge).;ON (Can't challenge).
Quit.${prompt};OFF (Can challenge).
Select a stock item.;Quit.${prompt}
${selection-lines};Select a stock item.
${lettercase: 1}${article} ${item-article: 0[2]}.;${selection-lines}
${lettercase: 1}${article} ${item-article: 1[2]}.;${lettercase: 1}${article} ${item-article: 0[2]}.
${lettercase: 1}${article} ${item-article: 2[2]}.;${lettercase: 1}${article} ${item-article: 1[2]}.
${lettercase: 1}${article} ${item-article: 3[2]}.;${lettercase: 1}${article} ${item-article: 2[2]}.
${lettercase: 1}${article} ${item-article: 4[2]}.;${lettercase: 1}${article} ${item-article: 3[2]}.
${lettercase: 1}${article} ${item-article: 5[2]}.;${lettercase: 1}${article} ${item-article: 4[2]}.
${lettercase: 1}${article} ${item-article: 6[2]}.;${lettercase: 1}${article} ${item-article: 5[2]}.
${lettercase: 1}${article} ${item-article: 7[2]}.;${lettercase: 1}${article} ${item-article: 6[2]}.
${lettercase: 1}${article} ${item-article: 8[2]}.;${lettercase: 1}${article} ${item-article: 7[2]}.
${lettercase: 1}${article} ${item-article: 9[2]}.;${lettercase: 1}${article} ${item-article: 8[2]}.
${lettercase: 1}${article} ${item-article: 10[2]}.;${lettercase: 1}${article} ${item-article: 9[2]}.
${lettercase: 1}${article} ${item-article: 11[2]}.;${lettercase: 1}${article} ${item-article: 10[2]}.
${lettercase: 1}${article} ${item-article: 12[2]}.;${lettercase: 1}${article} ${item-article: 11[2]}.
${lettercase: 1}${article} ${item-article: 13[2]}.;${lettercase: 1}${article} ${item-article: 12[2]}.
${lettercase: 1}${article} ${item-article: 14[2]}.;${lettercase: 1}${article} ${item-article: 13[2]}.
${lettercase: 1}${article} ${item-article: 15[2]}.;${lettercase: 1}${article} ${item-article: 14[2]}.
${lettercase: 1}${article} ${item-article: 16[2]}.;${lettercase: 1}${article} ${item-article: 15[2]}.
${lettercase: 1}${article} ${item-article: 17[2]}.;${lettercase: 1}${article} ${item-article: 16[2]}.
${lettercase: 1}${article} ${item-article: 18[2]}.;${lettercase: 1}${article} ${item-article: 17[2]}.
${lettercase: 1}${article} ${item-article: 19[2]}.;${lettercase: 1}${article} ${item-article: 18[2]}.
${lettercase: 1}${article} ${item-article: 20[2]}.;${lettercase: 1}${article} ${item-article: 19[2]}.
${lettercase: 1}${article} ${item-article: 21[2]}.;${lettercase: 1}${article} ${item-article: 20[2]}.
${lettercase: 1}${article} ${item-article: 22[2]}.;${lettercase: 1}${article} ${item-article: 21[2]}.
${lettercase: 1}${article} ${item-article: 23[2]}.;${lettercase: 1}${article} ${item-article: 22[2]}.
${lettercase: 1}${article} ${item-article: 24[2]}.;${lettercase: 1}${article} ${item-article: 23[2]}.
${lettercase: 1}${article} ${item-article: 25[2]}.;${lettercase: 1}${article} ${item-article: 24[2]}.
${lettercase: 1}${article} ${item-article: 26[2]}.;${lettercase: 1}${article} ${item-article: 25[2]}.
${lettercase: 1}${article} ${item-article: 27[2]}.;${lettercase: 1}${article} ${item-article: 26[2]}.
${lettercase: 1}${article} ${item-article: 28[2]}.;${lettercase: 1}${article} ${item-article: 27[2]}.
${lettercase: 1}${article} ${item-article: 29[2]}.;${lettercase: 1}${article} ${item-article: 28[2]}.
${lettercase: 1}${article} ${item-article: 30[2]}.;${lettercase: 1}${article} ${item-article: 29[2]}.
Quit.${prompt};${lettercase: 1}${article} ${item-article: 30[2]}.
Currently in possession: ${choice: 0}[No/Yes].;Quit.${prompt}
${selection-lines};Currently in possession: ${choice: 0}[No/Yes].
${choice: 0}[Get?/Toss?];${selection-lines}
Quit.${prompt};${choice: 0}[Get?/Toss?]
Select Order:;Quit.${prompt}
${selection-lines};Select Order:
Sprint.;${selection-lines}
Keep pace.;Sprint.
Final spurt.;Keep pace.
Quit.${prompt};Final spurt.
Now: ${lettercase: 1}${item-singular: 31[2]}.;Quit.${prompt}
${selection-lines};Now: ${lettercase: 1}${item-singular: 31[2]}.
None.;${selection-lines}
${lettercase: 1}${article} ${item-article: 1[2]}.;None.
${lettercase: 1}${article} ${item-article: 2[2]}.;${lettercase: 1}${article} ${item-article: 1[2]}.
${lettercase: 1}${article} ${item-article: 3[2]}.;${lettercase: 1}${article} ${item-article: 2[2]}.
${lettercase: 1}${article} ${item-article: 4[2]}.;${lettercase: 1}${article} ${item-article: 3[2]}.
${lettercase: 1}${article} ${item-article: 5[2]}.;${lettercase: 1}${article} ${item-article: 4[2]}.
${lettercase: 1}${article} ${item-article: 6[2]}.;${lettercase: 1}${article} ${item-article: 5[2]}.
${lettercase: 1}${article} ${item-article: 7[2]}.;${lettercase: 1}${article} ${item-article: 6[2]}.
${lettercase: 1}${article} ${item-article: 8[2]}.;${lettercase: 1}${article} ${item-article: 7[2]}.
${lettercase: 1}${article} ${item-article: 9[2]}.;${lettercase: 1}${article} ${item-article: 8[2]}.
${lettercase: 1}${article} ${item-article: 10[2]}.;${lettercase: 1}${article} ${item-article: 9[2]}.
${lettercase: 1}${article} ${item-article: 11[2]}.;${lettercase: 1}${article} ${item-article: 10[2]}.
${lettercase: 1}${article} ${item-article: 12[2]}.;${lettercase: 1}${article} ${item-article: 11[2]}.
${lettercase: 1}${article} ${item-article: 13[2]}.;${lettercase: 1}${article} ${item-article: 12[2]}.
${lettercase: 1}${article} ${item-article: 14[2]}.;${lettercase: 1}${article} ${item-article: 13[2]}.
${lettercase: 1}${article} ${item-article: 15[2]}.;${lettercase: 1}${article} ${item-article: 14[2]}.
${lettercase: 1}${article} ${item-article: 16[2]}.;${lettercase: 1}${article} ${item-article: 15[2]}.
${lettercase: 1}${article} ${item-article: 17[2]}.;${lettercase: 1}${article} ${item-article: 16[2]}.
${lettercase: 1}${article} ${item-article: 18[2]}.;${lettercase: 1}${article} ${item-article: 17[2]}.
${lettercase: 1}${article} ${item-article: 19[2]}.;${lettercase: 1}${article} ${item-article: 18[2]}.
${lettercase: 1}${article} ${item-article: 20[2]}.;${lettercase: 1}${article} ${item-article: 19[2]}.
${lettercase: 1}${article} ${item-article: 21[2]}.;${lettercase: 1}${article} ${item-article: 20[2]}.
${lettercase: 1}${article} ${item-article: 22[2]}.;${lettercase: 1}${article} ${item-article: 21[2]}.
${lettercase: 1}${article} ${item-article: 23[2]}.;${lettercase: 1}${article} ${item-article: 22[2]}.
${lettercase: 1}${article} ${item-article: 24[2]}.;${lettercase: 1}${article} ${item-article: 23[2]}.
${lettercase: 1}${article} ${item-article: 25[2]}.;${lettercase: 1}${article} ${item-article: 24[2]}.
${lettercase: 1}${article} ${item-article: 26[2]}.;${lettercase: 1}${article} ${item-article: 25[2]}.
${lettercase: 1}${article} ${item-article: 27[2]}.;${lettercase: 1}${article} ${item-article: 26[2]}.
${lettercase: 1}${article} ${item-article: 28[2]}.;${lettercase: 1}${article} ${item-article: 27[2]}.
${lettercase: 1}${article} ${item-article: 29[2]}.;${lettercase: 1}${article} ${item-article: 28[2]}.
${lettercase: 1}${article} ${item-article: 30[2]}.;${lettercase: 1}${article} ${item-article: 29[2]}.
Quit.${prompt};${lettercase: 1}${article} ${item-article: 30[2]}.
work0：${number: 0}work1：${number: 1};Quit.${prompt}
work2：${number: 2}work3：${number: 3};work0：${number: 0}work1：${number: 1}
Select Place:;work2：${number: 2}work3：${number: 3}
${selection-lines};Select Place:
Don't.;${selection-lines}
１st.;Don't.
２nd.;１st.
３rd.;２nd.
４th.;３rd.
５th.;４th.
６th.;５th.
７th.;６th.
８th.${prompt};７th.
Waiting...${prompt};８th.${prompt}
Calling...;Waiting...${prompt}
${entity: 0};Calling...
${entity: 1};${entity: 0}
${entity: 2};${entity: 1}
${entity: 3}${prompt};${entity: 2}
ST ${number: 0}/${number: 1}/${number: 2}/${number: 3}/${number: 4}/${number: 5}/${number: 6}/${number: 7};${entity: 3}${prompt}
ED ${number: 0}/${number: 1}/${number: 2}/${number: 3}/${number: 4}/${number: 5}/${number: 6}/${number: 7};ST ${number: 0}/${number: 1}/${number: 2}/${number: 3}/${number: 4}/${number: 5}/${number: 6}/${number: 7}
AC ${number: 0};ED ${number: 0}/${number: 1}/${number: 2}/${number: 3}/${number: 4}/${number: 5}/${number: 6}/${number: 7}
Allez vous Le Debug Settings?;AC ${number: 0}
${selection-lines};Allez vous Le Debug Settings?
Oui.;${selection-lines}
Non.${prompt};Oui.
Select goodness:;Non.${prompt}
${selection-lines};Select goodness:
Race portion (${number: 0}/${number: 1}).;${selection-lines}
Cut Scene (${choice: 2}[Yes/No]).;Race portion (${number: 0}/${number: 1}).
Opening (${choice: 3}[Yes/No]).;Cut Scene (${choice: 2}[Yes/No]).
On screen text (${choice: 4}[On/Off]).;Opening (${choice: 3}[Yes/No]).
Cancel Race.;On screen text (${choice: 4}[On/Off]).
Start Race.${prompt};Cancel Race.
Select race portion?;Start Race.${prompt}
${selection-lines};Select race portion?
Yes.;${selection-lines}
No.${prompt};Yes.
Select starting node. (0-31);No.${prompt}
Select ending node. (1-32);Select starting node. (0-31)
Play Cut Scene?;Select ending node. (1-32)
${selection-lines};Play Cut Scene?
Yessir.;${selection-lines}
No way.${prompt};Yessir.
Play Opening?;No way.${prompt}
${selection-lines};Play Opening?
Yep.;${selection-lines}
Nope.${prompt};Yep.
Display Condition?;Nope.${prompt}
${selection-lines};Display Condition?
Yes.;${selection-lines}
No. (Default)${prompt};Yes.
${number: 0}/${number: 1}/${number: 2}/${number: 3};No. (Default)${prompt}
${number: 4}/${number: 5}/${number: 6}/${number: 7};${number: 0}/${number: 1}/${number: 2}/${number: 3}
Race No. ${number: 0};${number: 4}/${number: 5}/${number: 6}/${number: 7}
Adjust what?;Race No. ${number: 0}
${selection-lines};Adjust what?
Strength: ${number: 0};${selection-lines}
Endurance: ${number: 1};Strength: ${number: 0}
Discernment: ${number: 2};Endurance: ${number: 1}
Receptivity: ${number: 3};Discernment: ${number: 2}
Head: ${choice: 4}[Normal/Big];Receptivity: ${number: 3}
Legs: ${choice: 5}[Normal/Big];Head: ${choice: 4}[Normal/Big]
Tail: ${choice: 6}[Normal/Big];Legs: ${choice: 5}[Normal/Big]
Ability 1: ${choice: 7}[None/Gallop/Canter/Burrow/Bore/Auto-Regen/Treasure Finder];Tail: ${choice: 6}[Normal/Big]
Ability 2: ${choice: 8}[None/Gallop/Canter/Burrow/Bore/Auto-Regen/Treasure Finder];Ability 1: ${choice: 7}[None/Gallop/Canter/Burrow/Bore/Auto-Regen/Treasure Finder]
Personality: ${choice: 9}[regular/fierce/patient/nervous/mysterious];Ability 2: ${choice: 8}[None/Gallop/Canter/Burrow/Bore/Auto-Regen/Treasure Finder]
Waether: ${choice: 10}[Clear/Fire/Rain/Dust/Wind/Snow/Lightning/Light/Dark/--/Cloudy];Personality: ${choice: 9}[regular/fierce/patient/nervous/mysterious]
Sex: ${choice: 11}[♂/♀];Waether: ${choice: 10}[Clear/Fire/Rain/Dust/Wind/Snow/Lightning/Light/Dark/--/Cloudy]
Color: ${choice: 12}[Yellow/Black/Blue/Red/Green];Sex: ${choice: 11}[♂/♀]
Size: ${choice: 13}[Hume♂/Hume♀/Elvaan♂/Elvaan♀/Tarutaru♂/Tarutaru♀/Mithra/Galka];Color: ${choice: 12}[Yellow/Black/Blue/Red/Green]
Create Registration.;Size: ${choice: 13}[Hume♂/Hume♀/Elvaan♂/Elvaan♀/Tarutaru♂/Tarutaru♀/Mithra/Galka]
Quit.${prompt};Create Registration.
Which?（Now:${choice: 0}[None/Gallop/Canter/Burrow/Bore/Auto-Regen/Treasure Finder]);Quit.${prompt}
${selection-lines};Which?（Now:${choice: 0}[None/Gallop/Canter/Burrow/Bore/Auto-Regen/Treasure Finder])
None.;${selection-lines}
Gallop.;None.
Canter.;Gallop.
Burrow.;Canter.
Bore.;Burrow.
Auto-Regen.;Bore.
Treasure Finder.;Auto-Regen.
Quit.${prompt};Treasure Finder.
Which?（Now: ${choice: 0}[regular/fierce/patient/nervous/mysterious]);Quit.${prompt}
${selection-lines};Which?（Now: ${choice: 0}[regular/fierce/patient/nervous/mysterious])
Regular.;${selection-lines}
Fierce.;Regular.
Patient.;Fierce.
Nervous.;Patient.
Mysterious.;Nervous.
Quit.${prompt};Mysterious.
Which type?（Now: ${choice: 0}[Normal/Special]);Quit.${prompt}
${selection-lines};Which type?（Now: ${choice: 0}[Normal/Special])
Normal.;${selection-lines}
Special.;Normal.
Quit.${prompt};Special.
Which?（Now: ${choice: 0}[♂/♀]);Quit.${prompt}
${selection-lines};Which?（Now: ${choice: 0}[♂/♀])
♂.;${selection-lines}
♀.;♂.
Quit.${prompt};♀.
Which? (Now:${choice: 0}[Hume♂/Hume♀/Elvaan♂/Elvaan♀/Tarutaru♂/Tarutaru♀/Mithra/Galka]);Quit.${prompt}
${selection-lines};Which? (Now:${choice: 0}[Hume♂/Hume♀/Elvaan♂/Elvaan♀/Tarutaru♂/Tarutaru♀/Mithra/Galka])
Hume♂.;${selection-lines}
Hume♀.;Hume♂.
Elvaan♂.;Hume♀.
Elvaan♀.;Elvaan♂.
Tarutaru♂.;Elvaan♀.
Tarutaru♀.;Tarutaru♂.
Mithra.;Tarutaru♀.
Galka.;Mithra.
Quit.${prompt};Galka.
Which? (Now: ${choice: 0}[Clear/Fire/Rain/Dust/Wind/Snow/Lightning/Light/Dark/--/Cloudy]);Quit.${prompt}
${selection-lines};Which? (Now: ${choice: 0}[Clear/Fire/Rain/Dust/Wind/Snow/Lightning/Light/Dark/--/Cloudy])
Clear.;${selection-lines}
Fire.;Clear.
Snow.;Fire.
Wind.;Snow.
Sand.;Wind.
Lightning.;Sand.
Rain.;Lightning.
Aurora.;Rain.
Darkness.;Aurora.
Cloudy.;Darkness.
Quit.${prompt};Cloudy.
Which? (Now: ${choice: 0}[Yellow/Black/Blue/Red/Green]);Quit.${prompt}
${selection-lines};Which? (Now: ${choice: 0}[Yellow/Black/Blue/Red/Green])
Yellow.;${selection-lines}
Black.;Yellow.
Blue.;Black.
Red.;Blue.
Green.;Red.
Quit.${prompt};Green.
RND(${number: 0});Quit.${prompt}
Altana Cup;RND(${number: 0})
${selection-lines};Altana Cup
Day 1 - Race 1.;${selection-lines}
Day 1 - Race 2.;Day 1 - Race 1.
Day 2 - Race 1.;Day 1 - Race 2.
Day 2 - Race 2.;Day 2 - Race 1.
Quit.${prompt};Day 2 - Race 2.
Altana Cup: ${choice: 0}[Day 1 - Race 1/Day 1 - Race 2/Day 2 - Race 1/Day 2 - Race 2];Quit.${prompt}
${selection-lines};Altana Cup: ${choice: 0}[Day 1 - Race 1/Day 1 - Race 2/Day 2 - Race 1/Day 2 - Race 2]
Start Race.;${selection-lines}
Quit.${prompt};Start Race.
Entry No. ${number: 0} ～ ${entity: 0} ～${prompt};Quit.${prompt}
ch0：${number: 0} ch1：${number: 1} ch2：${number: 2} ch3：${number: 3};Entry No. ${number: 0} ～ ${entity: 0} ～${prompt}
Check.;ch0：${number: 0} ch1：${number: 1} ch2：${number: 2} ch3：${number: 3}
Time: ${number: 0};Check.
Step: ${choice: 0}[Standby/Formatting/Registration/Calculating Odds/Placing Chocobets/Waiting for Race/Running Race/Paying Out/Resting].;Time: ${number: 0}
Audience Flag: ON（ch1）;Step: ${choice: 0}[Standby/Formatting/Registration/Calculating Odds/Placing Chocobets/Waiting for Race/Running Race/Paying Out/Resting].
Audience Flag: ON（ch2）;Audience Flag: ON（ch1）
Audience Flag: ON（ch3）;Audience Flag: ON（ch2）
Audience Flag: ON（ch4）;Audience Flag: ON（ch3）
Sending Race Data.;Audience Flag: ON（ch4）
Reception Increments: ${number: 6} sec.;Sending Race Data.
${selection-lines};Reception Increments: ${number: 6} sec.
${choice: 0}[Stop/Go]：Channel １;${selection-lines}
${choice: 1}[Stop/Go]：Channel ２;${choice: 0}[Stop/Go]：Channel １
${choice: 2}[Stop/Go]：Channel ３;${choice: 1}[Stop/Go]：Channel ２
${choice: 3}[Stop/Go]：Channel ４;${choice: 2}[Stop/Go]：Channel ３
Stop all channels.;${choice: 3}[Stop/Go]：Channel ４
Start all channels.;Stop all channels.
Check World File.;Start all channels.
R Check ${number: 4}.;Check World File.
${choice: 8}[On/Off]：Event Switch;R Check ${number: 4}.
Quit.${prompt};${choice: 8}[On/Off]：Event Switch
～Current Team Victory Points～;Quit.${prompt}
San：${number: 0}（Place: ${number: 3}）;～Current Team Victory Points～
Bas：${number: 1}（Place: ${number: 4}）;San：${number: 0}（Place: ${number: 3}）
Win：${number: 2}（Place: ${number: 5}）;Bas：${number: 1}（Place: ${number: 4}）
Started Race Cycle.;Win：${number: 2}（Place: ${number: 5}）
Stopped new race cycle.;Started Race Cycle.
STATUS：【${choice: 2}[Off/On]】／STEP：【${choice: 3}[Standby/Formatting/Registration/Calculating Odds/Placing Chocobets/Waiting for Race/Running Race/Paying Out/Resting]】;Stopped new race cycle.
${selection-lines};STATUS：【${choice: 2}[Off/On]】／STEP：【${choice: 3}[Standby/Formatting/Registration/Calculating Odds/Placing Chocobets/Waiting for Race/Running Race/Paying Out/Resting]】
Race No：${number: 4}（${number: 5}）;${selection-lines}
Update Data.;Race No：${number: 4}（${number: 5}）
Progression Control:【${choice: 0}[Auto/Manual]】;Update Data.
Step Override:【Next step is ${choice: 1}[Standby/Formatting/Registration/Calculating Odds/Placing Chocobets/Waiting for Race/Running Race/Paying Out/Resting]】;Progression Control:【${choice: 0}[Auto/Manual]】
Grade Set:【${choice: 6}[No/Yes]】Server Value: ${number: 7};Step Override:【Next step is ${choice: 1}[Standby/Formatting/Registration/Calculating Odds/Placing Chocobets/Waiting for Race/Running Race/Paying Out/Resting]】
Quit.${prompt};Grade Set:【${choice: 6}[No/Yes]】Server Value: ${number: 7}
Event switch is now on.;Quit.${prompt}
Event switch is now off.;Event switch is now on.
Moved one step forward.${prompt};Event switch is now off.
Created Race.;Moved one step forward.${prompt}
Channel：${number: 0} Memory Block：${number: 1}${prompt};Created Race.
Error: Data Send not Finished.${prompt};Channel：${number: 0} Memory Block：${number: 1}${prompt}
Error: Not registered${prompt};Error: Data Send not Finished.${prompt}
Today is: ${choice: 0}[Sunday./Monday./Tuesday./Wed./Thurs./Fri./Sat.];Error: Not registered${prompt}
One moment please.${prompt};Today is: ${choice: 0}[Sunday./Monday./Tuesday./Wed./Thurs./Fri./Sat.]
Audience registration complete.${prompt};One moment please.${prompt}
Race underway.${prompt};Audience registration complete.${prompt}
Preparing for next race.${prompt};Race underway.${prompt}
I am currently accepting race applications.${prompt};Preparing for next race.${prompt}
I'm sorry, but I am currently not accepting race applications.${prompt};I am currently accepting race applications.${prompt}
What would you like to do?;I'm sorry, but I am currently not accepting race applications.${prompt}
${selection-lines};What would you like to do?
View race information.;${selection-lines}
View personal data.;View race information.
Change racing teams.;View personal data.
Quit.${prompt};Change racing teams.
What would you like to do?;Quit.${prompt}
${selection-lines};What would you like to do?
View race information.;${selection-lines}
View personal data.;View race information.
Change racing teams.;View personal data.
Jockey orders: ${choice: 0}[Sprint/Keep pace/Final spurt].;Change racing teams.
Equipment: ${lettercase: 1}${item-singular: 1[2]}.;Jockey orders: ${choice: 0}[Sprint/Keep pace/Final spurt].
Equipment: None.;Equipment: ${lettercase: 1}${item-singular: 1[2]}.
Sign up your chocobo to race.;Equipment: None.
Quit.${prompt};Sign up your chocobo to race.
Here you can sign up your race chocobo to take part in our races.${prompt};Quit.${prompt}
Please note that once you sign up for a race, you will be unable to compete again for a period of 20 hours (Earth time).${prompt};Here you can sign up your race chocobo to take part in our races.${prompt}
All right. First of all, we will have to choose a saddle for your mount.${prompt};Please note that once you sign up for a race, you will be unable to compete again for a period of 20 hours (Earth time).${prompt}
Which saddle would you like to use?;All right. First of all, we will have to choose a saddle for your mount.${prompt}
${selection-lines};Which saddle would you like to use?
Lauan saddle.;${selection-lines}
Ash saddle.;Lauan saddle.
Elm saddle.;Ash saddle.
Brass saddle.;Elm saddle.
Silver saddle.;Brass saddle.
Mythril saddle.;Silver saddle.
Grass saddle.;Mythril saddle.
Cotton saddle.;Grass saddle.
Linen saddle.;Cotton saddle.
Rabbit hide saddle.;Linen saddle.
Sheep leather saddle.;Rabbit hide saddle.
Buffalo leather saddle.;Sheep leather saddle.
Quit.${prompt};Buffalo leather saddle.
A standard model, the lauan saddle will stabilize your chocobo's stride.${prompt};Quit.${prompt}
A standard model, the ash saddle will stabilize your chocobo's stride. It also increases your mount's endurance.${prompt};A standard model, the lauan saddle will stabilize your chocobo's stride.${prompt}
A standard model, the elm saddle will stabilize your chocobo's stride. It also increases your mount's endurance.${prompt};A standard model, the ash saddle will stabilize your chocobo's stride. It also increases your mount's endurance.${prompt}
A bit on the hefty side, the brass saddle can be somewhat taxing on a chocobo's endurance. It compensates for this, however, by increasing the bird's strength.${prompt};A standard model, the elm saddle will stabilize your chocobo's stride. It also increases your mount's endurance.${prompt}
A bit on the hefty side, the silver saddle can be somewhat taxing on a chocobo's endurance. It compensates for this, however, by increasing the bird's strength.${prompt};A bit on the hefty side, the brass saddle can be somewhat taxing on a chocobo's endurance. It compensates for this, however, by increasing the bird's strength.${prompt}
A bit on the hefty side, the mythril saddle can be somewhat taxing on a chocobo's endurance. It compensates for this, however, by increasing the bird's strength.${prompt};A bit on the hefty side, the silver saddle can be somewhat taxing on a chocobo's endurance. It compensates for this, however, by increasing the bird's strength.${prompt}
This lightweight grass saddle can create a marked improvement in physical performance. However, a chocobo will require some degree of discernment to reap its benefits.${prompt};A bit on the hefty side, the mythril saddle can be somewhat taxing on a chocobo's endurance. It compensates for this, however, by increasing the bird's strength.${prompt}
This lightweight cotton saddle can create a marked improvement in physical performance. However, a chocobo will require some degree of discernment to reap its benefits.${prompt};This lightweight grass saddle can create a marked improvement in physical performance. However, a chocobo will require some degree of discernment to reap its benefits.${prompt}
This lightweight linen saddle can create a marked improvement in physical performance. However, a chocobo will require some degree of discernment to reap its benefits.${prompt};This lightweight cotton saddle can create a marked improvement in physical performance. However, a chocobo will require some degree of discernment to reap its benefits.${prompt}
Crafted from the finest rabbit hide, this saddle can improve physical performance, but only for chocobos with at least moderate receptivity.${prompt};This lightweight linen saddle can create a marked improvement in physical performance. However, a chocobo will require some degree of discernment to reap its benefits.${prompt}
Crafted from the finest sheep leather, this saddle can improve physical performance, but only for chocobos with at least moderate receptivity.${prompt};Crafted from the finest rabbit hide, this saddle can improve physical performance, but only for chocobos with at least moderate receptivity.${prompt}
Crafted from the finest buffalo leather, this saddle can improve physical performance, but only for chocobos with at least moderate receptivity.${prompt};Crafted from the finest sheep leather, this saddle can improve physical performance, but only for chocobos with at least moderate receptivity.${prompt}
Now that that's settled, if you'd kindly select the lane in which you'd like to race. The lanes are numbered in ascending order from innermost to outermost. The following lanes are now available:${prompt};Crafted from the finest buffalo leather, this saddle can improve physical performance, but only for chocobos with at least moderate receptivity.${prompt}
In which lane would you like to race?;Now that that's settled, if you'd kindly select the lane in which you'd like to race. The lanes are numbered in ascending order from innermost to outermost. The following lanes are now available:${prompt}
${selection-lines};In which lane would you like to race?
Lane 1.;${selection-lines}
Lane 2.;Lane 1.
Lane 3.;Lane 2.
Lane 4.;Lane 3.
Lane 5.;Lane 4.
Lane 6.;Lane 5.
Lane 7.;Lane 6.
Lane 8.;Lane 7.
Quit.${prompt};Lane 8.
I know that look! Lane ${number: 0} it is!${prompt};Quit.${prompt}
Race fees will include a charge of ${number: 0} gil and ${number: 1} ${choice-plurality: 1}[chocobuck/chocobucks].${prompt};I know that look! Lane ${number: 0} it is!${prompt}
Do you wish to proceed?;Race fees will include a charge of ${number: 0} gil and ${number: 1} ${choice-plurality: 1}[chocobuck/chocobucks].${prompt}
${selection-lines};Do you wish to proceed?
Yes! I'm ready to tear up the track!;${selection-lines}
I'm getting cold feet...${prompt};Yes! I'm ready to tear up the track!
Very well. You have now been registered to race.${prompt};I'm getting cold feet...${prompt}
