Phrase en Anglais;Phrase en Français
Daggerclaw Dracos is a creature from the raptor family. It's been observed in the southeastern region of the Meriphataud Mountains.${prompt};Buburimboo is a creature from the pugil family. It's a known inhabitant of the Mighoya Dunes in the Buburimu Peninsula.${prompt}
Trickster Kinetix is a creature from the evil weapon family. It's been seen in the open area near Delkfutt's Tower on Qufim Island.${prompt};Daggerclaw Dracos is a creature from the raptor family. It's been observed in the southeastern region of the Meriphataud Mountains.${prompt}
Ixtab is a creature from the ghost family. It supposedly dwells in one of the roomy-wooms inside Upper Delkfutt's Tower.${prompt};Trickster Kinetix is a creature from the evil weapon family. It's been seen in the open area near Delkfutt's Tower on Qufim Island.${prompt}
Gargantua is a creature from the golem family. It's a known inhabitant of the coastaru area in eastern Beaucedine Glacier.${prompt};Ixtab is a creature from the ghost family. It supposedly dwells in one of the roomy-wooms inside Upper Delkfutt's Tower.${prompt}
Shadow Eye is a creature from the Ahriman family. It's been seen in western Xarcabard.${prompt};Gargantua is a creature from the golem family. It's a known inhabitant of the coastaru area in eastern Beaucedine Glacier.${prompt}
Boreal Coeurl is a creature from the coeurl family. It supposedly dwells inside a cavey-wave in the northeastern region of Xarcabard.${prompt};Shadow Eye is a creature from the Ahriman family. It's been seen in western Xarcabard.${prompt}
Boreal Hound is a creature from the hound family. It supposedly dwells inside a cavey-wave in the southwestern region of Xarcabard.${prompt};Boreal Coeurl is a creature from the coeurl family. It supposedly dwells inside a cavey-wave in the northeastern region of Xarcabard.${prompt}
Boreal Tiger is a creature from the tiger family. It supposedly dwells inside a cavey-wave in the northern region of Xarcabard.${prompt};Boreal Hound is a creature from the hound family. It supposedly dwells inside a cavey-wave in the southwestern region of Xarcabard.${prompt}
Is there anything else you wantaru to know about?${prompt};Boreal Tiger is a creature from the tiger family. It supposedly dwells inside a cavey-wave in the northern region of Xarcabard.${prompt}
I'll let you hold on to Dale for the duration of your task. Bring him back here any time you want to check the listaru, okay?${prompt};Is there anything else you wantaru to know about?${prompt}
Thank you for your cooperation!;I'll let you hold on to Dale for the duration of your task. Bring him back here any time you want to check the listaru, okay?${prompt}
Hey! How goes my promotion exam--uh...the collection of data?${prompt};Thank you for your cooperation!
May I see the ${keyitem-singular: 0[2]}?;Hey! How goes my promotion exam--uh...the collection of data?${prompt}
${selection-lines};May I see the ${keyitem-singular: 0[2]}?
Certainly.;${selection-lines}
Nothing to see here.${prompt};Certainly.
You still have a long way to go before I can getaru that promot--uh, before the people of Vana'diel can know true peace and prosperity. Yes, that's it...peace and prosperity!;Nothing to see here.${prompt}
${prompt};You still have a long way to go before I can getaru that promot--uh, before the people of Vana'diel can know true peace and prosperity. Yes, that's it...peace and prosperity!
Looks like you've made some progress. Keep up the good work, and my promot--uh, the land will be rid of the pesky monstarus for good!${prompt};${prompt}
Hey, the list shows you've taken care of quite a few monstarus! The thought of my promot--uh, a brighter future for the land drawing nearer makes my heart racey-wace! Yes it does!${prompt};Looks like you've made some progress. Keep up the good work, and my promot--uh, the land will be rid of the pesky monstarus for good!${prompt}
Wowsers! My promotion is just around the corn--uh, what I meantaru to say is, data collection is almost over! Exciting times indeed!${prompt};Hey, the list shows you've taken care of quite a few monstarus! The thought of my promot--uh, a brighter future for the land drawing nearer makes my heart racey-wace! Yes it does!${prompt}
And that's the latest report from Dale.;Wowsers! My promotion is just around the corn--uh, what I meantaru to say is, data collection is almost over! Exciting times indeed!${prompt}
Thank you for your continued cooperation!;And that's the latest report from Dale.
<Gasp!>;Thank you for your continued cooperation!
The...the data. It...it's finally complete!${prompt};<Gasp!>
I knew a sorry bunch of monstarus like that would be a cakewalk for a bruiser like you!${prompt};The...the data. It...it's finally complete!${prompt}
But, wow!;I knew a sorry bunch of monstarus like that would be a cakewalk for a bruiser like you!${prompt}
I never thought passing the promotion exam could be this easy! I truly-wuly am a genius!${prompt};But, wow!
Now, let me prepare your reward for services rendered...${prompt};I never thought passing the promotion exam could be this easy! I truly-wuly am a genius!${prompt}
(Hohoho, a measly-weasly price to pay for passing the exam.)${prompt};Now, let me prepare your reward for services rendered...${prompt}
(My promotion at the Orastery is guaranteed!)${prompt};(Hohoho, a measly-weasly price to pay for passing the exam.)${prompt}
(But why stop there? At this rate, joining the ranks of the Patriarchs doesn't even seem crazy-wazy anymore! Mwahahaha!)${prompt};(My promotion at the Orastery is guaranteed!)${prompt}
Now, I justaru need to lock down the battle data...${prompt};(But why stop there? At this rate, joining the ranks of the Patriarchs doesn't even seem crazy-wazy anymore! Mwahahaha!)${prompt}
Hrm?;Now, I justaru need to lock down the battle data...${prompt}
Doesn't seem to be working for some reason...${prompt};Hrm?
Uwaaah!;Doesn't seem to be working for some reason...${prompt}
It's...alive!?;Uwaaah!
<Beep!>;It's...alive!?
Surveillance subject: Rakuru-Rakoru....${prompt};<Beep!>
(Th...that voice! It can't be!);Surveillance subject: Rakuru-Rakoru....${prompt}
<Beep!>;(Th...that voice! It can't be!)
My pitiful little fraudster, did you think you'd get away?;<Beep!>
How do I punish thee? Let me count the ways!;My pitiful little fraudster, did you think you'd get away?
Ohohohohoho!${prompt};How do I punish thee? Let me count the ways!
Uwaaaaaah!!!;Ohohohohoho!${prompt}
M-my promotion...my dreamy-weam of becoming leading citizen...all gone...;Uwaaaaaah!!!
<Sniff, sob>;M-my promotion...my dreamy-weam of becoming leading citizen...all gone...
<Mumble, mumble>;<Sniff, sob>
Those fools...how d-d-dare they suspect me--the foremost authority on the research of mystical artifacts--of theft!?${prompt};<Mumble, mumble>
...!?;Those fools...how d-d-dare they suspect me--the foremost authority on the research of mystical artifacts--of theft!?${prompt}
That w-w-weapon which you bear--it's the very object I've been searching for! Ahee hee hee...${prompt};...!?
Listen to me. Immense p-p-power is hidden within your ${item-singular: 8[2]}.${prompt};That w-w-weapon which you bear--it's the very object I've been searching for! Ahee hee hee...${prompt}
There's a trick to unlocking that power--a t-t-trick which I happen to know. Ahee hee hee...${prompt};Listen to me. Immense p-p-power is hidden within your ${item-singular: 8[2]}.${prompt}
Surely, you're interested in tapping into that power? It'll cost you not a single g-g-gil--I just need to be permitted to examine it, that's all.${prompt};There's a trick to unlocking that power--a t-t-trick which I happen to know. Ahee hee hee...${prompt}
Let him examine your weapon?;Surely, you're interested in tapping into that power? It'll cost you not a single g-g-gil--I just need to be permitted to examine it, that's all.${prompt}
${selection-lines};Let him examine your weapon?
More power? Gimme, gimme!;${selection-lines}
He's got shifty eyes...${prompt};More power? Gimme, gimme!
...;He's got shifty eyes...${prompt}
You're no different from those fools who suspect me! G-g-get out of my sight!${prompt};...
Yes, yes, trust is good for the soul.;You're no different from those fools who suspect me! G-g-get out of my sight!${prompt}
Now, if you'll allow me, hee hee hee...${prompt};Yes, yes, trust is good for the soul.
The deed is done. The rest is up to you to wield it as you have thus far.${prompt};Now, if you'll allow me, hee hee hee...${prompt}
An invisible, mystical energy resides within your weapon. I would explain the n-n-nature of this energy in more detail, but I fear it is beyond the comprehension of a layperson.${prompt};The deed is done. The rest is up to you to wield it as you have thus far.${prompt}
Wh-what? You doubt my kn-kn-knowledge on the subject!?${prompt};An invisible, mystical energy resides within your weapon. I would explain the n-n-nature of this energy in more detail, but I fear it is beyond the comprehension of a layperson.${prompt}
Hmph. I won't deny that research is still ongoing. I do know, however, that those who venture deeper within the Nyzul Isle develop g-g-greater affinity with these artifacts.${prompt};Wh-what? You doubt my kn-kn-knowledge on the subject!?${prompt}
So indeed, if you've already come to be in p-p-possession of ${keyitem-article: 0[2]}, you can expect stupendous results.${prompt};Hmph. I won't deny that research is still ongoing. I do know, however, that those who venture deeper within the Nyzul Isle develop g-g-greater affinity with these artifacts.${prompt}
Note, though, that I have merely awakened your weapon from its long s-s-slumber. You must, through usage, accumulate said energy to the point of saturation.${prompt};So indeed, if you've already come to be in p-p-possession of ${keyitem-article: 0[2]}, you can expect stupendous results.${prompt}
With that accomplished, a m-m-most extraordinary evolution will take place.${prompt};Note, though, that I have merely awakened your weapon from its long s-s-slumber. You must, through usage, accumulate said energy to the point of saturation.${prompt}
When that happens, bring the weapon to me. I promise it'll be a profitable v-v-venture for you...and yours truly, too. Ahee hee hee...${prompt};With that accomplished, a m-m-most extraordinary evolution will take place.${prompt}
When you sense a ch-ch-change has occurred within your weapon, bring it to me. I promise you won't regret it.${prompt};When that happens, bring the weapon to me. I promise it'll be a profitable v-v-venture for you...and yours truly, too. Ahee hee hee...${prompt}
Hmm...;When you sense a ch-ch-change has occurred within your weapon, bring it to me. I promise you won't regret it.${prompt}
I sense only a mote of energy p-p-present. You still have a long way to go, it seems.${prompt};Hmm...
Aaah, yes...;I sense only a mote of energy p-p-present. You still have a long way to go, it seems.${prompt}
I can feel a marked increase in energy compared to when I first held it. Keep up the good w-w-work, hee hee hee...${prompt};Aaah, yes...
Goodness g-g-gracious me!;I can feel a marked increase in energy compared to when I first held it. Keep up the good w-w-work, hee hee hee...${prompt}
The energy within is threatening to b-b-burst forth! It won't be long now, hee hee hee...${prompt};Goodness g-g-gracious me!
You've done it! Energy is overflowing as though the floodg-g-gates have burst open!${prompt};The energy within is threatening to b-b-burst forth! It won't be long now, hee hee hee...${prompt}
Using the surplus energy from the ${item-singular: 8[2]}, I will imbue a new power within you. This might sting a little, hee hee hee!${prompt};Tu l'as fait ! L'énergie déborde comme si les écluses s'étaient ouvertes !${prompt}
Each step brings me closer to being reinstated to my post in the Imperial Court. Ahee hee hee...${prompt};En utilisant le surplus d’énergie du ${item-singular: 8[2]}, je vais insuffler un nouveau pouvoir en toi. Cela pourrait piquer un peu, hihi !${prompt}
You have learned the weapon skill “${choice: 0}[Nothing/King's Justice/Ascetic's Fury/Mystic Boon/Vidohunir/Death Blossom/Mandalic Stab/Atonement/Insurgency/Primal Rend/Mordant Rime/Trueflight/Tachi: Rana/Blade: Kamu/Drakesbane/Garland of Bliss/Expiacion/Leaden Salute/Stringing Pummel/Pyrrhic Kleos/Omniscience]”!${prompt};Chaque étape me rapproche de ma réintégration à la cour impériale. Ahee hee hee...${prompt}
Hey, how ya doin'? We got the best junk in town.${prompt};Vous avez appris la technique de l’arme « ${choice: 0}[Aucune/Justice du Roi/Furie Ascétique/Don Mystique/Vidohunir/Fleur de la Mort/Coup Mandalique/Expiation/Insurrection/Rendement Primitif/Rime Mordante/Vol Vrai/Tachi: Rana/Lame : Kamu/Destructeur de Dragon/Garland de Félicité/Expiation/Salve de Plomb/Pummel de Corde/Kleos Pyrrique/Omniscience] » !${prompt}
Welcome to Waag-Deeg's Magic Shop.${prompt};Salut, comment ça va ? Nous avons les meilleures babioles en ville.${prompt}
Welcome to Othon's Garments.${prompt};Bienvenue à la boutique de magie de Waag-Deeg.${prompt}
Welcome to the Merry Minstrel's Meadhouse. What'll it be?${prompt};Bienvenue chez Othon's Garments.${prompt}
Here at Gems by Kshama, we aim to please.${prompt};Bienvenue à la Taverne du Joyeux Ménestrel. Que désirez-vous ?${prompt}
Welcome to the Tenshodo.${prompt};Chez Gems par Kshama, nous visons à plaire.${prompt}
Hello.${prompt};Bienvenue au Tenshodo.${prompt}
Howdy! Thanks for visiting the Chocobo Shop!${prompt};Bonjour.${prompt}
Hi, there! I've got produce from Valdeaunia.${prompt};Salut ! Merci de visiter la Boutique Chocobo !${prompt}
Up: Upper Jeuno (${selection-lines};Bonjour ! J'ai des produits de Valdeaunia.${prompt}
facing San d'Oria);En Haut : Haut-Jeuno (${selection-lines}
Down: Port Jeuno (${selection-lines};face à San d'Oria)
facing Windurst)${prompt};En Bas : Port-Jeuno (${selection-lines}
${number: 0}, ${number: 1}, and ${number: 2}.${prompt};face à Windurst)${prompt}
${number: 0}, ${number: 1}, ${number: 2}, and ${number: 3}.${prompt};${number: 0}, ${number: 1}, et ${number: 2}.${prompt}
The petition is complete!${prompt};${number: 0}, ${number: 1}, ${number: 2}, et ${number: 3}.${prompt}
You have ${number: 0} more ${choice-plurality: 0}[signature/signatures] to go.${prompt};La pétition est complète !${prompt}
Hi. I'm Aldo, head of Tenshodo. We deal in things you can't buy anywhere else. Take your time and have a look around.${prompt};Il vous reste ${number: 0} ${choice-plurality: 0}[signature/signatures].${prompt}
So you're the new diplomatic attaché. What, you've got a secret message from the archduke? Well, let me see it.${prompt};Salut. Je suis Aldo, le chef de la Tenshodo. Nous traitons des choses que vous ne pouvez trouver nulle part ailleurs. Prenez votre temps et regardez autour de vous.${prompt}
I see. Thanks for getting this to me. It says I'm supposed to tell you about magicite.${prompt};Alors, vous êtes le nouveau attaché diplomatique. Quoi, vous avez un message secret de l'archiduc ? Bon, laissez-moi voir ça.${prompt}
Magicite is found deep inside Castle Oztroja, Davoi, and Beadeaux. But those places are thick with beastmen, and those beastmen are quite cunning.${prompt};Je vois. Merci de me l'avoir apporté. Ça dit que je suis censé vous parler du magicite.${prompt}
You'll need this to get inside Beadeaux.${prompt};La magicite se trouve au fin fond du château d'Oztroja, de Davoi et de Beadeaux. Mais ces endroits grouillent de bêtes, et ces bêtes sont plutôt rusées.${prompt}
Aldo...${prompt};Vous aurez besoin de ceci pour entrer dans Beadeaux.${prompt}
What is it, Verena? Can't you see I have a guest?${prompt};Aldo...${prompt}
I know. That's what it's about.${prompt};Qu'est-ce que c'est, Verena ? Ne vois-tu pas que j'ai un invité ?${prompt}
I heard that the archduke has made a statement...${prompt};Je sais. C'est à propos de ça.${prompt}
He's ordered all beastmen out of Jeuno. He must not think it's safe to have them around anymore.${prompt};J'ai entendu dire que l'archiduc a fait une déclaration...${prompt}
What? I think those creeps in the palace are a lot worse than any beastmen we have here!${prompt};Il a ordonné à toutes les bêtes de Jeuno de partir. Il doit penser que ce n'est plus sûr de les avoir ici.${prompt}
It's like they're wearing masks...you can't tell what they're thinking. And their eyes are like cold stones. You're not gonna follow that order, are you?${prompt};Quoi ? Je pense que ces idiots dans le palais sont bien pires que n'importe quelle bête que nous avons ici !${prompt}
Well, I know how you feel, but with beastmen on the rampage out there, you can't blame people for feeling jittery about the ones in here.${prompt};C'est comme s'ils portaient des masques... on ne peut pas savoir ce qu'ils pensent. Et leurs yeux sont comme des pierres froides. Tu ne vas pas suivre cet ordre, n'est-ce pas ?${prompt}
You've heard about all that, haven't you?${prompt};Eh bien, je comprends ce que tu ressens, mais avec les bêtes qui font des ravages là-bas, on ne peut pas blâmer les gens de se sentir nerveux à propos de celles qui sont ici.${prompt}
Yeah, I've heard. But the beastmen in town haven't ever hurt anybody!${prompt};Tu as entendu parler de tout ça, n'est-ce pas ?${prompt}
I know that, Verena... But I don't think the average Jeunoan would agree.${prompt};Oui, j'ai entendu. Mais les bêtes en ville n'ont jamais fait de mal à personne !${prompt}
No...${prompt};Je le sais, Verena... Mais je ne pense pas que le Jeunoan moyen serait d'accord.${prompt}
Maybe it's the wise thing to do. You know, taking action before things get out of hand.${prompt};Non...${prompt}
Well, I'll see if I can think up a better alternative. Don't worry. I'd be the last guy to chase them out of town.${prompt};Peut-être que c'est la chose sage à faire. Vous savez, agir avant que les choses ne dégénèrent.${prompt}
Okay. You promised, remember!${prompt};Eh bien, je verrai si je peux penser à une meilleure alternative. Ne vous inquiétez pas. Je serais le dernier à les chasser de la ville.${prompt}
Verena...${prompt};D'accord. Vous avez promis, souvenez-vous-en !${prompt}
Fickie!${prompt};Verena...${prompt}
Oh!${wait-animation: 1}${prompt};Fickie !${prompt}
Fickie... Are you all right?${prompt};Oh !${wait-animation: 1}${prompt}
That's a weird thing to ask. I'm always all right. How about you? You look pale!${prompt};Fickie... Ça va ?${prompt}
Oh, um... No. No, I'm fine.${prompt};C'est bizarre de poser cette question. Je vais toujours bien. Et vous ? Vous avez l'air pâle !${prompt}
Oh, all right. Well, let's get going!${prompt};Oh, euh... Non. Non, ça va.${prompt}
Um, okay.${prompt};Oh, très bien. Eh bien, allons-y !${prompt}
Magicite is found deep inside Castle Oztroja, Davoi, and Beadeaux. Those places are thick with murderous beastmen, and their traps are cunning.${prompt};Euh, d'accord.${prompt}
There's not a rumor that doesn't find its way to Jeuno. I bet you can find what you need from other adventurers. May your strength never falter!${prompt};La magicite se trouve au fin fond du château d'Oztroja, de Davoi et de Beadeaux. Ces endroits sont infestés de bêtes meurtrières, et leurs pièges sont rusés.${prompt}
What? You say the beastmen might be plotting something else? Yeah, it wouldn't be like them to just give up.${prompt};Aucune rumeur n'échappe à Jeuno. Je parie que vous pouvez trouver ce dont vous avez besoin auprès d'autres aventuriers. Que votre force ne défaille jamais !${prompt}
I don't want anything to do with beastmen anymore. I bet the old Goblin Muckvix knows more, but you'd have to ask him yourself.${prompt};Quoi ? Vous dites que les bêtes pourraient comploter quelque chose d'autre ? Ouais, ça ne serait pas dans leurs habitudes de simplement abandonner.${prompt}
Verena's really worried about Fickblix. Better not mention beastmen around her.${prompt};Je ne veux plus avoir affaire aux bêtes. Je parie que le vieux Goblin Muckvix en sait plus, mais vous devrez lui demander vous-même.${prompt}
I wonder who's worse, us or them? Fickie's never done anything bad at all.${prompt};Verena est vraiment inquiète pour Fickblix. Mieux vaut ne pas mentionner les bêtes en sa présence.${prompt}
Just 'cause they're not human doesn't mean we should hate them. Even a kid like Fickie gets treated like dirt.${prompt};Je me demande qui est pire, nous ou eux ? Fickie n'a jamais fait de mal à personne.${prompt}
I don't know what's right or wrong anymore. I can't help anybody. I'm sorry.${prompt};Juste parce qu'ils ne sont pas humains ne veut pas dire que nous devrions les détester. Même un enfant comme Fickie est traité comme de la saleté.${prompt}
What? Fickie's seeds started to grow? Hey, what's that gotta do with me, huh?${prompt};Je ne sais plus ce qui est juste ou faux. Je ne peux aider personne. Je suis désolé.${prompt}
'Course I don't like war. But that ain't the same thing.${prompt};Quoi ? Les graines de Fickie ont commencé à pousser ? Hé, qu'est-ce que ça a à voir avec moi, hein ?${prompt}
Hey, I'm a beastie. I ain't tellin' you zilch if it'd hurt my peoples.${prompt};Bien sûr que j’aime pas la guerre. Mais ça veut pas dire la même chose.${prompt}
So, Fickblix's seeds started to sprout...${prompt};Hé, je suis une bestiole. Je vous dis rien si ça blesse mes gens.${prompt}
Aldo, I...${prompt};Alors, les graines de Fickblix ont commencé à germer...${prompt}
Verena, I heard your flowers started to sprout. I bet all you kids gave it lots of water. That kind of seed doesn't take root that easily.${prompt};Aldo, je...${prompt}
Maybe everything you and Fickblix acomplished really did mean something.${prompt};Verena, j'ai entendu dire que vos fleurs ont commencé à pousser. Je parie que vous les avez arrosées généreusement, tous les enfants. Ce genre de graine ne prend pas racine si facilement.${prompt}
Recently I... I haven't been watering it. I thought of nothing but myself. I'm so sorry, Fickie.${prompt};Peut-être que tout ce que vous et Fickblix avez accompli signifie vraiment quelque chose.${prompt}
Yeah, maybe it's not a question of what's right and what's wrong.${prompt};Récemment, je... Je ne l'ai pas arrosé. Je n'ai pensé qu'à moi-même. Je suis tellement désolé, Fickie.${prompt}
Nothing would be better than averting another conflict... For us, and for them.${prompt};Oui, peut-être que ce n'est pas une question de ce qui est bien et ce qui est mal.${prompt}
All right! I don't know what we can do, but I'll help. Fickie would never forgive us if we just stood silent.${prompt};Rien ne serait mieux que d'éviter un autre conflit... Pour nous, et pour eux.${prompt}
That's right! The least we can do is try.${prompt};D'accord ! Je ne sais pas ce que nous pouvons faire, mais j'aiderai. Fickie ne nous pardonnerait jamais si nous restions silencieux.${prompt}
But I don't know if we can find out what their little group is up to.${prompt};C'est vrai ! Le moins que nous puissions faire, c'est essayer.${prompt}
I guess we could ask Muckvix.${prompt};Mais je ne sais pas si nous pouvons découvrir ce que leur petit groupe manigance.${prompt}
But would he help? He always tries to stay out of these racial matters.${prompt};Je suppose que nous pourrions demander à Muckvix.${prompt}
And if he told us anything, he'd be betraying his own kind.${prompt};Mais est-ce qu'il aiderait ? Il essaie toujours de rester en dehors de ces affaires raciales.${prompt}
Yeah, I know. But there's nothing else we can do. ${name-player}, would you mind asking Muckvix? We'll head there later.${prompt};Et s'il nous disait quelque chose, il trahirait les siens.${prompt}
Hey, I ain't got nuttin' to say to ya. Scram.${prompt};Ouais, je sais. Mais il n'y a rien d'autre que nous puissions faire. ${name-player}, est-ce que ça vous dérangerait de demander à Muckvix ? Nous irons là-bas plus tard.${prompt}
We need your help, too, Muckvix.${prompt};Hé, j'ai rien à vous dire. Dégagez.${prompt}
Oh, so you're in this too, huh? Whaddaya tryin' to pull here?${prompt};Nous avons aussi besoin de votre aide, Muckvix.${prompt}
Please, Muck. You're our only hope. Jeuno--no, the entire world is in danger unless you tell us.${prompt};Oh, donc vous êtes là-dedans aussi, hein ? Qu'est-ce que vous essayez de faire ?${prompt}
Hey, I've been livin' here for ages, but when it comes down to it, I'm just a beastie, ain't I?${prompt};S'il te plaît, Muck. Tu es notre seul espoir. Jeuno - non, le monde entier est en danger à moins que tu ne nous dises.${prompt}
You ain't gonna get nuttin' outta me. See, we beasties are all brudders.${prompt};Hé, je vis ici depuis des lustres, mais quand ça compte vraiment, je ne suis qu'une bestiole, pas vrai ?${prompt}
Muck, you don't think of us as your own, but those kids and I helped Fickie's seeds grow... To us, people and beastmen are the same. We're all one and the same!${prompt};Vous n'allez rien obtenir de moi. Voyez-vous, nous les bestioles, nous sommes tous frères.${prompt}
And now, the chance for peace is in danger. Please, Muck, tell us!${prompt};Muck, tu ne nous considères pas comme les tiens, mais ces enfants et moi avons aidé les graines de Fickie à pousser... Pour nous, les gens et les bêtes sont les mêmes. Nous sommes tous un et le même !${prompt}
Chance for peace, huh? Aw, that Fickie... What would he do if he was here?${prompt};Et maintenant, la chance pour la paix est en danger. S'il te plaît, Muck, dis-nous !${prompt}
Aw, what the hell. But just this once! And only 'cause I owe your father. May my peoples forgive me...${prompt};La chance pour la paix, hein ? Oh, ce Fickie... Que ferait-il s'il était ici ?${prompt}
Okay, so the crew you're lookin' for's always been kinda cold to us.${prompt};Oh, bon sang. Mais juste cette fois ! Et seulement parce que je dois ça à ton père. Que mes gens me pardonnent...${prompt}
They're just a bunch of tough guys, but sometimes they go buck wild. I heard they're growin' into a big mob, so they must be up to somethin'!${prompt};D'accord, donc l'équipage que vous cherchez a toujours été un peu froid envers nous.${prompt}
Try lookin' around the Eldieme Necropolis. I heard the bums who left Davoi are layin' low there. And I ain't gonna say nuttin' more!${prompt};Ce ne sont que des durs à cuire, mais parfois ils deviennent fous. J'ai entendu dire qu'ils devenaient une grande bande, donc ils doivent être en train de préparer quelque chose !${prompt}
Thanks, Muck!${prompt};Essayez de regarder autour du Nécropole d'Eldieme. J'ai entendu dire que les clochards qui ont quitté Davoi se cachent là-bas. Et je ne vais pas en dire plus !${prompt}
Muckvix, thanks a million.${prompt};Merci, Muck !${prompt}
I am Zauko. I patrol Lower Jeuno.${prompt};Muckvix, mille mercis.${prompt}
We guards need more than muscle. We need the residents' trust.${prompt};Je suis Zauko. Je patrouille dans le Bas-Jeuno.${prompt}
Come see me if you're ever in trouble.${prompt};Nous, les gardes, avons besoin de plus que de la force. Nous avons besoin de la confiance des résidents.${prompt}
Oh, I meant to tell you.;Venez me voir si vous êtes jamais en difficulté.${prompt}
If you're interested in helping out on a regular basis, I have something for you.${prompt};Oh, j'ai oublié de vous dire.
It's ${keyitem-article: 7[2]}.;Si vous êtes intéressé à aider régulièrement, j'ai quelque chose pour vous.${prompt}
If you have this with you in Lower Jeuno, you'll know when I'm looking for someone to light the lamps.${prompt};C'est ${keyitem-article: 7[2]}.
How about it? You can always give it back when you get tired of hearing the announcement. Go ahead, take it.${prompt};Si vous l'avez avec vous dans le Bas-Jeuno, vous saurez quand je cherche quelqu'un pour allumer les lampes.${prompt}
Take the ${keyitem-singular: 7[2]}?;Qu'en dites-vous ? Vous pouvez toujours le rendre quand vous en aurez assez d'entendre l'annonce. Allez-y, prenez-le.${prompt}
${selection-lines};Take the ${keyitem-singular: 7[2]}?
Sure, why not?;${selection-lines}
No thanks.${prompt};Sure, why not?
That's the spirit. Can never have enough volunteers ready to keep the streets of Jeuno out of the dark.${prompt};No thanks.${prompt}
I see...;That's the spirit. Can never have enough volunteers ready to keep the streets of Jeuno out of the dark.${prompt}
Well, come back if you change your mind.;I see...
Can never have enough volunteers ready to keep the streets of Jeuno out of the dark.${prompt};Well, come back if you change your mind.
So what do you think of the ${keyitem-singular: 7[2]}?;Can never have enough volunteers ready to keep the streets of Jeuno out of the dark.${prompt}
Pretty handy, huh?${prompt};So what do you think of the ${keyitem-singular: 7[2]}?
I think I'll...;Pretty handy, huh?${prompt}
${selection-lines};I think I'll...
...hang on to it.;${selection-lines}
...give it back now.${prompt};...hang on to it.
Sure, no problem.;...give it back now.${prompt}
Be sure to lend a hand when the sun goes down.${prompt};Sure, no problem.
Well, I hate to lose one of my volunteers.;Be sure to lend a hand when the sun goes down.${prompt}
Speak to me again if you ever miss lamp-lighting duty.${prompt};Well, I hate to lose one of my volunteers.
You return the ${keyitem-singular: 0[2]}.${prompt};Speak to me again if you ever miss lamp-lighting duty.${prompt}
Darkness falls soon. It's time to light the lamps. Maybe you could help? I could always use a hand.${prompt};Vous rendez le ${keyitem-singular: 0[2]}.${prompt}
Soon darkness falls. It's time to light the lamps. Do you want to help me again?${prompt};La nuit tombe bientôt. Il est temps d'allumer les lampes. Peut-être pourriez-vous aider ? J'aurais toujours besoin d'un coup de main.${prompt}
Will you help out?;Bientôt la nuit tombe. Il est temps d'allumer les lampes. Voulez-vous m'aider à nouveau ?${prompt}
${selection-lines};Allez-vous aider ?
Of course.;${selection-lines}
No, not now.${prompt};Bien sûr.
Don't worry. It's easy. See the twelve lamps on the sea side? Just light them for me.${prompt};Non, pas maintenant.${prompt}
It's no big task, but seeing the streets lit up at night brings warmth to my heart.${prompt};Ne vous inquiétez pas. C'est facile. Voyez les douze lampes du côté de la mer ? Il vous suffit de les allumer pour moi.${prompt}
Heh. Poetic, isn't it? Well, you better get started. Try to finish before one in the morning.${prompt};Ce n'est pas une grande tâche, mais voir les rues éclairées la nuit réchauffe mon cœur.${prompt}
Light the twelve lamps facing the ocean. I know you've done it before, but try to finish by one in the morning.${prompt};Heh. Poétique, n'est-ce pas ? Eh bien, vous feriez mieux de commencer. Essayez de finir avant une heure du matin.${prompt}
Oh? It's not hard. Come back if you change your mind.${prompt};Allumez les douze lampes qui font face à l'océan. Je sais que vous l'avez déjà fait, mais essayez de finir avant une heure du matin.${prompt}
Sorry. I already have a helper tonight. Maybe tomorrow.${prompt};Oh ? Ce n'est pas difficile. Revenez si vous changez d'avis.${prompt}
It's too early. Lights on at nine o'clock.${prompt};Désolé. J'ai déjà un assistant ce soir. Peut-être demain.${prompt}
Now you can begin. Do your best to finish by one o'clock. Thank you for your cooperation.${prompt};Il est trop tôt. Les lumières s'allument à neuf heures.${prompt}
Good work. I can't pay you, but I hope you found the experience rewarding.${prompt};Maintenant, vous pouvez commencer. Faites de votre mieux pour terminer avant une heure du matin. Merci pour votre coopération.${prompt}
Good work. It's rewarding each and every time, isn't it? You know I can't pay you, but I'm always glad to see people come back.${prompt};Bon travail. Je ne peux pas vous payer, mais j'espère que vous avez trouvé l'expérience enrichissante.${prompt}
Next time you come to Jeuno, think of the special evening when you gave light to its streets.${prompt};Bon travail. C'est toujours gratifiant, n'est-ce pas ? Vous savez que je ne peux pas vous payer, mais je suis toujours heureux de voir les gens revenir.${prompt}
And if the lamps happen to be lit then, it means that others are doing their best for Jeuno. You'd make me happy if you remember that.${prompt};La prochaine fois que vous viendrez à Jeuno, pensez à cette soirée spéciale où vous avez illuminé ses rues.${prompt}
I am disappointed. Stay sharp next time.${prompt};Et si les lampes sont allumées alors, cela signifie que d'autres font de leur mieux pour Jeuno. Cela me ferait plaisir que vous vous en souveniez.${prompt}
Ahh, there's nothing like city streets lit up at night.${prompt};Je suis déçu. Soyez plus attentif la prochaine fois.${prompt}
