Phrase en Anglais;Phrase en Français
If you use this machine to summon the spirit of Alexander, the world will be plunged into Ragnarok!${prompt};This is true...but that was before I learned more about your intentions from ${name-player} and Luzaf.${prompt}
In the space of a single night, the Empire will be reduced to a smoking ruin, just like the Alzadaal civilization before us...${prompt};If you use this machine to summon the spirit of Alexander, the world will be plunged into Ragnarok!${prompt}
...${prompt};In the space of a single night, the Empire will be reduced to a smoking ruin, just like the Alzadaal civilization before us...${prompt}
Ragnarok? You disappoint me, Nashmeira.;...${prompt}
The servants of the underworld have poisoned your mind.${prompt};Ragnarok? You disappoint me, Nashmeira.
The might of Alexander will flood Urhguum with divine illumination, and bring about an eternal peace for the Empire.${prompt};The servants of the underworld have poisoned your mind.${prompt}
This will be the true Age of Judgment.;The might of Alexander will flood Urhguum with divine illumination, and bring about an eternal peace for the Empire.${prompt}
Ragnarok was merely an example of how our ancestors failed.${prompt};This will be the true Age of Judgment.
This time, there is nothing to fear.${prompt};Ragnarok was merely an example of how our ancestors failed.${prompt}
The astral candescences that form the heart of this colossus have been created using the latest Imperial technology. We will not repeat the mistakes of Alzadaal.${prompt};This time, there is nothing to fear.${prompt}
Razfahd!;The astral candescences that form the heart of this colossus have been created using the latest Imperial technology. We will not repeat the mistakes of Alzadaal.${prompt}
Do you truly believe you can impose your will on a god!?${prompt};Razfahd!
And even if you could, the “peace” such a god would grant us is nothing more than a farce.${prompt};Do you truly believe you can impose your will on a god!?${prompt}
Our nations are formed from a gathering of individuals.${prompt};And even if you could, the “peace” such a god would grant us is nothing more than a farce.${prompt}
It's when these nations learn to cooperate and live in harmony that we learn the true value of peace.${prompt};Our nations are formed from a gathering of individuals.${prompt}
The gods bless us when they recognize the efforts we have made.${prompt};It's when these nations learn to cooperate and live in harmony that we learn the true value of peace.${prompt}
Ever the idealist, Little Sister...${prompt};The gods bless us when they recognize the efforts we have made.${prompt}
Do you not see how our Empire is suffering?${prompt};Ever the idealist, Little Sister...${prompt}
The authority we once wielded has all but evaporated.;Do you not see how our Empire is suffering?${prompt}
Our enemies constantly test our defenses, sniffing for the slightest hint of weakness like a tiger stalking a wounded marid...${prompt};The authority we once wielded has all but evaporated.
Our citizens stand on the brink of oblivion.${prompt};Our enemies constantly test our defenses, sniffing for the slightest hint of weakness like a tiger stalking a wounded marid...${prompt}
And you must learn to accept certain sacrifices in exchange for their salvation.${prompt};Our citizens stand on the brink of oblivion.${prompt}
Please, Razfahd!;And you must learn to accept certain sacrifices in exchange for their salvation.${prompt}
I know that even ${name-player} here would be willing to speak on our behalf.${prompt};Please, Razfahd!
We must try to negotiate with the Middle Lands once more!${prompt};I know that even ${name-player} here would be willing to speak on our behalf.${prompt}
It is far too late for that.${prompt};We must try to negotiate with the Middle Lands once more!${prompt}
A fleet of airships from your precious Middle Lands approaches even as we speak.${prompt};It is far too late for that.${prompt}
!!!${prompt};A fleet of airships from your precious Middle Lands approaches even as we speak.${prompt}
If we do nothing, Al Zahbi will be engulfed in a sea of flame...;!!!${prompt}
Who knows how many of our people will die?${prompt};If we do nothing, Al Zahbi will be engulfed in a sea of flame...
The cogs of war have begun to turn, and there is nothing either you or I can do to stop them.${prompt};Who knows how many of our people will die?${prompt}
But we can--!${prompt};The cogs of war have begun to turn, and there is nothing either you or I can do to stop them.${prompt}
Nashmeira.${prompt};But we can--!${prompt}
I am resolved to be remembered as the villain in this chapter of history. You need not let it concern you.${prompt};Nashmeira.${prompt}
But I will tolerate no further hindrances.${prompt};I am resolved to be remembered as the villain in this chapter of history. You need not let it concern you.${prompt}
Razfahd...!;But I will tolerate no further hindrances.${prompt}
Listen to me, ${name-player}.${prompt};Razfahd...!
I have failed to persuade my brother to change his course.${prompt};Listen to me, ${name-player}.${prompt}
But we cannot allow this colossus to unleash another Divine Spear.${prompt};I have failed to persuade my brother to change his course.${prompt}
(Can you see that control box that Ghatsad labors over? I have seen it before.)${prompt};But we cannot allow this colossus to unleash another Divine Spear.${prompt}
(It's much like one of the animators used to control a normal automaton.)${prompt};(Can you see that control box that Ghatsad labors over? I have seen it before.)${prompt}
(If we can somehow gain access to that box, we should be able to operate the colossus from the outside.)${prompt};(It's much like one of the animators used to control a normal automaton.)${prompt}
(All I need you to do is distract them for a moment!)${prompt};(If we can somehow gain access to that box, we should be able to operate the colossus from the outside.)${prompt}
What do you think you can do, mercenary?;(All I need you to do is distract them for a moment!)${prompt}
Your pitiful efforts will change nothing.;What do you think you can do, mercenary?
Raubahn.${prompt};Your pitiful efforts will change nothing.
Sir.${prompt};Raubahn.${prompt}
Ah, ${name-player}, long have I awaited the chance to devour your essence.;Sir.${prompt}
Do you recall what I told you about the purpose of the Empire?;Ah, ${name-player}, long have I awaited the chance to devour your essence.
You have finally glimpsed the truth behind the curtain.${prompt};Do you recall what I told you about the purpose of the Empire?
And now you shall surrender your strength to me!;You have finally glimpsed the truth behind the curtain.${prompt}
Tremble...before me...;And now you shall surrender your strength to me!
Worship...my greatness...;Tremble...before me...
Tremble...;Worship...my greatness...
Tremble...before...me...${prompt};Tremble...
Has...has it stopped...?${prompt};Tremble...before...me...${prompt}
You don't tremble enough...!${prompt};Has...has it stopped...?${prompt}
Ovjang!?${prompt};You don't tremble enough...!${prompt}
...${prompt};Ovjang!?${prompt}
Ovjang. Mnejing.;...${prompt}
Thank you...${prompt};Ovjang. Mnejing.
${name-player}!;Thank you...${prompt}
I did it!;${name-player}!
I took control of the colossus.;I did it!
I never could have done it without your distraction!;I took control of the colossus.
Thank you, ${name-player}!;I never could have done it without your distraction!
Now we have to get my brother out of there...${prompt};Thank you, ${name-player}!
Aphmau!${prompt};Now we have to get my brother out of there...${prompt}
Luzaf!?${prompt};Aphmau!${prompt}
You're okay!;Luzaf!?${prompt}
Thank Walahra...${prompt};You're okay!
Look!;Thank Walahra...${prompt}
We shut down the colossus!;Look!
And Alexander is gone...${prompt};We shut down the colossus!
There's no one left to fight.;And Alexander is gone...${prompt}
There's no need for Odin to take you over...${prompt};There's no one left to fight.
Luzaf...you're finally free!;There's no need for Odin to take you over...${prompt}
Be careful, Aphmau!;Luzaf...you're finally free!
Odin yet lurks within me...;Be careful, Aphmau!
Aphmau!!!${prompt};Odin yet lurks within me...
Those...who fail to worship...will be judged...;Aphmau!!!${prompt}
...;Those...who fail to worship...will be judged...
Alexander!!!;...
Ahahahahahaha!;Alexander!!!
Excellent, my knight!;Ahahahahahaha!
Thy rage is most pleasing...${prompt};Excellent, my knight!
Odin...;Thy rage is most pleasing...${prompt}
Once again...the Age of Judgment...has come...;Odin...
Thy demise...shall be swift...${prompt};Once again...the Age of Judgment...has come...
Thy words ring empty!;Thy demise...shall be swift...${prompt}
I shall shower the earth with the shards of thine iron shell.${prompt};Thy words ring empty!
Is this the dawn of Ragnarok...!?${prompt};I shall shower the earth with the shards of thine iron shell.${prompt}
XIII...;Is this the dawn of Ragnarok...!?${prompt}
XII...;XIII...
XI...;XII...
Thou seek to unleash Divine Judgment?;XI...
Then Gungnir shall pierce thine intent...${prompt};Thou seek to unleash Divine Judgment?
VI...;Then Gungnir shall pierce thine intent...${prompt}
V...;VI...
Aaagh!!!;V...
II...;Aaagh!!!
I...;II...
You mustn't do this...;I...
Nooo!!!;You mustn't do this...
Where am I...?${prompt};Nooo!!!
(Nashmeira...)${prompt};Where am I...?${prompt}
Razfahd...?${prompt};(Nashmeira...)${prompt}
Do not fear...${prompt};Razfahd...?${prompt}
I will not...allow...these deities...to destroy our beloved...Aht Urhgan...${prompt};Do not fear...${prompt}
What are you talking about?;I will not...allow...these deities...to destroy our beloved...Aht Urhgan...${prompt}
Your voice is so weak, Razfahd...${prompt};What are you talking about?
I wanted to see...your smiling face...one more time...${prompt};Your voice is so weak, Razfahd...${prompt}
Don't go!;I wanted to see...your smiling face...one more time...${prompt}
Farewell...Nashmeira...;Don't go!
No...;Farewell...Nashmeira...
Don't leave me...!;No...
Razfahd...;Don't leave me...!
Razfahd!!!;Razfahd...
Raz...fahd...;Razfahd!!!
Nash...;Raz...fahd...
Why dost thou sheath thy blade?${prompt};Nash...
My knight...;Why dost thou sheath thy blade?${prompt}
Dost thou defy...${prompt};My knight...
...thy lord and master...?;Dost thou defy...${prompt}
Aphmau...${prompt};...thy lord and master...?
There are yet many things for you to accomplish.${prompt};Aphmau...${prompt}
I will not let you perish here...;There are yet many things for you to accomplish.${prompt}
Great Odin, Lord of the Underworld!${prompt};I will not let you perish here...
I have defied your will!${prompt};Great Odin, Lord of the Underworld!${prompt}
And yet I live...${prompt};I have defied your will!${prompt}
Why?${prompt};And yet I live...${prompt}
Why do you spare me?${prompt};Why?${prompt}
I relinquish this pseudo-life of mine to the girl, Aphmau...${prompt};Why do you spare me?${prompt}
It is time I returned to serve you in the halls of Valhalla...${prompt};I relinquish this pseudo-life of mine to the girl, Aphmau...${prompt}
Ugh...${prompt};It is time I returned to serve you in the halls of Valhalla...${prompt}
Aphmau?${prompt};Ugh...${prompt}
Luzaf?;Aphmau?${prompt}
What happened to me...?${prompt};Luzaf?
Merciful Odin...${prompt};What happened to me...?${prompt}
There is more I would say to you.${prompt};Merciful Odin...${prompt}
But my time here has drawn to an end...${prompt};There is more I would say to you.${prompt}
Luzaf!${prompt};But my time here has drawn to an end...${prompt}
You have a future before you.;Luzaf!${prompt}
And it is not your future alone...${prompt};You have a future before you.
The citizens of the Empire and of Ephramad...;And it is not your future alone...${prompt}
You carry the burden of their hopes and dreams...${prompt};The citizens of the Empire and of Ephramad...
Don't you leave me as well!;You carry the burden of their hopes and dreams...${prompt}
I will follow you anywhere...${prompt};Don't you leave me as well!
You are surrounded by those who care for you.;I will follow you anywhere...${prompt}
The people of Aht Urhgan...the highest general to the lowest footsoldier in your army...;You are surrounded by those who care for you.
And, of course, your trusted mercenary, ${name-player}...${prompt};The people of Aht Urhgan...the highest general to the lowest footsoldier in your army...
You're right...;And, of course, your trusted mercenary, ${name-player}...${prompt}
I must be strong.;You're right...
I will be the Empress that Aht Urhgan needs!${prompt};I must be strong.
Ahahaha.;I will be the Empress that Aht Urhgan needs!${prompt}
Never lose that spirit, Aphmau.;Ahahaha.
Ah, I see the ocean!;Never lose that spirit, Aphmau.
It seems my next battlefield shall be the Sea of the Underworld.;Ah, I see the ocean!
...${prompt};It seems my next battlefield shall be the Sea of the Underworld.
${name-player}.${prompt};...${prompt}
We have neglected our duties for far too long...${prompt};${name-player}.${prompt}
Aht Urhgan is waiting!${prompt};We have neglected our duties for far too long...${prompt}
Once there was a meeting of two great masses.;Aht Urhgan is waiting!${prompt}
${prompt};Once there was a meeting of two great masses.
One, an entity of “dark.”;${prompt}
${prompt};One, an entity of “dark.”
One, an entity of “light.”;${prompt}
${prompt};One, an entity of “light.”
Their collision gave birth to a violent storm.${prompt};${prompt}
The storm rose towards the heavens, and burst into a million fragments.;Their collision gave birth to a violent storm.${prompt}
${prompt};The storm rose towards the heavens, and burst into a million fragments.
${wait-animation: 1};${prompt}
It...it's not possible...;${wait-animation: 1}
Alexander! Why do you not respond!?;It...it's not possible...
The control lever...;Alexander! Why do you not respond!?
Ghatsad! What is going on!?;The control lever...
I...am...Alexander.;Ghatsad! What is going on!?
Tremble...before me...;I...am...Alexander.
Worship...my greatness...;Tremble...before me...
That voice...!;Worship...my greatness...
It echoes within my skull!;That voice...!
I don't understand it.;It echoes within my skull!
The colossus is not responding to external commands.;I don't understand it.
No...it cannot be...;The colossus is not responding to external commands.
I shall ascend to the heavens...;No...it cannot be...
Razfahd!?;I shall ascend to the heavens...
Ghatsad! Out of the way!;Razfahd!?
Ovjang. Mnejing.;Ghatsad! Out of the way!
Lend me your strength...;Ovjang. Mnejing.
ラズファードが愚痴る;Lend me your strength...
ガッサド再起動かける;ラズファードが愚痴る
ラズファードに異変、アレキ暴走;ガッサド再起動かける
ガッサド焦る;ラズファードに異変、アレキ暴走
ナシュメラも異変に気付く;ガッサド焦る
ガッサドから操作を奪う;ナシュメラも異変に気付く
${name-player}に時間を稼いでと叫ぶ;ガッサドから操作を奪う
Formation Gelincik!;${name-player}に時間を稼いでと叫ぶ
Eliminate the intruders!${prompt};Formation Gelincik!
You would be wise to surrender.;Eliminate the intruders!${prompt}
A fate worse than death awaits those who anger an Immortal...${prompt};You would be wise to surrender.
I will sink your corpses to the bottom of the Cyan Deep!${prompt};A fate worse than death awaits those who anger an Immortal...${prompt}
Awaken, powers of the Lamiae!${prompt};I will sink your corpses to the bottom of the Cyan Deep!${prompt}
Manifest, powers of the Merrow!${prompt};Awaken, powers of the Lamiae!${prompt}
Cursed essences of creatures devoured...;Manifest, powers of the Merrow!${prompt}
Infuse my blood with your beastly might!${prompt};Cursed essences of creatures devoured...
Ugh...I should not be surprised...;Infuse my blood with your beastly might!${prompt}
Even Rishfee praised your strength...${prompt};Ugh...I should not be surprised...
Hehe...hehehe...;Even Rishfee praised your strength...${prompt}
You are...too strong for me...;Hehe...hehehe...
I cannot win...in this way...${prompt};You are...too strong for me...
<Wheeze>...;I cannot win...in this way...${prompt}
I cannot...let you...pass...${prompt};<Wheeze>...
<Wheeze>...${prompt};I cannot...let you...pass...${prompt}
<Wheeze>...<phshooo>!${prompt};<Wheeze>...${prompt}
<Phshooo>...${prompt};<Wheeze>...<phshooo>!${prompt}
<Phshooo>...;<Phshooo>...${prompt}
Not...possible...${prompt};<Phshooo>...
Alrrrighty!;Not...possible...${prompt}
Let's get this show on the rrroad!;Alrrrighty!
I hope ya got deep pockets!${prompt};Let's get this show on the rrroad!
Cha-ching! Thirty gold coins!${prompt};I hope ya got deep pockets!${prompt}
Hehe!;Cha-ching! Thirty gold coins!${prompt}
This one'll cost ya twelve gold coins a punch!;Hehe!
The grrreat gouts of blood are frrree of charge!${prompt};This one'll cost ya twelve gold coins a punch!
Ninety-nine silver coins a pop! A bargain, I tell ya!${prompt};The grrreat gouts of blood are frrree of charge!${prompt}
This battle is rrreally draggin' on...;Ninety-nine silver coins a pop! A bargain, I tell ya!${prompt}
Just think of the dry cleanin' bill!${prompt};This battle is rrreally draggin' on...
Ow...!;Just think of the dry cleanin' bill!${prompt}
Ya do rrrealize the medical costs are comin' outta your salary, don't ya?${prompt};Ow...!
A-Abquhbah!;Ya do rrrealize the medical costs are comin' outta your salary, don't ya?${prompt}
D-don't even think about...rrraisin' the wages...;A-Abquhbah!
Management...is a mean world...ugh...${prompt};D-don't even think about...rrraisin' the wages...
Oh, are we done?;Management...is a mean world...ugh...${prompt}
I wasn't done rrrackin' up the fees...;Oh, are we done?
You've got more in ya, rrright?${prompt};I wasn't done rrrackin' up the fees...
Now we're talkin'!;You've got more in ya, rrright?${prompt}
I can hear the clinkin' of coin mountains collapsin' over my desk...;Now we're talkin'!
Let's get this over with!${prompt};I can hear the clinkin' of coin mountains collapsin' over my desk...
Pray to whatever gods you serve.${prompt};Let's get this over with!${prompt}
Behold the power of my eldritch gaze!${prompt};Pray to whatever gods you serve.${prompt}
I will carve the soul fresh from your bones.${prompt};Behold the power of my eldritch gaze!${prompt}
My flesh remembers the wounds of ten thousand blades.;I will carve the soul fresh from your bones.${prompt}
Come, cut me again...${prompt};My flesh remembers the wounds of ten thousand blades.
My skin remembers the fires of ten thousand spells.;Come, cut me again...${prompt}
Come, burn me again...${prompt};My skin remembers the fires of ten thousand spells.
My belly remembers the punctures of ten thousand arrows.;Come, burn me again...${prompt}
Come, shoot me again...${prompt};My belly remembers the punctures of ten thousand arrows.
Hehehe...;Come, shoot me again...${prompt}
Do you now understand what it is to fight a true Immortal?;Hehehe...
Realize your futility and embrace despair...${prompt};Do you now understand what it is to fight a true Immortal?
Ugh...;Realize your futility and embrace despair...${prompt}
Has your god granted you the miracle you seek...?${prompt};Ugh...
Incredible.;Has your god granted you the miracle you seek...?${prompt}
Feel the infinite power of divine might!;Incredible.
Alexander will lead Aht Urhgan to certain victory!${prompt};Feel the infinite power of divine might!
I am...Alexander...;Alexander will lead Aht Urhgan to certain victory!${prompt}
The meek...shall be rewarded...;I am...Alexander...
The defiant...shall be judged...${prompt};The meek...shall be rewarded...
Offer thy worship...;The defiant...shall be judged...${prompt}
I shall burn away...thy transgressions...${prompt};Offer thy worship...
Open thine eyes...;I shall burn away...thy transgressions...${prompt}
My radiance...shall guide thee...${prompt};Open thine eyes...
Cease thy struggles...;My radiance...shall guide thee...${prompt}
I am immutable...indestructible...impervious...immortal...${prompt};Cease thy struggles...
Release thy self...;I am immutable...indestructible...impervious...immortal...${prompt}
My divine flames...shall melt thy flesh...sear thy bones...unshackle thy soul...${prompt};Release thy self...
Bask in my glory...;My divine flames...shall melt thy flesh...sear thy bones...unshackle thy soul...${prompt}
Mine existence...stretches into infinity...${prompt};Bask in my glory...
Repent thy irreverence...;Mine existence...stretches into infinity...${prompt}
The gate to salvation...lies before thee...;Repent thy irreverence...
Revelation...is within thy reach...${prompt};The gate to salvation...lies before thee...
Accept thy destruction...;Revelation...is within thy reach...${prompt}
Wish for eternity...yearn for immortality...;Accept thy destruction...
Sense thy transience...know thy insignificance...${prompt};Wish for eternity...yearn for immortality...
ΩΩΩΩΩΩΩ${prompt};Sense thy transience...know thy insignificance...${prompt}
I am...Alexander...;ΩΩΩΩΩΩΩ${prompt}
The fearful...shall be embraced...;I am...Alexander...
The bold...shall know oblivion...${prompt};The fearful...shall be embraced...
You sense an ominous presence...${prompt};The bold...shall know oblivion...${prompt}
The heady fragrance of wine pervades the air...${prompt};You sense an ominous presence...${prompt}
Minute glittering fragments are scattered all over...${prompt};The heady fragrance of wine pervades the air...${prompt}
Broken shards of insect wing are scattered all over...${prompt};Minute glittering fragments are scattered all over...${prompt}
The ground is strewn with shed leaves...${prompt};Broken shards of insect wing are scattered all over...${prompt}
Piles of pamama peels litter the ground...${prompt};The ground is strewn with shed leaves...${prompt}
The ground is smeared with bloodstains...${prompt};Piles of pamama peels litter the ground...${prompt}
Numerous strands of hair are scattered all over...${prompt};The ground is smeared with bloodstains...${prompt}
Broken shards of insect wing are scattered all over...${prompt};Numerous strands of hair are scattered all over...${prompt}
A sickly sweet fragrance pervades the air...${prompt};Broken shards of insect wing are scattered all over...${prompt}
An acidic odor pervades the air...${prompt};A sickly sweet fragrance pervades the air...${prompt}
A putrid odor threatens to overwhelm you...${prompt};An acidic odor pervades the air...${prompt}
The ground is smeared with bloodstains...${prompt};A putrid odor threatens to overwhelm you...${prompt}
An acidic odor pervades the air...${prompt};The ground is smeared with bloodstains...${prompt}
A sickly sweet fragrance pervades the air...${prompt};An acidic odor pervades the air...${prompt}
A stifling stench pervades the air...${prompt};A sickly sweet fragrance pervades the air...${prompt}
The ground is carpeted in a thin layer of cinder.${prompt};A stifling stench pervades the air...${prompt}
A sickly sweet fragrance pervades the air...${prompt};The ground is carpeted in a thin layer of cinder.${prompt}
The ground is strewn with shed leaves...${prompt};A sickly sweet fragrance pervades the air...${prompt}
A sickly sweet fragrance pervades the air...${prompt};The ground is strewn with shed leaves...${prompt}
The ground here is slimy to the touch...${prompt};A sickly sweet fragrance pervades the air...${prompt}
A stifling stench pervades the air...${prompt};The ground here is slimy to the touch...${prompt}
Shredded scraps of paper are scattered all over...${prompt};A stifling stench pervades the air...${prompt}
The ground is strewn with shed leaves...${prompt};Shredded scraps of paper are scattered all over...${prompt}
A stifling stench pervades the air...${prompt};The ground is strewn with shed leaves...${prompt}
Minute glittering fragments are scattered all over...${prompt};A stifling stench pervades the air...${prompt}
Light, fluttery objects litter the ground...${prompt};Minute glittering fragments are scattered all over...${prompt}
A sickly sweet fragrance pervades the air...${prompt};Light, fluttery objects litter the ground...${prompt}
Minute glittering fragments are scattered all over...${prompt};A sickly sweet fragrance pervades the air...${prompt}
The ground here is slimy to the touch...${prompt};Minute glittering fragments are scattered all over...${prompt}
The ground is smeared with bloodstains...${prompt};The ground here is slimy to the touch...${prompt}
Something draws near!${prompt};The ground is smeared with bloodstains...${prompt}
${keyitem-article: 0[2]} begins to pulsate gently...${prompt};Something draws near!${prompt}
Quite the accomplishment.;${keyitem-article: 0[2]} begins to pulsate gently...${prompt}
Never would I have expected you to surpass Zahak.;Quite the accomplishment.
I must confess, your persistence has piqued my interest...;Never would I have expected you to surpass Zahak.
Hmph, so be it. Let us see if you are truly worthy of what it is you seek.;I must confess, your persistence has piqued my interest...
A trial by battle you have earned. Your judgment shall be levied by mine own hand!;Hmph, so be it. Let us see if you are truly worthy of what it is you seek.
Such...such power. Rarely...have I witnessed...${prompt};A trial by battle you have earned. Your judgment shall be levied by mine own hand!
You must call upon the cemetery in Caedarva Mire whilst bearing your mythic weapon in hand.;Such...such power. Rarely...have I witnessed...${prompt}
Seek out the powers that rest there...${prompt};You must call upon the cemetery in Caedarva Mire whilst bearing your mythic weapon in hand.
For within those hallowed grounds forever sleeps a great soul, the breaker of waves.;Seek out the powers that rest there...${prompt}
In former times, mine own enemy, to be sure, yet one who commanded admiration and respect, even from myself.${prompt};For within those hallowed grounds forever sleeps a great soul, the breaker of waves.
Just like him...you are.;In former times, mine own enemy, to be sure, yet one who commanded admiration and respect, even from myself.${prompt}
An indomitable spirit, unknowing of defeat or resignation.${prompt};Just like him...you are.
As appropriate a place as any for this passing of the torch to take place, I should think.${prompt};An indomitable spirit, unknowing of defeat or resignation.${prompt}
This you must do. Otherwise, the prize you seek shall never fall within your grasp.;As appropriate a place as any for this passing of the torch to take place, I should think.${prompt}
Go now...;This you must do. Otherwise, the prize you seek shall never fall within your grasp.
The monster fades before your eyes, a look of disappointment on its face.${prompt};Go now...
The monster fades before your eyes, a look of disappointment on its face.${prompt};The monster fades before your eyes, a look of disappointment on its face.${prompt}
You have lost sight of the monster and can no longer sense its presence.${prompt};The monster fades before your eyes, a look of disappointment on its face.${prompt}
You have wandered too far from the monster and can no longer sense its presence.${prompt};You have lost sight of the monster and can no longer sense its presence.${prompt}
${name-player}!${prompt};You have wandered too far from the monster and can no longer sense its presence.${prompt}
You're late, late, late!${prompt};${name-player}!${prompt}
We've been waiting so long our joints have started to rust!${prompt};You're late, late, late!${prompt}
Our preparations are complete.;We've been waiting so long our joints have started to rust!${prompt}
We need only install the ${keyitem-singular: 0[2]}, and we can proceed with the activation.${prompt};Our preparations are complete.
How did you fare with Megomak?${prompt};We need only install the ${keyitem-singular: 0[2]}, and we can proceed with the activation.${prompt}
Yes, this will do.;How did you fare with Megomak?${prompt}
Excellent work, ${name-player}.${prompt};Yes, this will do.
We are ready, Your Highness.${prompt};Excellent work, ${name-player}.${prompt}
...Then let us begin.${prompt};We are ready, Your Highness.${prompt}
When the ${keyitem-singular: 0[2]} is activated, you must resist the extradimensional intruder with all of your might.;...Then let us begin.${prompt}
Even a weakened colossus in a strictly controlled environment will not go down easily.${prompt};When the ${keyitem-singular: 0[2]} is activated, you must resist the extradimensional intruder with all of your might.
Still your heart and clear your mind, ${name-player}.;Even a weakened colossus in a strictly controlled environment will not go down easily.${prompt}
Your humble retainer Gessho stands at your side, ever ready to lay down his life for yours...${prompt};Still your heart and clear your mind, ${name-player}.
L-lay down whose life?;Your humble retainer Gessho stands at your side, ever ready to lay down his life for yours...${prompt}
I thoughtaru we were j-just along for “obser-wobservation”!${prompt};L-lay down whose life?
<Sigh>... Can you not even show some spine at a time like this?${prompt};I thoughtaru we were j-just along for “obser-wobservation”!${prompt}
Silence.;<Sigh>... Can you not even show some spine at a time like this?${prompt}
It begins.${prompt};Silence.
Power, check. Spatial variance readings, stable.;It begins.${prompt}
Activation in three...two...${prompt};Power, check. Spatial variance readings, stable.
I...am...Alexander.;Activation in three...two...${prompt}
Tremble...before me...;I...am...Alexander.
Worship...my greatness...;Tremble...before me...
Those...who fail to worship...;Worship...my greatness...
Shall be...judged...${prompt};Those...who fail to worship...
You did it! You truly did it!;Shall be...judged...${prompt}
That's my number one mercenary!${prompt};You did it! You truly did it!
Impressive indeed.${prompt};That's my number one mercenary!${prompt}
Deactivation successful.;Impressive indeed.${prompt}
Spatial variance measured at 25 and dropping...;Deactivation successful.
10......5......${prompt};Spatial variance measured at 25 and dropping...
...Zero.;10......5......${prompt}
We've done it, Your Majesty.${prompt};...Zero.
I see your martial skills have not diminished one bit, ${name-player}.;We've done it, Your Majesty.${prompt}
It was an honor to fight by your side once more.${prompt};I see your martial skills have not diminished one bit, ${name-player}.
What's this...?;It was an honor to fight by your side once more.${prompt}
Your Majesty, I'm getting unidentified vital signs from within the colossus!;What's this...?
It's... Could it be!?${prompt};Your Majesty, I'm getting unidentified vital signs from within the colossus!
L...Lord Razfahd!?${prompt};It's... Could it be!?${prompt}
Brother!!! Brother, can you hear me?${prompt};L...Lord Razfahd!?${prompt}
Unbelievable... He is breathing.;Brother!!! Brother, can you hear me?${prompt}
Was he...alive all this time?${prompt};Unbelievable... He is breathing.
Please compose yourself, Your Majesty.;Was he...alive all this time?${prompt}
We must carry your brother to the palace at once.${prompt};Please compose yourself, Your Majesty.
My apologies, ${name-player}.;We must carry your brother to the palace at once.${prompt}
Come to the palace afterward, and we shall properly reward you for your efforts.${prompt};My apologies, ${name-player}.
What dedication! What speed!;Come to the palace afterward, and we shall properly reward you for your efforts.${prompt}
That's our ${name-player}.${prompt};What dedication! What speed!
Our people need live in fear of the colossus no more.;That's our ${name-player}.${prompt}
Thank you, ${name-player}. I knew you wouldn't fail us.${prompt};Our people need live in fear of the colossus no more.
We will make arrangements with President Naja upon our return to the palace.;Thank you, ${name-player}. I knew you wouldn't fail us.${prompt}
Rest assured that you shall be richly rewarded for your efforts.${prompt};We will make arrangements with President Naja upon our return to the palace.
${name-player}. You are a true ally of the Empire, and a true friend.;Rest assured that you shall be richly rewarded for your efforts.${prompt}
Until we meet again...be well.${prompt};${name-player}. You are a true ally of the Empire, and a true friend.
${name-player}, you have my thanks as well.;Until we meet again...be well.${prompt}
Mind you, I know better than to promise that this will be the last time we call upon your services.${prompt};${name-player}, you have my thanks as well.
Until we develop a means to seal the distortion permanently, we must remain ever vigilant against extradimensional threats.${prompt};Mind you, I know better than to promise that this will be the last time we call upon your services.${prompt}
My team and I will redouble our efforts.;Until we develop a means to seal the distortion permanently, we must remain ever vigilant against extradimensional threats.${prompt}
Promise us that we can count on your strength should another crisis arise.${prompt};My team and I will redouble our efforts.
Farewell, ${name-player}.${prompt};Promise us that we can count on your strength should another crisis arise.${prompt}
Thank goodness you've arrived.${prompt};Farewell, ${name-player}.${prompt}
This building--and those like it scattered throughout the land--are historic ruins of the great Alzadaal Dynasty, which flourished over 900 years ago.${prompt};Thank goodness you've arrived.${prompt}
Only under the most special of circumstances are those not from our lands permitted entry.${prompt};This building--and those like it scattered throughout the land--are historic ruins of the great Alzadaal Dynasty, which flourished over 900 years ago.${prompt}
Lady Nashmeira, if I may be so bold...;Only under the most special of circumstances are those not from our lands permitted entry.${prompt}
What is the gargantuan contraption behind you?${prompt};Lady Nashmeira, if I may be so bold...
We refer to it as the colossus, a grand device manufactured by the Empire that houses the prime avatar.${prompt};What is the gargantuan contraption behind you?${prompt}
To think that such a monstrosity...${prompt};We refer to it as the colossus, a grand device manufactured by the Empire that houses the prime avatar.${prompt}
I'm afraid I cannot explain more at present, but this edifice is related to the prime avatar spoken of in Aht Urhganian legends.${prompt};To think that such a monstrosity...${prompt}
${name-player} and I would surely like to hear more about what exactly this prime avatar is.${prompt};I'm afraid I cannot explain more at present, but this edifice is related to the prime avatar spoken of in Aht Urhganian legends.${prompt}
In simple terms...an iron giant.${prompt};${name-player} and I would surely like to hear more about what exactly this prime avatar is.${prompt}
An iron giant!?${prompt};In simple terms...an iron giant.${prompt}
Its name is Alexander--a being that commands the forces light.${prompt};An iron giant!?${prompt}
It's a being that rules over the forces of light...known as Alexander.${prompt};Its name is Alexander--a being that commands the forces light.${prompt}
Huh?;It's a being that rules over the forces of light...known as Alexander.${prompt}
How is--;Huh?
What on Vana'diel...${prompt};How is--
