Phrase en Anglais;Phrase en Français
Prey: Tom Tit Tat / Kills: ${number: 0} ${prompt};Prey: Sword Sorcerer Solisoq / Kills: ${number: 0} ${prompt}
Prey: Nunyenunc / Kills: ${number: 0} ${prompt};Prey: Tom Tit Tat / Kills: ${number: 0} ${prompt}
Prey: Numbing Norman / Kills: ${number: 0} ${prompt};Prey: Nunyenunc / Kills: ${number: 0} ${prompt}
Prey: Spiny Spipi / Kills: ${number: 0} ${prompt};Prey: Numbing Norman / Kills: ${number: 0} ${prompt}
Prey: Sharp-Eared Ropipi / Kills: ${number: 0} ${prompt};Prey: Spiny Spipi / Kills: ${number: 0} ${prompt}
Prey: Duke Decapod / Kills: ${number: 0} ${prompt};Prey: Sharp-Eared Ropipi / Kills: ${number: 0} ${prompt}
Prey: Yara Ma Yha Who / Kills: ${number: 0} ${prompt};Prey: Duke Decapod / Kills: ${number: 0} ${prompt}
Prey: Serpopard Ishtar / Kills: ${number: 0} ${prompt};Prey: Yara Ma Yha Who / Kills: ${number: 0} ${prompt}
Prey: Habrok / Kills: ${number: 0} ${prompt};Prey: Serpopard Ishtar / Kills: ${number: 0} ${prompt}
Prey: Herbage Hunter / Kills: ${number: 0} ${prompt};Prey: Habrok / Kills: ${number: 0} ${prompt}
Prey: Wake Warder Wanda / Kills: ${number: 0} ${prompt};Prey: Herbage Hunter / Kills: ${number: 0} ${prompt}
Prey: Buburimboo / Kills: ${number: 0} ${prompt};Prey: Wake Warder Wanda / Kills: ${number: 0} ${prompt}
Prey: Helldiver / Kills: ${number: 0} ${prompt};Prey: Buburimboo / Kills: ${number: 0} ${prompt}
Prey: Backoo / Kills: ${number: 0} ${prompt};Prey: Helldiver / Kills: ${number: 0} ${prompt}
Prey: Serra / Kills: ${number: 0} ${prompt};Prey: Backoo / Kills: ${number: 0} ${prompt}
Prey: Intulo / Kills: ${number: 0} ${prompt};Prey: Serra / Kills: ${number: 0} ${prompt}
Prey: Shankha / Kills: ${number: 0} ${prompt};Prey: Intulo / Kills: ${number: 0} ${prompt}
Prey: Splacknuck / Kills: ${number: 0} ${prompt};Prey: Shankha / Kills: ${number: 0} ${prompt}
Prey: Daggerclaw Dracos / Kills: ${number: 0} ${prompt};Prey: Splacknuck / Kills: ${number: 0} ${prompt}
Prey: Patripatan / Kills: ${number: 0} ${prompt};Prey: Daggerclaw Dracos / Kills: ${number: 0} ${prompt}
Prey: Chonchon / Kills: ${number: 0} ${prompt};Prey: Patripatan / Kills: ${number: 0} ${prompt}
Prey: Naa Zeku the Unwaiting / Kills: ${number: 0} ${prompt};Prey: Chonchon / Kills: ${number: 0} ${prompt}
Prey: Deadly Dodo / Kills: ${number: 0} ${prompt};Prey: Naa Zeku the Unwaiting / Kills: ${number: 0} ${prompt}
Prey: Bashe / Kills: ${number: 0} ${prompt};Prey: Deadly Dodo / Kills: ${number: 0} ${prompt}
Prey: Thunderclaw Thuban / Kills: ${number: 0} ${prompt};Prey: Bashe / Kills: ${number: 0} ${prompt}
Prey: Blighting Brand / Kills: ${number: 0} ${prompt};Prey: Thunderclaw Thuban / Kills: ${number: 0} ${prompt}
Prey: Sekhmet / Kills: ${number: 0} ${prompt};Prey: Blighting Brand / Kills: ${number: 0} ${prompt}
Prey: Ambusher Antlion / Kills: ${number: 0} ${prompt};Prey: Sekhmet / Kills: ${number: 0} ${prompt}
Prey: Citipati / Kills: ${number: 0} ${prompt};Prey: Ambusher Antlion / Kills: ${number: 0} ${prompt}
Prey: Sargas / Kills: ${number: 0} ${prompt};Prey: Citipati / Kills: ${number: 0} ${prompt}
Prey: Juu Duzu the Whirlwind / Kills: ${number: 0} ${prompt};Prey: Sargas / Kills: ${number: 0} ${prompt}
Prey: Hoo Mjuu the Torrent / Kills: ${number: 0} ${prompt};Prey: Juu Duzu the Whirlwind / Kills: ${number: 0} ${prompt}
Prey: Vuu Puqu the Beguiler / Kills: ${number: 0} ${prompt};Prey: Hoo Mjuu the Torrent / Kills: ${number: 0} ${prompt}
Prey: Quu Xijo the Illusory / Kills: ${number: 0} ${prompt};Prey: Vuu Puqu the Beguiler / Kills: ${number: 0} ${prompt}
Prey: Canal Moocher / Kills: ${number: 0} ${prompt};Prey: Quu Xijo the Illusory / Kills: ${number: 0} ${prompt}
Prey: Konjac / Kills: ${number: 0} ${prompt};Prey: Canal Moocher / Kills: ${number: 0} ${prompt}
Prey: Brazen Bones / Kills: ${number: 0} ${prompt};Prey: Konjac / Kills: ${number: 0} ${prompt}
Prey: Nocuous Weapon / Kills: ${number: 0} ${prompt};Prey: Brazen Bones / Kills: ${number: 0} ${prompt}
Prey: Maltha / Kills: ${number: 0} ${prompt};Prey: Nocuous Weapon / Kills: ${number: 0} ${prompt}
Prey: Slendlix Spindlethumb / Kills: ${number: 0} ${prompt};Prey: Maltha / Kills: ${number: 0} ${prompt}
Prey: Desmodont / Kills: ${number: 0} ${prompt};Prey: Slendlix Spindlethumb / Kills: ${number: 0} ${prompt}
Prey: Ah Puch / Kills: ${number: 0} ${prompt};Prey: Desmodont / Kills: ${number: 0} ${prompt}
Prey: Legalox Heftyhind / Kills: ${number: 0} ${prompt};Prey: Ah Puch / Kills: ${number: 0} ${prompt}
Prey: Trembler Tabitha / Kills: ${number: 0} ${prompt};Prey: Legalox Heftyhind / Kills: ${number: 0} ${prompt}
Prey: Lesath / Kills: ${number: 0} ${prompt};Prey: Trembler Tabitha / Kills: ${number: 0} ${prompt}
Prey: Gloombound Lurker / Kills: ${number: 0} ${prompt};Prey: Lesath / Kills: ${number: 0} ${prompt}
Prey: Hellion / Kills: ${number: 0} ${prompt};Prey: Gloombound Lurker / Kills: ${number: 0} ${prompt}
Prey: Peg Powler / Kills: ${number: 0} ${prompt};Prey: Hellion / Kills: ${number: 0} ${prompt}
Prey: Soulstealer Skullnix / Kills: ${number: 0} ${prompt};Prey: Peg Powler / Kills: ${number: 0} ${prompt}
Prey: Narasimha / Kills: ${number: 0} ${prompt};Prey: Soulstealer Skullnix / Kills: ${number: 0} ${prompt}
Prey: Hazmat / Kills: ${number: 0} ${prompt};Prey: Narasimha / Kills: ${number: 0} ${prompt}
Prey: Hovering Hotpot / Kills: ${number: 0} ${prompt};Prey: Hazmat / Kills: ${number: 0} ${prompt}
Prey: Frogamander / Kills: ${number: 0} ${prompt};Prey: Hovering Hotpot / Kills: ${number: 0} ${prompt}
Prey: Moo Ouzi the Swiftblade / Kills: ${number: 0} ${prompt};Prey: Frogamander / Kills: ${number: 0} ${prompt}
Prey: Saa Doyi the Fervid / Kills: ${number: 0} ${prompt};Prey: Moo Ouzi the Swiftblade / Kills: ${number: 0} ${prompt}
Prey: Yaa Haqa the Profane / Kills: ${number: 0} ${prompt};Prey: Saa Doyi the Fervid / Kills: ${number: 0} ${prompt}
Prey: Lii Jixa the Somnolist / Kills: ${number: 0} ${prompt};Prey: Yaa Haqa the Profane / Kills: ${number: 0} ${prompt}
Prey: Trickster Kinetix / Kills: ${number: 0} ${prompt};Prey: Lii Jixa the Somnolist / Kills: ${number: 0} ${prompt}
Prey: Slippery Sucker / Kills: ${number: 0} ${prompt};Prey: Trickster Kinetix / Kills: ${number: 0} ${prompt}
Prey: Qoofim / Kills: ${number: 0} ${prompt};Prey: Slippery Sucker / Kills: ${number: 0} ${prompt}
Prey: Atkorkamuy / Kills: ${number: 0} ${prompt};Prey: Qoofim / Kills: ${number: 0} ${prompt}
Prey: Kirata / Kills: ${number: 0} ${prompt};Prey: Atkorkamuy / Kills: ${number: 0} ${prompt}
Prey: Gargantua / Kills: ${number: 0} ${prompt};Prey: Kirata / Kills: ${number: 0} ${prompt}
Prey: Calcabrina / Kills: ${number: 0} ${prompt};Prey: Gargantua / Kills: ${number: 0} ${prompt}
Prey: Humbaba / Kills: ${number: 0} ${prompt};Prey: Calcabrina / Kills: ${number: 0} ${prompt}
Prey: Shadow Eye / Kills: ${number: 0} ${prompt};Prey: Humbaba / Kills: ${number: 0} ${prompt}
Prey: Duke Focalor / Kills: ${number: 0} ${prompt};Prey: Shadow Eye / Kills: ${number: 0} ${prompt}
Prey: Timeworn Warrior / Kills: ${number: 0} ${prompt};Prey: Duke Focalor / Kills: ${number: 0} ${prompt}
Prey: Barbaric Weapon / Kills: ${number: 0} ${prompt};Prey: Timeworn Warrior / Kills: ${number: 0} ${prompt}
Prey: Bonnacon / Kills: ${number: 0} ${prompt};Prey: Barbaric Weapon / Kills: ${number: 0} ${prompt}
Prey: Frost Flambeau / Kills: ${number: 0} ${prompt};Prey: Bonnacon / Kills: ${number: 0} ${prompt}
Prey: Skvader / Kills: ${number: 0} ${prompt};Prey: Frost Flambeau / Kills: ${number: 0} ${prompt}
Prey: Magnotaur / Kills: ${number: 0} ${prompt};Prey: Skvader / Kills: ${number: 0} ${prompt}
Prey: Elusive Edwin / Kills: ${number: 0} ${prompt};Prey: Magnotaur / Kills: ${number: 0} ${prompt}
Prey: Keeper of Halidom / Kills: ${number: 0} ${prompt};Prey: Elusive Edwin / Kills: ${number: 0} ${prompt}
Prey: Bastet / Kills: ${number: 0} ${prompt};Prey: Keeper of Halidom / Kills: ${number: 0} ${prompt}
Prey: Huwasi / Kills: ${number: 0} ${prompt};Prey: Bastet / Kills: ${number: 0} ${prompt}
Prey: Nightmare Vase / Kills: ${number: 0} ${prompt};Prey: Huwasi / Kills: ${number: 0} ${prompt}
Prey: Rogue Receptacle / Kills: ${number: 0} ${prompt};Prey: Nightmare Vase / Kills: ${number: 0} ${prompt}
Prey: Martinet / Kills: ${number: 0} ${prompt};Prey: Rogue Receptacle / Kills: ${number: 0} ${prompt}
Prey: Nargun / Kills: ${number: 0} ${prompt};Prey: Martinet / Kills: ${number: 0} ${prompt}
Prey: Enkelados / Kills: ${number: 0} ${prompt};Prey: Nargun / Kills: ${number: 0} ${prompt}
Prey: Ixtab / Kills: ${number: 0} ${prompt};Prey: Enkelados / Kills: ${number: 0} ${prompt}
Prey: Autarch / Kills: ${number: 0} ${prompt};Prey: Ixtab / Kills: ${number: 0} ${prompt}
Prey: Eurytos / Kills: ${number: 0} ${prompt};Prey: Autarch / Kills: ${number: 0} ${prompt}
Prey: Polybotes / Kills: ${number: 0} ${prompt};Prey: Eurytos / Kills: ${number: 0} ${prompt}
Prey: Rhoitos / Kills: ${number: 0} ${prompt};Prey: Polybotes / Kills: ${number: 0} ${prompt}
Prey: Ophion / Kills: ${number: 0} ${prompt};Prey: Rhoitos / Kills: ${number: 0} ${prompt}
Prey: Rhoikos / Kills: ${number: 0} ${prompt};Prey: Ophion / Kills: ${number: 0} ${prompt}
Prey: Ogygos / Kills: ${number: 0} ${prompt};Prey: Rhoikos / Kills: ${number: 0} ${prompt}
Prey: Epialtes / Kills: ${number: 0} ${prompt};Prey: Ogygos / Kills: ${number: 0} ${prompt}
Prey: Hippolytos / Kills: ${number: 0} ${prompt};Prey: Epialtes / Kills: ${number: 0} ${prompt}
Prey: Eurymedon / Kills: ${number: 0} ${prompt};Prey: Hippolytos / Kills: ${number: 0} ${prompt}
Prey: Tyrant / Kills: ${number: 0} ${prompt};Prey: Eurymedon / Kills: ${number: 0} ${prompt}
Prey: Hyakume / Kills: ${number: 0} ${prompt};Prey: Tyrant / Kills: ${number: 0} ${prompt}
Prey: Mucoid Mass / Kills: ${number: 0} ${prompt};Prey: Hyakume / Kills: ${number: 0} ${prompt}
Prey: Gloom Eye / Kills: ${number: 0} ${prompt};Prey: Mucoid Mass / Kills: ${number: 0} ${prompt}
Prey: Mind Hoarder / Kills: ${number: 0} ${prompt};Prey: Gloom Eye / Kills: ${number: 0} ${prompt}
Prey: Jenglot / Kills: ${number: 0} ${prompt};Prey: Mind Hoarder / Kills: ${number: 0} ${prompt}
Prey: Sluagh / Kills: ${number: 0} ${prompt};Prey: Jenglot / Kills: ${number: 0} ${prompt}
Prey: Marquis Naberius / Kills: ${number: 0} ${prompt};Prey: Sluagh / Kills: ${number: 0} ${prompt}
Prey: Likho / Kills: ${number: 0} ${prompt};Prey: Marquis Naberius / Kills: ${number: 0} ${prompt}
Prey: Marquis Sabnock / Kills: ${number: 0} ${prompt};Prey: Likho / Kills: ${number: 0} ${prompt}
Prey: Baronet Romwe / Kills: ${number: 0} ${prompt};Prey: Marquis Sabnock / Kills: ${number: 0} ${prompt}
Prey: Baron Vapula / Kills: ${number: 0} ${prompt};Prey: Baronet Romwe / Kills: ${number: 0} ${prompt}
Prey: Count Bifrons / Kills: ${number: 0} ${prompt};Prey: Baron Vapula / Kills: ${number: 0} ${prompt}
Prey: Viscount Morax / Kills: ${number: 0} ${prompt};Prey: Count Bifrons / Kills: ${number: 0} ${prompt}
Prey: Ellyllon / Kills: ${number: 0} ${prompt};Prey: Viscount Morax / Kills: ${number: 0} ${prompt}
Prey: Aquarius / Kills: ${number: 0} ${prompt};Prey: Ellyllon / Kills: ${number: 0} ${prompt}
Prey: Unut / Kills: ${number: 0} ${prompt};Prey: Aquarius / Kills: ${number: 0} ${prompt}
Prey: Leshonki / Kills: ${number: 0} ${prompt};Prey: Unut / Kills: ${number: 0} ${prompt}
Prey: Koropokkur / Kills: ${number: 0} ${prompt};Prey: Leshonki / Kills: ${number: 0} ${prompt}
Prey: Mischievous Micholas / Kills: ${number: 0} ${prompt};Prey: Koropokkur / Kills: ${number: 0} ${prompt}
Prey: Bayawak / Kills: ${number: 0} ${prompt};Prey: Mischievous Micholas / Kills: ${number: 0} ${prompt}
Prey: Pyuu the Spatemaker / Kills: ${number: 0} ${prompt};Prey: Bayawak / Kills: ${number: 0} ${prompt}
Prey: Powderer Penny / Kills: ${number: 0} ${prompt};Prey: Pyuu the Spatemaker / Kills: ${number: 0} ${prompt}
Prey: Edacious Opo-opo / Kills: ${number: 0} ${prompt};Prey: Powderer Penny / Kills: ${number: 0} ${prompt}
Prey: Acolnahuacatl / Kills: ${number: 0} ${prompt};Prey: Edacious Opo-opo / Kills: ${number: 0} ${prompt}
Prey: Hoar-knuckled Rimberry / Kills: ${number: 0} ${prompt};Prey: Acolnahuacatl / Kills: ${number: 0} ${prompt}
Prey: Namtar / Kills: ${number: 0} ${prompt};Prey: Hoar-knuckled Rimberry / Kills: ${number: 0} ${prompt}
Prey: Wuur the Sandcomber / Kills: ${number: 0} ${prompt};Prey: Namtar / Kills: ${number: 0} ${prompt}
Prey: Masan / Kills: ${number: 0} ${prompt};Prey: Wuur the Sandcomber / Kills: ${number: 0} ${prompt}
Prey: Fyuu the Seabellow / Kills: ${number: 0} ${prompt};Prey: Masan / Kills: ${number: 0} ${prompt}
Prey: Qull the Shellbuster / Kills: ${number: 0} ${prompt};Prey: Fyuu the Seabellow / Kills: ${number: 0} ${prompt}
Prey: Seww the Squidlimbed / Kills: ${number: 0} ${prompt};Prey: Qull the Shellbuster / Kills: ${number: 0} ${prompt}
Prey: Pahh the Gullcaller / Kills: ${number: 0} ${prompt};Prey: Seww the Squidlimbed / Kills: ${number: 0} ${prompt}
Prey: Sea Hog / Kills: ${number: 0} ${prompt};Prey: Pahh the Gullcaller / Kills: ${number: 0} ${prompt}
Prey: Yarr the Pearleyed / Kills: ${number: 0} ${prompt};Prey: Sea Hog / Kills: ${number: 0} ${prompt}
Prey: Voll the Sharkfinned / Kills: ${number: 0} ${prompt};Prey: Yarr the Pearleyed / Kills: ${number: 0} ${prompt}
Prey: Denn the Orcavoiced / Kills: ${number: 0} ${prompt};Prey: Voll the Sharkfinned / Kills: ${number: 0} ${prompt}
Prey: Mouu the Waverider / Kills: ${number: 0} ${prompt};Prey: Denn the Orcavoiced / Kills: ${number: 0} ${prompt}
Prey: Worr the Clawfisted / Kills: ${number: 0} ${prompt};Prey: Mouu the Waverider / Kills: ${number: 0} ${prompt}
Prey: Zuug the Shoreleaper / Kills: ${number: 0} ${prompt};Prey: Worr the Clawfisted / Kills: ${number: 0} ${prompt}
Prey: Manipulator / Kills: ${number: 0} ${prompt};Prey: Zuug the Shoreleaper / Kills: ${number: 0} ${prompt}
Prey: Flauros / Kills: ${number: 0} ${prompt};Prey: Manipulator / Kills: ${number: 0} ${prompt}
Prey: Death from Above / Kills: ${number: 0} ${prompt};Prey: Flauros / Kills: ${number: 0} ${prompt}
Prey: Habetrot / Kills: ${number: 0} ${prompt};Prey: Death from Above / Kills: ${number: 0} ${prompt}
Prey: Beryl-footed Molberry / Kills: ${number: 0} ${prompt};Prey: Habetrot / Kills: ${number: 0} ${prompt}
Prey: Sozu Sarberry / Kills: ${number: 0} ${prompt};Prey: Beryl-footed Molberry / Kills: ${number: 0} ${prompt}
Prey: Sozu Terberry / Kills: ${number: 0} ${prompt};Prey: Sozu Sarberry / Kills: ${number: 0} ${prompt}
Prey: Sozu Rogberry / Kills: ${number: 0} ${prompt};Prey: Sozu Terberry / Kills: ${number: 0} ${prompt}
Prey: Sacrificial Goblet / Kills: ${number: 0} ${prompt};Prey: Sozu Rogberry / Kills: ${number: 0} ${prompt}
Prey: Crimson-toothed Pawberry / Kills: ${number: 0} ${prompt};Prey: Sacrificial Goblet / Kills: ${number: 0} ${prompt}
Prey: Sozu Bliberry / Kills: ${number: 0} ${prompt};Prey: Crimson-toothed Pawberry / Kills: ${number: 0} ${prompt}
Prey: Friar Rush / Kills: ${number: 0} ${prompt};Prey: Sozu Bliberry / Kills: ${number: 0} ${prompt}
Prey: Celeste-eyed Tozberry / Kills: ${number: 0} ${prompt};Prey: Friar Rush / Kills: ${number: 0} ${prompt}
Prey: Tawny-fingered Mugberry / Kills: ${number: 0} ${prompt};Prey: Celeste-eyed Tozberry / Kills: ${number: 0} ${prompt}
Prey: Bistre-hearted Malberry / Kills: ${number: 0} ${prompt};Prey: Tawny-fingered Mugberry / Kills: ${number: 0} ${prompt}
Prey: Ogama / Kills: ${number: 0} ${prompt};Prey: Bistre-hearted Malberry / Kills: ${number: 0} ${prompt}
Prey: Foreseer Oramix / Kills: ${number: 0} ${prompt};Prey: Ogama / Kills: ${number: 0} ${prompt}
Prey: Tyrannic Tunnok / Kills: ${number: 0} ${prompt};Prey: Foreseer Oramix / Kills: ${number: 0} ${prompt}
Prey: Lindwurm / Kills: ${number: 0} ${prompt};Prey: Tyrannic Tunnok / Kills: ${number: 0} ${prompt}
Prey: Vouivre / Kills: ${number: 0} ${prompt};Prey: Lindwurm / Kills: ${number: 0} ${prompt}
Prey: Tarasque / Kills: ${number: 0} ${prompt};Prey: Vouivre / Kills: ${number: 0} ${prompt}
Prey: Tegmine / Kills: ${number: 0} ${prompt};Prey: Tarasque / Kills: ${number: 0} ${prompt}
Prey: Frostmane / Kills: ${number: 0} ${prompt};Prey: Tegmine / Kills: ${number: 0} ${prompt}
Prey: Zmey Gorynych / Kills: ${number: 0} ${prompt};Prey: Frostmane / Kills: ${number: 0} ${prompt}
Prey: Killer Jonny / Kills: ${number: 0} ${prompt};Prey: Zmey Gorynych / Kills: ${number: 0} ${prompt}
Prey: Dune Widow / Kills: ${number: 0} ${prompt};Prey: Killer Jonny / Kills: ${number: 0} ${prompt}
Prey: Nandi / Kills: ${number: 0} ${prompt};Prey: Dune Widow / Kills: ${number: 0} ${prompt}
Prey: Donnergugi / Kills: ${number: 0} ${prompt};Prey: Nandi / Kills: ${number: 0} ${prompt}
Prey: Sabotender Corrido / Kills: ${number: 0} ${prompt};Prey: Donnergugi / Kills: ${number: 0} ${prompt}
Prey: Cactuar Cantautor / Kills: ${number: 0} ${prompt};Prey: Sabotender Corrido / Kills: ${number: 0} ${prompt}
Prey: Dahu / Kills: ${number: 0} ${prompt};Prey: Cactuar Cantautor / Kills: ${number: 0} ${prompt}
Prey: Picolaton / Kills: ${number: 0} ${prompt};Prey: Dahu / Kills: ${number: 0} ${prompt}
Prey: Calchas / Kills: ${number: 0} ${prompt};Prey: Picolaton / Kills: ${number: 0} ${prompt}
Prey: Cancer / Kills: ${number: 0} ${prompt};Prey: Calchas / Kills: ${number: 0} ${prompt}
Prey: Sabotender Mariachi / Kills: ${number: 0} ${prompt};Prey: Cancer / Kills: ${number: 0} ${prompt}
Prey: Amemet / Kills: ${number: 0} ${prompt};Prey: Sabotender Mariachi / Kills: ${number: 0} ${prompt}
Prey: Yowie / Kills: ${number: 0} ${prompt};Prey: Amemet / Kills: ${number: 0} ${prompt}
Prey: Arachne / Kills: ${number: 0} ${prompt};Prey: Yowie / Kills: ${number: 0} ${prompt}
Prey: Bloodthirster Madkix / Kills: ${number: 0} ${prompt};Prey: Arachne / Kills: ${number: 0} ${prompt}
Prey: Pelican / Kills: ${number: 0} ${prompt};Prey: Bloodthirster Madkix / Kills: ${number: 0} ${prompt}
Prey: Goblinsavior Heronox / Kills: ${number: 0} ${prompt};Prey: Pelican / Kills: ${number: 0} ${prompt}
Prey: Taxim / Kills: ${number: 0} ${prompt};Prey: Goblinsavior Heronox / Kills: ${number: 0} ${prompt}
Prey: Baobhan Sith / Kills: ${number: 0} ${prompt};Prey: Taxim / Kills: ${number: 0} ${prompt}
Prey: Centurio X-I / Kills: ${number: 0} ${prompt};Prey: Baobhan Sith / Kills: ${number: 0} ${prompt}
Prey: Sagittarius X-XIII / Kills: ${number: 0} ${prompt};Prey: Centurio X-I / Kills: ${number: 0} ${prompt}
Prey: Diamond Daig / Kills: ${number: 0} ${prompt};Prey: Sagittarius X-XIII / Kills: ${number: 0} ${prompt}
Prey: Antican Magister / Kills: ${number: 0} ${prompt};Prey: Diamond Daig / Kills: ${number: 0} ${prompt}
Prey: Antican Proconsul / Kills: ${number: 0} ${prompt};Prey: Antican Magister / Kills: ${number: 0} ${prompt}
Prey: Antican Praefectus / Kills: ${number: 0} ${prompt};Prey: Antican Proconsul / Kills: ${number: 0} ${prompt}
Prey: Antican Tribunus / Kills: ${number: 0} ${prompt};Prey: Antican Praefectus / Kills: ${number: 0} ${prompt}
Prey: Sabotender Bailarin / Kills: ${number: 0} ${prompt};Prey: Antican Tribunus / Kills: ${number: 0} ${prompt}
Prey: Tribunus VII-I / Kills: ${number: 0} ${prompt};Prey: Sabotender Bailarin / Kills: ${number: 0} ${prompt}
Prey: Nussknacker / Kills: ${number: 0} ${prompt};Prey: Tribunus VII-I / Kills: ${number: 0} ${prompt}
Prey: Triarius X-XV / Kills: ${number: 0} ${prompt};Prey: Nussknacker / Kills: ${number: 0} ${prompt}
Prey: Proconsul XII / Kills: ${number: 0} ${prompt};Prey: Triarius X-XV / Kills: ${number: 0} ${prompt}
Prey: Sabotender Bailarina / Kills: ${number: 0} ${prompt};Prey: Proconsul XII / Kills: ${number: 0} ${prompt}
Prey: Megalobugard / Kills: ${number: 0} ${prompt};Prey: Sabotender Bailarina / Kills: ${number: 0} ${prompt}
Prey: Yal-un Eke / Kills: ${number: 0} ${prompt};Prey: Megalobugard / Kills: ${number: 0} ${prompt}
Prey: Sengann / Kills: ${number: 0} ${prompt};Prey: Yal-un Eke / Kills: ${number: 0} ${prompt}
Prey: Flockbock / Kills: ${number: 0} ${prompt};Prey: Sengann / Kills: ${number: 0} ${prompt}
Prey: Odqan / Kills: ${number: 0} ${prompt};Prey: Flockbock / Kills: ${number: 0} ${prompt}
Prey: Goaftrap / Kills: ${number: 0} ${prompt};Prey: Odqan / Kills: ${number: 0} ${prompt}
Prey: Ziphius / Kills: ${number: 0} ${prompt};Prey: Goaftrap / Kills: ${number: 0} ${prompt}
Prey: Okyupete / Kills: ${number: 0} ${prompt};Prey: Ziphius / Kills: ${number: 0} ${prompt}
Prey: Zoraal Ja's Pkuucha / Kills: ${number: 0} ${prompt};Prey: Okyupete / Kills: ${number: 0} ${prompt}
Prey: Jaded Jody / Kills: ${number: 0} ${prompt};Prey: Zoraal Ja's Pkuucha / Kills: ${number: 0} ${prompt}
Prey: Chelicerata / Kills: ${number: 0} ${prompt};Prey: Jaded Jody / Kills: ${number: 0} ${prompt}
Prey: Gharial / Kills: ${number: 0} ${prompt};Prey: Chelicerata / Kills: ${number: 0} ${prompt}
Prey: Harvestman / Kills: ${number: 0} ${prompt};Prey: Gharial / Kills: ${number: 0} ${prompt}
Prey: Emergent Elm / Kills: ${number: 0} ${prompt};Prey: Harvestman / Kills: ${number: 0} ${prompt}
Prey: Nis Puk / Kills: ${number: 0} ${prompt};Prey: Emergent Elm / Kills: ${number: 0} ${prompt}
Prey: Mahishasura / Kills: ${number: 0} ${prompt};Prey: Nis Puk / Kills: ${number: 0} ${prompt}
Prey: Energetic Eruca / Kills: ${number: 0} ${prompt};Prey: Mahishasura / Kills: ${number: 0} ${prompt}
Prey: Chary Apkallu / Kills: ${number: 0} ${prompt};Prey: Energetic Eruca / Kills: ${number: 0} ${prompt}
Prey: Ignamoth / Kills: ${number: 0} ${prompt};Prey: Chary Apkallu / Kills: ${number: 0} ${prompt}
Prey: Fahrafahr the Bloodied / Kills: ${number: 0} ${prompt};Prey: Ignamoth / Kills: ${number: 0} ${prompt}
Prey: Venomfang / Kills: ${number: 0} ${prompt};Prey: Fahrafahr the Bloodied / Kills: ${number: 0} ${prompt}
Prey: Zizzy Zillah / Kills: ${number: 0} ${prompt};Prey: Venomfang / Kills: ${number: 0} ${prompt}
Prey: Firedance Magmaal Ja / Kills: ${number: 0} ${prompt};Prey: Zizzy Zillah / Kills: ${number: 0} ${prompt}
Prey: Lizardtrap / Kills: ${number: 0} ${prompt};Prey: Firedance Magmaal Ja / Kills: ${number: 0} ${prompt}
Prey: Crystal Eater / Kills: ${number: 0} ${prompt};Prey: Lizardtrap / Kills: ${number: 0} ${prompt}
Prey: Bluestreak Gyugyuroon / Kills: ${number: 0} ${prompt};Prey: Crystal Eater / Kills: ${number: 0} ${prompt}
Prey: Copper Borer / Kills: ${number: 0} ${prompt};Prey: Bluestreak Gyugyuroon / Kills: ${number: 0} ${prompt}
Prey: Big Bomb / Kills: ${number: 0} ${prompt};Prey: Copper Borer / Kills: ${number: 0} ${prompt}
Prey: Flammeri / Kills: ${number: 0} ${prompt};Prey: Big Bomb / Kills: ${number: 0} ${prompt}
Prey: Peallaidh / Kills: ${number: 0} ${prompt};Prey: Flammeri / Kills: ${number: 0} ${prompt}
Prey: Zikko / Kills: ${number: 0} ${prompt};Prey: Peallaidh / Kills: ${number: 0} ${prompt}
Prey: Aynu-kaysey / Kills: ${number: 0} ${prompt};Prey: Zikko / Kills: ${number: 0} ${prompt}
Prey: Vidhuwa the Wrathborn / Kills: ${number: 0} ${prompt};Prey: Aynu-kaysey / Kills: ${number: 0} ${prompt}
Prey: Bloody Bones / Kills: ${number: 0} ${prompt};Prey: Vidhuwa the Wrathborn / Kills: ${number: 0} ${prompt}
Prey: Amikiri / Kills: ${number: 0} ${prompt};Prey: Bloody Bones / Kills: ${number: 0} ${prompt}
Prey: Euryale / Kills: ${number: 0} ${prompt};Prey: Amikiri / Kills: ${number: 0} ${prompt}
Prey: Ungur / Kills: ${number: 0} ${prompt};Prey: Euryale / Kills: ${number: 0} ${prompt}
Prey: Boompadu / Kills: ${number: 0} ${prompt};Prey: Ungur / Kills: ${number: 0} ${prompt}
Prey: Cookieduster Lipiroon / Kills: ${number: 0} ${prompt};Prey: Boompadu / Kills: ${number: 0} ${prompt}
Prey: Oupire / Kills: ${number: 0} ${prompt};Prey: Cookieduster Lipiroon / Kills: ${number: 0} ${prompt}
Prey: Skogs Fru / Kills: ${number: 0} ${prompt};Prey: Oupire / Kills: ${number: 0} ${prompt}
Prey: Myradrosh / Kills: ${number: 0} ${prompt};Prey: Skogs Fru / Kills: ${number: 0} ${prompt}
Prey: Goblintrap / Kills: ${number: 0} ${prompt};Prey: Myradrosh / Kills: ${number: 0} ${prompt}
Prey: Melusine / Kills: ${number: 0} ${prompt};Prey: Goblintrap / Kills: ${number: 0} ${prompt}
Prey: Boll Weevil / Kills: ${number: 0} ${prompt};Prey: Melusine / Kills: ${number: 0} ${prompt}
