Phrase en Anglais;Phrase en Français
A humble, forgotten ferrywoman...${prompt};My cutter will take you to the...Coffin.
Time...flows on and around us...${prompt};Oh, most definitely...${prompt}
Your ${keyitem-singular: 0[2]} will be mine, one way or another...${prompt};Through the mists, I will be your guide...
Bwahaha...;A humble, forgotten ferrywoman...${prompt}
Does your courage fail you?${prompt};Time...flows on and around us...${prompt}
Do you wish to return the way you came?;Your ${keyitem-singular: 0[2]} will be mine, one way or another...${prompt}
${selection-lines};Bwahaha...
Time to leave.;Does your courage fail you?${prompt}
I am not afraid.${prompt};Do you wish to return the way you came?
You are honest...${prompt};${selection-lines}
Your ${keyitem-singular: 0[2]} is mine...${prompt};Time to leave.
The ${keyitem-singular: 0[2]} is gone!;I am not afraid.${prompt}
The fare is paid...${prompt};You are honest...${prompt}
Farewell...${prompt};Your ${keyitem-singular: 0[2]} is mine...${prompt}
Admiral, an Imperial dog has boarded our ship...${prompt};The ${keyitem-singular: 0[2]} is gone!
Kill ${choice-player-gender}[him/her].;The fare is paid...${prompt}
${name-player}!;Farewell...${prompt}
This place will be your death. We must retreat!${prompt};Admiral, an Imperial dog has boarded our ship...${prompt}
They finally show their forms...${prompt};Kill ${choice-player-gender}[him/her].
I had concealed my presence, but sensed a chill in the air.${prompt};${name-player}!
Then I noticed you on the deck, with some rather unfriendly company.${prompt};This place will be your death. We must retreat!${prompt}
I must admit to my surprise.${prompt};They finally show their forms...${prompt}
But it is good to see another Sentinel who shares my instincts.${prompt};I had concealed my presence, but sensed a chill in the air.${prompt}
The being that gave the orders...${prompt};Then I noticed you on the deck, with some rather unfriendly company.${prompt}
His supernatural aura was palpable.${prompt};I must admit to my surprise.${prompt}
We can assume he is the captain of the ship.${prompt};But it is good to see another Sentinel who shares my instincts.${prompt}
If we can but uncover the true identity of that apparition, the secrets of the ghost ship will be ours.${prompt};The being that gave the orders...${prompt}
Fortunately, I have another ${keyitem-singular: 0[2]} for me, and one for you.${prompt};His supernatural aura was palpable.${prompt}
When you are prepared, let us return to the Ashu Talif, blades bared!${prompt};We can assume he is the captain of the ship.${prompt}
The ${keyitem-singular: 0[2]} you carried...${prompt};If we can but uncover the true identity of that apparition, the secrets of the ghost ship will be ours.${prompt}
${wait-animation: 1};Fortunately, I have another ${keyitem-singular: 0[2]} for me, and one for you.${prompt}
Press a button to continue.${prompt};When you are prepared, let us return to the Ashu Talif, blades bared!${prompt}
Fragments of bone, claws, and teeth are scattered around the gate...${prompt};The ${keyitem-singular: 0[2]} you carried...${prompt}
The ${item-singular: 0[2]} shatters...;${wait-animation: 1}
The ${item-singular: 1[2]} shatters...;Press a button to continue.${prompt}
The ${item-singular: 2[2]} shatters...${prompt};Fragments of bone, claws, and teeth are scattered around the gate...${prompt}
You can feel a strong magical power emanating from the center of the gate. It seems powerful enough to transport you to a distant place.${prompt};The ${item-singular: 0[2]} shatters...
Give in to the magical power?;The ${item-singular: 1[2]} shatters...
${selection-lines};The ${item-singular: 2[2]} shatters...${prompt}
It's worth a shot.;You can feel a strong magical power emanating from the center of the gate. It seems powerful enough to transport you to a distant place.${prompt}
You must be joking!${prompt};Give in to the magical power?
${color-alt: 208}The orobon is trembling with anger.${prompt};${selection-lines}
${color-alt: 208}The orobon is seething with fury.${prompt};It's worth a shot.
${color-alt: 208}The orobon is completely livid with rage!${prompt};You must be joking!${prompt}
${color-alt: 208}The orobon returns to its senses!${prompt};${color-alt: 208}The orobon is trembling with anger.${prompt}
${color-alt: 208}The orobon's anger begins to subside!${prompt};${color-alt: 208}The orobon is seething with fury.${prompt}
${color-alt: 208}The orobon has forgotten why it became angry.${prompt};${color-alt: 208}The orobon is completely livid with rage!${prompt}
${color-alt: 208}The orobon is calm again!${prompt};${color-alt: 208}The orobon returns to its senses!${prompt}
${color-alt: 208}The orobon seems tranquil for a brief moment.${prompt};${color-alt: 208}The orobon's anger begins to subside!${prompt}
${color-alt: 208}The orobon seems to be feeling better.${prompt};${color-alt: 208}The orobon has forgotten why it became angry.${prompt}
${color-alt: 208}The orobon's anger subsides.${prompt};${color-alt: 208}The orobon is calm again!${prompt}
There is a small water puddle here.;${color-alt: 208}The orobon seems tranquil for a brief moment.${prompt}
${color-alt: 208}${name-player} splashes the orobon with water!${prompt};${color-alt: 208}The orobon seems to be feeling better.${prompt}
${color-alt: 208}The orobon is still angry.${prompt};${color-alt: 208}The orobon's anger subsides.${prompt}
Now is not the time for that!${prompt};There is a small water puddle here.
You cannot obtain the ${item-singular: 0[2]}.;${color-alt: 208}${name-player} splashes the orobon with water!${prompt}
Come back again after sorting your inventory.${prompt};${color-alt: 208}The orobon is still angry.${prompt}
${number: 0}...${prompt};Now is not the time for that!${prompt}
Foolish two-legs...;You cannot obtain the ${item-singular: 0[2]}.
Have you forgotten the terrible power of the gorgons you created?;Come back again after sorting your inventory.${prompt}
It is time you were reminded...${prompt};${number: 0}...${prompt}
No...;Foolish two-legs...
I cannot leave my sisters...${prompt};Have you forgotten the terrible power of the gorgons you created?
You do not possess ${keyitem-article: 0[2]}.${prompt};It is time you were reminded...${prompt}
You feel an eerie sense of foreboding...${prompt};No...
Sailing, sailing without a care!${prompt};I cannot leave my sisters...${prompt}
This ship can take us anywhere!${prompt};You do not possess ${keyitem-article: 0[2]}.${prompt}
Da-dum pa-rum pa-rum!;You feel an eerie sense of foreboding...${prompt}
Tra-la, la-la-la!${prompt};Sailing, sailing without a care!${prompt}
You two...${prompt};This ship can take us anywhere!${prompt}
...need to calm down.${prompt};Da-dum pa-rum pa-rum!
Mnejing!${prompt};Tra-la, la-la-la!${prompt}
What is it?${prompt};You two...${prompt}
You should really try to enjoy yourself!${prompt};...need to calm down.${prompt}
So much fun!${prompt};Mnejing!${prompt}
So exciting!${prompt};What is it?${prompt}
Don't you think you should keep it down?${prompt};You should really try to enjoy yourself!${prompt}
Mnejing, you stick-in-the-mud.;So much fun!${prompt}
Suppressing one's joy isn't healthy!${prompt};So exciting!${prompt}
She's right, Mnejing.${prompt};Don't you think you should keep it down?${prompt}
Just look at us!${prompt};Mnejing, you stick-in-the-mud.
We're riding on a ghost ship!${prompt};Suppressing one's joy isn't healthy!${prompt}
Aphmau, can you see anything out there?${prompt};She's right, Mnejing.${prompt}
Hmm, let's take a look...;Just look at us!${prompt}
Oh, Ovjang! Could that be...?${prompt};We're riding on a ghost ship!${prompt}
Walahra's Flames!${prompt};Aphmau, can you see anything out there?${prompt}
Look, there's another one!${prompt};Hmm, let's take a look...
Oho!${prompt};Oh, Ovjang! Could that be...?${prompt}
Fire on the water!${prompt};Walahra's Flames!${prompt}
Aphmau...${prompt};Look, there's another one!${prompt}
Hmm?${prompt};Oho!${prompt}
It doesn't look like a weapon...${prompt};Fire on the water!${prompt}
The city below is burning...;Aphmau...${prompt}
I wonder where it could be?${prompt};Hmm?${prompt}
Surely this isn't...Al Zahbi?${prompt};It doesn't look like a weapon...${prompt}
I'm sure it's just an artist's interpretation...${prompt};The city below is burning...
Yes, I suppose you're right...${prompt};I wonder where it could be?${prompt}
What's wrong?${prompt};Surely this isn't...Al Zahbi?${prompt}
This huge castle thing looks like an iron giant...${prompt};I'm sure it's just an artist's interpretation...${prompt}
And this knight holding the spear is flying in the air...${prompt};Yes, I suppose you're right...${prompt}
A giant and a knight...${prompt};What's wrong?${prompt}
A colossus and a rider...${prompt};This huge castle thing looks like an iron giant...${prompt}
Of course!${prompt};And this knight holding the spear is flying in the air...${prompt}
How could we be so blind?;A giant and a knight...${prompt}
This is a picture of Alzadaal and the Dark Rider!${prompt};A colossus and a rider...${prompt}
Then this scene is...!${prompt};Of course!${prompt}
Yes...${prompt};How could we be so blind?
The Age of Judgment.${prompt};This is a picture of Alzadaal and the Dark Rider!${prompt}
You know the subject of this painting?;Then this scene is...!${prompt}
I must admit to some surprise.${prompt};Yes...${prompt}
Admiral Luzaf!${prompt};The Age of Judgment.${prompt}
Heh...${prompt};You know the subject of this painting?
Be at ease.;I must admit to some surprise.${prompt}
I'm not going to harm you.${prompt};Admiral Luzaf!${prompt}
...${prompt};Heh...${prompt}
Just as you supposed, this painting depicts the Age of Judgment, as it occurred close to nine hundred years ago.${prompt};Be at ease.
In the West, the beginning of the Crystal Era was marked the year the Gordeus exploded in a supernova...${prompt};I'm not going to harm you.${prompt}
...and banished the very night.${prompt};...${prompt}
Well, I knew that...${prompt};Just as you supposed, this painting depicts the Age of Judgment, as it occurred close to nine hundred years ago.${prompt}
You are well educated, for a young lass.${prompt};In the West, the beginning of the Crystal Era was marked the year the Gordeus exploded in a supernova...${prompt}
Insolence!${prompt};...and banished the very night.${prompt}
You will address her as “Lady Aphmau”!${prompt};Well, I knew that...${prompt}
You control both puppets?;You are well educated, for a young lass.${prompt}
Quite impressive for such a slip of a girl.${prompt};Insolence!${prompt}
Nobody speaks to me in such a casual manner!${prompt};You will address her as “Lady Aphmau”!${prompt}
Has the salt air eroded your manners?${prompt};You control both puppets?
Ah, my apologies...${prompt};Quite impressive for such a slip of a girl.${prompt}
Apology accepted.;Nobody speaks to me in such a casual manner!${prompt}
Now what do you intend to do with us?${prompt};Has the salt air eroded your manners?${prompt}
Do with you?${prompt};Ah, my apologies...${prompt}
I don't recall forcing you and your little mistress to follow me...${prompt};Apology accepted.
...${prompt};Now what do you intend to do with us?${prompt}
You and “Lady Aphmau.”${prompt};Do with you?${prompt}
Then we should like to disembark immediately.${prompt};I don't recall forcing you and your little mistress to follow me...${prompt}
${prompt};...${prompt}
I am sorry, but that will not be possible.${prompt};You and “Lady Aphmau.”${prompt}
My business concerns your automaton companions.${prompt};Then we should like to disembark immediately.${prompt}
And now that I know you are the key to controlling them...my business concerns you as well.${prompt};${prompt}
Fine by me!;I am sorry, but that will not be possible.${prompt}
We never intended to return to the palace in any case!${prompt};My business concerns your automaton companions.${prompt}
!;And now that I know you are the key to controlling them...my business concerns you as well.${prompt}
The palace...?${prompt};Fine by me!
Ovjang! Shhh!${prompt};We never intended to return to the palace in any case!${prompt}
It is of no import.;!
I will instruct my crew to allow you free reign of the ship.${prompt};The palace...?${prompt}
Wait!${prompt};Ovjang! Shhh!${prompt}
What are you after? Why did you take Ovjang away from me?${prompt};It is of no import.
What is this all about?${prompt};I will instruct my crew to allow you free reign of the ship.${prompt}
What is this...all about?${prompt};Wait!${prompt}
You will learn soon enough.${prompt};What are you after? Why did you take Ovjang away from me?${prompt}
Aht Urhgan--the entire world and all its people, in fact--${prompt};What is this all about?${prompt}
...will soon learn.${prompt};What is this...all about?${prompt}
You're late, ${name-player}.;You will learn soon enough.${prompt}
The mission was a failure.;Aht Urhgan--the entire world and all its people, in fact--${prompt}
Rishfee...${prompt};...will soon learn.${prompt}
...was slain.${prompt};You're late, ${name-player}.
We were recruits together.;The mission was a failure.
Ever since the Immortals took me in as a child, we've always been close...${prompt};Rishfee...${prompt}
But he was too kindhearted to walk the path of the blue mage.${prompt};...was slain.${prompt}
He wouldn't have lasted long in any case...${prompt};We were recruits together.
Don't blame yourself for the inevitable.${prompt};Ever since the Immortals took me in as a child, we've always been close...${prompt}
The inevitable...${prompt};But he was too kindhearted to walk the path of the blue mage.${prompt}
Your instincts were right in coming to the Arrapago Islands.${prompt};He wouldn't have lasted long in any case...${prompt}
But this stretch of water is dotted with hundreds of islands, large and small, and the terrain is complex.${prompt};Don't blame yourself for the inevitable.${prompt}
A straightforward search isn't practical.${prompt};The inevitable...${prompt}
We have soldiers scouring both the land and the sea, but the Ashu Talif has a swift sail.${prompt};Your instincts were right in coming to the Arrapago Islands.${prompt}
She won't be caught so easily...${prompt};But this stretch of water is dotted with hundreds of islands, large and small, and the terrain is complex.${prompt}
We require your further cooperation.${prompt};A straightforward search isn't practical.${prompt}
In my function as an Immortal, I officially entrust you with a new mission:${prompt};We have soldiers scouring both the land and the sea, but the Ashu Talif has a swift sail.${prompt}
You are to travel immediately to Periqia, and carry out a search for Lady Aphmau.${prompt};She won't be caught so easily...${prompt}
This is a ${keyitem-singular: 0[2]}.;We require your further cooperation.${prompt}
You will need it to enter the secured area of Periqia.${prompt};In my function as an Immortal, I officially entrust you with a new mission:${prompt}
Try not to lose it.${prompt};You are to travel immediately to Periqia, and carry out a search for Lady Aphmau.${prompt}
If, by any chance, you happen to misplace the permit, speak with Nahshib at the Dvucca Isle staging point.${prompt};This is a ${keyitem-singular: 0[2]}.
You have your orders.;You will need it to enter the secured area of Periqia.${prompt}
Track down Lady Aphmau to clear this stain on your record...${prompt};Try not to lose it.${prompt}
...and honor Rishfee's sacrifice.${prompt};If, by any chance, you happen to misplace the permit, speak with Nahshib at the Dvucca Isle staging point.${prompt}
You have returned to this haunted place...;You have your orders.
Such bravery.${prompt};Track down Lady Aphmau to clear this stain on your record...${prompt}
But you do not possess ${keyitem-article: 0[2]}...${prompt};...and honor Rishfee's sacrifice.${prompt}
Without the fare, I will not put my cutter out to sea...do you see?${prompt};You have returned to this haunted place...
You have returned to this haunted place...;Such bravery.${prompt}
Such bravery.${prompt};But you do not possess ${keyitem-article: 0[2]}...${prompt}
You seek to make another foray into the Coffin, black and foreboding...?${prompt};Without the fare, I will not put my cutter out to sea...do you see?${prompt}
Do you wish passage to the Black Coffin?;You have returned to this haunted place...
${selection-lines};Such bravery.${prompt}
I do.;You seek to make another foray into the Coffin, black and foreboding...?${prompt}
Not at this time.${prompt};Do you wish passage to the Black Coffin?
The ${keyitem-singular: 0[2]} you hold will pay your fare...${prompt};${selection-lines}
My cutter will bear you to the...coffin...you seek...${prompt};I do.
What are you gonna do with her, Boss?${prompt};Not at this time.${prompt}
...${prompt};The ${keyitem-singular: 0[2]} you hold will pay your fare...${prompt}
His Maleficence awaits.;My cutter will bear you to the...coffin...you seek...${prompt}
Off the girl, and let's get on with the ceremony in Hazhalm.${prompt};What are you gonna do with her, Boss?${prompt}
We are done, Admiral!${prompt};...${prompt}
Tired of cleaning already?;His Maleficence awaits.
That's what you get for sending a snob to do a swab's job...${prompt};Off the girl, and let's get on with the ceremony in Hazhalm.${prompt}
You do us a disservice, Mister Flit.;We are done, Admiral!${prompt}
The deck is swept and scrubbed!${prompt};Tired of cleaning already?
Aphmau was only supervising, though...${prompt};That's what you get for sending a snob to do a swab's job...${prompt}
Ovjang! Shhh!${prompt};You do us a disservice, Mister Flit.
Well, then. For your next chore...${prompt};The deck is swept and scrubbed!${prompt}
Enough, Flit!${prompt};Aphmau was only supervising, though...${prompt}
I must speak with our guests in private.${prompt};Ovjang! Shhh!${prompt}
Oho!;Well, then. For your next chore...${prompt}
The Admiral desires our exclusive company!${prompt};Enough, Flit!${prompt}
B-but, we weren't done talk--${prompt};I must speak with our guests in private.${prompt}
Flit.;Oho!
Do not make me repeat myself.${prompt};The Admiral desires our exclusive company!${prompt}
Aye aye, Cap'n.;B-but, we weren't done talk--${prompt}
You're the boss.${prompt};Flit.
How...how are you feeling?${prompt};Do not make me repeat myself.${prompt}
Much recovered.${prompt};Aye aye, Cap'n.
I was told you stayed at my bedside throughout the night.${prompt};You're the boss.${prompt}
I am grateful.${prompt};How...how are you feeling?${prompt}
It was nothing...${prompt};Much recovered.${prompt}
But now...now that you know...${prompt};I was told you stayed at my bedside throughout the night.${prompt}
That you are the Empress?${prompt};I am grateful.${prompt}
Yes.${prompt};It was nothing...${prompt}
In the past, you would already lie slain at my feet.${prompt};But now...now that you know...${prompt}
!!!${prompt};That you are the Empress?${prompt}
Do not be concerned.${prompt};Yes.${prompt}
Such a petty act of vengeance no longer stirs my heart.${prompt};In the past, you would already lie slain at my feet.${prompt}
Luzaf...${prompt};!!!${prompt}
I was once the Crown Prince of Ephramad.${prompt};Do not be concerned.${prompt}
My kingdom was destroyed by the Empire of Aht Urhgan while I studied in distant lands...${prompt};Such a petty act of vengeance no longer stirs my heart.${prompt}
I would not yield to the Imperial conquerors, and forged the remnants of the Ephramadian navy into a rebel force--the corsairs.${prompt};Luzaf...${prompt}
Our battles with the Empire raged day after day after day...${prompt};I was once the Crown Prince of Ephramad.${prompt}
And then during the course of a single night, the entire corsair fleet was annihilated at the hands of Lamiae as the ships slept in port--Lamiae under the control of the Imperial Army.${prompt};My kingdom was destroyed by the Empire of Aht Urhgan while I studied in distant lands...${prompt}
The Black Coffin--the only ship to escape the slaughter--was ambushed by Imperial war galleys and sent to the ocean floor...${prompt};I would not yield to the Imperial conquerors, and forged the remnants of the Ephramadian navy into a rebel force--the corsairs.${prompt}
That is the story of my death...${prompt};Our battles with the Empire raged day after day after day...${prompt}
Just a moment.${prompt};And then during the course of a single night, the entire corsair fleet was annihilated at the hands of Lamiae as the ships slept in port--Lamiae under the control of the Imperial Army.${prompt}
Then you really are...dead? A ghost?${prompt};The Black Coffin--the only ship to escape the slaughter--was ambushed by Imperial war galleys and sent to the ocean floor...${prompt}
A ghost...;That is the story of my death...${prompt}
I suppose that I am.${prompt};Just a moment.${prompt}
But, you appear as a living being. Solid to the touch...${prompt};Then you really are...dead? A ghost?${prompt}
I don't think you could call this existence “living.”${prompt};A ghost...
What do you mean?${prompt};I suppose that I am.${prompt}
Even now, I am irrevocably chained to the underworld.${prompt};But, you appear as a living being. Solid to the touch...${prompt}
Does this have something to do with that shadow in Periqia?${prompt};I don't think you could call this existence “living.”${prompt}
The shadow?;What do you mean?${prompt}
Yes, that form will be my fate. As ordained by Odin, my immortal lord...${prompt};Even now, I am irrevocably chained to the underworld.${prompt}
The form of the Dark Rider...?;Does this have something to do with that shadow in Periqia?${prompt}
You miss little, I see.${prompt};The shadow?
As the violent throes of the battered Black Coffin threw me over the side and I sank into the dark, cold waters of oblivion, I made a plea to the dark god...${prompt};Yes, that form will be my fate. As ordained by Odin, my immortal lord...${prompt}
“Great Odin, guardian of the Kingdom of Ephramad, I beseech thee...${prompt};The form of the Dark Rider...?
“If it is but one swing of my blade, grant me the chance for revenge.”${prompt};You miss little, I see.${prompt}
It was then that Odin appeared before me.${prompt};As the violent throes of the battered Black Coffin threw me over the side and I sank into the dark, cold waters of oblivion, I made a plea to the dark god...${prompt}
!!!${prompt};“Great Odin, guardian of the Kingdom of Ephramad, I beseech thee...${prompt}
He spoke to me thus:;“If it is but one swing of my blade, grant me the chance for revenge.”${prompt}
“When the Age of Judgment draws near, I shall grant thy wish...${prompt};It was then that Odin appeared before me.${prompt}
“But once thy revenge is complete, thou shalt destroy mine enemy...Alexander.”${prompt};!!!${prompt}
Alexander...${prompt};He spoke to me thus:
The legendary savior who will be reborn in the body of the iron giant in the hour of the Empire's greatest need...${prompt};“When the Age of Judgment draws near, I shall grant thy wish...${prompt}
I am aware of the legend.;“But once thy revenge is complete, thou shalt destroy mine enemy...Alexander.”${prompt}
It is the reason I forged this pact--the chance for revenge against the Empire. The desire consumed my very being...${prompt};Alexander...${prompt}
The next time I awoke, I found myself upon the deck of the Black Coffin, afloat at sea.${prompt};The legendary savior who will be reborn in the body of the iron giant in the hour of the Empire's greatest need...${prompt}
It was as if I had merely slept, albeit for long years...${prompt};I am aware of the legend.
Two hundred years...isn't that right?${prompt};It is the reason I forged this pact--the chance for revenge against the Empire. The desire consumed my very being...${prompt}
Yes.${prompt};The next time I awoke, I found myself upon the deck of the Black Coffin, afloat at sea.${prompt}
To prepare for my war against the Empire, I joined forces with the beastmen.${prompt};It was as if I had merely slept, albeit for long years...${prompt}
I then searched for the automatons--the keys to manipulating the iron giant.${prompt};Two hundred years...isn't that right?${prompt}
But I eventually realized, or should I say, was made to realize:${prompt};Yes.${prompt}
My seething wrath was for the emperor that destroyed my kingdom...${prompt};To prepare for my war against the Empire, I joined forces with the beastmen.${prompt}
...and the empire he ruled during my living years.${prompt};I then searched for the automatons--the keys to manipulating the iron giant.${prompt}
That empire no longer exists. And you, Aphmau, are not the one against whom I seek revenge.${prompt};But I eventually realized, or should I say, was made to realize:${prompt}
Am I not pitiful? A vengeful shade that has lost his taste for vengeance...${prompt};My seething wrath was for the emperor that destroyed my kingdom...${prompt}
You are pitiful...${prompt};...and the empire he ruled during my living years.${prompt}
What!?${prompt};That empire no longer exists. And you, Aphmau, are not the one against whom I seek revenge.${prompt}
You still have the chance to rebuild the Kingdom of Ephramad!${prompt};Am I not pitiful? A vengeful shade that has lost his taste for vengeance...${prompt}
But I...${prompt};You are pitiful...${prompt}
I learned a lot living in the temple.${prompt};What!?${prompt}
The descendants of Ephramad still yearn for the age when their kingdom yet flourished...${prompt};You still have the chance to rebuild the Kingdom of Ephramad!${prompt}
There are those who still fight for such a reality.${prompt};But I...${prompt}
You can help them find the path to the kingdom of their dreams.${prompt};I learned a lot living in the temple.${prompt}
The people of Ephramad...survived...${prompt};The descendants of Ephramad still yearn for the age when their kingdom yet flourished...${prompt}
But this path you speak of, will it not lead to conflict and bloodshed with the Empire, plunging all once again into the flames of war?${prompt};There are those who still fight for such a reality.${prompt}
Admiral. Prince Luzaf. Have you forgotten with whom you speak?${prompt};You can help them find the path to the kingdom of their dreams.${prompt}
!${prompt};The people of Ephramad...survived...${prompt}
Leave the Empire to us!${prompt};But this path you speak of, will it not lead to conflict and bloodshed with the Empire, plunging all once again into the flames of war?${prompt}
Heh.;Admiral. Prince Luzaf. Have you forgotten with whom you speak?${prompt}
Hahaha. You are right.;!${prompt}
And I am still a corsair.;Leave the Empire to us!${prompt}
I will take a gamble on this fool's venture.${prompt};Heh.
That's the spirit!;Hahaha. You are right.
You must undo this pact with Odin as soon as possible...${prompt};And I am still a corsair.
Yes...I must seek audience with my dark lord.${prompt};I will take a gamble on this fool's venture.${prompt}
Please, Boss. The tears won't stop.${prompt};That's the spirit!
Flit...${prompt};You must undo this pact with Odin as soon as possible...${prompt}
Giving up on the revenge business is your call.${prompt};Yes...I must seek audience with my dark lord.${prompt}
But your crew has been restored, and your ship raised from the ocean floor.${prompt};Please, Boss. The tears won't stop.${prompt}
The pact must be honored.${prompt};Flit...${prompt}
Your path lies in one direction only:${prompt};Giving up on the revenge business is your call.${prompt}
To Hazhalm, and an existence as the new Dark Rider, incarnation of the Great Odin.${prompt};But your crew has been restored, and your ship raised from the ocean floor.${prompt}
If you renege on the deal, you know what awaits you and your crew, right?${prompt};The pact must be honored.${prompt}
...${prompt};Your path lies in one direction only:${prompt}
Hazhalm? What is he talking about?${prompt};To Hazhalm, and an existence as the new Dark Rider, incarnation of the Great Odin.${prompt}
Hee hee, hee hee.${prompt};If you renege on the deal, you know what awaits you and your crew, right?${prompt}
What a tragedy. A real shame, it is.;...${prompt}
The poor little Empress floundering in the dark.${prompt};Hazhalm? What is he talking about?${prompt}
You spent so much energy playing the part of a puppetmaster, you never noticed the Grand Vizier pulling your strings.${prompt};Hee hee, hee hee.${prompt}
How dare you!${prompt};What a tragedy. A real shame, it is.
Enough, Flit.${prompt};The poor little Empress floundering in the dark.${prompt}
Went a little bit far there, didn't I?;You spent so much energy playing the part of a puppetmaster, you never noticed the Grand Vizier pulling your strings.${prompt}
How about I make it up by teaching you about Hazhalm?${prompt};How dare you!${prompt}
It was the site for alchemical experiments that pushed the limits of reason.${prompt};Enough, Flit.${prompt}
The reckless fools eventually ripped the very fabric of reality, and opened a door into Odin's domain--without even knocking, I might add.${prompt};Went a little bit far there, didn't I?
Of course, we've been using that tear as a shortcut into this world.${prompt};How about I make it up by teaching you about Hazhalm?${prompt}
Hee hee, hee hee!${prompt};It was the site for alchemical experiments that pushed the limits of reason.${prompt}
You have made your point.;The reckless fools eventually ripped the very fabric of reality, and opened a door into Odin's domain--without even knocking, I might add.${prompt}
Let us proceed to Hazhalm.${prompt};Of course, we've been using that tear as a shortcut into this world.${prompt}
Yes! Proceed!;Hee hee, hee hee!${prompt}
No other choice, really.${prompt};You have made your point.
Are you serious about this, Admiral?${prompt};Let us proceed to Hazhalm.${prompt}
I will present myself before Odin, and nullify the pact.${prompt};Yes! Proceed!
Yes! Nullify!;No other choice, really.${prompt}
No other choi...${prompt};Are you serious about this, Admiral?${prompt}
Hold on, hold on!;I will present myself before Odin, and nullify the pact.${prompt}
What's this talk about nullifying!?${prompt};Yes! Nullify!
Are you sure, Luzaf?${prompt};No other choi...${prompt}
I am sure.;Hold on, hold on!
Fate's grip is strong, but we are the masters of our own destiny.${prompt};What's this talk about nullifying!?${prompt}
You taught me that.${prompt};Are you sure, Luzaf?${prompt}
Me?${prompt};I am sure.
When I look at you...${prompt};Fate's grip is strong, but we are the masters of our own destiny.${prompt}
...I feel as I did in my younger days.;You taught me that.${prompt}
I remember what it is to hope.${prompt};Me?${prompt}
There were so many things I didn't know back then, so many things I wanted to learn.${prompt};When I look at you...${prompt}
Aphmau.;...I feel as I did in my younger days.
You are searching for a way to save your Empire...${prompt};I remember what it is to hope.${prompt}
A way to save your citizens from despair and misery.${prompt};There were so many things I didn't know back then, so many things I wanted to learn.${prompt}
To do that you seek to uncover the truth behind the world in which you live.${prompt};Aphmau.
I do...but...${prompt};You are searching for a way to save your Empire...${prompt}
Aphmau...;A way to save your citizens from despair and misery.${prompt}
Nashmeira.${prompt};To do that you seek to uncover the truth behind the world in which you live.${prompt}
!?${prompt};I do...but...${prompt}
You must come with me!;Aphmau...
Come to Hazhalm!${prompt};Nashmeira.${prompt}
Then you shall behold the truth with your own eyes.${prompt};!?${prompt}
I...I will go with you.${prompt};You must come with me!
(Hee hee, hee hee.)${prompt};Come to Hazhalm!${prompt}
(There are some things in this world better left unknown...)${prompt};Then you shall behold the truth with your own eyes.${prompt}
Admiral.${prompt};I...I will go with you.${prompt}
What is it?${prompt};(Hee hee, hee hee.)${prompt}
The ship appears to have picked up another rat...${prompt};(There are some things in this world better left unknown...)${prompt}
${name-player}!${prompt};Admiral.${prompt}
You know this intruder?${prompt};What is it?${prompt}
That ${choice-player-gender}[man/woman] is my private mercenary!;The ship appears to have picked up another rat...${prompt}
Please stay your blades!;${name-player}!${prompt}
But, why...?${prompt};You know this intruder?${prompt}
Why are you here?${prompt};That ${choice-player-gender}[man/woman] is my private mercenary!
Why did you board the Black Coffin?;Please stay your blades!
${selection-lines};But, why...?${prompt}
To find you.;Why are you here?${prompt}
To find Luzaf.${prompt};Why did you board the Black Coffin?
Oh, ${name-player}.;${selection-lines}
You really are my mercenary!${prompt};To find you.
To what end??${prompt};To find Luzaf.${prompt}
Oh, ${name-player}...;Oh, ${name-player}.
You shouldn't jest.${prompt};You really are my mercenary!${prompt}
Your linkpearl should have been confiscated...;To what end??${prompt}
Did you call this mercenary?${prompt};Oh, ${name-player}...
Huh? Uh...right, yes.;You shouldn't jest.${prompt}
I called ${choice-player-gender}[him/her] in to act as my bodyguard!${prompt};Your linkpearl should have been confiscated...
Isn't that right, Mnejing?${prompt};Did you call this mercenary?${prompt}
R-right.;Huh? Uh...right, yes.
The old message-in-a-bottle trick...${prompt};I called ${choice-player-gender}[him/her] in to act as my bodyguard!${prompt}
(Where do all these meddlers come from...?)${prompt};Isn't that right, Mnejing?${prompt}
You expect me to swallow that story?${prompt};R-right.
Ahem!;The old message-in-a-bottle trick...${prompt}
But this works out perfectly, Boss.${prompt};(Where do all these meddlers come from...?)${prompt}
You need help if you mean to rebuild your kingdom.${prompt};You expect me to swallow that story?${prompt}
The Ephramadian treasure you “recovered” from the Empire is still stashed in Talacca Cove.${prompt};Ahem!
And there have been all those Immortals sniffing about lately...${prompt};But this works out perfectly, Boss.${prompt}
Immortals?${prompt};You need help if you mean to rebuild your kingdom.${prompt}
It matters not--the treasure is veiled by a powerful spell of concealment.${prompt};The Ephramadian treasure you “recovered” from the Empire is still stashed in Talacca Cove.${prompt}
The only way to pierce the illusion is with ${keyitem-article: 0[2]}.;And there have been all those Immortals sniffing about lately...${prompt}
And you and I possess the only two in existence.${prompt};Immortals?${prompt}
Right, right, it's a great spell. Fantastic.;It matters not--the treasure is veiled by a powerful spell of concealment.${prompt}
But who knows what those Immortals are capable of?${prompt};The only way to pierce the illusion is with ${keyitem-article: 0[2]}.
