Phrase en Anglais;Phrase en Français
${selection-lines};Listen to her story?
Sure.;${selection-lines}
I've got better things to do.${prompt};Sure.
I see. I suppose you have no reason to help me, but...if you ever change your mind, I will be here waiting.${prompt};I've got better things to do.${prompt}
You have my thanks. I have prepared some traditional Adoulinian cuisine for him, as he must surely miss the fine taste of his homeland.${prompt};I see. I suppose you have no reason to help me, but...if you ever change your mind, I will be here waiting.${prompt}
I am also interested in hearing how those odd fellows--his surveying party, that is--are getting along. You see, their families are stricken with worry, and I made a promise to check up on them.${prompt};You have my thanks. I have prepared some traditional Adoulinian cuisine for him, as he must surely miss the fine taste of his homeland.${prompt}
Your aid is greatly appreciated. Oh dear--I forgot to tell you my grandfather's name: Anastase.${prompt};I am also interested in hearing how those odd fellows--his surveying party, that is--are getting along. You see, their families are stricken with worry, and I made a promise to check up on them.${prompt}
My dear pioneer, I have cooked up a lovely Adoulinian meal for my grandfather. Could I trouble you to bring it to him?${prompt};Your aid is greatly appreciated. Oh dear--I forgot to tell you my grandfather's name: Anastase.${prompt}
Deliver a meal for her?;My dear pioneer, I have cooked up a lovely Adoulinian meal for my grandfather. Could I trouble you to bring it to him?${prompt}
${selection-lines};Deliver a meal for her?
In a jiffy!;${selection-lines}
Sorry. Too busy.${prompt};In a jiffy!
I know this may sound rude, but please do be careful with this dish, for I put all my familial love into cooking it.${prompt};Sorry. Too busy.${prompt}
My grandfather and his entourage are doing well? This is wonderful news, indeed. My gratitude knows no bounds.${prompt};I know this may sound rude, but please do be careful with this dish, for I put all my familial love into cooking it.${prompt}
I can never stop worrying about him, so I might ask you to bring some more of my home cooking to him later--if you are free, that is.${prompt};My grandfather and his entourage are doing well? This is wonderful news, indeed. My gratitude knows no bounds.${prompt}
No?;I can never stop worrying about him, so I might ask you to bring some more of my home cooking to him later--if you are free, that is.${prompt}
Sharuru? That hussy? Oh--she sent you here. I see. Then you must be interested in the ${keyitem-singular: 0[2]}.${prompt};No?
One moment.;Sharuru? That hussy? Oh--she sent you here. I see. Then you must be interested in the ${keyitem-singular: 0[2]}.${prompt}
A little tweak here...${wait-36: 1};One moment.
A couple adjustments there...${wait-36: 1};A little tweak here...${wait-36: 1}
...Yes. This will do nicely.${prompt};A couple adjustments there...${wait-36: 1}
There you go--${keyitem-singular: 0[2]}. This should help you fix those waypoints right up!${prompt};...Yes. This will do nicely.${prompt}
Excuse me, ${choice-player-gender}[mister/ma'am]--is that a Fantastic Adoulin Imperial Liberators badge I see?${prompt};There you go--${keyitem-singular: 0[2]}. This should help you fix those waypoints right up!${prompt}
I'm Clautaire! I just joined the Liberators a couple days ago!${prompt};Excuse me, ${choice-player-gender}[mister/ma'am]--is that a Fantastic Adoulin Imperial Liberators badge I see?${prompt}
I wanna be a pioneer just like you someday, but my parents say I have to go to school first to learn more about the world.${prompt};I'm Clautaire! I just joined the Liberators a couple days ago!${prompt}
For one of my class projects I'm studying about Adoulin's soil quality. Sounds fun, doesn't it?${prompt};I wanna be a pioneer just like you someday, but my parents say I have to go to school first to learn more about the world.${prompt}
But it's not easy. I need ${keyitem-article: 0[2]}, but I can't get hold of one myself...${prompt};For one of my class projects I'm studying about Adoulin's soil quality. Sounds fun, doesn't it?${prompt}
But if you're a pioneer, it must be really easy for you, right? I'd be super happy if you could get one for me.${prompt};But it's not easy. I need ${keyitem-article: 0[2]}, but I can't get hold of one myself...${prompt}
All I need is ${keyitem-article: 0[2]}. Please?${prompt};But if you're a pioneer, it must be really easy for you, right? I'd be super happy if you could get one for me.${prompt}
You've brought me the ${keyitem-singular: 0[2]}! Great!${prompt};All I need is ${keyitem-article: 0[2]}. Please?${prompt}
You pioneers are great! Now I'll ace my project for sure!${prompt};You've brought me the ${keyitem-singular: 0[2]}! Great!${prompt}
I go to a school established by the Order of Renaye and run by the minister of education. Because it's run by the city, it's free to everyone!${prompt};You pioneers are great! Now I'll ace my project for sure!${prompt}
There are many poor families like mine, so I think it's great that we're able to study at such a wonderful place!${prompt};I go to a school established by the Order of Renaye and run by the minister of education. Because it's run by the city, it's free to everyone!${prompt}
When I grow up and become a pioneer, I'll be able to help my mother live a better life.${prompt};There are many poor families like mine, so I think it's great that we're able to study at such a wonderful place!${prompt}
I can't offer you too much, but maybe you'll find this useful? Either way, thank you so much for helping me!${prompt};When I grow up and become a pioneer, I'll be able to help my mother live a better life.${prompt}
This is Amchuchu's residence.;I can't offer you too much, but maybe you'll find this useful? Either way, thank you so much for helping me!${prompt}
The library sent you? Give me a look at what they want.${prompt};This is Amchuchu's residence.
There's a bit more to add about the Order of Orvail. Here. Tell them to use this instead.${prompt};The library sent you? Give me a look at what they want.${prompt}
How is the Mummers' Coalition treating you? What? You are here on behalf of the library?${prompt};There's a bit more to add about the Order of Orvail. Here. Tell them to use this instead.${prompt}
Let me see...no, I do not see anything wrong here. Let them know everything is accurate and up-to-date.${prompt};How is the Mummers' Coalition treating you? What? You are here on behalf of the library?${prompt}
Mistress Svenja is unavailable at the moment...but you say you're here to do some research for the library?${prompt};Let me see...no, I do not see anything wrong here. Let them know everything is accurate and up-to-date.${prompt}
Hmm...;Mistress Svenja is unavailable at the moment...but you say you're here to do some research for the library?${prompt}
No, I see no problem with your records on the Order of Janniston. Carry on.${prompt};Hmm...
Yes, this is the manse of Reginald, maester of the Couriers' Coalition.${prompt};No, I see no problem with your records on the Order of Janniston. Carry on.${prompt}
Your information on the Order of Shneddick is accurate, at least to the best of my knowledge. Thank you for confirming.;Yes, this is the manse of Reginald, maester of the Couriers' Coalition.${prompt}
Once you're done with that task, stop by the coalition and lend them a hand, okay?${prompt};Your information on the Order of Shneddick is accurate, at least to the best of my knowledge. Thank you for confirming.
Welcome. You're here on behalf of the library, yes?${prompt};Once you're done with that task, stop by the coalition and lend them a hand, okay?${prompt}
Their records of our order appear to be complete. Thank you for coming to check.${prompt};Welcome. You're here on behalf of the library, yes?${prompt}
Tallying conquest results...${prompt};Their records of our order appear to be complete. Thank you for coming to check.${prompt}
Conquest results tallied.${prompt};Tallying conquest results...${prompt}
This region is currently under San d'Orian control.${prompt};Conquest results tallied.${prompt}
This region is currently under Bastokan control.${prompt};This region is currently under San d'Orian control.${prompt}
This region is currently under Windurstian control.${prompt};This region is currently under Bastokan control.${prompt}
This region is currently under beastman control.;This region is currently under Windurstian control.${prompt}
You cannot obtain crystals in this region.${prompt};This region is currently under beastman control.
This region is currently neutral.${prompt};You cannot obtain crystals in this region.${prompt}
Global balance of power:;This region is currently neutral.${prompt}
1st: San d'Oria;Global balance of power:
2nd: Windurst;1st: San d'Oria
3rd: Bastok${prompt};2nd: Windurst
All three nations are tied for first place.${prompt};3rd: Bastok${prompt}
Global balance of power:;All three nations are tied for first place.${prompt}
1st: San d'Oria and Windurst (tie);Global balance of power:
3rd: Bastok${prompt};1st: San d'Oria and Windurst (tie)
Global balance of power:;3rd: Bastok${prompt}
1st: San d'Oria;Global balance of power:
2nd: Bastok and Windurst (tie)${prompt};1st: San d'Oria
Global balance of power:;2nd: Bastok and Windurst (tie)${prompt}
1st: San d'Oria;Global balance of power:
2nd: Bastok;1st: San d'Oria
3rd: Windurst${prompt};2nd: Bastok
All three nations are tied for first place.${prompt};3rd: Windurst${prompt}
Global balance of power:;All three nations are tied for first place.${prompt}
1st: San d'Oria and Bastok (tie);Global balance of power:
3rd: Windurst${prompt};1st: San d'Oria and Bastok (tie)
Global balance of power:;3rd: Windurst${prompt}
1st: San d'Oria;Global balance of power:
2nd: Bastok and Windurst (tie)${prompt};1st: San d'Oria
Global balance of power:;2nd: Bastok and Windurst (tie)${prompt}
1st: Bastok;Global balance of power:
2nd: San d'Oria;1st: Bastok
3rd: Windurst${prompt};2nd: San d'Oria
All three nations are tied for first place.${prompt};3rd: Windurst${prompt}
Global balance of power:;All three nations are tied for first place.${prompt}
1st: San d'Oria and Bastok (tie);Global balance of power:
3rd: Windurst${prompt};1st: San d'Oria and Bastok (tie)
Global balance of power:;3rd: Windurst${prompt}
1st: Bastok;Global balance of power:
2nd: San d'Oria and Windurst (tie)${prompt};1st: Bastok
Global balance of power:;2nd: San d'Oria and Windurst (tie)${prompt}
1st: Bastok;Global balance of power:
2nd: Windurst;1st: Bastok
3rd: San d'Oria${prompt};2nd: Windurst
All three nations are tied for first place.${prompt};3rd: San d'Oria${prompt}
Global balance of power:;All three nations are tied for first place.${prompt}
1st: Bastok and Windurst (tie);Global balance of power:
3rd: San d'Oria${prompt};1st: Bastok and Windurst (tie)
Global balance of power:;3rd: San d'Oria${prompt}
1st: Bastok;Global balance of power:
2nd: San d'Oria and Windurst (tie)${prompt};1st: Bastok
Global balance of power:;2nd: San d'Oria and Windurst (tie)${prompt}
1st: Windurst;Global balance of power:
2nd: San d'Oria;1st: Windurst
3rd: Bastok${prompt};2nd: San d'Oria
Global balance of power:;3rd: Bastok${prompt}
All three nations are tied for first place.${prompt};Global balance of power:
Global balance of power:;All three nations are tied for first place.${prompt}
1st: San d'Oria and Windurst (tie);Global balance of power:
3rd: Bastok${prompt};1st: San d'Oria and Windurst (tie)
Global balance of power:;3rd: Bastok${prompt}
1st: Windurst;Global balance of power:
2nd: San d'Oria and Bastok (tie)${prompt};1st: Windurst
Global balance of power:;2nd: San d'Oria and Bastok (tie)${prompt}
1st: Windurst;Global balance of power:
2nd: Bastok;1st: Windurst
3rd: San d'Oria${prompt};2nd: Bastok
All three nations are tied for first place.${prompt};3rd: San d'Oria${prompt}
Global balance of power:;All three nations are tied for first place.${prompt}
1st: Bastok and Windurst;Global balance of power:
2nd: San d'Oria${prompt};1st: Bastok and Windurst
Global balance of power:;2nd: San d'Oria${prompt}
1st: Windurst;Global balance of power:
2nd: San d'Oria and Bastok${prompt};1st: Windurst
Conquest update:;2nd: San d'Oria and Bastok${prompt}
This region is currently neutral.${prompt};Conquest update:
Conquest update:;This region is currently neutral.${prompt}
This region is currently under San d'Orian control.${prompt};Conquest update:
Conquest update:;This region is currently under San d'Orian control.${prompt}
This region is currently under Bastokan control.${prompt};Conquest update:
Conquest update:;This region is currently under Bastokan control.${prompt}
This region is currently under Windurstian control.${prompt};Conquest update:
Conquest update:;This region is currently under Windurstian control.${prompt}
This region is currently under beastman control.;Conquest update:
You cannot obtain crystals in this region.${prompt};This region is currently under beastman control.
All three nations are at a deadlock.${prompt};You cannot obtain crystals in this region.${prompt}
The beastmen are on the rise.${prompt};All three nations are at a deadlock.${prompt}
Regional influence:;The beastmen are on the rise.${prompt}
San d'Oria - Dominant${prompt};Regional influence:
Regional influence:;San d'Oria - Dominant${prompt}
San d'Oria - Major${prompt};Regional influence:
Regional influence:;San d'Oria - Major${prompt}
San d'Oria - Minor${prompt};Regional influence:
Regional influence:;San d'Oria - Minor${prompt}
San d'Oria - Minimal${prompt};Regional influence:
Bastok - Dominant${prompt};San d'Oria - Minimal${prompt}
Bastok - Major${prompt};Bastok - Dominant${prompt}
Bastok - Minor${prompt};Bastok - Major${prompt}
Bastok - Minimal${prompt};Bastok - Minor${prompt}
Windurst - Dominant${prompt};Bastok - Minimal${prompt}
Windurst - Major${prompt};Windurst - Dominant${prompt}
Windurst - Minor${prompt};Windurst - Major${prompt}
Windurst - Minimal${prompt};Windurst - Minor${prompt}
Bastok and Windurst have formed an alliance.${prompt};Windurst - Minimal${prompt}
San d'Oria and Windurst have formed an alliance.${prompt};Bastok and Windurst have formed an alliance.${prompt}
San d'Oria and Bastok have formed an alliance.${prompt};San d'Oria and Windurst have formed an alliance.${prompt}
Bastok and Windurst are currently allies.${prompt};San d'Oria and Bastok have formed an alliance.${prompt}
San d'Oria and Windurst are currently allies.${prompt};Bastok and Windurst are currently allies.${prompt}
San d'Oria and Bastok are currently allies.${prompt};San d'Oria and Windurst are currently allies.${prompt}
所属国：${number: 0};San d'Oria and Bastok are currently allies.${prompt}
判定：${number: 1}${prompt};所属国：${number: 0}
装備チェック：${number: 0};判定：${number: 1}${prompt}
アイテム：${item-singular: 2[2]};装備チェック：${number: 0}
引くポイント：${number: 3}${prompt};アイテム：${item-singular: 2[2]}
ITEM_ID:${number: 2};引くポイント：${number: 3}${prompt}
希望商品番号:${number: 3}${prompt};ITEM_ID:${number: 2}
希望商品番号:${number: 0};希望商品番号:${number: 3}${prompt}
引くポイント:${number: 1}${prompt};希望商品番号:${number: 0}
${choice: 0}[サンドリア/バストゥーク/ウィンダス]の状況:${choice: 0}[劣勢/やや劣勢/やや優勢/優勢/膠着];引くポイント:${number: 1}${prompt}
武器の値段:${number: 2}、入れるポイント:${number: 3}${prompt};${choice: 0}[サンドリア/バストゥーク/ウィンダス]の状況:${choice: 0}[劣勢/やや劣勢/やや優勢/優勢/膠着]
The beastmen are gaining power.${prompt};武器の値段:${number: 2}、入れるポイント:${number: 3}${prompt}
San d'Oria's regional control is now 10% closer to the first place country's!${prompt};The beastmen are gaining power.${prompt}
Bastok's regional control is now 10% closer to the first place country's!${prompt};San d'Oria's regional control is now 10% closer to the first place country's!${prompt}
Windurst's regional control are now 10% closer to the first place country's!${prompt};Bastok's regional control is now 10% closer to the first place country's!${prompt}
San d'Oria's region points have increased!${prompt};Windurst's regional control are now 10% closer to the first place country's!${prompt}
Bastok's region points have increased!${prompt};San d'Oria's region points have increased!${prompt}
Windurst's region points have increased!${prompt};Bastok's region points have increased!${prompt}
San d'Orian E.F. defeats beastmen hordes... Maintain current momentum.${prompt};Windurst's region points have increased!${prompt}
Bastokan E.F. defeats beastmen hordes...Maintain current momentum.${prompt};San d'Orian E.F. defeats beastmen hordes... Maintain current momentum.${prompt}
Windurstian E.F. defeats beastmen hordes...Maintain current momentum.${prompt};Bastokan E.F. defeats beastmen hordes...Maintain current momentum.${prompt}
A San d'Orian Expeditionary Force has been dispatched to this area.${prompt};Windurstian E.F. defeats beastmen hordes...Maintain current momentum.${prompt}
A Bastokan Expeditionary Force has been dispatched to this area.${prompt};A San d'Orian Expeditionary Force has been dispatched to this area.${prompt}
A Windurstian Expeditionary Force has been dispatched to this area.${prompt};A Bastokan Expeditionary Force has been dispatched to this area.${prompt}
E.F. Influence: Great...Region Status: Dominant...Maintain current level of combat.${prompt};A Windurstian Expeditionary Force has been dispatched to this area.${prompt}
E.F. Influence: Fair...Region Status: Major...Maintain momentum.${prompt};E.F. Influence: Great...Region Status: Dominant...Maintain current level of combat.${prompt}
E.F. Influence: Poor...Region Status: Minor...Increase efforts.${prompt};E.F. Influence: Fair...Region Status: Major...Maintain momentum.${prompt}
E.F. Influence: Minimal...Region Status: Minimal...Increase efforts tenfold.${prompt};E.F. Influence: Poor...Region Status: Minor...Increase efforts.${prompt}
E.F. Influence: None...Region Status: Under beastman control...Keep losses to minimum.${prompt};E.F. Influence: Minimal...Region Status: Minimal...Increase efforts tenfold.${prompt}
There was a curse on the beastmen's banner!${prompt};E.F. Influence: None...Region Status: Under beastman control...Keep losses to minimum.${prompt}
The curse of the beastmen's banner has been lifted!${prompt};There was a curse on the beastmen's banner!${prompt}
There is a beastmen's banner.${prompt};The curse of the beastmen's banner has been lifted!${prompt}
${prompt};There is a beastmen's banner.${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
遠征先リージョンナンバー　${number: 0};${prompt}
現在のリージョンナンバー　${number: 1}${prompt};遠征先リージョンナンバー　${number: 0}
増えたポイント　${number: 0};現在のリージョンナンバー　${number: 1}${prompt}
増えたカウント　${number: 1}${prompt};増えたポイント　${number: 0}
ボタン押すと次へ進みます${prompt};増えたカウント　${number: 1}${prompt}
${wait-animation: 1};ボタン押すと次へ進みます${prompt}
The minstrel of melodies is my name,;${wait-animation: 1}
For a mere ${number: 6} gil I'll recall your past.;The minstrel of melodies is my name,
Your stories of love, anger, triumph, and shame,;For a mere ${number: 6} gil I'll recall your past.
The river of memories runs deep and vast.${prompt};Your stories of love, anger, triumph, and shame,
The minstrel of melodies is my name,;The river of memories runs deep and vast.${prompt}
For a mere ${number: 6} gil I'd recall your past.;The minstrel of melodies is my name,
But I find that you're lacking in cash or in fame,;For a mere ${number: 6} gil I'd recall your past.
So until that time, my kind offer will last.${prompt};But I find that you're lacking in cash or in fame,
Now close your eyes...${prompt};So until that time, my kind offer will last.${prompt}
Which memory will you have recalled?;Now close your eyes...${prompt}
${selection-lines};Which memory will you have recalled?
None.;${selection-lines}
Seekers of Adoulin 1.;None.
Seekers of Adoulin 2.;Seekers of Adoulin 1.
Adoulin Quests 1.;Seekers of Adoulin 2.
Adoulin Quests 2.;Adoulin Quests 1.
Adoulin Quests 3.;Adoulin Quests 2.
Adoulin Quests 4.${prompt};Adoulin Quests 3.
Which memory will you have recalled?;Adoulin Quests 4.${prompt}
${selection-lines};Which memory will you have recalled?
None.;${selection-lines}
The Sacred City of Adoulin(pt.1).;None.
The Sacred City of Adoulin(pt.2).;The Sacred City of Adoulin(pt.1).
Pioneer Registration.;The Sacred City of Adoulin(pt.2).
Meeting of the Minds.;Pioneer Registration.
Budding Prospects(pt.1).;Meeting of the Minds.
Budding Prospects(pt.2).;Budding Prospects(pt.1).
The Light Shining in Your Eyes.;Budding Prospects(pt.2).
The Heirloom.;The Light Shining in Your Eyes.
The Celennia Memorial Library.;The Heirloom.
For Whom Do We Toil?;The Celennia Memorial Library.
Return of the Exorcist.;For Whom Do We Toil?
The Merciless One.;Return of the Exorcist.
The Princess's Dilemma.;The Merciless One.
The Smallest of Favors.;The Princess's Dilemma.
The Man in Black.;The Smallest of Favors.
An Extraordinary Gentleman(pt.1).;The Man in Black.
An Extraordinary Gentleman(pt.2).;An Extraordinary Gentleman(pt.1).
An Extraordinary Gentleman(pt.3).;An Extraordinary Gentleman(pt.2).
The Order's Treasures.;An Extraordinary Gentleman(pt.3).
Looking For Leads.;The Order's Treasures.
Kumhau, the Flashfrost Naakual.;Looking For Leads.
...Into the Fire.;Kumhau, the Flashfrost Naakual.
Melvien de Malecroix.;...Into the Fire.
Courier Catastrophe.;Melvien de Malecroix.
Done and Delivered.;Courier Catastrophe.
Ministerial Whispers.;Done and Delivered.
A Day in the Life of a Pioneer.;Ministerial Whispers.
Lighting the Way.;A Day in the Life of a Pioneer.
A Shrouded Canopy.${prompt};Lighting the Way.
Which memory will you have recalled?;A Shrouded Canopy.${prompt}
${selection-lines};Which memory will you have recalled?
None.;${selection-lines}
Cries from the Deep.;None.
Arboreal Rumors.;Cries from the Deep.
Heroes, Unite!;Arboreal Rumors.
Undying Light.${prompt};Heroes, Unite!
Which memory will you have recalled?;Undying Light.${prompt}
${selection-lines};Which memory will you have recalled?
None.;${selection-lines}
Don't Ever Leaf Me(pt.1).;None.
Don't Ever Leaf Me(pt.2).;Don't Ever Leaf Me(pt.1).
Scaredy-Cats(pt.1).;Don't Ever Leaf Me(pt.2).
Scaredy-Cats(pt.2).;Scaredy-Cats(pt.1).
Scaredy-Cats(pt.3).;Scaredy-Cats(pt.2).
Raptor Rapture(pt.1).;Scaredy-Cats(pt.3).
Raptor Rapture(pt.2).;Raptor Rapture(pt.1).
Raptor Rapture(pt.3).;Raptor Rapture(pt.2).
Raptor Rapture(pt.4).;Raptor Rapture(pt.3).
Raptor Rapture(pt.5).;Raptor Rapture(pt.4).
Raptor Rapture(pt.6).;Raptor Rapture(pt.5).
Dances with Luopans(pt.1).;Raptor Rapture(pt.6).
Dances with Luopans(pt.2).;Dances with Luopans(pt.1).
Dances with Luopans(pt.3).;Dances with Luopans(pt.2).
Dances with Luopans(pt.4).;Dances with Luopans(pt.3).
No Laughing Matter(pt.1).;Dances with Luopans(pt.4).
No Laughing Matter(pt.2).;No Laughing Matter(pt.1).
No Laughing Matter(pt.3).;No Laughing Matter(pt.2).
No Laughing Matter(pt.4).;No Laughing Matter(pt.3).
No Laughing Matter(pt.5).;No Laughing Matter(pt.4).
No Laughing Matter(pt.6).;No Laughing Matter(pt.5).
No Laughing Matter(pt.7).;No Laughing Matter(pt.6).
No Laughing Matter(pt.8).;No Laughing Matter(pt.7).
No Laughing Matter(pt.9).;No Laughing Matter(pt.8).
Vegetable Vegetable Revolution(pt.1).;No Laughing Matter(pt.9).
Vegetable Vegetable Revolution(pt.2).;Vegetable Vegetable Revolution(pt.1).
Vegetable Vegetable Revolution(pt.3).;Vegetable Vegetable Revolution(pt.2).
Futhark Attire(pt.1).;Vegetable Vegetable Revolution(pt.3).
Futhark Attire(pt.2).;Futhark Attire(pt.1).
Futhark Attire(pt.3).;Futhark Attire(pt.2).
Futhark Attire(pt.4).${prompt};Futhark Attire(pt.3).
Which memory will you have recalled?;Futhark Attire(pt.4).${prompt}
${selection-lines};Which memory will you have recalled?
None.;${selection-lines}
Flowers for Svenja(pt.1).;None.
Flowers for Svenja(pt.2).;Flowers for Svenja(pt.1).
Flowers for Svenja(pt.3).;Flowers for Svenja(pt.2).
Elementary, My Dear Sylvie.;Flowers for Svenja(pt.3).
For Whom the Bell Tolls(pt.1).;Elementary, My Dear Sylvie.
For Whom the Bell Tolls(pt.2).;For Whom the Bell Tolls(pt.1).
The Bloodline of Zacariah.;For Whom the Bell Tolls(pt.2).
The Communion(pt.1).;The Bloodline of Zacariah.
The Communion(pt.2).;The Communion(pt.1).
Flavors of Our Lives(pt.1).;The Communion(pt.2).
Flavors of Our Lives(pt.2).;Flavors of Our Lives(pt.1).
Flavors of Our Lives(pt.3).;Flavors of Our Lives(pt.2).
Flavors of Our Lives(pt.4).;Flavors of Our Lives(pt.3).
Flavors of Our Lives(pt.5).;Flavors of Our Lives(pt.4).
Vegetable Vegetable Evolution(pt.1).;Flavors of Our Lives(pt.5).
Vegetable Vegetable Evolution(pt.2).;Vegetable Vegetable Evolution(pt.1).
Vegetable Vegetable Evolution(pt.3).;Vegetable Vegetable Evolution(pt.2).
Geomancy Attire(pt.1).;Vegetable Vegetable Evolution(pt.3).
Geomancy Attire(pt.2).;Geomancy Attire(pt.1).
Geomancy Attire(pt.3).;Geomancy Attire(pt.2).
Geomancy Attire(pt.4).;Geomancy Attire(pt.3).
Geomancy Attire(pt.5).;Geomancy Attire(pt.4).
Geomancy Attire(pt.6).;Geomancy Attire(pt.5).
Forging New Bonds(pt.1).;Geomancy Attire(pt.6).
Forging New Bonds(pt.2).;Forging New Bonds(pt.1).
Legacies Lost and Found(pt.1).;Forging New Bonds(pt.2).
Legacies Lost and Found(pt.2).;Legacies Lost and Found(pt.1).
Destiny's Device(pt.1).;Legacies Lost and Found(pt.2).
Destiny's Device(pt.2).;Destiny's Device(pt.1).
Destiny's Device(pt.3).;Destiny's Device(pt.2).
Records of Eminence.${prompt};Destiny's Device(pt.3).
Which memory will you have recalled?;Records of Eminence.${prompt}
${selection-lines};Which memory will you have recalled?
None.;${selection-lines}
All the Way to the Bank(pt.1).;None.
All the Way to the Bank(pt.2).;All the Way to the Bank(pt.1).
All the Way to the Bank(pt.3).;All the Way to the Bank(pt.2).
All the Way to the Bank(pt.4).;All the Way to the Bank(pt.3).
All the Way to the Bank(pt.5).;All the Way to the Bank(pt.4).
Do Not Go Into the Light(pt.1).;All the Way to the Bank(pt.5).
Do Not Go Into the Light(pt.2).;Do Not Go Into the Light(pt.1).
Do Not Go Into the Light(pt.3).;Do Not Go Into the Light(pt.2).
Do Not Go Into the Light(pt.4).;Do Not Go Into the Light(pt.3).
Do Not Go Into the Light(pt.5).;Do Not Go Into the Light(pt.4).
Do Not Go Into the Light(pt.6).;Do Not Go Into the Light(pt.5).
Hypocritical Oath(pt.1).;Do Not Go Into the Light(pt.6).
Hypocritical Oath(pt.2).;Hypocritical Oath(pt.1).
Hypocritical Oath(pt.3).;Hypocritical Oath(pt.2).
Quiescence(pt.1).;Hypocritical Oath(pt.3).
Quiescence(pt.2).;Quiescence(pt.1).
Rune Fencing the Night Away.;Quiescence(pt.2).
Sick and Tired(pt.1).;Rune Fencing the Night Away.
Sick and Tired(pt.2).;Sick and Tired(pt.1).
Sick and Tired(pt.3).;Sick and Tired(pt.2).
To Laugh Is to Love(pt.1).;Sick and Tired(pt.3).
To Laugh Is to Love(pt.2).;To Laugh Is to Love(pt.1).
To Laugh Is to Love(pt.3).;To Laugh Is to Love(pt.2).
To Laugh Is to Love(pt.4).;To Laugh Is to Love(pt.3).
To Laugh Is to Love(pt.5).;To Laugh Is to Love(pt.4).
Vegetable Vegetable Crisis(pt.1).;To Laugh Is to Love(pt.5).
Vegetable Vegetable Crisis(pt.2).;Vegetable Vegetable Crisis(pt.1).
Vegetable Vegetable Crisis(pt.3).;Vegetable Vegetable Crisis(pt.2).
A Thirst for the Eons.;Vegetable Vegetable Crisis(pt.3).
Unity Concord(pt.1).;A Thirst for the Eons.
Unity Concord(pt.2).${prompt};Unity Concord(pt.1).
Which memory will you have recalled?;Unity Concord(pt.2).${prompt}
${selection-lines};Which memory will you have recalled?
None.;${selection-lines}
The Weatherspoon Inquisition.;None.
Not-So-Clean Bill(pt.1).;The Weatherspoon Inquisition.
Not-So-Clean Bill(pt.2).;Not-So-Clean Bill(pt.1).
Not-So-Clean Bill(pt.3).;Not-So-Clean Bill(pt.2).
Not-So-Clean Bill(pt.4).;Not-So-Clean Bill(pt.3).
Not-So-Clean Bill(pt.5).;Not-So-Clean Bill(pt.4).
Treasures of the Earth(pt.1).;Not-So-Clean Bill(pt.5).
Treasures of the Earth(pt.2).;Treasures of the Earth(pt.1).
Treasures of the Earth(pt.3).;Treasures of the Earth(pt.2).
Treasures of the Earth(pt.4).;Treasures of the Earth(pt.3).
Treasures of the Earth(pt.5).;Treasures of the Earth(pt.4).
Treasures of the Earth(pt.6).;Treasures of the Earth(pt.5).
Epiphany(pt.1).;Treasures of the Earth(pt.6).
Epiphany(pt.2).;Epiphany(pt.1).
Epiphany(pt.3).;Epiphany(pt.2).
Epiphany(pt.4).;Epiphany(pt.3).
Epiphany(pt.5).;Epiphany(pt.4).
The Weatherspoon War.;Epiphany(pt.5).
A Thirst Before Time.;The Weatherspoon War.
A Barrel of Laughs(pt.1).;A Thirst Before Time.
A Barrel of Laughs(pt.2).;A Barrel of Laughs(pt.1).
A Barrel of Laughs(pt.3).;A Barrel of Laughs(pt.2).
A Barrel of Laughs(pt.4).;A Barrel of Laughs(pt.3).
A Barrel of Laughs(pt.5).;A Barrel of Laughs(pt.4).
A Barrel of Laughs(pt.6).;A Barrel of Laughs(pt.5).
