Phrase en Anglais;Phrase en Français
<So you managed to successfully fiiind ${keyitem-article: 0[2]}.>${prompt};${number: 2}${prompt}
<Children of man, Mother has recooognized you...and so too shall I.>${prompt};<So you managed to successfully fiiind ${keyitem-article: 0[2]}.>${prompt}
<Place what you have found into the spriiing, and open your hearts and minds.>${prompt};<Children of man, Mother has recooognized you...and so too shall I.>${prompt}
This strange sensation...impressing itself upon my very thoughts!${prompt};<Place what you have found into the spriiing, and open your hearts and minds.>${prompt}
Can you see it, ${name-player}? Images and energies floating within your mind...?${prompt};This strange sensation...impressing itself upon my very thoughts!${prompt}
<What you see before you is an imaaage of a land far across the seas...the land you call “Rhazowa.”>${prompt};Can you see it, ${name-player}? Images and energies floating within your mind...?${prompt}
<...And what it looked like many, many years aaago.>${prompt};<What you see before you is an imaaage of a land far across the seas...the land you call “Rhazowa.”>${prompt}
This...was Rhazowa?${prompt};<...And what it looked like many, many years aaago.>${prompt}
<And also what the founder king took with him...a piece of the World Tree.>${prompt};This...was Rhazowa?${prompt}
The twin World Trees...;<And also what the founder king took with him...a piece of the World Tree.>${prompt}
Never before have I laid eyes on anything so grand and beautiful.${prompt};The twin World Trees...
<This sereeenity was not to last. Tragedy soon came to Rhazowa.>${prompt};Never before have I laid eyes on anything so grand and beautiful.${prompt}
The Orcs, they're--they're burning the World Tree!${prompt};<This sereeenity was not to last. Tragedy soon came to Rhazowa.>${prompt}
This must be the sordid invasion of the Orcish horde into Rhazowa.${prompt};The Orcs, they're--they're burning the World Tree!${prompt}
<Yes, descendant. On this daaay, the World Tree in Rhazowa was turned into cinders, its grace lost forever.>${prompt};This must be the sordid invasion of the Orcish horde into Rhazowa.${prompt}
No...it can't be!${prompt};<Yes, descendant. On this daaay, the World Tree in Rhazowa was turned into cinders, its grace lost forever.>${prompt}
<Yet the travesty continuuued. Mother was inexorably intertwined with her twin, and she began to warp and change.>${prompt};No...it can't be!${prompt}
<Unable to maintain the form and shaaape she once had.>${prompt};<Yet the travesty continuuued. Mother was inexorably intertwined with her twin, and she began to warp and change.>${prompt}
This is just too cruel!;<Unable to maintain the form and shaaape she once had.>${prompt}
The World Tree...;This is just too cruel!
The forests...;The World Tree...
All gone...${prompt};The forests...
<When the World Tree in Rhazowa was iiincinerated, Mother began to weaken. She took all the energy she had left to protect the land and stored it in her roots, which she seeent out grasping throughout Ulbuka.>${prompt};All gone...${prompt}
<It is as you would eeexpect. Her very roots support the weight of the world.>${prompt};<When the World Tree in Rhazowa was iiincinerated, Mother began to weaken. She took all the energy she had left to protect the land and stored it in her roots, which she seeent out grasping throughout Ulbuka.>${prompt}
The roots that dot all of Vana'diel--they belong to her?${prompt};<It is as you would eeexpect. Her very roots support the weight of the world.>${prompt}
<When her power had waned to the point of being snuffed out, she used eveeery last ounce inside her to bring budding new life into the land.>${prompt};The roots that dot all of Vana'diel--they belong to her?${prompt}
<To the nooorthwest of here is a place known as Kamihr. The land became deformed and rose ever higher, and is now covered in snow as bright white as the summeeer sun.>${prompt};<When her power had waned to the point of being snuffed out, she used eveeery last ounce inside her to bring budding new life into the land.>${prompt}
<Mother's suffeeering changed even the weather of Ulbuka itself.>${prompt};<To the nooorthwest of here is a place known as Kamihr. The land became deformed and rose ever higher, and is now covered in snow as bright white as the summeeer sun.>${prompt}
<The scenes that played out in your mind are what happeeened in Rhazowa...and what happened here.>${prompt};<Mother's suffeeering changed even the weather of Ulbuka itself.>${prompt}
<Aaand now, Mother lies on the brink of death, with only the smallest fraction of energy left.>${prompt};<The scenes that played out in your mind are what happeeened in Rhazowa...and what happened here.>${prompt}
And what then? What if she were to pass on?${prompt};<Aaand now, Mother lies on the brink of death, with only the smallest fraction of energy left.>${prompt}
<It would spell the eeend of us all.>${prompt};And what then? What if she were to pass on?${prompt}
<The grass, the trees, the birds, the beasts...they would all cease to eeexist.>${prompt};<It would spell the eeend of us all.>${prompt}
<For you see, Ulbuka is not a laaand conducive to sustaining life.>${prompt};<The grass, the trees, the birds, the beasts...they would all cease to eeexist.>${prompt}
<The changes in the foreeest are a manifestation of that phenomenon.>${prompt};<For you see, Ulbuka is not a laaand conducive to sustaining life.>${prompt}
Do you have anything to say?;<The changes in the foreeest are a manifestation of that phenomenon.>${prompt}
${selection-lines};Do you have anything to say?
How can we save the World Tree?${prompt};${selection-lines}
<We do nooot know, sapling. Our connection to Mother is starting to splinter.>${prompt};How can we save the World Tree?${prompt}
<The only seedliiing with an answer would be...>${prompt};<We do nooot know, sapling. Our connection to Mother is starting to splinter.>${prompt}
<...None other thaaan the king himself.>${prompt};<The only seedliiing with an answer would be...>${prompt}
Your king? But where could we find him?${prompt};<...None other thaaan the king himself.>${prompt}
<...>${prompt};Your king? But where could we find him?${prompt}
Wh-where are you going? Answer me!${prompt};<...>${prompt}
<Aaask...the king...>${prompt};Wh-where are you going? Answer me!${prompt}
No one who has found this frontier station has ever returned to Adoulin, for Yorcia Weald is a veritable labyrinth-wabyrinth of vegetation.${prompt};<Aaask...the king...>${prompt}
Truth be told, it's a miracle you made it here in the firstaru place.${prompt};No one who has found this frontier station has ever returned to Adoulin, for Yorcia Weald is a veritable labyrinth-wabyrinth of vegetation.${prompt}
You can set this as your current home point.;Truth be told, it's a miracle you made it here in the firstaru place.${prompt}
Once you set a home point, you will return there whenever you are incapacitated.;You can set this as your current home point.
Set this as current home point?;Once you set a home point, you will return there whenever you are incapacitated.
${selection-lines};Set this as current home point?
Yes.;${selection-lines}
No.${prompt};Yes.
Home point set!${prompt};No.${prompt}
A home point can be set as a spot for you to return to Vana'diel when you have been knocked out. You can also use a home point to teleport to other home points.;Home point set!${prompt}
What will you do?;A home point can be set as a spot for you to return to Vana'diel when you have been knocked out. You can also use a home point to teleport to other home points.
${selection-lines};What will you do?
Travel to another home point.;${selection-lines}
Set this as your home point.;Travel to another home point.
Other settings.;Set this as your home point.
On second thought, never mind.${prompt};Other settings.
You have registered a new home point!;On second thought, never mind.${prompt}
You are now able to teleport here from any other home point.${prompt};You have registered a new home point!
You may teleport from here to any other home point you have registered.;You are now able to teleport here from any other home point.${prompt}
Teleport where?;You may teleport from here to any other home point you have registered.
${selection-lines};Teleport where?
Never mind.;${selection-lines}
${zone: 1[2]}.;Never mind.
${zone: 2[2]}.;${zone: 1[2]}.
${zone: 3[2]}.;${zone: 2[2]}.
${zone: 4[2]}.;${zone: 3[2]}.
${zone: 5[2]}.;${zone: 4[2]}.
${zone: 6[2]}.;${zone: 5[2]}.
${zone: 7[2]}.;${zone: 6[2]}.
${zone: 8[2]}.;${zone: 7[2]}.
${zone: 9[2]}.;${zone: 8[2]}.
${zone: 10[2]}.;${zone: 9[2]}.
${zone: 11[2]}.;${zone: 10[2]}.
${zone: 12[2]}.;${zone: 11[2]}.
${zone: 13[2]}.;${zone: 12[2]}.
${zone: 14[2]}.;${zone: 13[2]}.
${zone: 15[2]}.;${zone: 14[2]}.
${zone: 16[2]}.;${zone: 15[2]}.
Previous page.;${zone: 16[2]}.
Next page.${prompt};Previous page.
Teleport where?（${zone: 33[2]}）;Next page.${prompt}
${selection-lines};Teleport where?（${zone: 33[2]}）
Nowhere.;${selection-lines}
Home Point #1${choice: 1}[/ (M)/ (A)/ (E)].;Nowhere.
Home Point #2${choice: 2}[/ (M)/ (A)/ (E)].;Home Point #1${choice: 1}[/ (M)/ (A)/ (E)].
Home Point #3${choice: 3}[/ (M)/ (A)/ (E)].;Home Point #2${choice: 2}[/ (M)/ (A)/ (E)].
Home Point #4${choice: 4}[/ (M)/ (A)/ (E)].;Home Point #3${choice: 3}[/ (M)/ (A)/ (E)].
Home Point #5${choice: 5}[/ (M)/ (A)/ (E)].${prompt};Home Point #4${choice: 4}[/ (M)/ (A)/ (E)].
You have not yet registered any other home points, and thus are unable to teleport.${prompt};Home Point #5${choice: 5}[/ (M)/ (A)/ (E)].${prompt}
It costs ${number: 3} gil to teleport to Home Point #${number: 2} in ${zone: 1[2]}.;You have not yet registered any other home points, and thus are unable to teleport.${prompt}
There is no fee for teleporting to Home Point #${number: 2} in ${zone: 1[2]}.;It costs ${number: 3} gil to teleport to Home Point #${number: 2} in ${zone: 1[2]}.
Teleport? (Current gil: ${number: 0});There is no fee for teleporting to Home Point #${number: 2} in ${zone: 1[2]}.
${selection-lines};Teleport? (Current gil: ${number: 0})
${choice: 33}[Add to favorites/Remove from favorites].;${selection-lines}
Yes, please.;${choice: 33}[Add to favorites/Remove from favorites].
No, thank you.${prompt};Yes, please.
Teleport to which region?;No, thank you.${prompt}
${selection-lines};Teleport to which region?
On second thought, none.;${selection-lines}
Select from favorites.;On second thought, none.
Current region.;Select from favorites.
${choice: 1}[San d'Oria/Movalpolos].;Current region.
${choice: 1}[Bastok/Tavnazian Arch].;${choice: 1}[San d'Oria/Movalpolos].
${choice: 1}[Windurst/Lumoria].;${choice: 1}[Bastok/Tavnazian Arch].
${choice: 1}[Jeuno/Mamool Ja Savage].;${choice: 1}[Windurst/Lumoria].
${choice: 1}[Tavnazia/Halvung].;${choice: 1}[Jeuno/Mamool Ja Savage].
${choice: 1}[West. Aht Urhgan/Arrapago Is].;${choice: 1}[Tavnazia/Halvung].
${choice: 1}[Adoulin Isles/Ruins of Alzadaal].;${choice: 1}[West. Aht Urhgan/Arrapago Is].
${choice: 1}[Ronfaure/Ronfaure Front].;${choice: 1}[Adoulin Isles/Ruins of Alzadaal].
${choice: 1}[Zulkheim/Norvallen Front].;${choice: 1}[Ronfaure/Ronfaure Front].
${choice: 1}[Norvallen/Gustaberg Front].;${choice: 1}[Zulkheim/Norvallen Front].
${choice: 1}[Gustaberg/Derfland Front].;${choice: 1}[Norvallen/Gustaberg Front].
${choice: 1}[Derfland/Sarutabaruta Front].;${choice: 1}[Gustaberg/Derfland Front].
${choice: 1}[Sarutabaruta/Aragoneu Front].;${choice: 1}[Derfland/Sarutabaruta Front].
${choice: 1}[Kolshushu/Fauregandi Front].;${choice: 1}[Sarutabaruta/Aragoneu Front].
${choice: 1}[Aragoneu/Valdeaunia Front].;${choice: 1}[Kolshushu/Fauregandi Front].
${choice: 1}[Fauregandi/East. Ulbuka].;${choice: 1}[Aragoneu/Valdeaunia Front].
${choice: 1}[Valdeaunia/Ra'Kaznar].;${choice: 1}[Fauregandi/East. Ulbuka].
${choice: 1}[Qufim/].;${choice: 1}[Valdeaunia/Ra'Kaznar].
${choice: 1}[Li'Telor/].;${choice: 1}[Qufim/].
${choice: 1}[Kuzotz/].;${choice: 1}[Li'Telor/].
${choice: 1}[Vollbow/].;${choice: 1}[Kuzotz/].
${choice: 1}[Elshimo Low/].;${choice: 1}[Vollbow/].
${choice: 1}[Elshimo Up/].;${choice: 1}[Elshimo Low/].
${choice: 1}[Tu'Lia/].;${choice: 1}[Elshimo Up/].
Previous page.;${choice: 1}[Tu'Lia/].
Next page.${prompt};Previous page.
Teleport where?;Next page.${prompt}
${selection-lines};Teleport where?
None of these.;${selection-lines}
A favorited location.;None of these.
An original area.;A favorited location.
A Rise of the Zilart area.;An original area.
A Chains of Promathia area.;A Rise of the Zilart area.
A Treasures of Aht Urhgan area.;A Chains of Promathia area.
A Wings of the Goddess area.;A Treasures of Aht Urhgan area.
A Seekers of Adoulin area.${prompt};A Wings of the Goddess area.
You may change the method of selecting the area of your desired home point to teleport to.;A Seekers of Adoulin area.${prompt}
Which setting would you like?;You may change the method of selecting the area of your desired home point to teleport to.
${selection-lines};Which setting would you like?
My current setting.;${selection-lines}
Select by region.;My current setting.
Select by expansion.${prompt};Select by region.
You are now selecting by ${choice: 1}[region/expansion].;Select by expansion.${prompt}
Teleport where?;You are now selecting by ${choice: 1}[region/expansion].
${selection-lines};Teleport where?
None of these.;${selection-lines}
${zone: 1[2]} #${number: 17}.;None of these.
${zone: 2[2]} #${number: 18}.;${zone: 1[2]} #${number: 17}.
${zone: 3[2]} #${number: 19}.;${zone: 2[2]} #${number: 18}.
${zone: 4[2]} #${number: 20}.;${zone: 3[2]} #${number: 19}.
${zone: 5[2]} #${number: 21}.;${zone: 4[2]} #${number: 20}.
${zone: 6[2]} #${number: 22}.;${zone: 5[2]} #${number: 21}.
${zone: 7[2]} #${number: 23}.;${zone: 6[2]} #${number: 22}.
${zone: 8[2]} #${number: 24}.;${zone: 7[2]} #${number: 23}.
${zone: 9[2]} #${number: 25}.;${zone: 8[2]} #${number: 24}.
${choice: 33}[Add to favorites/Remove from favorites].${prompt};${zone: 9[2]} #${number: 25}.
Home Point #${number: 2} in ${zone: 1[2]} has been ${choice: 33}[registered to/removed from] your list of favorite locations.;${choice: 33}[Add to favorites/Remove from favorites].${prompt}
Your list of favorite locations is full. You must delete an existing entry in order to register a new one.;Home Point #${number: 2} in ${zone: 1[2]} has been ${choice: 33}[registered to/removed from] your list of favorite locations.
Delete which?;Your list of favorite locations is full. You must delete an existing entry in order to register a new one.
${selection-lines};Delete which?
None of these.;${selection-lines}
${zone: 1[2]} #${number: 17}.;None of these.
${zone: 2[2]} #${number: 18}.;${zone: 1[2]} #${number: 17}.
${zone: 3[2]} #${number: 19}.;${zone: 2[2]} #${number: 18}.
${zone: 4[2]} #${number: 20}.;${zone: 3[2]} #${number: 19}.
${zone: 5[2]} #${number: 21}.;${zone: 4[2]} #${number: 20}.
${zone: 6[2]} #${number: 22}.;${zone: 5[2]} #${number: 21}.
${zone: 7[2]} #${number: 23}.;${zone: 6[2]} #${number: 22}.
${zone: 8[2]} #${number: 24}.;${zone: 7[2]} #${number: 23}.
${zone: 9[2]} #${number: 25}.${prompt};${zone: 8[2]} #${number: 24}.
Nothing appears to be out of the ordinary.${prompt};${zone: 9[2]} #${number: 25}.${prompt}
You should be able to call forth a vicious fiend if you have ${article} ${item-article: 0[2]}.${prompt};Nothing appears to be out of the ordinary.${prompt}
You feel a tense pressure gripping the air.${prompt};You should be able to call forth a vicious fiend if you have ${article} ${item-article: 0[2]}.${prompt}
The pressure dissipated.${prompt};You feel a tense pressure gripping the air.${prompt}
A monster appears!${prompt};The pressure dissipated.${prompt}
Your ${keyitem-singular: 0[2]} emits a strange pulse!${prompt};A monster appears!${prompt}
Now what?;Your ${keyitem-singular: 0[2]} emits a strange pulse!${prompt}
${selection-lines};Now what?
Use the ${keyitem-singular: 0[2]}.;${selection-lines}
Do nothing.${prompt};Use the ${keyitem-singular: 0[2]}.
Expend your ${keyitem-singular: 0[2]} and head down into the fracture with your alliance members?${prompt};Do nothing.${prompt}
Have at it?;Expend your ${keyitem-singular: 0[2]} and head down into the fracture with your alliance members?${prompt}
${selection-lines};Have at it?
Delve into the depths.;${selection-lines}
Hold on.${prompt};Delve into the depths.
You receive ${number: 0} ${choice-plurality: 0}[corpuscle/corpuscles] of mweya plasm.;Hold on.${prompt}
You receive ${number: 0} ${choice-plurality: 0}[corpuscle/corpuscles], making for a total of ${number: 1}.;You receive ${number: 0} ${choice-plurality: 0}[corpuscle/corpuscles] of mweya plasm.
Your ears ${choice: 0}[pick up a subtle mumbling sound./pick up a guttural growl./pick up a discordant howl./are assaulted by a harsh, grating outcry!/are assaulted by a cacophonous bellow!/are assaulted by a deafening roar!/];You receive ${number: 0} ${choice-plurality: 0}[corpuscle/corpuscles], making for a total of ${number: 1}.
The spring has returned to your step.;Your ears ${choice: 0}[pick up a subtle mumbling sound./pick up a guttural growl./pick up a discordant howl./are assaulted by a harsh, grating outcry!/are assaulted by a cacophonous bellow!/are assaulted by a deafening roar!/]
A dreadful energy emanates from deep within the fracture!;The spring has returned to your step.
The oppressive energy passes.;A dreadful energy emanates from deep within the fracture!
The fiend fades before your very eyes... Was it ever really there at all?${prompt};The oppressive energy passes.
Expend your ${keyitem-singular: 0[2]} and enter the obscured domain with your alliance members?${prompt};The fiend fades before your very eyes... Was it ever really there at all?${prompt}
Proceed?;Expend your ${keyitem-singular: 0[2]} and enter the obscured domain with your alliance members?${prompt}
${selection-lines};Proceed?
Yes.;${selection-lines}
No.${prompt};Yes.
A dreadful energy emanates from deep within the domain!;No.${prompt}
The oppressive energy passes.;A dreadful energy emanates from deep within the domain!
My curse is absolute. Even should I perish this day, it shall remain for eternity, and never will Ulbuka know peace.${prompt};The oppressive energy passes.
You shall not tread upon this land again!${prompt};My curse is absolute. Even should I perish this day, it shall remain for eternity, and never will Ulbuka know peace.${prompt}
<Up aaahead is where Ashrakk's blood spilled upon the ground.>${prompt};You shall not tread upon this land again!${prompt}
<Should he be released from his prisooon, the taint will spread, and poisonous blooms will grip the land tighter still.>${prompt};<Up aaahead is where Ashrakk's blood spilled upon the ground.>${prompt}
<They are not of this world, and deeefile the laws of nature.>${prompt};<Should he be released from his prisooon, the taint will spread, and poisonous blooms will grip the land tighter still.>${prompt}
<If we do not purge this blight, it will eeengulf all life.>${prompt};<They are not of this world, and deeefile the laws of nature.>${prompt}
<We must not fail.>${prompt};<If we do not purge this blight, it will eeengulf all life.>${prompt}
I can smell it...the blood of my foes...their fear...${prompt};<We must not fail.>${prompt}
I am Ashrakk, one of the three emissaries of my lord, Hades.${prompt};I can smell it...the blood of my foes...their fear...${prompt}
So the World Tree attempts to thwart my malediction? How...quaint.${prompt};I am Ashrakk, one of the three emissaries of my lord, Hades.${prompt}
I shall devour your souls and feed them to my master!${prompt};So the World Tree attempts to thwart my malediction? How...quaint.${prompt}
You think my life forfeit, but nothing could be further from the truth.${prompt};I shall devour your souls and feed them to my master!${prompt}
There exists no light without shadow. From shadow I come, and from shadow shall I be reborn!${prompt};You think my life forfeit, but nothing could be further from the truth.${prompt}
Ha...des, I...!;There exists no light without shadow. From shadow I come, and from shadow shall I be reborn!${prompt}
Nothing happens.${prompt};Ha...des, I...!
Teleportation protocols active. Proceed?;Nothing happens.${prompt}
${selection-lines};Teleportation protocols active. Proceed?
No.;${selection-lines}
Beam me up.${prompt};No.
So you have deigned to grace me with your presence.;Beam me up.${prompt}
But...there appears to be nothing out of the ordinary.${prompt};So you have deigned to grace me with your presence.
You undoubtedly have your hands full babysitting Arciela. I will remain here to make sure the area is safe.${prompt};But...there appears to be nothing out of the ordinary.${prompt}
Oho! ${name-player}!${prompt};You undoubtedly have your hands full babysitting Arciela. I will remain here to make sure the area is safe.${prompt}
So you have deigned to grace us with your presence.${prompt};Oho! ${name-player}!${prompt}
As puzzled as ever, I see.${prompt};So you have deigned to grace us with your presence.${prompt}
Our “suspicious man who can't possibly be a pioneer”? It is that oldster.${prompt};As puzzled as ever, I see.${prompt}
Bwahaha! Yer exorcist friend's got quite the tongue!${prompt};Our “suspicious man who can't possibly be a pioneer”? It is that oldster.${prompt}
I've got a little story ta tell. It begins not long 'fer ya offed Hades.${prompt};Bwahaha! Yer exorcist friend's got quite the tongue!${prompt}
${choice: 2}[I've got a little story to tell. /]I'd been out tryin' ta investigate all the oddities that had been happenin' of late.${prompt};I've got a little story ta tell. It begins not long 'fer ya offed Hades.${prompt}
And this place right here...well, it sets my senses tingling.${prompt};${choice: 2}[I've got a little story to tell. /]I'd been out tryin' ta investigate all the oddities that had been happenin' of late.${prompt}
It feels so cold...${prompt};And this place right here...well, it sets my senses tingling.${prompt}
...and merciless!${prompt};It feels so cold...${prompt}
I'm gonna need yer help here, ${name-player}. I've tried apologizing ta her, but she just snorts and turns away.${prompt};...and merciless!${prompt}
Scars on an old man like me are one thing, but could ya imagine a face as pretty as that with a gushin' axe wound? Hooo, boy.${prompt};I'm gonna need yer help here, ${name-player}. I've tried apologizing ta her, but she just snorts and turns away.${prompt}
I have half a mind to take the haft of your axe and shove--${prompt};Scars on an old man like me are one thing, but could ya imagine a face as pretty as that with a gushin' axe wound? Hooo, boy.${prompt}
What do you do?;I have half a mind to take the haft of your axe and shove--${prompt}
${selection-lines};What do you do?
Take Morimar's side.;${selection-lines}
Take Ingrid's side.${prompt};Take Morimar's side.
${name-player}, I've got another axe haft with your name on it.${prompt};Take Ingrid's side.${prompt}
Morimar, at least ${choice-player-gender}[he/she] has the common decency not to raise ${choice-player-gender}[his/her] blade without looking.${prompt};${name-player}, I've got another axe haft with your name on it.${prompt}
${choice: 2}[Hmph. Let/Now that we have settled that, let] me divest myself of this anger. It is wholly unbecoming.${prompt};Morimar, at least ${choice-player-gender}[he/she] has the common decency not to raise ${choice-player-gender}[his/her] blade without looking.${prompt}
To hear this one tell it, Arciela owes him her very life.${prompt};${choice: 2}[Hmph. Let/Now that we have settled that, let] me divest myself of this anger. It is wholly unbecoming.${prompt}
And the two of you have some sort of past, so... I have no choice but to accept that he is not quite as suspicious as that pig Gratzigg would claim.${prompt};To hear this one tell it, Arciela owes him her very life.${prompt}
I know not by what divine reckoning he still lives, but one thing is clear--Arciela owes him her very life.${prompt};And the two of you have some sort of past, so... I have no choice but to accept that he is not quite as suspicious as that pig Gratzigg would claim.${prompt}
And this ancient relic, well...he is not quite as suspicious as that pig Gratzigg would claim.${prompt};I know not by what divine reckoning he still lives, but one thing is clear--Arciela owes him her very life.${prompt}
...The dull chill of mercilessness descends once more...${prompt};And this ancient relic, well...he is not quite as suspicious as that pig Gratzigg would claim.${prompt}
What of it? The drool on your chin speaks the truth--you have already forgotten that you intended to give me something for the good of the city and our princess.${prompt};...The dull chill of mercilessness descends once more...${prompt}
R-right. The mind's always the first ta go...${prompt};What of it? The drool on your chin speaks the truth--you have already forgotten that you intended to give me something for the good of the city and our princess.${prompt}
Hearin' the way your ministers and maesters have been treatin' her, I'm inclined ta go give it myself and beat some sense inta them...but I know it'd just have the opposite effect.${prompt};R-right. The mind's always the first ta go...${prompt}
So I want ya to hand it over in my stead, ta prove ta 'em that the princess is fully in the right.${prompt};Hearin' the way your ministers and maesters have been treatin' her, I'm inclined ta go give it myself and beat some sense inta them...but I know it'd just have the opposite effect.${prompt}
Just 'cause the major threat is gone doesn't mean that Balamor won't pop his head up when we least expect it. I've gotta protect that forest and serve as the city's first line of defense.${prompt};So I want ya to hand it over in my stead, ta prove ta 'em that the princess is fully in the right.${prompt}
Maybe ya won't know how ta use it, but I'm sure it'll help the pioneering effort--or at least serve some other purpose.${prompt};Just 'cause the major threat is gone doesn't mean that Balamor won't pop his head up when we least expect it. I've gotta protect that forest and serve as the city's first line of defense.${prompt}
And just what is this?${prompt};Maybe ya won't know how ta use it, but I'm sure it'll help the pioneering effort--or at least serve some other purpose.${prompt}
<Gasp>;And just what is this?${prompt}
Yer one of them ladies who deals with purgations, so I'da thought you'd get it right away.${prompt};<Gasp>
Amazin' how back then one simple piece o' cloth could shake the world.${prompt};Yer one of them ladies who deals with purgations, so I'da thought you'd get it right away.${prompt}
Perhaps it'd help ya get rid of some of the nasties sometimes wanderin' about here. So go back ta the city and show 'em what ya found.${prompt};Amazin' how back then one simple piece o' cloth could shake the world.${prompt}
There is no more for us to do in these Goddessforsaken woods...for now. Even that snout-faced Gratzigg at the Peacekeepers' Coalition will stop wallowing around in the mud when he sees this.${prompt};Perhaps it'd help ya get rid of some of the nasties sometimes wanderin' about here. So go back ta the city and show 'em what ya found.${prompt}
But what could Morimar mean by “nasties sometimes wanderin' about here”...?${prompt};There is no more for us to do in these Goddessforsaken woods...for now. Even that snout-faced Gratzigg at the Peacekeepers' Coalition will stop wallowing around in the mud when he sees this.${prompt}
Mommy...is that really you? But...why? Why now?${prompt};But what could Morimar mean by “nasties sometimes wanderin' about here”...?${prompt}
Ingrid, I have no greater regret than having left you.${prompt};Mommy...is that really you? But...why? Why now?${prompt}
Despite being afflicted by a terrible curse, I went to purge a dullahan from the weald...and lost half my spirit doing so.${prompt};Ingrid, I have no greater regret than having left you.${prompt}
I returned to the forest to reclaim what was mine.${prompt};Despite being afflicted by a terrible curse, I went to purge a dullahan from the weald...and lost half my spirit doing so.${prompt}
...${prompt};I returned to the forest to reclaim what was mine.${prompt}
But without a whole spirit, I could not fully pass on to the next world.${prompt};...${prompt}
As I slept, I could think of nothing but you...of seeing your face just one more time.${prompt};But without a whole spirit, I could not fully pass on to the next world.${prompt}
When the light that wrapped the land had ceased, I borrowed Faustoise's body, just so I could see you again.${prompt};As I slept, I could think of nothing but you...of seeing your face just one more time.${prompt}
Mommy...${prompt};When the light that wrapped the land had ceased, I borrowed Faustoise's body, just so I could see you again.${prompt}
I can only imagine how you have suffered these long years.${prompt};Mommy...${prompt}
I could have borne all the torment and ridicule they hurled were it directed solely at me, but you...you were completely without sin, yet bore the same cross as I.${prompt};I can only imagine how you have suffered these long years.${prompt}
Hildebert...and this Faustoise...they conspired to expel you from the Order of Weatherspoon.${prompt};I could have borne all the torment and ridicule they hurled were it directed solely at me, but you...you were completely without sin, yet bore the same cross as I.${prompt}
Ingrid, you needn't hold it in any longer.${prompt};Hildebert...and this Faustoise...they conspired to expel you from the Order of Weatherspoon.${prompt}
Show them. Show them all what you've become.${prompt};Ingrid, you needn't hold it in any longer.${prompt}
All those who go against you must learn. Your calling is to lead the exorcists and to create a new age all your own.${prompt};Show them. Show them all what you've become.${prompt}
Mommy? What are you talking about?${prompt};All those who go against you must learn. Your calling is to lead the exorcists and to create a new age all your own.${prompt}
Me? Ingrid, dear, I could ask you the same question.${prompt};Mommy? What are you talking about?${prompt}
To think one always so high-handed and strong of will would be reduced to stooping to the ground like an old hag. Even your pioneer friend senses something is amiss.${prompt};Me? Ingrid, dear, I could ask you the same question.${prompt}
Wh-when did you get here!?${prompt};To think one always so high-handed and strong of will would be reduced to stooping to the ground like an old hag. Even your pioneer friend senses something is amiss.${prompt}
${name-player}, if you are truly Ingrid's friend...${prompt};Wh-when did you get here!?${prompt}
Then you will support her as I cannot. The position of archexorcist should be hers, and hers alone. Tell her.${prompt};${name-player}, if you are truly Ingrid's friend...${prompt}
What do you tell Ingrid?;Then you will support her as I cannot. The position of archexorcist should be hers, and hers alone. Tell her.${prompt}
${selection-lines};What do you tell Ingrid?
Alucia is right!;${selection-lines}
Ingrid? What's your take?${prompt};Alucia is right!
I never thought you held me in such high regard. I know I should feel happy, but...${prompt};Ingrid? What's your take?${prompt}
Of course, I believe in myself and what I can do, but...${prompt};I never thought you held me in such high regard. I know I should feel happy, but...${prompt}
My powers cannot and will not be used for furthering my own ambition. They will be used to bring peace to Adoulin.${prompt};Of course, I believe in myself and what I can do, but...${prompt}
I will not engender conflict in the city I love for my own personal gains.${prompt};My powers cannot and will not be used for furthering my own ambition. They will be used to bring peace to Adoulin.${prompt}
My mother was a kind, gentle woman, who always guided me down the right path.${prompt};I will not engender conflict in the city I love for my own personal gains.${prompt}
And you--you are not her! Show yourself, vile demon!${prompt};My mother was a kind, gentle woman, who always guided me down the right path.${prompt}
Gwehehehe!;And you--you are not her! Show yourself, vile demon!${prompt}
Hahahaha!${prompt};Gwehehehe!
Oh, Ingrid. You are only half right.${prompt};Hahahaha!${prompt}
When Alucia was about to succeed in her purgation, I saw a weak link in her spiritual chain and seized a part of her soul.${prompt};Oh, Ingrid. You are only half right.${prompt}
No! Mother was supposed to have vanquished you!${prompt};When Alucia was about to succeed in her purgation, I saw a weak link in her spiritual chain and seized a part of her soul.${prompt}
It's true. I wonder what it would taste like to have the souls of both mother and daughter.${prompt};No! Mother was supposed to have vanquished you!${prompt}
You dare struggle? Should you best me, it would be killing your mother all over again.${prompt};It's true. I wonder what it would taste like to have the souls of both mother and daughter.${prompt}
And what of Marcellurin? Could you look him in the eye as you lug his mother's battered corpse through the city gates?${prompt};You dare struggle? Should you best me, it would be killing your mother all over again.${prompt}
You moralless coward!${prompt};And what of Marcellurin? Could you look him in the eye as you lug his mother's battered corpse through the city gates?${prompt}
The mark!${prompt};You moralless coward!${prompt}
...So that's what he meant!${prompt};The mark!${prompt}
Graaaaaaoooooo!;...So that's what he meant!${prompt}
Grk...Blaaark...;Graaaaaaoooooo!
What is this...power!?${prompt};Grk...Blaaark...
${name-player}! This pains me much less than I thought, but I need your help! Don't worry about Mother...or me. We've got to stop him!${prompt};What is this...power!?${prompt}
