Phrase en Anglais;Phrase en Français
Defeated enemies?;Defeated enemies?
That was number ${number: 0}.${prompt};That was number ${number: 0}.${prompt}
So far, we've only taken down ${number: 0} ${choice-plurality: 0}[enemy/enemies] today!${prompt};So far, we've only taken down ${number: 0} ${choice-plurality: 0}[enemy/enemies] today!${prompt}
How many enemies have we defeated?;How many enemies have we defeated?
Only ${number: 0}. You can count that high, right...?${prompt};Only ${number: 0}. You can count that high, right...?${prompt}
You wish to know the tally of defeated enemies?;You wish to know the tally of defeated enemies?
Why, we have only vanquished ${number: 0} ${choice-plurality: 0}[foe/foes] so far.${prompt};Why, we have only vanquished ${number: 0} ${choice-plurality: 0}[foe/foes] so far.${prompt}
We haven't defeated many enemies yet. Only ${number: 0} so far.${prompt};We haven't defeated many enemies yet. Only ${number: 0} so far.${prompt}
We've only defeated ${number: 0} ${choice-plurality: 0}[enemy/enemies] so far.;We've only defeated ${number: 0} ${choice-plurality: 0}[enemy/enemies] so far.
Nothing to write home about.${prompt};Nothing to write home about.${prompt}
Our progress, ${choice-player-gender}[sir/milady]?;Our progress, ${choice-player-gender}[sir/milady]?
The last foe bested brings today's tally to ${number: 0} ${choice-plurality: 0}[enemy/enemies].${prompt};The last foe bested brings today's tally to ${number: 0} ${choice-plurality: 0}[enemy/enemies].${prompt}
We've only beaten ${number: 0} ${choice-plurality: 0}[enemy/enemies] so far.;We've only beaten ${number: 0} ${choice-plurality: 0}[enemy/enemies] so far.
Don't tell me you're tired already!?${prompt};Don't tell me you're tired already!?${prompt}
Only ${number: 0} ${choice-plurality: 0}[enemy has/enemies have] fallen to us today!;Only ${number: 0} ${choice-plurality: 0}[enemy has/enemies have] fallen to us today!
We're just getting started!${prompt};We're just getting started!${prompt}
The last enemy we defeated was number ${number: 0}.${prompt};The last enemy we defeated was number ${number: 0}.${prompt}
The last enemy we took down was number ${number: 0}.${prompt};The last enemy we took down was number ${number: 0}.${prompt}
You wish to know the tally of defeated enemies?;You wish to know the tally of defeated enemies?
Why, we have only vanquished ${number: 0} ${choice-plurality: 0}[foe/foes] so far.${prompt};Why, we have only vanquished ${number: 0} ${choice-plurality: 0}[foe/foes] so far.${prompt}
Only ${number: 0} ${choice-plurality: 0}[enemy/enemies] defeated so far.;Only ${number: 0} ${choice-plurality: 0}[enemy/enemies] defeated so far.
This doesn't even amount to a warm-up.${prompt};This doesn't even amount to a warm-up.${prompt}
We've beaten at least two...right?${prompt};We've beaten at least two...right?${prompt}
Defeated enemies?;Defeated enemies?
That was number ${number: 0}.${prompt};That was number ${number: 0}.${prompt}
I'd say we've blasted through around ${number: 0} ${choice-plurality: 0}[enemy/enemies] by now!${prompt};I'd say we've blasted through around ${number: 0} ${choice-plurality: 0}[enemy/enemies] by now!${prompt}
How many enemies have we defeated?;How many enemies have we defeated?
Hmm, around ${number: 0}...${prompt};Hmm, around ${number: 0}...${prompt}
You wish to know the tally of defeated enemies?;You wish to know the tally of defeated enemies?
The last villain we defeated brings us to number ${number: 0}.${prompt};The last villain we defeated brings us to number ${number: 0}.${prompt}
You want to know how many enemies we've beaten so far?;You want to know how many enemies we've beaten so far?
Let me check... It's ${number: 0}.${prompt};Let me check... It's ${number: 0}.${prompt}
The last one we took care of makes number ${number: 0}, right?;The last one we took care of makes number ${number: 0}, right?
Not too shabby, if I do say so myself.${prompt};Not too shabby, if I do say so myself.${prompt}
Our progress, ${choice-player-gender}[sir/milady]?;Our progress, ${choice-player-gender}[sir/milady]?
The last foe bested brings today's tally to ${number: 0} ${choice-plurality: 0}[enemy/enemies].${prompt};The last foe bested brings today's tally to ${number: 0} ${choice-plurality: 0}[enemy/enemies].${prompt}
We've defeated about ${number: 0} ${choice-plurality: 0}[enemy/enemies] now.;We've defeated about ${number: 0} ${choice-plurality: 0}[enemy/enemies] now.
That should quieten things down around here!${prompt};That should quieten things down around here!${prompt}
I would say we've taken out around ${number: 0} ${choice-plurality: 0}[enemy/enemies] by now.;I would say we've taken out around ${number: 0} ${choice-plurality: 0}[enemy/enemies] by now.
Still more work to be done!${prompt};Still more work to be done!${prompt}
The last enemy we defeated was number ${number: 0}.;The last enemy we defeated was number ${number: 0}.
As far as I remember.${prompt};As far as I remember.${prompt}
How many enemies have we downed?;How many enemies have we downed?
Umm...around ${number: 0}.;Umm...around ${number: 0}.
I think.${prompt};I think.${prompt}
You wish to know the tally of defeated enemies?;You wish to know the tally of defeated enemies?
The last villain we defeated brings us to number ${number: 0}.${prompt};The last villain we defeated brings us to number ${number: 0}.${prompt}
Our tally stands at a meager ${number: 0} enemies.;Our tally stands at a meager ${number: 0} enemies.
This is unacceptable. We're picking up the pace!${prompt};This is unacceptable. We're picking up the pace!${prompt}
We've beaten a lot more than three now...prrrobably.${prompt};We've beaten a lot more than three now...prrrobably.${prompt}
Defeated enemies?;Defeated enemies?
That was number ${number: 0}, I believe.${prompt};That was number ${number: 0}, I believe.${prompt}
I'm just guessing here, but I'd say we've destroyed about ${number: 0} ${choice-plurality: 0}[enemy/enemies] today!${prompt};I'm just guessing here, but I'd say we've destroyed about ${number: 0} ${choice-plurality: 0}[enemy/enemies] today!${prompt}
Enemies defeated?;Enemies defeated?
I wasn't really keeping track.;I wasn't really keeping track.
Around ${number: 0}, I suppose...${prompt};Around ${number: 0}, I suppose...${prompt}
You wish to know the tally of defeated enemies?;You wish to know the tally of defeated enemies?
I believe our total comes to ${number: 0}.${prompt};I believe our total comes to ${number: 0}.${prompt}
How many enemies we've defeated?;How many enemies we've defeated?
Isn't it something like ${number: 0}?${prompt};Isn't it something like ${number: 0}?${prompt}
Let's see...;Let's see...
So far we've wiped the floor with ${number: 0} enemies. Good job!${prompt};So far we've wiped the floor with ${number: 0} enemies. Good job!${prompt}
The last foe bested brings today's tally to ${number: 0} ${choice-plurality: 0}[enemy/enemies]--a most impressive figure.;The last foe bested brings today's tally to ${number: 0} ${choice-plurality: 0}[enemy/enemies]--a most impressive figure.
Shall I prepare tea and biscuits?${prompt};Shall I prepare tea and biscuits?${prompt}
We just beat enemy number ${number: 0}.;We just beat enemy number ${number: 0}.
They just keep coming, don't they?${prompt};They just keep coming, don't they?${prompt}
The last enemy we took down was number ${number: 0}...I think.${prompt};The last enemy we took down was number ${number: 0}...I think.${prompt}
That last enemy brings us to a total of ${number: 0} ${choice-plurality: 0}[enemy/enemies] defeated.;That last enemy brings us to a total of ${number: 0} ${choice-plurality: 0}[enemy/enemies] defeated.
We've been busy.${prompt};We've been busy.${prompt}
Umm, let's see here...;Umm, let's see here...
We've beaten ${number: 0} ${choice-plurality: 0}[enemy/enemies] today, right?;We've beaten ${number: 0} ${choice-plurality: 0}[enemy/enemies] today, right?
I've totally lost count...${prompt};I've totally lost count...${prompt}
You wish to know the tally of defeated enemies?;You wish to know the tally of defeated enemies?
I believe our total comes to ${number: 0}.${prompt};I believe our total comes to ${number: 0}.${prompt}
We've already rid the land of ${number: 0} enemies today, but it doesn't seem to make even the slightest dint in their numbers.${prompt};We've already rid the land of ${number: 0} enemies today, but it doesn't seem to make even the slightest dint in their numbers.${prompt}
How many enemies we've beaten?;How many enemies we've beaten?
Why, that would be heaps and heaps!${prompt};Why, that would be heaps and heaps!${prompt}
${color-alt: 15}${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Fhig/Khuma/Pimy/Raka/Sahyu/Sufhi/Tsuim/Yoli] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Fhig/Khuma/Pimy/Raka/Sahyu/Sufhi/Tsuim/Yoli] appears frightened by the ${item-singular: 1[2]}.${prompt}
${color-alt: 15}${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof] appears frightened by the ${item-singular: 1[2]}.${prompt};${color-alt: 15}${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof] appears frightened by the ${item-singular: 1[2]}.${prompt}
${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji]'s personality changes!${prompt};${choice: 0}[Feliz/Ferdinand/Gunnar/Massimo/Oldrich/Siegward/Theobald/Zenji]'s personality changes!${prompt}
${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde]'s personality changed!${prompt};${choice: 0}[Amerita/Beatrice/Henrietta/Jesimae/Karyn/Nanako/Sharlene/Sieghilde]'s personality changed!${prompt}
${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant]'s personality changes!${prompt};${choice: 0}[Chanandit/Deulmaeux/Demresinaux/Ephealgaux/Gauldeval/Grauffemart/Migaifongut/Romidiant]'s personality changes!${prompt}
${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue]'s personality changes!${prompt};${choice: 0}[Armittie/Cadepure/Clearite/Epilleve/Liabelle/Nauthima/Radille/Vimechue]'s personality changes!${prompt}
${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga]'s personality changes!${prompt};${choice: 0}[Balu-Falu/Burg-Ladarg/Ehgo-Ryuhgo/Kolui-Pelui/Nokum-Akkum/Savul-Kivul/Vinja-Kanja/Yarga-Umiga]'s personality changes!${prompt}
${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa]'s personality changes!${prompt};${choice: 0}[Cupapa/Jajuju/Kalokoko/Mahoyaya/Pakurara/Ripokeke/Yawawa/Yufafa]'s personality changes!${prompt}
${choice: 0}[Fhig/Khuma/Pimy/Raka/Sahyu/Sufhi/Tsuim/Yoli]'s personality changes!${prompt};${choice: 0}[Fhig/Khuma/Pimy/Raka/Sahyu/Sufhi/Tsuim/Yoli]'s personality changes!${prompt}
${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof]'s personality changes!${prompt};${choice: 0}[Durib/Dzapiwa/Jugowa/Mugido/Voldai/Wagwei/Zayag/Zoldof]'s personality changes!${prompt}
What do you think? It might be somewhat of an acquired taste...${prompt};What do you think? It might be somewhat of an acquired taste...${prompt}
Well? Tastes great, doesn't it!?${prompt};Well? Tastes great, doesn't it!?${prompt}
You've got some stuck on your lips.${prompt};You've got some stuck on your lips.${prompt}
Did you enjoy it? Of course, I'm not one to brag about a simple piece of bread...${prompt};Did you enjoy it? Of course, I'm not one to brag about a simple piece of bread...${prompt}
I think I overcooked it a little. What do you think of the taste?${prompt};I think I overcooked it a little. What do you think of the taste?${prompt}
Not bad is it? I bet you never thought me to be a cooking type!${prompt};Not bad is it? I bet you never thought me to be a cooking type!${prompt}
${prompt};${prompt}
Are you chewing properly? I went through a lot of trouble to make that, so eat slowly and savor each bite, alright?${prompt};Are you chewing properly? I went through a lot of trouble to make that, so eat slowly and savor each bite, alright?${prompt}
So...how was it? Did I make the texture too firm?${prompt};So...how was it? Did I make the texture too firm?${prompt}
What do you think? I tried picking an aroma I thought you'd like, you know.${prompt};What do you think? I tried picking an aroma I thought you'd like, you know.${prompt}
That's a tasty-looking stew you've got there! Why, all my favorite ingredients are in it! Oh, wait, is that the one I made for you?${prompt};That's a tasty-looking stew you've got there! Why, all my favorite ingredients are in it! Oh, wait, is that the one I made for you?${prompt}
I hope it's compatible with your taste buds...${prompt};I hope it's compatible with your taste buds...${prompt}
This isn't the time nor the place to be nonchalantly slurping up pasta!${prompt};This isn't the time nor the place to be nonchalantly slurping up pasta!${prompt}
${prompt};${prompt}
${number: 0}...${prompt};${number: 0}...${prompt}
The mine explodes!${prompt};The mine explodes!${prompt}
The mine misfires...${prompt};The mine misfires...${prompt}
You retrieve the mine.${prompt};You retrieve the mine.${prompt}
You successfully deactivate the mine!${prompt};You successfully deactivate the mine!${prompt}
You failed to deactivate the mine...${prompt};You failed to deactivate the mine...${prompt}
Obtained ${number: 0} cruor. (Total: ${number: 1})${prompt};Obtained ${number: 0} cruor. (Total: ${number: 1})${prompt}
Obtained ${number: 0} cruor. (Total: ${number: 1});Obtained ${number: 0} cruor. (Total: ${number: 1})
You do not have enough cruor.${prompt};You do not have enough cruor.${prompt}
You do not have enough cruor.;You do not have enough cruor.
You have obtained all of Lilisette's memory fragments.;You have obtained all of Lilisette's memory fragments.
Make haste and report to Cait Sith.${prompt};Make haste and report to Cait Sith.${prompt}
You cannot perform that action.;You cannot perform that action.
Come back after you have obtained visitant status.;Come back after you have obtained visitant status.
You cannot perform that action while participating in Bastion.;You cannot perform that action while participating in Bastion.
${color-alt: 121}Target out of range.${prompt};${color-alt: 121}Target out of range.${prompt}
You cannot view this event while holding claim over a synergy furnace.${prompt};You cannot view this event while holding claim over a synergy furnace.${prompt}
${color-alt: 123}You cannot perform that action with a free trial account.${prompt};${color-alt: 123}You cannot perform that action with a free trial account.${prompt}
You must wait another ${number: 0} ${choice-plurality: 0}[day/days] to perform that action.${prompt};You must wait another ${number: 0} ${choice-plurality: 0}[day/days] to perform that action.${prompt}
${color-alt: 121}${name-player} gained ${number: 0} ${choice: 1}[points of experience/limit points].;${color-alt: 121}${name-player} gained ${number: 0} ${choice: 1}[points of experience/limit points].
You cannot carry any more ${keyitem-plural: 0[2]}.${prompt};You cannot carry any more ${keyitem-plural: 0[2]}.${prompt}
${color-alt: 121}You have carried over ${number: 1} login point${choice-plurality: 1}[/s].${prompt};${color-alt: 121}You have carried over ${number: 1} login point${choice-plurality: 1}[/s].${prompt}
The ${choice: 1}[/January/February/March/April/May/June/July/August/September/October/November/December] ${number: 0} Login Campaign is currently underway!;The ${choice: 1}[/January/February/March/April/May/June/July/August/September/October/November/December] ${number: 0} Login Campaign is currently underway!
${prompt};${prompt}
In celebration of your most recent login (login no. ${number: 1}), we have provided you with ${number: 2} points!;In celebration of your most recent login (login no. ${number: 1}), we have provided you with ${number: 2} points!
You currently have a total of ${number: 3} points.${prompt};You currently have a total of ${number: 3} points.${prompt}
${prompt};${prompt}
${prompt};${prompt}
${prompt};${prompt}
You have obtained ${number: 0} bayld!${prompt};You have obtained ${number: 0} bayld!${prompt}
You have obtained ${number: 0} bayld!;You have obtained ${number: 0} bayld!
You do not have enough bayld!${prompt};You do not have enough bayld!${prompt}
You do not have enough bayld!;You do not have enough bayld!
You can now become a ${choice: 0}[geomancer/rune fencer]!${prompt};You can now become a ${choice: 0}[geomancer/rune fencer]!${prompt}
Your ${keyitem-singular: 1[2]} has been attuned to a geomagnetic fount in the corresponding locale.${prompt};Your ${keyitem-singular: 1[2]} has been attuned to a geomagnetic fount in the corresponding locale.${prompt}
A faint energy wafts up from the ground.${prompt};A faint energy wafts up from the ground.${prompt}
Your device has already been attuned to a geomagnetic fount in the corresponding locale.${prompt};Your device has already been attuned to a geomagnetic fount in the corresponding locale.${prompt}
You have learned ${keyitem-singular: 0[2]}!${prompt};You have learned ${keyitem-singular: 0[2]}!${prompt}
I eat, breathe, and sleep delivery services! Even if the heavens come tumbling down, the seas engulf all of Adoulin, or eternal darkness descends upon the world, you needn't worry about your package!${prompt};I eat, breathe, and sleep delivery services! Even if the heavens come tumbling down, the seas engulf all of Adoulin, or eternal darkness descends upon the world, you needn't worry about your package!${prompt}
${color-alt: 123}The level of difficulty for this content is ${number: 0}.${prompt};${color-alt: 123}The level of difficulty for this content is ${number: 0}.${prompt}
Your maximum level has been raised to ${choice: 0}[50/55/60/65/70/75/80/85/90/95/99]!${prompt};Your maximum level has been raised to ${choice: 0}[50/55/60/65/70/75/80/85/90/95/99]!${prompt}
${color-alt: 123}You have entered belligerency.${prompt};${color-alt: 123}You have entered belligerency.${prompt}
${color-alt: 123}You have entered belligerency and your level has been restricted to ${number: 0}.${prompt};${color-alt: 123}You have entered belligerency and your level has been restricted to ${number: 0}.${prompt}
${color-alt: 123}You have entered belligerency. Your level has been restricted to ${number: 0} and the attributes of applicable equipment you may be wearing have been appropriately reduced.${prompt};${color-alt: 123}You have entered belligerency. Your level has been restricted to ${number: 0} and the attributes of applicable equipment you may be wearing have been appropriately reduced.${prompt}
You have learned a new instinct!${prompt};You have learned a new instinct!${prompt}
${color-alt: 123}Your party is unable to participate because certain members' levels are restricted.${prompt};${color-alt: 123}Your party is unable to participate because certain members' levels are restricted.${prompt}
Please remove your level restriction before endeavoring to participate.${prompt};Please remove your level restriction before endeavoring to participate.${prompt}
You learned Trust: ${spell: 1}!;You learned Trust: ${spell: 1}!
You are now able to call multiple alter egos.;You are now able to call multiple alter egos.
Enter?;Enter?
${selection-lines};${selection-lines}
Yes.;Yes.
No.${prompt};No.${prompt}
Leave?;Leave?
${selection-lines};${selection-lines}
Yes.;Yes.
No.${prompt};No.${prompt}
The cutscene has unexpectedly terminated. Examine the Resume Point to continue.;The cutscene has unexpectedly terminated. Examine the Resume Point to continue.
What do you wish to do?;What do you wish to do?
${selection-lines};${selection-lines}
Show me the cutscene again.;Show me the cutscene again.
Skip the cutscene and continue.${prompt};Skip the cutscene and continue.${prompt}
Displaying the next scene.;Displaying the next scene.
Alter egos may be used here without any effect on enmity.;Alter egos may be used here without any effect on enmity.
${color-alt: 123}The maximum level of the content you are currently attempting is ${number: 0}.${prompt};${color-alt: 123}The maximum level of the content you are currently attempting is ${number: 0}.${prompt}
${number: 0} ${number: 1} ${number: 2} ${number: 3};${number: 0} ${number: 1} ${number: 2} ${number: 3}
${number: 4} ${number: 5} ${number: 6} ${number: 7};${number: 4} ${number: 5} ${number: 6} ${number: 7}
The Unity ranking tabulation period has begun.;The Unity ranking tabulation period has begun.
The Unity ranking tabulation period has ended.;The Unity ranking tabulation period has ended.
${choice: 0}[Unranked/First place/Second place/Third place/Fourth place/Fifth place]: ${choice: 1}[Pieuje/Ayame/Invincible Shield/Apururu/Maat/Aldo/Jakoh Wahcondalo/Naja Salaheem/Flaviria/Yoran-Oran/Sylvie].;${choice: 0}[Unranked/First place/Second place/Third place/Fourth place/Fifth place]: ${choice: 1}[Pieuje/Ayame/Invincible Shield/Apururu/Maat/Aldo/Jakoh Wahcondalo/Naja Salaheem/Flaviria/Yoran-Oran/Sylvie].
Jump into the vortex?;Jump into the vortex?
${selection-lines};${selection-lines}
Off we go!;Off we go!
Not just yet.${prompt};Not just yet.${prompt}
Nothing out of the ordinary happens.${prompt};Nothing out of the ordinary happens.${prompt}
${color-alt: 123}You are unable to proceed to the next area because ${choice: 0}[Rise of the Zilart/Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin] is not registered to your account.${prompt};${color-alt: 123}You are unable to proceed to the next area because ${choice: 0}[Rise of the Zilart/Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin] is not registered to your account.${prompt}
You are now able to call forth alter egos here because you have obtained the ${keyitem-singular: 0[2]} key item.;You are now able to call forth alter egos here because you have obtained the ${keyitem-singular: 0[2]} key item.
You cannot carry any more ${keyitem-plural: 0[2]}.${prompt};You cannot carry any more ${keyitem-plural: 0[2]}.${prompt}
${color-alt: 138}You have been promoted to ${choice: 0}[/Private First Class/Superior Private/Lance Corporal/Corporal/Sergeant/Sergeant Major/Chief Sergeant/Second Lieutenant/First Lieutenant/Captain]!${prompt};${color-alt: 138}You have been promoted to ${choice: 0}[/Private First Class/Superior Private/Lance Corporal/Corporal/Sergeant/Sergeant Major/Chief Sergeant/Second Lieutenant/First Lieutenant/Captain]!${prompt}
Your bags mysteriously feel a little bit heavier...${prompt};Your bags mysteriously feel a little bit heavier...${prompt}
The bonds tying you to Altana have strengthened, enabling you to experience all the memories of ${choice: 0}[Rise of the Zilart/Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin]!${prompt};The bonds tying you to Altana have strengthened, enabling you to experience all the memories of ${choice: 0}[Rise of the Zilart/Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin]!${prompt}
${color-alt: 138}You are unable to make further progress in Rhapsodies of Vana'diel due to an event occurring in the ${choice: 1}[Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin/Rise of the Zilart] missions.;${color-alt: 138}You are unable to make further progress in Rhapsodies of Vana'diel due to an event occurring in the ${choice: 1}[Chains of Promathia/Treasures of Aht Urhgan/Wings of the Goddess/Seekers of Adoulin/Rise of the Zilart] missions.
${color-alt: 138}You are unable to make further progress in Rhapsodies of Vana'diel due to an event occurring in the quest ${choice: 1}[Champion of the Dawn/A Forbidden Reunion].;${color-alt: 138}You are unable to make further progress in Rhapsodies of Vana'diel due to an event occurring in the quest ${choice: 1}[Champion of the Dawn/A Forbidden Reunion].
The crystal glistens with a divine radiance.${prompt};The crystal glistens with a divine radiance.${prompt}
${color-alt: 138}You must visit Aht Urhgan Whitegate in order to progress in the Rhapsodies of Vana'diel missions.;${color-alt: 138}You must visit Aht Urhgan Whitegate in order to progress in the Rhapsodies of Vana'diel missions.
${color-alt: 123}You have been awarded the temporary item ${item-singular: 0[2]} as compensation.${prompt};${color-alt: 123}You have been awarded the temporary item ${item-singular: 0[2]} as compensation.${prompt}
${color-alt: 123}You already posses the temporary item ${item-singular: 0[2]} and cannot receive another one as compensation.${prompt};${color-alt: 123}You already posses the temporary item ${item-singular: 0[2]} and cannot receive another one as compensation.${prompt}
${color-alt: 123}Please claim your item before maintenance for the February 2022 version update begins.${prompt};${color-alt: 123}Please claim your item before maintenance for the February 2022 version update begins.${prompt}
You have been rewarded ${article} ${item-article: 0[2]} as compensation.${prompt};You have been rewarded ${article} ${item-article: 0[2]} as compensation.${prompt}
You are unable to accept the compensatory ${item-singular: 0[2]}. Free up some space in your inventory and try again.${prompt};You are unable to accept the compensatory ${item-singular: 0[2]}. Free up some space in your inventory and try again.${prompt}
${color-alt: 123}Please claim your item before maintenance for the October 2022 version update begins.${prompt};${color-alt: 123}Please claim your item before maintenance for the October 2022 version update begins.${prompt}
${name-player} gains ${number: 0} experience point${choice-plurality: 0}[/s].${prompt};You receive ${number: 0} deeds for a total of ${number: 1}!${prompt}
${color-alt: 121}${name-player} obtains ${number: 0} Legion point${choice-plurality: 0}[/s]. (Total: ${number: 1})${prompt};${name-player} gains ${number: 0} experience point${choice-plurality: 0}[/s].${prompt}
${color-alt: 121}${entity: 0} attains level ${number: 1}!${prompt};${color-alt: 121}${name-player} obtains ${number: 0} Legion point${choice-plurality: 0}[/s]. (Total: ${number: 1})${prompt}
${entity: 0} earns a merit point! (Total: ${number: 1})${prompt};${color-alt: 121}${entity: 0} attains level ${number: 1}!${prompt}
${color-alt: 121}${name-player} obtains the temporary item: ${lettercase: 1}${item-singular: 0[2]}!${prompt};${entity: 0} earns a merit point! (Total: ${number: 1})${prompt}
${name-player} already possesses ${article} ${item-article: 0[2]} and could not obtain another.${prompt};${color-alt: 121}${name-player} obtains the temporary item: ${lettercase: 1}${item-singular: 0[2]}!${prompt}
${lettercase: 1}${article} ${item-article: 0[2]} appears on the battlefield!${prompt};${name-player} already possesses ${article} ${item-article: 0[2]} and could not obtain another.${prompt}
Proceed to the Hall of ${choice: 0}[An/Ki/Im/Muru/Mul]?;${lettercase: 1}${article} ${item-article: 0[2]} appears on the battlefield!${prompt}
${selection-lines};Proceed to the Hall of ${choice: 0}[An/Ki/Im/Muru/Mul]?
Yes.;${selection-lines}
Not yet.${prompt};Yes.
Your party is too small to proceed.${prompt};Not yet.${prompt}
Entering the Hall of ${choice: 0}[An/Ki/Im/Muru/Mul]...;Your party is too small to proceed.${prompt}
Your battle against the enemy legions shall now begin.;Entering the Hall of ${choice: 0}[An/Ki/Im/Muru/Mul]...
This battle will test your powers of ${choice: 0}[destruction./adaptation./observation./];Your battle against the enemy legions shall now begin.
Ready yourselves, and have at your foe!${prompt};This battle will test your powers of ${choice: 0}[destruction./adaptation./observation./]
Exit the maquette?;Ready yourselves, and have at your foe!${prompt}
${selection-lines};Exit the maquette?
Yes, exit.;${selection-lines}
No, remain.${prompt};Yes, exit.
Reentry will not be permitted.;No, remain.${prompt}
Do you still wish to leave?;Reentry will not be permitted.
Truly exit the maquette?;Do you still wish to leave?
${selection-lines};Truly exit the maquette?
Yes, exit.;${selection-lines}
No, remain.${prompt};Yes, exit.
Exit to the antechamber?;No, remain.${prompt}
${selection-lines};Exit to the antechamber?
Yes, exit.;${selection-lines}
No, remain.${prompt};Yes, exit.
${color-alt: 146}Exiting the battlefield...${prompt};No, remain.${prompt}
${color-alt: 146}Your time has expired for this Legion battle. Exiting the battlefield...${prompt};${color-alt: 146}Exiting the battlefield...${prompt}
You have ${number: 0} ${choice-plurality: 0}[minute/minutes] (Earth time) to complete the battle.${prompt};${color-alt: 146}Your time has expired for this Legion battle. Exiting the battlefield...${prompt}
You have ${choice: 1}[/less than ]${number: 0} ${choice-plurality: 0}[minute/minutes] (Earth time) remaining to prepare for battle.${prompt};You have ${number: 0} ${choice-plurality: 0}[minute/minutes] (Earth time) to complete the battle.${prompt}
${color-alt: 146}You have ${number: 0} ${choice-plurality: 0}[minute/minutes] (Earth time) remaining to complete the battle.${prompt};You have ${choice: 1}[/less than ]${number: 0} ${choice-plurality: 0}[minute/minutes] (Earth time) remaining to prepare for battle.${prompt}
${color-alt: 146}You have only ${number: 0} ${choice-plurality: 0}[second/seconds] (Earth time) remaining.${prompt};${color-alt: 146}You have ${number: 0} ${choice-plurality: 0}[minute/minutes] (Earth time) remaining to complete the battle.${prompt}
