Phrase en Anglais;Phrase en Français
Yew still ain't put an end to yer operations. Hustle on over to ${choice: 0}[Arrapago Reef/Mount Zhayolm/Mamook/Caedarva Mire]${choice: 1}[, Mount Zhayolm/, Mamook/, Caedarva Mire/ fer yer final showdown./]${choice: 2}[, Mamook/, Caedarva Mire/, Mount Zhayolm/]${choice: 3}[, and Caedarva Mire.//You're almost there, hon./, and...I guess that does it.];If yew ever find that the goin's gittin' tough, I'll help yew git goin' again, hon. Come to me with any problem yew've got.${prompt}
Now quitcher lallygaggin' an' git back out there, ${name-player}!${prompt};Yew still ain't put an end to yer operations. Hustle on over to ${choice: 0}[Arrapago Reef/Mount Zhayolm/Mamook/Caedarva Mire]${choice: 1}[, Mount Zhayolm/, Mamook/, Caedarva Mire/ fer yer final showdown./]${choice: 2}[, Mamook/, Caedarva Mire/, Mount Zhayolm/]${choice: 3}[, and Caedarva Mire.//You're almost there, hon./, and...I guess that does it.]
Those wily Voidwalkers have come back to rustle up some trouble in Arrapago Reef, Mount Zhayolm, Mamook, ${choice: 0}[and Caedarva Mire/Caedarva Mire, and Aydeewa Subterrane]! Yew've taken care of them before, so this time should be as easy as fightin' yer way outta a straw heap.${prompt};Now quitcher lallygaggin' an' git back out there, ${name-player}!${prompt}
Well now, I heard yew been workin' harder 'n a one-legged man at a tail-kickin' contest. Wonderful work, hon!${prompt};Those wily Voidwalkers have come back to rustle up some trouble in Arrapago Reef, Mount Zhayolm, Mamook, ${choice: 0}[and Caedarva Mire/Caedarva Mire, and Aydeewa Subterrane]! Yew've taken care of them before, so this time should be as easy as fightin' yer way outta a straw heap.${prompt}
Don't forget though, Voidwalkers always come back with a vengeance like ornery garden weeds.${prompt};Well now, I heard yew been workin' harder 'n a one-legged man at a tail-kickin' contest. Wonderful work, hon!${prompt}
And since we haven't found their roots yet, all we can do is cut them down every time they pop back up.${prompt};Don't forget though, Voidwalkers always come back with a vengeance like ornery garden weeds.${prompt}
Yew'll be up against some darn stiff competition, but an experienced adventurer like yew can soften it up in no time, ain't that right, hon?${prompt};And since we haven't found their roots yet, all we can do is cut them down every time they pop back up.${prompt}
By golly, what now? ...The Immortals?${prompt};Yew'll be up against some darn stiff competition, but an experienced adventurer like yew can soften it up in no time, ain't that right, hon?${prompt}
Are you that wench from the Middle Lands?${prompt};By golly, what now? ...The Immortals?${prompt}
I'm from there, but I don't take kindly to bein' called a wench, deary.${prompt};Are you that wench from the Middle Lands?${prompt}
You should learn to keep those lips of yours sealed.${prompt};I'm from there, but I don't take kindly to bein' called a wench, deary.${prompt}
Waste not your breath on this wench. We do not need any more secrets being leaked.${prompt};You should learn to keep those lips of yours sealed.${prompt}
If yew want to talk to me about leaking, yew'd best check yer britches first.;Waste not your breath on this wench. We do not need any more secrets being leaked.${prompt}
What do yew need, anyway?${prompt};If yew want to talk to me about leaking, yew'd best check yer britches first.
A bizarre phenomenon has occurred in a nearby cavern. I believe you refer to them as...“planar rifts.”;What do yew need, anyway?${prompt}
Those are indeed what you seek, are they not?${prompt};A bizarre phenomenon has occurred in a nearby cavern. I believe you refer to them as...“planar rifts.”
As you have no other business in Her Imperial Majesty's lands, you will deal with this menace immediately.;Those are indeed what you seek, are they not?${prompt}
That is all.;As you have no other business in Her Imperial Majesty's lands, you will deal with this menace immediately.
Good gracious, that man scares me more than shears do a moogle!;That is all.
Those beady eyes, that twisted scowl...I wouldn't bat an eye if someone told me he was a Voidwalker himself. I could've sworn he was fixin' to unhinge his jaws and swallow me whole!${prompt};Good gracious, that man scares me more than shears do a moogle!
Look! He was even scary enough to make yer ${keyitem-singular: 0[2]} turn all diff'rnt!;Those beady eyes, that twisted scowl...I wouldn't bat an eye if someone told me he was a Voidwalker himself. I could've sworn he was fixin' to unhinge his jaws and swallow me whole!${prompt}
At least he told us somethin' about a distortion in a dank cavern that gets invaded by outlaws every night.${prompt};Look! He was even scary enough to make yer ${keyitem-singular: 0[2]} turn all diff'rnt!
What? He didn't say anythin' like that?;At least he told us somethin' about a distortion in a dank cavern that gets invaded by outlaws every night.${prompt}
Well, I guess I just had to fill in the gaps myself! His description was sparser'n the hairs on my pappy's head!;What? He didn't say anythin' like that?
Anyway, I reckon Aydeewa Subterrane's the only cavern 'round these parts...${prompt};Well, I guess I just had to fill in the gaps myself! His description was sparser'n the hairs on my pappy's head!
The Immortals said they discovered a planar rift in a cave 'round these parts.;Anyway, I reckon Aydeewa Subterrane's the only cavern 'round these parts...${prompt}
I wonder if that's Aydeewa Subterrane...${prompt};The Immortals said they discovered a planar rift in a cave 'round these parts.
So yew stuck it to those Voidwalker vermin an' came out on top? Congratulations, sugar!${prompt};I wonder if that's Aydeewa Subterrane...${prompt}
Looks like ol' scary-face was tellin' the truth about that there cavern, then.${prompt};So yew stuck it to those Voidwalker vermin an' came out on top? Congratulations, sugar!${prompt}
I'll let yew do the thankin' though, darlin'. I'm afeared he's like t' gimme a new pie hole if'n I ever got near t' him again.${prompt};Looks like ol' scary-face was tellin' the truth about that there cavern, then.${prompt}
How many would you like?;I'll let yew do the thankin' though, darlin'. I'm afeared he's like t' gimme a new pie hole if'n I ever got near t' him again.${prompt}
${selection-lines};How many would you like?
None.;${selection-lines}
Just one.;None.
Fill me up!${prompt};Just one.
Here, as per your request. May you grasp victory in the palm of your hand.${prompt};Fill me up!${prompt}
According to my records, you already possess ${number: 0} stones.;Here, as per your request. May you grasp victory in the palm of your hand.${prompt}
That should be more than enough to succeed in your endeavor.${prompt};According to my records, you already possess ${number: 0} stones.
We currently have none of those in stock. The next shipment should arrive in ${number: 0} ${choice-plurality: 0}[minute/minutes] (Earth time).${prompt};That should be more than enough to succeed in your endeavor.${prompt}
Obtained key item: ${number: 1} ${keyitem-plural: 0[2]}!${prompt};We currently have none of those in stock. The next shipment should arrive in ${number: 0} ${choice-plurality: 0}[minute/minutes] (Earth time).${prompt}
Obtained key item: ${number: 1} ${keyitem-singular: 0[2]}!${prompt};Obtained key item: ${number: 1} ${keyitem-plural: 0[2]}!${prompt}
Your outstanding allocation of ${keyitem-plural: 0[2]}?;Obtained key item: ${number: 1} ${keyitem-singular: 0[2]}!${prompt}
My records state that you have exactly ${number: 1}.${prompt};Your outstanding allocation of ${keyitem-plural: 0[2]}?
Exchange for what? (Cruor: ${number: 0});My records state that you have exactly ${number: 1}.${prompt}
${selection-lines};Exchange for what? (Cruor: ${number: 0})
Nothing right now.;${selection-lines}
${lettercase: 1}${item-singular: 1[2]}: ${number: 2}.;Nothing right now.
${lettercase: 1}${item-singular: 3[2]}: ${number: 4}.;${lettercase: 1}${item-singular: 1[2]}: ${number: 2}.
${lettercase: 1}${item-singular: 5[2]}: ${number: 6}.;${lettercase: 1}${item-singular: 3[2]}: ${number: 4}.
${lettercase: 1}${item-singular: 7[2]}: ${number: 8}.;${lettercase: 1}${item-singular: 5[2]}: ${number: 6}.
${lettercase: 1}${item-singular: 9[2]}: ${number: 10}.;${lettercase: 1}${item-singular: 7[2]}: ${number: 8}.
${lettercase: 1}${item-singular: 11[2]}: ${number: 12}.;${lettercase: 1}${item-singular: 9[2]}: ${number: 10}.
${lettercase: 1}${item-singular: 13[2]}: ${number: 14}.;${lettercase: 1}${item-singular: 11[2]}: ${number: 12}.
${lettercase: 1}${item-singular: 15[2]}: ${number: 16}.;${lettercase: 1}${item-singular: 13[2]}: ${number: 14}.
${lettercase: 1}${keyitem-singular: 17[2]}: ${number: 18}.;${lettercase: 1}${item-singular: 15[2]}: ${number: 16}.
${lettercase: 1}${keyitem-singular: 19[2]}: ${number: 20}.;${lettercase: 1}${keyitem-singular: 17[2]}: ${number: 18}.
${lettercase: 1}${keyitem-singular: 21[2]}: ${number: 22}.;${lettercase: 1}${keyitem-singular: 19[2]}: ${number: 20}.
${lettercase: 1}${keyitem-singular: 23[2]}: ${number: 24}.;${lettercase: 1}${keyitem-singular: 21[2]}: ${number: 22}.
${lettercase: 1}${keyitem-singular: 25[2]}: ${number: 26}.;${lettercase: 1}${keyitem-singular: 23[2]}: ${number: 24}.
${lettercase: 1}${keyitem-singular: 27[2]}: ${number: 28}.;${lettercase: 1}${keyitem-singular: 25[2]}: ${number: 26}.
${lettercase: 1}${keyitem-singular: 29[2]}: ${number: 30}.;${lettercase: 1}${keyitem-singular: 27[2]}: ${number: 28}.
${lettercase: 1}${keyitem-singular: 31[2]}: ${number: 32}.${prompt};${lettercase: 1}${keyitem-singular: 29[2]}: ${number: 30}.
You are required to expend ${number: 1} cruor for ${article} ${item-article: 0[2]}.${prompt};${lettercase: 1}${keyitem-singular: 31[2]}: ${number: 32}.${prompt}
You are required to expend ${number: 1} cruor for the ${keyitem-singular: 0[2]}.${prompt};You are required to expend ${number: 1} cruor for ${article} ${item-article: 0[2]}.${prompt}
Proceed with exchange? (Cruor: ${number: 0});You are required to expend ${number: 1} cruor for the ${keyitem-singular: 0[2]}.${prompt}
${selection-lines};Proceed with exchange? (Cruor: ${number: 0})
Yes.;${selection-lines}
No.${prompt};Yes.
You do not possess a sufficient amount of cruor. In my experience, adventurers who make light of such important matters rarely live to fight another day.${prompt};No.${prompt}
${name-player} hands over ${number: 0} cruor in exchange for ${article} ${item-article: 1[2]}!${prompt};You do not possess a sufficient amount of cruor. In my experience, adventurers who make light of such important matters rarely live to fight another day.${prompt}
${name-player} hands over ${number: 0} cruor in exchange for the ${keyitem-singular: 1[2]}!${prompt};${name-player} hands over ${number: 0} cruor in exchange for ${article} ${item-article: 1[2]}!${prompt}
You apparently posses ${keyitem-article: 0[2]} already.;${name-player} hands over ${number: 0} cruor in exchange for the ${keyitem-singular: 1[2]}!${prompt}
Our policy strictly forbids carrying duplicates of such articles.${prompt};You apparently posses ${keyitem-article: 0[2]} already.
This periapt allows the bearer to infuse an additional atmacite for each one possessed.${prompt};Our policy strictly forbids carrying duplicates of such articles.${prompt}
This periapt grants the bearer heightened insight into Voidwalker weaknesses against weapon skills and abilities.${prompt};This periapt allows the bearer to infuse an additional atmacite for each one possessed.${prompt}
This periapt grants the bearer heightened insight into Voidwalker weaknesses against magic.${prompt};This periapt grants the bearer heightened insight into Voidwalker weaknesses against weapon skills and abilities.${prompt}
This periapt enhances the effect granted by a periapt of guidance.${prompt};This periapt grants the bearer heightened insight into Voidwalker weaknesses against magic.${prompt}
This periapt enhances the effect granted by a periapt of percipience.${prompt};This periapt enhances the effect granted by a periapt of guidance.${prompt}
A bewitching light shines forth from within the crystallized walls of this fragment ripped from a Voidwalker, as if beckoning its bearer to come hither.${prompt};This periapt enhances the effect granted by a periapt of percipience.${prompt}
A tantalizing light shines forth from within the crystallized walls of this fragment ripped from a Voidwalker, as if appealing to its bearer's most ardent desires.${prompt};A bewitching light shines forth from within the crystallized walls of this fragment ripped from a Voidwalker, as if beckoning its bearer to come hither.${prompt}
A crazed light shines forth from within the crystallized walls of this fragment ripped from a Voidwalker, as if seeking to breach the bearer's last bastion of sanity.${prompt};A tantalizing light shines forth from within the crystallized walls of this fragment ripped from a Voidwalker, as if appealing to its bearer's most ardent desires.${prompt}
Your ${color: 5}voiddust${color: 1} is in competent hands with me.${wait-36: 1};A crazed light shines forth from within the crystallized walls of this fragment ripped from a Voidwalker, as if seeking to breach the bearer's last bastion of sanity.${prompt}
See? Here is your voidstone.;Your ${color: 5}voiddust${color: 1} is in competent hands with me.${wait-36: 1}
Best of luck to you.${prompt};See? Here is your voidstone.
Your ${color: 5}voiddust${color: 1} is in competent hands with me.${wait-36: 1};Best of luck to you.${prompt}
See? Here is your voidstone.;Your ${color: 5}voiddust${color: 1} is in competent hands with me.${wait-36: 1}
Best of luck to you.${prompt};See? Here is your voidstone.
It is not possible for you to carry any more voidstones.;Best of luck to you.${prompt}
Please hold on to that ${color: 5}voiddust${color: 1} until your supply has been depleted.${prompt};It is not possible for you to carry any more voidstones.
何個交換する？（所持クルオ：）;Please hold on to that ${color: 5}voiddust${color: 1} until your supply has been depleted.${prompt}
How many do you need? (Cruor: ${number: 0});何個交換する？（所持クルオ：）
${selection-lines};How many do you need? (Cruor: ${number: 0})
None, thank you.;${selection-lines}
One (${number: 1} cruor).;None, thank you.
Three (${number: 2} cruor).;One (${number: 1} cruor).
Six (${number: 3} cruor).;Three (${number: 2} cruor).
Nine (${number: 4} cruor).;Six (${number: 3} cruor).
Twelve (${number: 5} cruor).${prompt};Nine (${number: 4} cruor).
${name-player} obtains one ${item-singular: 1[2]} in exchange for ${number: 0} cruor.${prompt};Twelve (${number: 5} cruor).${prompt}
${name-player} obtains ${number: 2} ${item-plural: 1[2]} in exchange for ${number: 0} cruor.${prompt};${name-player} obtains one ${item-singular: 1[2]} in exchange for ${number: 0} cruor.${prompt}
Voidwatch debug menu.;${name-player} obtains ${number: 2} ${item-plural: 1[2]} in exchange for ${number: 0} cruor.${prompt}
${selection-lines};Voidwatch debug menu.
Exit.;${selection-lines}
Alter participation status.;Exit.
Alter jurisdiction.;Alter participation status.
Alter stratum.;Alter jurisdiction.
Alter abyssite receipt level.${prompt};Alter stratum.
"Participation status altered to [""Eff, yeah""/""Heck, no""].${prompt}";Alter abyssite receipt level.${prompt}
Jurisdiction menu.;"Participation status altered to [""Eff, yeah""/""Heck, no""].${prompt}"
${selection-lines};Jurisdiction menu.
Back to the top.;${selection-lines}
San d'Oria.;Back to the top.
Bastok.;San d'Oria.
Windurst.;Bastok.
Past San d'Oria.;Windurst.
Past Bastok.;Past San d'Oria.
Past Windurst.${prompt};Past Bastok.
Jurisdiction changed to ${choice: 0}[San d'Oria/Bastok/Windurst/Past San d'Oria/Past Bastok/Past Windurst].${prompt};Past Windurst.${prompt}
Stratum menu.;Jurisdiction changed to ${choice: 0}[San d'Oria/Bastok/Windurst/Past San d'Oria/Past Bastok/Past Windurst].${prompt}
${selection-lines};Stratum menu.
Back to the top.;${selection-lines}
Stage 1.;Back to the top.
Stage 2.;Stage 1.
Stage 3.;Stage 2.
Stage 4.${prompt};Stage 3.
Stratum changed to ${choice: 0}[Stage 1/Stage 2/Stage 3/Stage 4].${prompt};Stage 4.${prompt}
Abyssite receipt level.;Stratum changed to ${choice: 0}[Stage 1/Stage 2/Stage 3/Stage 4].${prompt}
${selection-lines};Abyssite receipt level.
Back to the top.;${selection-lines}
1st time.;Back to the top.
2nd time and onwards;1st time.
Abyssite evolution.;2nd time and onwards
2nd abyssite evolution and onwards.${prompt};Abyssite evolution.
Level changed to ${choice: 0}[1st time/2nd time and onwards/Abyssite evolution/2nd abyssite evolution and onwards].${prompt};2nd abyssite evolution and onwards.${prompt}
It appears that you have arrived at a new survival guide provided by the Adventurers' Mutual Aid Network. Common sense dictates that you should now be able to teleport here from similar tomes throughout the world.${prompt};Level changed to ${choice: 0}[1st time/2nd time and onwards/Abyssite evolution/2nd abyssite evolution and onwards].${prompt}
Before you lies a survival guide penned by the Adventurers' Mutual Aid Network. It touches on such topics as teleportation and battle records.${prompt};It appears that you have arrived at a new survival guide provided by the Adventurers' Mutual Aid Network. Common sense dictates that you should now be able to teleport here from similar tomes throughout the world.${prompt}
It appears that you have arrived at a new survival guide provided by the Servicemen's Mutual Aid Network. Common sense dictates that you should now be able to teleport here from similar tomes throughout the world.${prompt};Before you lies a survival guide penned by the Adventurers' Mutual Aid Network. It touches on such topics as teleportation and battle records.${prompt}
Before you lies a survival guide penned by the Servicemen's Mutual Aid Network. It touches on such topics as teleportation and battle records.${prompt};It appears that you have arrived at a new survival guide provided by the Servicemen's Mutual Aid Network. Common sense dictates that you should now be able to teleport here from similar tomes throughout the world.${prompt}
What chapter will you read?;Before you lies a survival guide penned by the Servicemen's Mutual Aid Network. It touches on such topics as teleportation and battle records.${prompt}
${selection-lines};What chapter will you read?
None.;${selection-lines}
“Teleportation Assistance.”;None.
“Field Support.”;“Teleportation Assistance.”
“Other mysteries.”${prompt};“Field Support.”
The meticulously illuminated text within explains that adventurers may travel to the location of any previous books visited after paying a sum of gil or the requisite amount of tabs.${prompt};“Other mysteries.”${prompt}
No other survival guide locations have been recorded. Visiting another one would certainly alleviate this issue.${prompt};The meticulously illuminated text within explains that adventurers may travel to the location of any previous books visited after paying a sum of gil or the requisite amount of tabs.${prompt}
Where will you travel?;No other survival guide locations have been recorded. Visiting another one would certainly alleviate this issue.${prompt}
${selection-lines};Where will you travel?
Nowhere.;${selection-lines}
${zone: 1[2]}.;Nowhere.
${zone: 2[2]}.;${zone: 1[2]}.
${zone: 3[2]}.;${zone: 2[2]}.
${zone: 4[2]}.;${zone: 3[2]}.
${zone: 5[2]}.;${zone: 4[2]}.
${zone: 6[2]}.;${zone: 5[2]}.
${zone: 7[2]}.;${zone: 6[2]}.
${zone: 8[2]}.;${zone: 7[2]}.
${zone: 9[2]}.;${zone: 8[2]}.
${zone: 10[2]}.;${zone: 9[2]}.
${zone: 11[2]}.;${zone: 10[2]}.
${zone: 12[2]}.;${zone: 11[2]}.
${zone: 13[2]}.;${zone: 12[2]}.
${zone: 14[2]}.;${zone: 13[2]}.
${zone: 15[2]}.;${zone: 14[2]}.
${zone: 16[2]}.;${zone: 15[2]}.
${zone: 17[2]}.;${zone: 16[2]}.
${zone: 18[2]}.;${zone: 17[2]}.
${zone: 19[2]}.;${zone: 18[2]}.
${zone: 20[2]}.;${zone: 19[2]}.
Previous page.;${zone: 20[2]}.
Next page.${prompt};Previous page.
It will cost ${number: 2} gil to teleport to ${zone: 1[2]}.;Next page.${prompt}
(${number: 3} gil on hand)${prompt};It will cost ${number: 2} gil to teleport to ${zone: 1[2]}.
All mog tablets have currently been found, so you may teleport to ${zone: 1[2]} at no charge.${prompt};(${number: 3} gil on hand)${prompt}
Travel to ${zone: 1[2]}?;All mog tablets have currently been found, so you may teleport to ${zone: 1[2]} at no charge.${prompt}
${selection-lines};Travel to ${zone: 1[2]}?
${choice: 33}[Add to favorites/Delete from favorites].;${selection-lines}
Up and away!;${choice: 33}[Add to favorites/Delete from favorites].
I'm down and out.${prompt};Up and away!
${number: 2}ギルで移動する（${number: 4}ギル）;I'm down and out.${prompt}
Travel to ${zone: 1[2]}?;${number: 2}ギルで移動する（${number: 4}ギル）
${selection-lines};Travel to ${zone: 1[2]}?
${choice: 33}[Add to favorites/Delete from favorites].;${selection-lines}
Travel using ${number: 2} gil. (${number: 4} gil);${choice: 33}[Add to favorites/Delete from favorites].
Travel using ${number: 3} tab${choice-plurality: 3}[/s]. (${number: 5} total);Travel using ${number: 2} gil. (${number: 4} gil)
Not just yet.${prompt};Travel using ${number: 3} tab${choice-plurality: 3}[/s]. (${number: 5} total)
You do not have enough tabs.${prompt};Not just yet.${prompt}
The records indicate you have fought valiantly for Vana'diel for ${number: 1} hour${choice-plurality: 1}[/s].${prompt};You do not have enough tabs.${prompt}
At the bottom of the page is a reminder. It perfunctorily states that you may receive ${article} ${item-article: 3[2]} once you have logged a total of ${number: 2} hours.${prompt};The records indicate you have fought valiantly for Vana'diel for ${number: 1} hour${choice-plurality: 1}[/s].${prompt}
As per the custom noted within, you are eligible to receive ${article} ${item-article: 3[2]} for the ${number: 2} hour${choice-plurality: 2}[/s] of fighting you've accrued.${prompt};At the bottom of the page is a reminder. It perfunctorily states that you may receive ${article} ${item-article: 3[2]} once you have logged a total of ${number: 2} hours.${prompt}
Accept the reward?;As per the custom noted within, you are eligible to receive ${article} ${item-article: 3[2]} for the ${number: 2} hour${choice-plurality: 2}[/s] of fighting you've accrued.${prompt}
${selection-lines};Accept the reward?
Yes, please.;${selection-lines}
No, thanks.${prompt};Yes, please.
You may change the way you select areas listed in “Teleportation Assistance.”;No, thanks.${prompt}
Any changes to make?;You may change the way you select areas listed in “Teleportation Assistance.”
${selection-lines};Any changes to make?
Keep course.;${selection-lines}
Select by region.;Keep course.
Select by content.${prompt};Select by region.
Area selection will now be made by ${choice: 1}[region/content].;Select by content.${prompt}
${selection-lines};Area selection will now be made by ${choice: 1}[region/content].
Nowhere for now.;${selection-lines}
Select from amongst favorites.;Nowhere for now.
Original release areas.;Select from amongst favorites.
Rise of the Zilart areas.;Original release areas.
Chains of Promathia areas.;Rise of the Zilart areas.
Treasures of Aht Urhgan areas.;Chains of Promathia areas.
Wings of the Goddess areas.;Treasures of Aht Urhgan areas.
.;Wings of the Goddess areas.
.;.
.;.
.;.
.;.
.;.
Seekers of Adoulin areas.${prompt};.
Travel to which region?;Seekers of Adoulin areas.${prompt}
${selection-lines};Travel to which region?
On second thought, none.;${selection-lines}
Select from amongst favorites.;On second thought, none.
${choice: 1}[San d'Oria/Movalpolos].;Select from amongst favorites.
${choice: 1}[Bastok/Tavnazian Arch].;${choice: 1}[San d'Oria/Movalpolos].
${choice: 1}[Windurst/Lumoria].;${choice: 1}[Bastok/Tavnazian Arch].
${choice: 1}[Jeuno/Mamool Ja Savage].;${choice: 1}[Windurst/Lumoria].
${choice: 1}[Tavnazia/Halvung].;${choice: 1}[Jeuno/Mamool Ja Savage].
${choice: 1}[West. Aht Urhgan/Arrapago Is].;${choice: 1}[Tavnazia/Halvung].
${choice: 1}[Adoulin Isles/Ruins of Alzadaal].;${choice: 1}[West. Aht Urhgan/Arrapago Is].
${choice: 1}[Ronfaure/Ronfaure Front].;${choice: 1}[Adoulin Isles/Ruins of Alzadaal].
${choice: 1}[Zulkheim/Norvallen Front].;${choice: 1}[Ronfaure/Ronfaure Front].
${choice: 1}[Norvallen/Gustaberg Front].;${choice: 1}[Zulkheim/Norvallen Front].
${choice: 1}[Gustaberg/Derfland Front].;${choice: 1}[Norvallen/Gustaberg Front].
${choice: 1}[Derfland/Sarutabaruta Front].;${choice: 1}[Gustaberg/Derfland Front].
${choice: 1}[Sarutabaruta/Aragoneu Front].;${choice: 1}[Derfland/Sarutabaruta Front].
${choice: 1}[Kolshushu/Fauregandi Front].;${choice: 1}[Sarutabaruta/Aragoneu Front].
${choice: 1}[Aragoneu/Valdeaunia Front].;${choice: 1}[Kolshushu/Fauregandi Front].
${choice: 1}[Fauregandi/East. Ulbuka].;${choice: 1}[Aragoneu/Valdeaunia Front].
${choice: 1}[Valdeaunia/Ra'Kaznar].;${choice: 1}[Fauregandi/East. Ulbuka].
${choice: 1}[Qufim/].;${choice: 1}[Valdeaunia/Ra'Kaznar].
${choice: 1}[Li'Telor/].;${choice: 1}[Qufim/].
${choice: 1}[Kuzotz/].;${choice: 1}[Li'Telor/].
${choice: 1}[Vollbow/].;${choice: 1}[Kuzotz/].
${choice: 1}[Elshimo Low/].;${choice: 1}[Vollbow/].
${choice: 1}[Elshimo Up/].;${choice: 1}[Elshimo Low/].
${choice: 1}[Tu'Lia/].;${choice: 1}[Elshimo Up/].
Previous page.;${choice: 1}[Tu'Lia/].
Next page.${prompt};Previous page.
Travel to where?;Next page.${prompt}
${selection-lines};Travel to where?
Nowhere.;${selection-lines}
${zone: 1[2]}.;Nowhere.
${zone: 2[2]}.;${zone: 1[2]}.
${zone: 3[2]}.;${zone: 2[2]}.
${zone: 4[2]}.;${zone: 3[2]}.
${zone: 5[2]}.;${zone: 4[2]}.
${zone: 6[2]}.;${zone: 5[2]}.
${zone: 7[2]}.;${zone: 6[2]}.
${zone: 8[2]}.;${zone: 7[2]}.
${zone: 9[2]}.;${zone: 8[2]}.
${choice: 33}[Add location to favorites/Remove location from favorites].${prompt};${zone: 9[2]}.
${zone: 1[2]} has been ${choice: 33}[added to your list of favorites/removed from your list of favorites].;${choice: 33}[Add location to favorites/Remove location from favorites].${prompt}
Your list of favorites is full. You must remove an existing entry to add new ones.;${zone: 1[2]} has been ${choice: 33}[added to your list of favorites/removed from your list of favorites].
Remove which entry?;Your list of favorites is full. You must remove an existing entry to add new ones.
${selection-lines};Remove which entry?
None of these.;${selection-lines}
${zone: 1[2]}.;None of these.
${zone: 2[2]}.;${zone: 1[2]}.
${zone: 3[2]}.;${zone: 2[2]}.
${zone: 4[2]}.;${zone: 3[2]}.
${zone: 5[2]}.;${zone: 4[2]}.
${zone: 6[2]}.;${zone: 5[2]}.
${zone: 7[2]}.;${zone: 6[2]}.
${zone: 8[2]}.;${zone: 7[2]}.
${zone: 9[2]}.${prompt};${zone: 8[2]}.
${color-alt: 123}You have ventured too far from the field of battle.;${zone: 9[2]}.${prompt}
The Confrontation will automatically disengage if you do not return.${prompt};${color-alt: 123}You have ventured too far from the field of battle.
You have ventured too far from the field of battle.;The Confrontation will automatically disengage if you do not return.${prompt}
The Confrontation has been disengaged.${prompt};You have ventured too far from the field of battle.
You have returned to the field of battle.${prompt};The Confrontation has been disengaged.${prompt}
You have ${number: 0} ${choice-plurality: 0}[minute/minutes] (Earth time) to complete the battle.${prompt};You have returned to the field of battle.${prompt}
You have ${number: 0} ${choice-plurality: 0}[minute/minutes] (Earth time) remaining to complete the battle.${prompt};You have ${number: 0} ${choice-plurality: 0}[minute/minutes] (Earth time) to complete the battle.${prompt}
You have only ${number: 0} ${choice-plurality: 0}[second/seconds] (Earth time) remaining.${prompt};You have ${number: 0} ${choice-plurality: 0}[minute/minutes] (Earth time) remaining to complete the battle.${prompt}
Your time for this Confrontation is up...${prompt};You have only ${number: 0} ${choice-plurality: 0}[second/seconds] (Earth time) remaining.${prompt}
The monster fades before your eyes, a look of disappointment on its face.${prompt};Your time for this Confrontation is up...${prompt}
(Test message.)${prompt};The monster fades before your eyes, a look of disappointment on its face.${prompt}
Enter the garrison?;(Test message.)${prompt}
${selection-lines};Enter the garrison?
Yes.;${selection-lines}
No.${prompt};Yes.
The ${keyitem-singular: 0[2]} is ripped violently to pieces!${prompt};No.${prompt}
Greetings, fair traveler.;The ${keyitem-singular: 0[2]} is ripped violently to pieces!${prompt}
My people would entreat thy assistance, and offer rich reward in return.;Greetings, fair traveler.
Thou shouldst speak with my sister Callisto, who abides in Grauberg's Witchfire Glen.${prompt};My people would entreat thy assistance, and offer rich reward in return.
Hark! Our foe lurks thither.;Thou shouldst speak with my sister Callisto, who abides in Grauberg's Witchfire Glen.${prompt}
How wouldst thou proceed?${prompt};Hark! Our foe lurks thither.
How will you proceed?;How wouldst thou proceed?${prompt}
${selection-lines};How will you proceed?
Withdraw.;${selection-lines}
Charge in.;Withdraw.
Scout the enemy.;Charge in.
Check weapon.${prompt};Scout the enemy.
Our foe advances...may thine aim be true!;Check weapon.${prompt}
I have been observing our foe closely from my post.;Our foe advances...may thine aim be true!
It appears that ${choice: 0}[it remains but a fledgling./its strength is on the wane./it has only begun to realize its true strength./its strength is burgeoning by the day./it has reached the pinnacle of its power.]${prompt};I have been observing our foe closely from my post.
My sisters are monitoring the strength of our enemies throughout the realm.;It appears that ${choice: 0}[it remains but a fledgling./its strength is on the wane./it has only begun to realize its true strength./its strength is burgeoning by the day./it has reached the pinnacle of its power.]${prompt}
By your leave, I shall share with thee their findings.${prompt};My sisters are monitoring the strength of our enemies throughout the realm.
East Ronfaure: ${choice: 0}[★/★★/★★★/★★★★/★★★★★];By your leave, I shall share with thee their findings.${prompt}
Jugner Forest: ${choice: 1}[★/★★/★★★/★★★★/★★★★★];East Ronfaure: ${choice: 0}[★/★★/★★★/★★★★/★★★★★]
Vunkerl Inlet: ${choice: 2}[★/★★/★★★/★★★★/★★★★★];Jugner Forest: ${choice: 1}[★/★★/★★★/★★★★/★★★★★]
Batallia Downs: ${choice: 3}[★/★★/★★★/★★★★/★★★★★]${prompt};Vunkerl Inlet: ${choice: 2}[★/★★/★★★/★★★★/★★★★★]
North Gustaberg：${choice: 0}[★/★★/★★★/★★★★/★★★★★];Batallia Downs: ${choice: 3}[★/★★/★★★/★★★★/★★★★★]${prompt}
Grauberg: ${choice: 1}[★/★★/★★★/★★★★/★★★★★];North Gustaberg：${choice: 0}[★/★★/★★★/★★★★/★★★★★]
Pashhow Marshlands: ${choice: 2}[★/★★/★★★/★★★★/★★★★★];Grauberg: ${choice: 1}[★/★★/★★★/★★★★/★★★★★]
